_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503729664,7/17/2014 06:11:41,,1324884838,7/17/2014 06:11:26,clixsense,0.6401,17648398,GBR,O4,Torquay,92.23.66.130,HYPERTENSION treats BLOOD PRESSURE ELEVATION,137,208,,160,220,treats,0.437594974493684,904540-FS1-2,Genetic ablation of the chromogranin A (Chga) gene in mice increases blood pressure and pretreatment of Chga null mice with Cts prevents BLOOD PRESSURE ELEVATION indicating a direct role of Cts in preventing HYPERTENSION,BLOOD PRESSURE ELEVATION,HYPERTENSION,RO-has_definitional_manifestation
503729664,7/17/2014 06:39:05,,1324908910,7/17/2014 06:38:34,instagc,0.5978,18634892,USA,"","",68.102.93.185,no_relation,137,208,,160,220,treats,0.437594974493684,904540-FS1-2,Genetic ablation of the chromogranin A (Chga) gene in mice increases blood pressure and pretreatment of Chga null mice with Cts prevents BLOOD PRESSURE ELEVATION indicating a direct role of Cts in preventing HYPERTENSION,BLOOD PRESSURE ELEVATION,HYPERTENSION,RO-has_definitional_manifestation
503729665,7/16/2014 22:29:09,,1324512961,7/16/2014 22:28:49,clixsense,0.6636,19803139,NLD,06,Veldhoven,212.61.84.196,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/16/2014 22:29:13,,1324512977,7/16/2014 22:29:02,clixsense,0.9306,20614047,USA,MO,Maryville,174.32.162.147,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/16/2014 22:36:55,,1324516278,7/16/2014 22:36:41,tremorgames,0.8403,24449707,CAN,QC,Laval,96.21.249.72,no_relation,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/16/2014 22:57:00,,1324524254,7/16/2014 22:56:42,prodege,0.8194,28255346,GBR,L9,Sheffield,2.125.183.137,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/17/2014 00:27:08,,1324563447,7/17/2014 00:26:50,elite,0.675,28503042,USA,OK,Watonga,65.255.78.241,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/17/2014 02:35:40,,1324688035,7/17/2014 02:35:02,neodev,0.7234,11460728,CAN,BC,Burnaby,70.79.16.165,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729665,7/17/2014 07:27:14,,1324959935,7/17/2014 07:27:00,clixsense,0.7143,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,FIRST LINE ANTITUBERCULOSIS DRUGS treats MYCOBACTERIUM TUBERCULOSIS,124,180,,149,213,treats,0.957826285221151,907849-FS1-2,"Ruiz Serrano MJ, Alcala L, Martinez L et al. In vitro activities of six fluoroquinolones against 250 clinical isolates of   MYCOBACTERIUM TUBERCULOSIS  susceptible or resistant to FIRST LINE ANTITUBERCULOSIS DRUGS.",MYCOBACTERIUM TUBERCULOSIS,FIRST LINE ANTITUBERCULOSIS DRUGS,RO-may_treat
503729666,7/16/2014 22:25:08,,1324511111,7/16/2014 22:24:50,clixsense,1.0,24896327,GBR,V2,Glasgow,94.2.231.4,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/16/2014 22:55:26,,1324523601,7/16/2014 22:54:36,prodege,0.8194,28255346,GBR,L9,Sheffield,2.125.183.137,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/17/2014 01:12:50,,1324605879,7/17/2014 01:11:49,prodege,0.649,2767509,CAN,BC,Victoria,96.54.172.117,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/17/2014 02:17:55,,1324669907,7/17/2014 02:17:41,pokerowned,0.6218,18747884,USA,MI,Saginaw,74.85.192.98,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/17/2014 02:36:20,,1324688836,7/17/2014 02:35:41,neodev,0.7234,11460728,CAN,BC,Burnaby,70.79.16.165,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/17/2014 03:10:36,,1324723071,7/17/2014 03:10:21,prodege,0.6565,6011370,CAN,BC,Richmond,70.79.45.148,ALUMINUM INTOXICATION causes ALUMINUM,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729666,7/17/2014 03:11:25,,1324723739,7/17/2014 03:10:46,instagc,0.6704,24252915,GBR,B7,Bristol,77.98.139.82,ALUMINUM causes ALUMINUM INTOXICATION,0,0,,7,21,causes,0.843274042711568,903967-FS1-4,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION,RO-has_causative_agent
503729667,7/16/2014 22:28:59,,1324512881,7/16/2014 22:28:44,clixsense,0.9306,20614047,USA,MO,Maryville,174.32.162.147,no_relation,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/16/2014 23:26:51,,1324536292,7/16/2014 23:26:35,instagc,0.7639,13763729,USA,"","",75.182.89.225,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/17/2014 01:14:26,,1324607198,7/17/2014 01:13:47,prodege,0.649,2767509,CAN,BC,Victoria,96.54.172.117,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/17/2014 06:38:33,,1324908402,7/17/2014 06:38:17,instagc,0.5978,18634892,USA,"","",68.102.93.185,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/17/2014 08:47:47,,1325044357,7/17/2014 08:47:25,neodev,0.5377,18339121,USA,SC,Sumter,173.93.188.194,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/17/2014 09:32:33,,1325086782,7/17/2014 09:32:16,prodege,0.6687,28039757,GBR,L8,Southport,109.155.158.54,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729667,7/17/2014 10:35:40,,1325142870,7/17/2014 10:35:26,prodege,0.652,9525153,CAN,ON,Toronto,65.95.92.180,PILOCARPINE treats RADIATION INDUCED XEROSTOMIA,339,306,,366,317,treats,0.991836598134176,908334-FS1-2,"Two hundred sixty five patients with head and neck cancer who had previously participated in either a fixed dose, dose titration, or dose ranging trial of oral pilocarpine hydrochloride tablets were enrolled in a 36 month multicenter maintenance study to evaluate the long term safety and efficacy of oral PILOCARPINE for the treatment of RADIATION INDUCED XEROSTOMIA",RADIATION INDUCED XEROSTOMIA,PILOCARPINE,RO-may_treat
503729668,7/16/2014 22:46:22,,1324519907,7/16/2014 22:46:07,elite,0.8333,28276268,USA,CA,Daly City,24.6.249.44,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/16/2014 23:09:24,,1324528456,7/16/2014 23:08:39,clixsense,0.6278,18647227,GBR,P3,Bulkington,2.216.185.243,no_relation,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/17/2014 03:42:49,,1324754193,7/17/2014 03:42:20,instagc,0.7319,20183814,USA,"","",166.182.81.199,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/17/2014 07:44:39,,1324979203,7/17/2014 07:44:29,instagc,0.698,18960682,GBR,"","",86.29.147.112,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/17/2014 08:32:26,,1325032571,7/17/2014 08:31:43,prodege,0.5179,12641652,GBR,S9,Newry,31.48.14.129,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/17/2014 09:31:46,,1325085903,7/17/2014 09:31:14,prodege,0.6687,28039757,GBR,L8,Southport,109.155.158.54,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729668,7/17/2014 10:36:44,,1325143744,7/17/2014 10:36:17,prodege,0.652,9525153,CAN,ON,Toronto,65.95.92.180,ENDOMETRIAL CANCER diagnosed by POSTMENOPAUSAL BLEEDING,161,112,,183,130,diagnosed by,0.424264068711929,902513-FS1-13,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729669,7/16/2014 23:00:02,,1324525244,7/16/2014 22:59:38,instagc,0.7361,15445601,USA,FL,Jacksonville,24.129.68.254,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/16/2014 23:33:20,,1324538989,7/16/2014 23:33:03,zoombucks,0.7236,4688131,CAN,BC,Vancouver,108.180.143.28,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/16/2014 23:44:34,,1324543621,7/16/2014 23:44:21,prodege,0.5722,2143114,CAN,BC,Vancouver,24.84.160.12,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/17/2014 03:05:32,,1324718118,7/17/2014 03:05:04,cotter,0.6014,7287927,USA,CA,San Jose,99.27.90.128,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/17/2014 07:55:28,,1324990755,7/17/2014 07:54:56,prodege,0.4905,19466267,GBR,Z5,Bedford,82.29.157.23,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/17/2014 10:02:18,,1325115211,7/17/2014 10:01:39,prodege,0.7163,25949006,GBR,"","",62.249.242.67,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729669,7/17/2014 10:32:57,,1325140425,7/17/2014 10:32:50,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,LIDOCAINE treats PAIN,78,42,,81,51,treats,0.989743318610787,907174-FS1-2,This study concluded that the addition of LIDOCAINE significantly reduced the PAIN felt in the circulatory tract selected for the injection of propofol.,PAIN,LIDOCAINE,RO-may_prevent
503729670,7/16/2014 22:30:18,,1324513386,7/16/2014 22:29:44,clixsense,0.875,15189335,GBR,H9,London,188.29.165.175,GLIOBLASTOMA MULTIFORME causes MICROVASCULAR PROLIFERATION,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/16/2014 23:00:24,,1324525355,7/16/2014 23:00:02,instagc,0.7361,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/16/2014 23:24:55,,1324535503,7/16/2014 23:24:34,instagc,0.5714,23149109,USA,NC,Durham,75.189.206.205,GLIOBLASTOMA MULTIFORME causes MICROVASCULAR PROLIFERATION,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/16/2014 23:38:09,,1324541209,7/16/2014 23:37:49,neodev,0.7056,15848372,AUS,02,Jannali,27.96.208.89,no_relation,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/17/2014 00:18:05,,1324558014,7/17/2014 00:17:12,prodege,0.555,13391452,GBR,B7,Bristol,90.213.30.203,no_relation,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/17/2014 00:49:04,,1324583416,7/17/2014 00:48:59,coinworker,0.4226,28394550,USA,PA,Marcus Hook,71.175.96.184,MICROVASCULAR PROLIFERATION causes GLIOBLASTOMA MULTIFORME,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729670,7/17/2014 02:18:09,,1324670149,7/17/2014 02:17:56,pokerowned,0.6218,18747884,USA,MI,Saginaw,74.85.192.98,GLIOBLASTOMA MULTIFORME causes MICROVASCULAR PROLIFERATION,33,86,,59,109,causes,0.762000762001143,901556-FS1-4,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729671,7/16/2014 22:28:22,,1324512686,7/16/2014 22:28:14,clixsense,0.8194,16827630,GBR,A7,Birmingham,86.146.169.103,BONE METASTASES causes PATHOLOGIC FRACTURES,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/16/2014 22:55:26,,1324523602,7/16/2014 22:54:36,prodege,0.8194,28255346,GBR,L9,Sheffield,2.125.183.137,no_relation,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/16/2014 23:00:47,,1324525442,7/16/2014 23:00:36,instagc,0.7361,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/16/2014 23:46:15,,1324544261,7/16/2014 23:45:06,clixsense,0.6403,23585686,GBR,H9,London,31.51.221.173,BONE METASTASES causes PATHOLOGIC FRACTURES,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/17/2014 00:09:30,,1324554669,7/17/2014 00:09:01,instagc,0.675,19636746,USA,NY,Andover,192.182.216.225,no_relation,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/17/2014 07:05:36,,1324935095,7/17/2014 07:05:27,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,no_relation,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729671,7/17/2014 09:30:20,,1325084172,7/17/2014 09:29:32,prodege,0.5512,27990290,GBR,I9,Bury Saint Edmunds,86.142.231.81,no_relation,48,32,,67,47,causes,0.50709255283711,902836-FS1-4,"Outcomes:  Skeletal events (new BONE METASTASES PATHOLOGIC FRACTURES spinal cord compression, irradiation of or surgery on bone, development or progression of bone pain [and, in some studies, hypercalcemia]), quality of life, and survival.",PATHOLOGIC FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503729672,7/16/2014 22:24:57,,1324511017,7/16/2014 22:24:29,clixsense,1.0,21642428,NLD,11,Nootdorp,83.86.58.179,ANAPLASTIC ASTROCYTOMAS treats ANAPLASIA,100,0,,108,23,treats,0.372104203767625,901910-FS1-2,ANAPLASTIC ASTROCYTOMAS and glioblastomas showed progressive reduction of parenchymal positivity as ANAPLASIA increased.,ANAPLASIA,ANAPLASTIC ASTROCYTOMAS,RO-disease_has_finding
503729672,7/16/2014 22:30:44,,1324513606,7/16/2014 22:30:20,clixsense,0.875,15189335,GBR,H9,London,188.29.165.175,ANAPLASIA treats ANAPLASTIC ASTROCYTOMAS,100,0,,108,23,treats,0.372104203767625,901910-FS1-2,ANAPLASTIC ASTROCYTOMAS and glioblastomas showed progressive reduction of parenchymal positivity as ANAPLASIA increased.,ANAPLASIA,ANAPLASTIC ASTROCYTOMAS,RO-disease_has_finding
503729672,7/16/2014 23:01:00,,1324525499,7/16/2014 23:00:50,instagc,0.7361,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,100,0,,108,23,treats,0.372104203767625,901910-FS1-2,ANAPLASTIC ASTROCYTOMAS and glioblastomas showed progressive reduction of parenchymal positivity as ANAPLASIA increased.,ANAPLASIA,ANAPLASTIC ASTROCYTOMAS,RO-disease_has_finding
