_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
498023353,7/4/2014 15:11:31,false,1314955500,7/4/2014 15:11:17,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,53,0,,78,25,causes,0.975900072948533,902653-FS1-4,"MYELODYSPLASTIC SYNDROMES (MDS) are characterized by HYPERCELLULAR BONE MARROW, peripheral cytopenia and an increased rate of intramedullary apoptosis",HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROMES,RO-disease_may_have_finding
498023353,7/4/2014 15:22:47,false,1314964014,7/4/2014 15:22:20,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,HYPERCELLULAR BONE MARROW causes MYELODYSPLASTIC SYNDROMES,53,0,,78,25,causes,0.975900072948533,902653-FS1-4,"MYELODYSPLASTIC SYNDROMES (MDS) are characterized by HYPERCELLULAR BONE MARROW, peripheral cytopenia and an increased rate of intramedullary apoptosis",HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROMES,RO-disease_may_have_finding
498023353,7/4/2014 15:29:21,false,1314969541,7/4/2014 15:28:48,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,MYELODYSPLASTIC SYNDROMES causes HYPERCELLULAR BONE MARROW,53,0,,78,25,causes,0.975900072948533,902653-FS1-4,"MYELODYSPLASTIC SYNDROMES (MDS) are characterized by HYPERCELLULAR BONE MARROW, peripheral cytopenia and an increased rate of intramedullary apoptosis",HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROMES,RO-disease_may_have_finding
498023354,7/4/2014 14:50:17,false,1314938083,7/4/2014 14:49:52,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,METHENAMINE treats URINARY INFECTIONS,52,14,,70,25,treats,1,907019-FS1-2,"The action of METHENAMINE, used in the treatment of URINARY INFECTIONS, is based on the release of formaldehyde in the body",URINARY INFECTIONS,METHENAMINE,RO-may_prevent
498023354,7/4/2014 14:56:21,false,1314942898,7/4/2014 14:56:01,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,METHENAMINE treats URINARY INFECTIONS,52,14,,70,25,treats,1,907019-FS1-2,"The action of METHENAMINE, used in the treatment of URINARY INFECTIONS, is based on the release of formaldehyde in the body",URINARY INFECTIONS,METHENAMINE,RO-may_prevent
498023354,7/4/2014 15:14:24,false,1314957303,7/4/2014 15:14:06,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,52,14,,70,25,treats,1,907019-FS1-2,"The action of METHENAMINE, used in the treatment of URINARY INFECTIONS, is based on the release of formaldehyde in the body",URINARY INFECTIONS,METHENAMINE,RO-may_prevent
498023354,7/4/2014 15:25:15,false,1314965918,7/4/2014 15:25:04,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,METHENAMINE treats URINARY INFECTIONS,52,14,,70,25,treats,1,907019-FS1-2,"The action of METHENAMINE, used in the treatment of URINARY INFECTIONS, is based on the release of formaldehyde in the body",URINARY INFECTIONS,METHENAMINE,RO-may_prevent
498023354,7/4/2014 15:31:47,false,1314972052,7/4/2014 15:31:32,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,METHENAMINE treats URINARY INFECTIONS,52,14,,70,25,treats,1,907019-FS1-2,"The action of METHENAMINE, used in the treatment of URINARY INFECTIONS, is based on the release of formaldehyde in the body",URINARY INFECTIONS,METHENAMINE,RO-may_prevent
498023355,7/4/2014 14:48:19,false,1314936440,7/4/2014 14:47:57,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,ASPIRIN treats MYOCARDIAL INFARCTION,272,209,,293,216,treats,0.943456353049726,907118-FS1-2,Studies in patients scheduled for percutaneous coronary intervention and those with unstable angina or non-Q-wave myocardial infarction have shown that a combination of intravenous GP IIb-IIIa inhibitors with ASPIRIN and heparin is associated with a reduction in death or MYOCARDIAL INFARCTION compared with therapy with aspirin and heparin alone,MYOCARDIAL INFARCTION,ASPIRIN,RO-may_prevent
498023355,7/4/2014 14:49:09,false,1314937114,7/4/2014 14:48:53,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,ASPIRIN treats MYOCARDIAL INFARCTION,272,209,,293,216,treats,0.943456353049726,907118-FS1-2,Studies in patients scheduled for percutaneous coronary intervention and those with unstable angina or non-Q-wave myocardial infarction have shown that a combination of intravenous GP IIb-IIIa inhibitors with ASPIRIN and heparin is associated with a reduction in death or MYOCARDIAL INFARCTION compared with therapy with aspirin and heparin alone,MYOCARDIAL INFARCTION,ASPIRIN,RO-may_prevent
498023355,7/4/2014 14:57:27,false,1314943766,7/4/2014 14:56:46,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,ASPIRIN treats MYOCARDIAL INFARCTION,272,209,,293,216,treats,0.943456353049726,907118-FS1-2,Studies in patients scheduled for percutaneous coronary intervention and those with unstable angina or non-Q-wave myocardial infarction have shown that a combination of intravenous GP IIb-IIIa inhibitors with ASPIRIN and heparin is associated with a reduction in death or MYOCARDIAL INFARCTION compared with therapy with aspirin and heparin alone,MYOCARDIAL INFARCTION,ASPIRIN,RO-may_prevent
498023355,7/4/2014 15:19:51,false,1314961713,7/4/2014 15:19:30,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,ASPIRIN treats MYOCARDIAL INFARCTION,272,209,,293,216,treats,0.943456353049726,907118-FS1-2,Studies in patients scheduled for percutaneous coronary intervention and those with unstable angina or non-Q-wave myocardial infarction have shown that a combination of intravenous GP IIb-IIIa inhibitors with ASPIRIN and heparin is associated with a reduction in death or MYOCARDIAL INFARCTION compared with therapy with aspirin and heparin alone,MYOCARDIAL INFARCTION,ASPIRIN,RO-may_prevent
498023355,7/4/2014 15:30:13,false,1314970351,7/4/2014 15:30:01,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,ASPIRIN treats MYOCARDIAL INFARCTION,272,209,,293,216,treats,0.943456353049726,907118-FS1-2,Studies in patients scheduled for percutaneous coronary intervention and those with unstable angina or non-Q-wave myocardial infarction have shown that a combination of intravenous GP IIb-IIIa inhibitors with ASPIRIN and heparin is associated with a reduction in death or MYOCARDIAL INFARCTION compared with therapy with aspirin and heparin alone,MYOCARDIAL INFARCTION,ASPIRIN,RO-may_prevent
498023356,7/4/2014 14:52:30,false,1314939761,7/4/2014 14:52:07,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,DCIS causes MICROCALCIFICATION,43,14,,61,18,causes,0.762000762001143,902739-FS1-4,Many cases of DCIS are detected because of MICROCALCIFICATION on mammograms; 20% of screen-detected cancers are of this type,MICROCALCIFICATION,DCIS,RO-disease_may_have_finding
498023356,7/4/2014 15:00:10,false,1314945872,7/4/2014 14:59:45,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,no_relation,43,14,,61,18,causes,0.762000762001143,902739-FS1-4,Many cases of DCIS are detected because of MICROCALCIFICATION on mammograms; 20% of screen-detected cancers are of this type,MICROCALCIFICATION,DCIS,RO-disease_may_have_finding
498023356,7/4/2014 15:11:16,false,1314955263,7/4/2014 15:10:54,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,43,14,,61,18,causes,0.762000762001143,902739-FS1-4,Many cases of DCIS are detected because of MICROCALCIFICATION on mammograms; 20% of screen-detected cancers are of this type,MICROCALCIFICATION,DCIS,RO-disease_may_have_finding
498023356,7/4/2014 15:20:36,false,1314962355,7/4/2014 15:19:53,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,DCIS causes MICROCALCIFICATION,43,14,,61,18,causes,0.762000762001143,902739-FS1-4,Many cases of DCIS are detected because of MICROCALCIFICATION on mammograms; 20% of screen-detected cancers are of this type,MICROCALCIFICATION,DCIS,RO-disease_may_have_finding
498023356,7/4/2014 15:31:11,false,1314971428,7/4/2014 15:31:06,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,MICROCALCIFICATION causes DCIS,43,14,,61,18,causes,0.762000762001143,902739-FS1-4,Many cases of DCIS are detected because of MICROCALCIFICATION on mammograms; 20% of screen-detected cancers are of this type,MICROCALCIFICATION,DCIS,RO-disease_may_have_finding
498023357,7/4/2014 14:46:31,false,1314934744,7/4/2014 14:46:16,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,FUROSEMIDE treats EDEMA,85,62,,90,72,treats,0.995893206467704,907519-FS1-2,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE,RO-may_treat
498023357,7/4/2014 15:00:37,false,1314946295,7/4/2014 15:00:11,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,FUROSEMIDE treats EDEMA,85,62,,90,72,treats,0.995893206467704,907519-FS1-2,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE,RO-may_treat
498023357,7/4/2014 15:33:38,false,1314973620,7/4/2014 15:33:26,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,EDEMA treats FUROSEMIDE,85,62,,90,72,treats,0.995893206467704,907519-FS1-2,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE,RO-may_treat
498023357,7/4/2014 15:43:34,false,1314980419,7/4/2014 15:43:01,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,FUROSEMIDE treats EDEMA,85,62,,90,72,treats,0.995893206467704,907519-FS1-2,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE,RO-may_treat
498023357,7/4/2014 15:51:57,false,1314987130,7/4/2014 15:51:47,neodev,0.5875,25804244,USA,IL,Chicago,99.198.108.116,EDEMA treats FUROSEMIDE,85,62,,90,72,treats,0.995893206467704,907519-FS1-2,"34 ,   37 ,   54 ,   55 ,   56  Appears to be as effective as FUROSEMIDE in reducing EDEMA, body weight, and abdominal girth in patients with edema secondary to renal disease",EDEMA,FUROSEMIDE,RO-may_treat
498023358,7/4/2014 14:49:28,false,1314937465,7/4/2014 14:49:11,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,MALIGNANT PLEURAL MESOTHELIOMA causes CHEST PAIN,105,17,,115,47,causes,0.98058067569092,902728-FS1-4,"In patients with MALIGNANT PLEURAL MESOTHELIOMA, radiotherapy is useful in the palliation of symptoms of CHEST PAIN and painful masses",CHEST PAIN,MALIGNANT PLEURAL MESOTHELIOMA,RO-disease_may_have_finding
498023358,7/4/2014 14:51:25,false,1314938997,7/4/2014 14:51:02,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,MALIGNANT PLEURAL MESOTHELIOMA causes CHEST PAIN,105,17,,115,47,causes,0.98058067569092,902728-FS1-4,"In patients with MALIGNANT PLEURAL MESOTHELIOMA, radiotherapy is useful in the palliation of symptoms of CHEST PAIN and painful masses",CHEST PAIN,MALIGNANT PLEURAL MESOTHELIOMA,RO-disease_may_have_finding
498023358,7/4/2014 15:04:06,false,1314949516,7/4/2014 15:03:34,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,no_relation,105,17,,115,47,causes,0.98058067569092,902728-FS1-4,"In patients with MALIGNANT PLEURAL MESOTHELIOMA, radiotherapy is useful in the palliation of symptoms of CHEST PAIN and painful masses",CHEST PAIN,MALIGNANT PLEURAL MESOTHELIOMA,RO-disease_may_have_finding
498023358,7/4/2014 15:10:10,false,1314954451,7/4/2014 15:09:50,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,105,17,,115,47,causes,0.98058067569092,902728-FS1-4,"In patients with MALIGNANT PLEURAL MESOTHELIOMA, radiotherapy is useful in the palliation of symptoms of CHEST PAIN and painful masses",CHEST PAIN,MALIGNANT PLEURAL MESOTHELIOMA,RO-disease_may_have_finding
498023358,7/4/2014 15:32:23,false,1314972495,7/4/2014 15:31:49,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,MALIGNANT PLEURAL MESOTHELIOMA causes CHEST PAIN,105,17,,115,47,causes,0.98058067569092,902728-FS1-4,"In patients with MALIGNANT PLEURAL MESOTHELIOMA, radiotherapy is useful in the palliation of symptoms of CHEST PAIN and painful masses",CHEST PAIN,MALIGNANT PLEURAL MESOTHELIOMA,RO-disease_may_have_finding
498023359,7/4/2014 15:11:47,false,1314955628,7/4/2014 15:11:32,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,163,120,,174,134,is diagnosed by,0.424264068711929,907509-FS1-13,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B,RO-may_treat
498023359,7/4/2014 15:25:02,false,1314965713,7/4/2014 15:24:37,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,NEUTROPENIA is diagnosed by AMPHOTERICIN B,163,120,,174,134,is diagnosed by,0.424264068711929,907509-FS1-13,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B,RO-may_treat
498023359,7/4/2014 15:32:23,false,1314972494,7/4/2014 15:31:49,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,NEUTROPENIA is diagnosed by AMPHOTERICIN B,163,120,,174,134,is diagnosed by,0.424264068711929,907509-FS1-13,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B,RO-may_treat
498023359,7/4/2014 15:37:00,false,1314975966,7/4/2014 15:36:36,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,NEUTROPENIA is diagnosed by AMPHOTERICIN B,163,120,,174,134,is diagnosed by,0.424264068711929,907509-FS1-13,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B,RO-may_treat
498023359,7/4/2014 15:42:10,false,1314979523,7/4/2014 15:41:20,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,no_relation,163,120,,174,134,is diagnosed by,0.424264068711929,907509-FS1-13,"Ayestaran A, Lopez R, Montoro JB et al. Pharmacokinetics of conventional formulation versus fat emulsion formulation of AMPHOTERICIN B in a group of patients with NEUTROPENIA",NEUTROPENIA,AMPHOTERICIN B,RO-may_treat
498023360,7/4/2014 14:49:58,false,1314937826,7/4/2014 14:49:42,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,AZATHIOPRINE treats ULCERATIVE COLITIS,163,87,,181,99,treats,0.995893206467704,907572-FS1-2,"1 ,   14 ,   15 ,   17 ,   18 ,   41  Administered concomitantly with corticosteroids, AZATHIOPRINE or mercaptopurine, and/or 5-aminosalicyclates in patients with ULCERATIVE COLITIS",ULCERATIVE COLITIS,AZATHIOPRINE,RO-may_treat
498023360,7/4/2014 14:50:40,false,1314938311,7/4/2014 14:50:19,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,no_relation,163,87,,181,99,treats,0.995893206467704,907572-FS1-2,"1 ,   14 ,   15 ,   17 ,   18 ,   41  Administered concomitantly with corticosteroids, AZATHIOPRINE or mercaptopurine, and/or 5-aminosalicyclates in patients with ULCERATIVE COLITIS",ULCERATIVE COLITIS,AZATHIOPRINE,RO-may_treat
498023360,7/4/2014 14:58:38,false,1314944725,7/4/2014 14:58:17,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,AZATHIOPRINE treats ULCERATIVE COLITIS,163,87,,181,99,treats,0.995893206467704,907572-FS1-2,"1 ,   14 ,   15 ,   17 ,   18 ,   41  Administered concomitantly with corticosteroids, AZATHIOPRINE or mercaptopurine, and/or 5-aminosalicyclates in patients with ULCERATIVE COLITIS",ULCERATIVE COLITIS,AZATHIOPRINE,RO-may_treat
498023360,7/4/2014 15:34:12,false,1314974133,7/4/2014 15:33:45,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,AZATHIOPRINE treats ULCERATIVE COLITIS,163,87,,181,99,treats,0.995893206467704,907572-FS1-2,"1 ,   14 ,   15 ,   17 ,   18 ,   41  Administered concomitantly with corticosteroids, AZATHIOPRINE or mercaptopurine, and/or 5-aminosalicyclates in patients with ULCERATIVE COLITIS",ULCERATIVE COLITIS,AZATHIOPRINE,RO-may_treat
498023360,7/4/2014 15:36:07,false,1314975307,7/4/2014 15:36:00,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,AZATHIOPRINE treats ULCERATIVE COLITIS,163,87,,181,99,treats,0.995893206467704,907572-FS1-2,"1 ,   14 ,   15 ,   17 ,   18 ,   41  Administered concomitantly with corticosteroids, AZATHIOPRINE or mercaptopurine, and/or 5-aminosalicyclates in patients with ULCERATIVE COLITIS",ULCERATIVE COLITIS,AZATHIOPRINE,RO-may_treat
498023361,7/4/2014 14:48:00,false,1314936179,7/4/2014 14:47:49,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,METHYLPREDNISOLONE treats GVHD,16,51,,20,69,treats,0.577350269189626,907108-FS1-2,Prophylaxis for GVHD consisted of cyclosporine and METHYLPREDNISOLONE,GVHD,METHYLPREDNISOLONE,RO-may_prevent
498023361,7/4/2014 15:21:17,false,1314962897,7/4/2014 15:21:05,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,METHYLPREDNISOLONE treats GVHD,16,51,,20,69,treats,0.577350269189626,907108-FS1-2,Prophylaxis for GVHD consisted of cyclosporine and METHYLPREDNISOLONE,GVHD,METHYLPREDNISOLONE,RO-may_prevent
498023361,7/4/2014 15:32:37,false,1314972750,7/4/2014 15:32:24,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,METHYLPREDNISOLONE treats GVHD,16,51,,20,69,treats,0.577350269189626,907108-FS1-2,Prophylaxis for GVHD consisted of cyclosporine and METHYLPREDNISOLONE,GVHD,METHYLPREDNISOLONE,RO-may_prevent
498023361,7/4/2014 15:40:58,false,1314978747,7/4/2014 15:40:14,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,METHYLPREDNISOLONE treats GVHD,16,51,,20,69,treats,0.577350269189626,907108-FS1-2,Prophylaxis for GVHD consisted of cyclosporine and METHYLPREDNISOLONE,GVHD,METHYLPREDNISOLONE,RO-may_prevent
498023361,7/4/2014 15:52:06,false,1314987216,7/4/2014 15:51:58,neodev,0.5875,25804244,USA,IL,Chicago,99.198.108.116,METHYLPREDNISOLONE treats GVHD,16,51,,20,69,treats,0.577350269189626,907108-FS1-2,Prophylaxis for GVHD consisted of cyclosporine and METHYLPREDNISOLONE,GVHD,METHYLPREDNISOLONE,RO-may_prevent
498023362,7/4/2014 14:49:41,false,1314937650,7/4/2014 14:49:29,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,PANCREATIC ADENOCARCINOMA causes WEIGHT LOSS,63,164,,74,189,causes,0.975900072948533,902684-FS1-4,"Because duodenal and/or pancreatic cancer was suspected due to WEIGHT LOSS, the pancreatic and bile duct obstruction, and the increased risk of small intestine and PANCREATIC ADENOCARCINOMA in patients with PSJ, a pancreatoduodenectomy was performed",WEIGHT LOSS,PANCREATIC ADENOCARCINOMA,RO-disease_may_have_finding
498023362,7/4/2014 15:26:33,false,1314967018,7/4/2014 15:26:02,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,PANCREATIC ADENOCARCINOMA causes WEIGHT LOSS,63,164,,74,189,causes,0.975900072948533,902684-FS1-4,"Because duodenal and/or pancreatic cancer was suspected due to WEIGHT LOSS, the pancreatic and bile duct obstruction, and the increased risk of small intestine and PANCREATIC ADENOCARCINOMA in patients with PSJ, a pancreatoduodenectomy was performed",WEIGHT LOSS,PANCREATIC ADENOCARCINOMA,RO-disease_may_have_finding
498023362,7/4/2014 15:29:21,false,1314969544,7/4/2014 15:28:48,prodege,0.6637,14848125,GBR,V2,Glasgow,86.130.194.252,PANCREATIC ADENOCARCINOMA causes WEIGHT LOSS,63,164,,74,189,causes,0.975900072948533,902684-FS1-4,"Because duodenal and/or pancreatic cancer was suspected due to WEIGHT LOSS, the pancreatic and bile duct obstruction, and the increased risk of small intestine and PANCREATIC ADENOCARCINOMA in patients with PSJ, a pancreatoduodenectomy was performed",WEIGHT LOSS,PANCREATIC ADENOCARCINOMA,RO-disease_may_have_finding
498023362,7/4/2014 15:35:51,false,1314975127,7/4/2014 15:35:45,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,WEIGHT LOSS causes PANCREATIC ADENOCARCINOMA,63,164,,74,189,causes,0.975900072948533,902684-FS1-4,"Because duodenal and/or pancreatic cancer was suspected due to WEIGHT LOSS, the pancreatic and bile duct obstruction, and the increased risk of small intestine and PANCREATIC ADENOCARCINOMA in patients with PSJ, a pancreatoduodenectomy was performed",WEIGHT LOSS,PANCREATIC ADENOCARCINOMA,RO-disease_may_have_finding
498023362,7/4/2014 15:46:47,false,1314982876,7/4/2014 15:45:55,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,PANCREATIC ADENOCARCINOMA causes WEIGHT LOSS,63,164,,74,189,causes,0.975900072948533,902684-FS1-4,"Because duodenal and/or pancreatic cancer was suspected due to WEIGHT LOSS, the pancreatic and bile duct obstruction, and the increased risk of small intestine and PANCREATIC ADENOCARCINOMA in patients with PSJ, a pancreatoduodenectomy was performed",WEIGHT LOSS,PANCREATIC ADENOCARCINOMA,RO-disease_may_have_finding
498023363,7/4/2014 15:15:45,false,1314958258,7/4/2014 15:15:34,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,53,14,,73,25,treats,0.896258159530272,907846-FS1-2,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE,RO-may_treat
498023363,7/4/2014 15:24:20,false,1314965218,7/4/2014 15:24:09,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,CEFTRIAXONE treats BACTERIAL MENINGITIS,53,14,,73,25,treats,0.896258159530272,907846-FS1-2,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE,RO-may_treat
498023363,7/4/2014 15:33:25,false,1314973343,7/4/2014 15:33:12,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,CEFTRIAXONE treats BACTERIAL MENINGITIS,53,14,,73,25,treats,0.896258159530272,907846-FS1-2,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE,RO-may_treat
498023363,7/4/2014 15:47:52,false,1314983770,7/4/2014 15:47:19,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,CEFTRIAXONE treats BACTERIAL MENINGITIS,53,14,,73,25,treats,0.896258159530272,907846-FS1-2,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE,RO-may_treat
498023363,7/4/2014 15:52:22,false,1314987466,7/4/2014 15:52:07,neodev,0.5875,25804244,USA,IL,Chicago,99.198.108.116,CEFTRIAXONE treats BACTERIAL MENINGITIS,53,14,,73,25,treats,0.896258159530272,907846-FS1-2,Comparison of CEFTRIAXONE and traditional therapy of BACTERIAL MENINGITIS,BACTERIAL MENINGITIS,CEFTRIAXONE,RO-may_treat
498023364,7/4/2014 14:54:12,false,1314941137,7/4/2014 14:53:35,clixsense,0.7667,27969116,NLD,4,Veendam,185.12.216.74,no_relation,5,30,,28,51,contraindicates,0.308606699924184,902767-FS1-10,"With POSTMENOPAUSAL BLEEDING, ENDOMETRIAL CARCINOMA must always be ruled out",POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CARCINOMA,RO-disease_may_have_finding
498023364,7/4/2014 15:14:04,false,1314957093,7/4/2014 15:13:34,clixsense,0.6479,6394333,GBR,,,86.29.240.182,no_relation,5,30,,28,51,contraindicates,0.308606699924184,902767-FS1-10,"With POSTMENOPAUSAL BLEEDING, ENDOMETRIAL CARCINOMA must always be ruled out",POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CARCINOMA,RO-disease_may_have_finding
498023364,7/4/2014 15:26:55,false,1314967303,7/4/2014 15:26:34,clixsense,0.6246,15189335,GBR,I9,Dereham,86.157.163.112,ENDOMETRIAL CARCINOMA contraindicates POSTMENOPAUSAL BLEEDING,5,30,,28,51,contraindicates,0.308606699924184,902767-FS1-10,"With POSTMENOPAUSAL BLEEDING, ENDOMETRIAL CARCINOMA must always be ruled out",POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CARCINOMA,RO-disease_may_have_finding
498023364,7/4/2014 15:30:57,false,1314971229,7/4/2014 15:30:21,gptbanks,0.4263,18496428,USA,CA,Newhall,199.244.112.44,POSTMENOPAUSAL BLEEDING contraindicates ENDOMETRIAL CARCINOMA,5,30,,28,51,contraindicates,0.308606699924184,902767-FS1-10,"With POSTMENOPAUSAL BLEEDING, ENDOMETRIAL CARCINOMA must always be ruled out",POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CARCINOMA,RO-disease_may_have_finding
498023364,7/4/2014 15:45:11,false,1314981641,7/4/2014 15:44:40,bitcoinget,0.6363,21490602,USA,NJ,Dunellen,68.193.37.224,no_relation,5,30,,28,51,contraindicates,0.308606699924184,902767-FS1-10,"With POSTMENOPAUSAL BLEEDING, ENDOMETRIAL CARCINOMA must always be ruled out",POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CARCINOMA,RO-disease_may_have_finding
498023365,7/4/2014 14:47:13,false,1314935353,7/4/2014 14:47:02,prodege,0.8625,14890188,GBR,I2,Manchester,151.230.18.68,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.98058067569092,907629-FS1-2,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
498023365,7/4/2014 14:52:06,false,1314939517,7/4/2014 14:51:46,clixsense,0.8625,19803139,NLD,6,Veldhoven,212.61.84.196,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.98058067569092,907629-FS1-2,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
