_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503007624,7/14/2014 22:30:44,,1323146299,7/14/2014 22:29:58,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,VERTICAL GROWTH PHASE causes NODULAR MELANOMAS,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007624,7/14/2014 22:31:39,,1323146686,7/14/2014 22:31:14,instagc,0.5867,23149109,USA,NC,Durham,75.189.206.205,NODULAR MELANOMAS causes VERTICAL GROWTH PHASE,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007624,7/14/2014 22:50:50,,1323154241,7/14/2014 22:50:08,instagc,0.6238,19686223,CAN,BC,Surrey,184.65.16.6,no_relation,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007625,7/14/2014 20:33:22,,1323082370,7/14/2014 20:33:06,neodev,0.9583,21515166,NLD,11,Nootdorp,83.86.58.179,PATHOLOGICAL FRACTURES causes BONE METASTASES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 20:33:55,,1323082642,7/14/2014 20:33:26,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,BONE METASTASES causes PATHOLOGICAL FRACTURES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 20:45:46,,1323088551,7/14/2014 20:45:43,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 20:48:41,,1323090032,7/14/2014 20:48:21,zoombucks,0.875,28232452,USA,NC,Cary,174.97.217.113,BONE METASTASES causes PATHOLOGICAL FRACTURES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 21:11:23,,1323101802,7/14/2014 21:10:37,elite,0.8694,28276268,USA,MI,Taylor,67.149.247.166,BONE METASTASES causes PATHOLOGICAL FRACTURES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 21:26:26,,1323108719,7/14/2014 21:26:17,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,BONE METASTASES causes PATHOLOGICAL FRACTURES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007625,7/14/2014 21:33:03,,1323112387,7/14/2014 21:32:40,instagc,0.6498,19602039,USA,WA,Bellevue,50.135.214.140,BONE METASTASES causes PATHOLOGICAL FRACTURES,35,0,,56,15,causes,1,902703-FS1-4,"BONE METASTASES cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and thus are a significant clinical problem.",PATHOLOGICAL FRACTURES,BONE METASTASES,RO-disease_may_have_finding
503007626,7/14/2014 21:34:22,,1323113088,7/14/2014 21:33:23,neodev,0.7333,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 21:46:57,,1323122215,7/14/2014 21:46:17,instagc,0.6292,21551272,GBR,E6,Chipping Campden,78.145.193.123,INFANTILE SPASMS causes SEIZURES,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 21:50:59,,1323124398,7/14/2014 21:50:12,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,INFANTILE SPASMS causes SEIZURES,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 21:55:54,,1323126295,7/14/2014 21:54:59,neodev,0.1667,11087793,GBR,K6,Southsea,82.24.115.185,no_relation,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 22:07:31,,1323132442,7/14/2014 22:07:17,instagc,0.5915,18960682,GBR,"","",86.29.147.112,SEIZURES causes INFANTILE SPASMS,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 22:32:15,,1323146967,7/14/2014 22:32:10,clixsense,0.3016,25419319,GBR,H8,Liverpool,94.4.192.228,INFANTILE SPASMS causes SEIZURES,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007626,7/14/2014 22:50:50,,1323154265,7/14/2014 22:50:08,instagc,0.6238,19686223,CAN,BC,Surrey,184.65.16.6,no_relation,246,205,,253,221,causes,0.493196961916072,904788-FS1-4,The principal underlying concepts are (a) children with medically refractory infantile spasms may have an area of cortical defect (called the zone of cortical abnormality) that causes the seizures and (b) INFANTILE SPASMS are usually generalized SEIZURES.,SEIZURES,INFANTILE SPASMS,RO-has_definitional_manifestation
503007627,7/14/2014 20:33:05,,1323082231,7/14/2014 20:32:48,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,INTERFERON causes MULTIPLE MYELOMA,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 21:23:27,,1323107191,7/14/2014 21:23:12,clixsense,0.5625,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 21:39:12,,1323115982,7/14/2014 21:38:57,instagc,0.7958,28301350,GBR,K4,Plymouth,92.28.215.248,no_relation,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 21:48:38,,1323123148,7/14/2014 21:48:15,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 22:28:11,,1323145290,7/14/2014 22:27:28,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,no_relation,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 22:30:29,,1323146168,7/14/2014 22:30:06,instagc,0.5867,23149109,USA,NC,Durham,75.189.206.205,INTERFERON causes MULTIPLE MYELOMA,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007627,7/14/2014 22:32:02,,1323146860,7/14/2014 22:31:26,clixsense,0.3016,25419319,GBR,H8,Liverpool,94.4.192.228,INTERFERON causes MULTIPLE MYELOMA,76,35,,91,45,causes,0.41702882811415,907872-FS1-4,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007628,7/14/2014 20:46:00,,1323088698,7/14/2014 20:45:57,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,OSTEOARTHRITIS THAT INVOLVES JOINTS causes OSTEOARTHRITIS,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:16:27,,1323104144,7/14/2014 21:15:27,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:27:11,,1323109127,7/14/2014 21:27:03,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:32:39,,1323112139,7/14/2014 21:31:51,instagc,0.6498,19602039,USA,WA,Bellevue,50.135.214.140,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:33:22,,1323112519,7/14/2014 21:33:09,neodev,0.7333,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:36:40,,1323114385,7/14/2014 21:36:19,clixsense,0.5974,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007628,7/14/2014 21:48:38,,1323123144,7/14/2014 21:48:15,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,234,234,,268,248,causes,0.800640769025436,902437-FS1-4,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007629,7/14/2014 20:48:20,,1323089846,7/14/2014 20:47:54,zoombucks,0.875,28232452,USA,NC,Cary,174.97.217.113,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 20:52:13,,1323091927,7/14/2014 20:51:31,clixsense,0.5,6574199,USA,TX,San Antonio,207.230.144.242,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 21:10:37,,1323101460,7/14/2014 21:10:10,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 21:32:21,,1323111974,7/14/2014 21:32:07,tremorgames,0.5903,28013393,USA,CA,Rancho Cordova,71.197.67.37,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 21:43:11,,1323119141,7/14/2014 21:42:45,neodev,0.6153,27597779,CAN,AB,Calgary,72.29.251.209,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 21:45:01,,1323120637,7/14/2014 21:44:49,prodege,0.5819,2143114,CAN,BC,Vancouver,24.84.160.12,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007629,7/14/2014 22:07:49,,1323132654,7/14/2014 22:07:32,instagc,0.5915,18960682,GBR,"","",86.29.147.112,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE treats ACNE VULGARIS,73,0,,85,40,treats,0.98058067569092,907990-FS1-2,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE mainly used in the treatment of ACNE VULGARIS in young persons.,ACNE VULGARIS,MINOCYCLINE IS A TETRACYCLINE DERIVATIVE,RO-may_treat
503007630,7/14/2014 20:33:25,,1323082415,7/14/2014 20:33:07,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,MIDDLE EAR is location of ACUTE OTITIS MEDIA,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 20:41:25,,1323086460,7/14/2014 20:41:04,elite,0.875,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 21:44:37,,1323120385,7/14/2014 21:44:21,neodev,0.6153,27597779,CAN,AB,Calgary,72.29.251.209,MIDDLE EAR is location of ACUTE OTITIS MEDIA,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 21:45:30,,1323121026,7/14/2014 21:44:24,clixsense,0.6786,13328793,GBR,G5,Maidstone,2.103.33.237,no_relation,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 22:07:49,,1323132653,7/14/2014 22:07:32,instagc,0.5915,18960682,GBR,"","",86.29.147.112,MIDDLE EAR is location of ACUTE OTITIS MEDIA,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 22:29:55,,1323145978,7/14/2014 22:29:20,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,MIDDLE EAR is location of ACUTE OTITIS MEDIA,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007630,7/14/2014 22:32:26,,1323147079,7/14/2014 22:32:21,clixsense,0.3016,25419319,GBR,H8,Liverpool,94.4.192.228,MIDDLE EAR is location of ACUTE OTITIS MEDIA,94,27,,103,45,is location of,0.976187060183953,905496-FS1-9,The role of antibiotics in ACUTE OTITIS MEDIA is to eradicate the causative pathogen from the MIDDLE EAR,MIDDLE EAR,ACUTE OTITIS MEDIA,RO-has_finding_site
503007631,7/14/2014 20:35:14,,1323083258,7/14/2014 20:34:47,neodev,0.9583,21515166,NLD,11,Nootdorp,83.86.58.179,RENAL OSTEODYSTROPHY causes END STAGE RENAL DISEASE (ESRD),107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 20:45:56,,1323088656,7/14/2014 20:45:52,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,RENAL OSTEODYSTROPHY causes END STAGE RENAL DISEASE (ESRD),107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 21:22:57,,1323106901,7/14/2014 21:22:15,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,END STAGE RENAL DISEASE (ESRD) causes RENAL OSTEODYSTROPHY,107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 21:27:02,,1323109031,7/14/2014 21:26:43,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,no_relation,107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 21:49:26,,1323123664,7/14/2014 21:49:07,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 22:28:28,,1323145364,7/14/2014 22:28:13,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,RENAL OSTEODYSTROPHY causes END STAGE RENAL DISEASE (ESRD),107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007631,7/14/2014 22:30:47,,1323146325,7/14/2014 22:30:31,instagc,0.5867,23149109,USA,NC,Durham,75.189.206.205,END STAGE RENAL DISEASE (ESRD) causes RENAL OSTEODYSTROPHY,107,167,,126,197,causes,0.771516749810459,900407-FS1-4,The purpose of the present study is to investigate whether an ethnic difference exists in the incidence of RENAL OSTEODYSTROPHY between Asian and Western countries in END STAGE RENAL DISEASE (ESRD) patients.,RENAL OSTEODYSTROPHY,END STAGE RENAL DISEASE (ESRD),RO-cause_of
503007632,7/14/2014 20:49:38,,1323090600,7/14/2014 20:49:23,zoombucks,0.875,28232452,USA,NC,Cary,174.97.217.113,no_relation,139,157,,146,163,causes,0.800640769025436,907665-FS1-4,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN,RO-may_treat
503007632,7/14/2014 21:24:28,,1323107649,7/14/2014 21:24:18,clixsense,0.5625,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,139,157,,146,163,causes,0.800640769025436,907665-FS1-4,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN,RO-may_treat
503007632,7/14/2014 21:37:34,,1323114899,7/14/2014 21:37:28,clixsense,0.4925,19162475,GBR,M3,Frome,82.33.126.30,NIACIN causes PELLAGRA,139,157,,146,163,causes,0.800640769025436,907665-FS1-4,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN,RO-may_treat
