_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502904680,7/14/2014 10:19:36,,1322710238,7/14/2014 10:18:54,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE treats INFLAMMATION,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904680,7/14/2014 10:21:07,,1322711313,7/14/2014 10:20:10,clixsense,0.7139,27871219,NLD,07,Amsterdam,87.210.207.223,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE treats INFLAMMATION,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904680,7/14/2014 11:02:28,,1322740507,7/14/2014 11:01:55,gifthulk,0.7087,21916793,GBR,"","",87.113.87.199,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE treats INFLAMMATION,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904680,7/14/2014 11:38:41,,1322766748,7/14/2014 11:38:31,instagc,0.4613,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904681,7/14/2014 10:08:14,,1322702209,7/14/2014 10:07:49,clixsense,0.8056,19803139,NLD,11,Leiden,82.139.76.131,SUBCUTANEOUS TERIPARATIDE treats POSTMENOPAUSAL OSTEOPOROSIS,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:13:29,,1322706082,7/14/2014 10:13:23,neodev,0.6944,17610000,GBR,I2,Manchester,90.200.140.201,POSTMENOPAUSAL OSTEOPOROSIS treats SUBCUTANEOUS TERIPARATIDE,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:21:52,,1322711918,7/14/2014 10:21:26,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,SUBCUTANEOUS TERIPARATIDE treats POSTMENOPAUSAL OSTEOPOROSIS,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:27:11,,1322715666,7/14/2014 10:27:06,instagc,0.7986,27753923,GBR,"","",188.30.192.65,POSTMENOPAUSAL OSTEOPOROSIS treats SUBCUTANEOUS TERIPARATIDE,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:43:30,,1322727532,7/14/2014 10:43:13,prodege,0.5958,24403612,CAN,ON,Ajax,99.242.234.239,no_relation,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:54:18,,1322735190,7/14/2014 10:54:01,clixsense,0.5597,27793793,GBR,C5,Chester,151.230.27.155,SUBCUTANEOUS TERIPARATIDE treats POSTMENOPAUSAL OSTEOPOROSIS,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904681,7/14/2014 10:55:51,,1322736178,7/14/2014 10:55:29,prodege,0.5599,15439740,AUS,02,Jannali,27.96.208.89,SUBCUTANEOUS TERIPARATIDE treats POSTMENOPAUSAL OSTEOPOROSIS,91,24,,117,49,treats,0.987829161147262,908089-FS1-2,Studies have shown that SUBCUTANEOUS TERIPARATIDE 20 microg/day is effective in women with POSTMENOPAUSAL OSTEOPOROSIS men with idiopathic or hypogonadal osteoporosis and patients with glucocorticoid induced osteoporosis.,POSTMENOPAUSAL OSTEOPOROSIS,SUBCUTANEOUS TERIPARATIDE,RO-may_treat
502904682,7/14/2014 10:07:07,,1322701388,7/14/2014 10:06:20,clixsense,0.9722,15189335,GBR,K3,Peterborough,81.156.166.189,MASTOCYTOSIS causes HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 10:47:45,,1322730683,7/14/2014 10:47:07,elite,0.6026,28397222,GBR,Y4,Usk,31.50.223.75,MASTOCYTOSIS causes HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 11:02:46,,1322740672,7/14/2014 11:01:57,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH causes MASTOCYTOSIS,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 11:34:42,,1322763894,7/14/2014 11:33:45,clixsense,0.4976,21689102,CAN,ON,Oshawa,70.24.112.89,MASTOCYTOSIS causes HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 11:49:13,,1322774114,7/14/2014 11:48:56,clixsense,0.3881,24763049,GBR,"","",86.133.47.213,HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH causes MASTOCYTOSIS,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 11:49:19,,1322774206,7/14/2014 11:48:39,rewardsspot,0.571,24482174,GBR,H9,London,46.23.68.180,MASTOCYTOSIS causes HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904682,7/14/2014 12:07:52,,1322786325,7/14/2014 12:07:12,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,no_relation,78,0,,126,12,causes,0.928279121632914,902194-FS1-4,"MASTOCYTOSIS is a heterogeneous group of disorders characterized by mast cell HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH nodes, gastrointestinal tract, and skin.",HYPERPLASIA IN THE BONE MARROW LIVER SPLEEN LYMPH,MASTOCYTOSIS,RO-disease_has_primary_anatomic_site
502904683,7/14/2014 10:12:54,,1322705598,7/14/2014 10:12:47,neodev,0.6944,17610000,GBR,I2,Manchester,90.200.140.201,HUMAN BRAIN TISSUE treats SUSPECTED OR ATYPICAL PRION DISEASE,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 10:35:59,,1322721892,7/14/2014 10:35:09,clixsense,0.625,6344740,USA,WA,Longview,71.193.162.200,no_relation,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 11:00:27,,1322739228,7/14/2014 10:59:37,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,no_relation,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 11:04:03,,1322741480,7/14/2014 11:03:37,gifthulk,0.7087,21916793,GBR,"","",87.113.87.199,no_relation,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 11:38:19,,1322766425,7/14/2014 11:38:13,instagc,0.4613,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 12:13:06,,1322789747,7/14/2014 12:12:11,clixsense,0.6319,8100278,USA,FL,Orlando,98.70.77.97,HUMAN BRAIN TISSUE treats SUSPECTED OR ATYPICAL PRION DISEASE,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904683,7/14/2014 12:18:11,,1322792880,7/14/2014 12:17:12,prodege,0.6286,24913101,GBR,"","",146.90.205.21,no_relation,229,281,,246,316,treats,0.420084025208403,905060-FS1-2,"No beta (A4) amyloid plaques or CAA were found in six marmosets who were older than the injected animals, in four marmosets that had not developed spongiform encephalopathy (SE) having been injected several years previously with HUMAN BRAIN TISSUE from three younger patients with SUSPECTED OR ATYPICAL PRION DISEASE or in 10 younger marmosets who had undergone various neurosurgical procedures.",HUMAN BRAIN TISSUE,SUSPECTED OR ATYPICAL PRION DISEASE,RO-has_finding_site
502904684,7/14/2014 10:09:10,,1322702827,7/14/2014 10:08:53,clixsense,0.8056,19803139,NLD,11,Leiden,82.139.76.131,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 11:47:15,,1322772664,7/14/2014 11:46:34,rewardsspot,0.571,24482174,GBR,H9,London,46.23.68.180,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 12:15:23,,1322791250,7/14/2014 12:14:21,prodege,0.6286,24913101,GBR,"","",146.90.205.21,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 12:44:30,,1322811011,7/14/2014 12:44:25,clixsense,0.4054,25419319,GBR,H8,Liverpool,94.4.192.228,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 12:55:48,,1322818683,7/14/2014 12:55:06,instagc,0.72,16334880,USA,PA,Saint Marys,98.21.77.53,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 13:02:47,,1322823302,7/14/2014 13:02:33,prodege,0.8571,7664351,USA,NY,Cicero,74.111.0.21,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904684,7/14/2014 13:53:17,,1322858837,7/14/2014 13:53:04,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,ANTIARRHYTHMIC THERAPY treats ARRHYTHMIA,35,78,,44,100,treats,0.979957887012223,907383-FS1-2,All patients have remained free of ARRHYTHMIA recurrence and have required no ANTIARRHYTHMIC THERAPY after a follow up of 5 to 28 months (mean 14.,ARRHYTHMIA,ANTIARRHYTHMIC THERAPY,RO-may_prevent
502904685,7/14/2014 10:08:23,,1322702341,7/14/2014 10:07:48,clixsense,0.9722,15189335,GBR,K3,Peterborough,81.156.166.189,VASOVAGAL SYNCOPE diagnosed by ISOPROTERENOL TEST,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 10:35:59,,1322721891,7/14/2014 10:35:09,clixsense,0.625,6344740,USA,WA,Longview,71.193.162.200,VASOVAGAL SYNCOPE diagnosed by ISOPROTERENOL TEST,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 10:43:13,,1322727308,7/14/2014 10:42:55,prodege,0.5958,24403612,CAN,ON,Ajax,99.242.234.239,no_relation,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 10:51:32,,1322733229,7/14/2014 10:50:29,vivatic,0.5,19526833,GBR,K2,Oxford,86.24.196.187,VASOVAGAL SYNCOPE diagnosed by ISOPROTERENOL TEST,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 10:54:39,,1322735447,7/14/2014 10:54:11,prodege,0.5599,15439740,AUS,02,Jannali,27.96.208.89,no_relation,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 11:01:56,,1322740206,7/14/2014 11:01:16,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,VASOVAGAL SYNCOPE diagnosed by ISOPROTERENOL TEST,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904685,7/14/2014 11:09:12,,1322745245,7/14/2014 11:08:32,clixsense,0.5853,27969116,NLD,"","",91.213.37.165,no_relation,83,166,,99,184,diagnosed by,0.956182887467515,906826-FS1-13,Thus the nitroglycerin test seems to be a useful alternative tool for diagnosis of VASOVAGAL SYNCOPE; it is equally specific but more sensitive and feasible than the ISOPROTERENOL TEST.,VASOVAGAL SYNCOPE,ISOPROTERENOL TEST,RO-may_diagnose
502904686,7/14/2014 10:22:31,,1322712329,7/14/2014 10:21:53,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,CUSHING'S SYNDROME diagnosed by DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 10:27:47,,1322716088,7/14/2014 10:27:39,instagc,0.7986,27753923,GBR,"","",188.30.192.65,CUSHING'S SYNDROME diagnosed by DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 10:36:58,,1322722548,7/14/2014 10:35:59,clixsense,0.625,6344740,USA,WA,Longview,71.193.162.200,CUSHING'S SYNDROME diagnosed by DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 10:53:23,,1322734569,7/14/2014 10:53:07,clixsense,0.5597,27793793,GBR,C5,Chester,151.230.27.155,DEXAMETHASONE AND METYRAPONE TESTS diagnosed by CUSHING'S SYNDROME,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 11:01:02,,1322739679,7/14/2014 11:00:33,instagc,0.5532,28301350,GBR,K4,Plymouth,78.145.138.150,CUSHING'S SYNDROME diagnosed by DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 11:49:37,,1322774311,7/14/2014 11:49:14,clixsense,0.3881,24763049,GBR,"","",86.133.47.213,DEXAMETHASONE AND METYRAPONE TESTS diagnosed by CUSHING'S SYNDROME,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904686,7/14/2014 12:07:11,,1322785881,7/14/2014 12:06:38,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,CUSHING'S SYNDROME diagnosed by DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,diagnosed by,0.808290376865476,906906-FS1-13,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904687,7/14/2014 10:08:56,,1322702718,7/14/2014 10:08:02,instagc,0.8889,25901556,GBR,C3,Saint Ives,82.9.129.2,no_relation,40,69,,64,81,treats,0.609994281330419,906849-FS1-2,We compared the changes of non specific BRONCHIAL HYPERREACTIVITY to METHACHOLINE UNDW and exercise in 2 groups of patients with mite asthma treated with local immunotherapy (LIT group: 12 patients) and subcutaneous immunotherapy (SIT group: 8 patients) for 1 year.,BRONCHIAL HYPERREACTIVITY,METHACHOLINE,RO-may_diagnose
502904687,7/14/2014 10:11:16,,1322704517,7/14/2014 10:10:37,instagc,0.7903,24252915,GBR,B7,Bristol,77.98.139.82,METHACHOLINE treats BRONCHIAL HYPERREACTIVITY,40,69,,64,81,treats,0.609994281330419,906849-FS1-2,We compared the changes of non specific BRONCHIAL HYPERREACTIVITY to METHACHOLINE UNDW and exercise in 2 groups of patients with mite asthma treated with local immunotherapy (LIT group: 12 patients) and subcutaneous immunotherapy (SIT group: 8 patients) for 1 year.,BRONCHIAL HYPERREACTIVITY,METHACHOLINE,RO-may_diagnose
502904687,7/14/2014 10:19:12,,1322709917,7/14/2014 10:18:22,clixsense,0.7139,27871219,NLD,07,Amsterdam,87.210.207.223,METHACHOLINE treats BRONCHIAL HYPERREACTIVITY,40,69,,64,81,treats,0.609994281330419,906849-FS1-2,We compared the changes of non specific BRONCHIAL HYPERREACTIVITY to METHACHOLINE UNDW and exercise in 2 groups of patients with mite asthma treated with local immunotherapy (LIT group: 12 patients) and subcutaneous immunotherapy (SIT group: 8 patients) for 1 year.,BRONCHIAL HYPERREACTIVITY,METHACHOLINE,RO-may_diagnose
502904687,7/14/2014 10:27:38,,1322715989,7/14/2014 10:27:32,instagc,0.7986,27753923,GBR,"","",188.30.192.65,METHACHOLINE treats BRONCHIAL HYPERREACTIVITY,40,69,,64,81,treats,0.609994281330419,906849-FS1-2,We compared the changes of non specific BRONCHIAL HYPERREACTIVITY to METHACHOLINE UNDW and exercise in 2 groups of patients with mite asthma treated with local immunotherapy (LIT group: 12 patients) and subcutaneous immunotherapy (SIT group: 8 patients) for 1 year.,BRONCHIAL HYPERREACTIVITY,METHACHOLINE,RO-may_diagnose
