_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502808382,7/13/2014 16:02:57,,1321953566,7/13/2014 16:02:09,pedtoclick,0.5837,20864559,GBR,B8,Bromley,213.106.94.78,SPONTANEOUSLY ELEVATED BP diagnosed by HYPERTENSION,67,158,,92,170,diagnosed by,0.480384461415261,904583-FS1-13,"Taken together, these data suggest that African green monkeys with SPONTANEOUSLY ELEVATED BP may be a useful experimental model for particular types of human HYPERTENSION",SPONTANEOUSLY ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
502808382,7/13/2014 16:13:50,,1321957838,7/13/2014 16:13:41,bitcoinget,0.5274,27786287,USA,FL,Jacksonville,76.106.186.209,no_relation,67,158,,92,170,diagnosed by,0.480384461415261,904583-FS1-13,"Taken together, these data suggest that African green monkeys with SPONTANEOUSLY ELEVATED BP may be a useful experimental model for particular types of human HYPERTENSION",SPONTANEOUSLY ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 15:00:51,,1321928604,7/13/2014 15:00:07,clixsense,0.6917,15189335,GBR,K3,Peterborough,81.156.166.189,ELEVATED BLOOD PRESSURE causes RELATED BLOOD PRESSURE/HYPERTENSION,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 16:15:32,,1321958580,7/13/2014 16:15:19,fusioncash,0.7619,22139728,USA,"","",66.67.91.242,no_relation,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 16:16:58,,1321959105,7/13/2014 16:15:57,instagc,0.7496,22391553,CAN,NB,Bathurst,156.34.43.239,no_relation,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 16:33:01,,1321965473,7/13/2014 16:32:25,elite,0.3923,28276268,USA,CA,San Diego,76.88.95.100,RELATED BLOOD PRESSURE/HYPERTENSION causes ELEVATED BLOOD PRESSURE,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 16:46:47,,1321970576,7/13/2014 16:46:20,neodev,0.6552,27597779,CAN,AB,Calgary,68.146.86.137,no_relation,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 16:58:49,,1321974834,7/13/2014 16:57:46,clixsense,0.6639,28037714,GBR,I4,Mitcham,94.4.232.118,RELATED BLOOD PRESSURE/HYPERTENSION causes ELEVATED BLOOD PRESSURE,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808383,7/13/2014 17:05:21,,1321976874,7/13/2014 17:04:53,prodege,0.6048,28255346,GBR,L9,Sheffield,2.125.183.137,no_relation,101,3,,124,38,causes,0.530330085889911,904916-FS1-4,OC RELATED BLOOD PRESSURE/HYPERTENSION is defined as: women with neither history of hypertension nor ELEVATED BLOOD PRESSURE before OC use develop increased blood pressure or hypertension that is reversible once OC use ceases.,ELEVATED BLOOD PRESSURE,RELATED BLOOD PRESSURE/HYPERTENSION,RO-has_definitional_manifestation
502808384,7/13/2014 13:43:05,,1321890373,7/13/2014 13:42:53,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 13:48:14,,1321892547,7/13/2014 13:47:56,clixsense,0.9167,27871219,NLD,07,Amsterdam,87.210.207.223,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 16:05:38,,1321954601,7/13/2014 16:05:02,pedtoclick,0.5837,20864559,GBR,B8,Bromley,213.106.94.78,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 16:15:57,,1321958734,7/13/2014 16:15:32,instagc,0.7496,22391553,CAN,NB,Bathurst,156.34.43.239,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 16:16:29,,1321958926,7/13/2014 16:15:14,clixsense,0.625,25595227,CAN,SK,North Battleford,24.72.96.119,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 16:30:43,,1321964518,7/13/2014 16:30:07,rewardsspot,0.5546,24482174,GBR,H9,London,46.23.68.180,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808384,7/13/2014 16:56:29,,1321973939,7/13/2014 16:56:14,clixsense,0.6639,28037714,GBR,I4,Mitcham,94.4.232.118,ADALIMUMAB treats RHEUMATOID ARTHRITIS,88,125,,108,135,treats,0.981980506061966,908133-FS1-2,The objective of this study is to perform a cost effective analysis of 86 patients with RHEUMATOID ARTHRITIS in therapy with ADALIMUMAB 40 mg every other week and etanercept 50 mg/week for two years in a population of patients observed in clinical practice.,RHEUMATOID ARTHRITIS,ADALIMUMAB,RO-may_treat
502808385,7/13/2014 13:47:09,,1321892092,7/13/2014 13:45:51,clixsense,0.9167,27871219,NLD,07,Amsterdam,87.210.207.223,no_relation,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 14:02:19,,1321899294,7/13/2014 14:02:06,instagc,0.9097,18960682,GBR,"","",86.29.147.112,no_relation,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 14:36:42,,1321915626,7/13/2014 14:36:16,instagc,0.7431,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 14:44:08,,1321919428,7/13/2014 14:43:36,neodev,0.7569,14861092,GBR,I2,Manchester,90.194.137.76,no_relation,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 15:14:39,,1321934724,7/13/2014 15:14:04,uniquerewards,0.8194,20281752,GBR,M1,Slough,86.136.105.36,no_relation,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 16:32:37,,1321965333,7/13/2014 16:32:06,instagc,0.6948,20183814,USA,"","",166.182.83.213,HEPATOCELLULAR CARCINOMA causes HYPERTHERMIA,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808385,7/13/2014 16:33:01,,1321965463,7/13/2014 16:32:25,elite,0.3923,28276268,USA,CA,San Diego,76.88.95.100,HEPATOCELLULAR CARCINOMA causes HYPERTHERMIA,392,440,,404,464,causes,0.404519917477945,902839-FS1-4,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808386,7/13/2014 13:47:54,,1321892397,7/13/2014 13:47:10,clixsense,0.9167,27871219,NLD,07,Amsterdam,87.210.207.223,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 13:55:19,,1321895983,7/13/2014 13:54:52,instagc,0.6667,19378092,USA,PA,Reading,174.55.181.238,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 14:03:29,,1321899849,7/13/2014 14:03:14,neodev,0.875,18755947,GBR,H2,Accrington,80.47.185.52,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 14:20:46,,1321908142,7/13/2014 14:20:19,instagc,0.7389,19686223,CAN,BC,Surrey,154.20.155.106,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 14:25:04,,1321910161,7/13/2014 14:24:48,clixsense,0.765,17648398,GBR,K4,Plymouth,89.241.102.134,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 15:32:55,,1321942056,7/13/2014 15:32:47,prodege,0.621,2143114,CAN,BC,Vancouver,24.84.160.12,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808386,7/13/2014 16:16:58,,1321959103,7/13/2014 16:15:57,instagc,0.7496,22391553,CAN,NB,Bathurst,156.34.43.239,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.975900072948533,908261-FS1-2,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
502808387,7/13/2014 13:42:13,,1321890074,7/13/2014 13:41:57,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,BACTERIA causes BACTERIURIA,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 13:45:15,,1321891301,7/13/2014 13:44:25,clixsense,0.9167,27871219,NLD,07,Amsterdam,87.210.207.223,BACTERIURIA causes BACTERIA,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 13:55:19,,1321895985,7/13/2014 13:54:52,instagc,0.6667,19378092,USA,PA,Reading,174.55.181.238,no_relation,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 14:23:57,,1321909701,7/13/2014 14:23:37,clixsense,0.765,17648398,GBR,K4,Plymouth,89.241.102.134,BACTERIA causes BACTERIURIA,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 16:02:01,,1321953260,7/13/2014 16:01:03,prodege,0.596,27934334,GBR,E4,Loughton,86.162.38.12,BACTERIA causes BACTERIURIA,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 16:14:04,,1321957945,7/13/2014 16:14:01,bitcoinget,0.5274,27786287,USA,FL,Jacksonville,76.106.186.209,no_relation,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808387,7/13/2014 16:15:04,,1321958418,7/13/2014 16:14:49,fusioncash,0.7619,22139728,USA,"","",66.67.91.242,BACTERIA causes BACTERIURIA,75,49,,83,60,causes,0.348155311911396,903858-FS1-4,Organisms which were isolated from patients with BACTERIURIA of over 10(3) BACTERIA per ml of urine regardless of grade of pyuria were studied.,BACTERIA,BACTERIURIA,RO-has_causative_agent
502808388,7/13/2014 14:01:23,,1321898880,7/13/2014 14:00:56,tremorgames,0.8611,24449707,CAN,QC,Laval,96.21.249.72,no_relation,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 15:14:02,,1321934478,7/13/2014 15:13:02,uniquerewards,0.8194,20281752,GBR,M1,Slough,86.136.105.36,no_relation,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 15:34:40,,1321942743,7/13/2014 15:34:23,neodev,0.3417,28336203,USA,PA,Harrisburg,50.149.53.150,HEPATOCELLULAR CARCINOMA treats HYPERTHERMIA,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 16:00:20,,1321952600,7/13/2014 15:59:36,prodege,0.596,27934334,GBR,E4,Loughton,86.162.38.12,HYPERTHERMIA treats HEPATOCELLULAR CARCINOMA,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 16:06:38,,1321954997,7/13/2014 16:06:09,prodege,0.553,28039757,GBR,L8,Southport,109.155.158.54,no_relation,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 16:14:00,,1321957905,7/13/2014 16:13:57,bitcoinget,0.5274,27786287,USA,FL,Jacksonville,76.106.186.209,no_relation,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808388,7/13/2014 16:19:54,,1321960106,7/13/2014 16:19:15,prodege,0.771,19192508,USA,OK,Broken Arrow,70.177.111.89,no_relation,392,440,,404,464,treats,0.809039834955891,902839-FS1-2,"The therapeutic results of Lp TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502808389,7/13/2014 13:48:14,,1321892546,7/13/2014 13:47:56,clixsense,0.9167,27871219,NLD,07,Amsterdam,87.210.207.223,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 13:56:35,,1321896610,7/13/2014 13:56:28,neodev,0.875,25224036,CAN,ON,Sudbury,67.204.218.187,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 14:04:18,,1321900250,7/13/2014 14:04:05,neodev,0.875,18755947,GBR,H2,Accrington,80.47.185.52,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 15:33:17,,1321942189,7/13/2014 15:33:07,prodege,0.621,2143114,CAN,BC,Vancouver,24.84.160.12,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 16:41:06,,1321968683,7/13/2014 16:40:06,instagc,0.7262,24252915,GBR,B7,Bristol,77.98.139.82,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 16:58:49,,1321974833,7/13/2014 16:57:46,clixsense,0.6639,28037714,GBR,I4,Mitcham,94.4.232.118,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
502808389,7/13/2014 17:03:25,,1321976271,7/13/2014 17:02:58,prodege,0.6048,28255346,GBR,L9,Sheffield,2.125.183.137,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.923380516876639,908293-FS1-2,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
