_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503460467,7/16/2014 15:14:48,,1324293558,7/16/2014 15:14:26,elite,0.5194,28276268,USA,MI,Fenton,68.188.185.225,HEMOPHAGOCYTOSIS causes HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS,159,196,,174,230,causes,0.452267016866645,901897-FS1-4,"On the basis of progressive hyperferritinemia (1323 ng/ml), anemia (hemoglobin: 5.2 g/dl), hypertriglyceridemia (547 mg/dl) and increased LDH (1063 IU/l) with HEMOPHAGOCYTOSIS in the bone marrow, HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS was diagnosed.",HEMOPHAGOCYTOSIS,HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS,RO-disease_has_finding
503460467,7/16/2014 17:08:42,,1324340936,7/16/2014 17:07:52,clixsense,0.5952,19638651,USA,"","",173.23.121.63,no_relation,159,196,,174,230,causes,0.452267016866645,901897-FS1-4,"On the basis of progressive hyperferritinemia (1323 ng/ml), anemia (hemoglobin: 5.2 g/dl), hypertriglyceridemia (547 mg/dl) and increased LDH (1063 IU/l) with HEMOPHAGOCYTOSIS in the bone marrow, HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS was diagnosed.",HEMOPHAGOCYTOSIS,HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS,RO-disease_has_finding
503460468,7/16/2014 13:07:17,,1324244203,7/16/2014 13:06:48,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,HEPATOMA causes ASCITES,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 13:14:46,,1324247315,7/16/2014 13:14:31,instagc,0.7083,18960682,GBR,"","",86.29.147.112,no_relation,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 14:33:07,,1324278834,7/16/2014 14:32:44,clixsense,0.6486,17722340,CAN,BC,Mission,50.98.185.25,ASCITES causes HEPATOMA,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 15:39:20,,1324301733,7/16/2014 15:38:21,prodege,0.5256,15220325,USA,PA,Troy,24.229.175.37,no_relation,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 15:44:01,,1324303698,7/16/2014 15:43:53,neodev,0.6659,27597779,CAN,AB,Calgary,72.29.251.209,ASCITES causes HEPATOMA,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 16:54:23,,1324336139,7/16/2014 16:53:34,clixsense,0.4786,6497991,USA,NC,Clinton,204.211.52.144,no_relation,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460468,7/16/2014 17:06:30,,1324340098,7/16/2014 17:06:21,prodege,0.4233,12944140,GBR,C8,Croydon,92.21.8.174,ASCITES causes HEPATOMA,93,0,,99,8,causes,0.420084025208403,902957-FS1-4,"HEPATOMA in one patient was correctly identified by both methods, as well as the presence of ASCITES",ASCITES,HEPATOMA,RO-disease_may_have_finding
503460469,7/16/2014 13:10:10,,1324245401,7/16/2014 13:09:49,neodev,0.8194,18339121,USA,SC,Sumter,173.93.188.194,MOTION SICKNESS treats SCOPOLAMINE,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 13:16:08,,1324247776,7/16/2014 13:15:45,instagc,0.7222,14378608,USA,NY,Brooklyn,24.189.101.95,no_relation,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 15:43:36,,1324303494,7/16/2014 15:43:18,neodev,0.6659,27597779,CAN,AB,Calgary,72.29.251.209,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 16:38:18,,1324329609,7/16/2014 16:38:01,prodege,0.5183,2143114,CAN,BC,Vancouver,24.84.160.12,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 17:27:09,,1324347277,7/16/2014 17:26:49,clixsense,0.6583,25595227,CAN,SK,North Battleford,24.72.96.119,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 17:46:52,,1324364020,7/16/2014 17:46:31,clixsense,0.6621,23398628,USA,WA,Spanaway,50.149.99.43,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460469,7/16/2014 18:01:51,,1324379718,7/16/2014 18:01:29,instagc,0.5512,28157545,USA,OR,Mcminnville,76.115.153.186,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.866025403784439,907382-FS1-2,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
503460470,7/16/2014 13:18:28,,1324248715,7/16/2014 13:18:13,elite,0.7917,28503042,USA,NJ,Woodbridge,54.191.150.115,LOW MOLECULAR WEIGHT HEPARIN treats UNSTABLE ANGINA,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 13:23:49,,1324250780,7/16/2014 13:23:25,clixsense,0.8056,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,LOW MOLECULAR WEIGHT HEPARIN treats UNSTABLE ANGINA,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 14:27:21,,1324276390,7/16/2014 14:26:57,rewardsspot,0.6855,17763704,USA,VA,Manassas,198.7.62.204,UNSTABLE ANGINA treats LOW MOLECULAR WEIGHT HEPARIN,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 14:45:58,,1324283205,7/16/2014 14:45:33,clixsense,0.6742,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,LOW MOLECULAR WEIGHT HEPARIN treats UNSTABLE ANGINA,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 17:05:50,,1324339883,7/16/2014 17:05:27,instagc,0.5901,23149109,USA,NC,Cary,24.206.38.18,UNSTABLE ANGINA treats LOW MOLECULAR WEIGHT HEPARIN,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 17:06:20,,1324340008,7/16/2014 17:06:14,prodege,0.4233,12944140,GBR,C8,Croydon,92.21.8.174,UNSTABLE ANGINA treats LOW MOLECULAR WEIGHT HEPARIN,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460470,7/16/2014 17:47:16,,1324364503,7/16/2014 17:46:53,clixsense,0.6621,23398628,USA,WA,Spanaway,50.149.99.43,LOW MOLECULAR WEIGHT HEPARIN treats UNSTABLE ANGINA,77,45,,91,73,treats,0.976187060183953,908115-FS1-2,The indications and length of treatment with LOW MOLECULAR WEIGHT HEPARIN in UNSTABLE ANGINA patients have to be appropriate and the perioperative management of these patients has to address the bleeding tendency.,UNSTABLE ANGINA,LOW MOLECULAR WEIGHT HEPARIN,RO-may_treat
503460471,7/16/2014 13:14:01,,1324246992,7/16/2014 13:13:38,instagc,0.7083,18960682,GBR,"","",86.29.147.112,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 13:19:24,,1324249067,7/16/2014 13:19:15,neodev,0.7833,25804244,USA,IL,Chicago,99.198.108.116,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 13:19:49,,1324249265,7/16/2014 13:19:43,neodev,0.7306,25224036,CAN,ON,Sudbury,67.204.218.187,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 13:35:46,,1324256065,7/16/2014 13:35:32,clixsense,0.7278,24896327,GBR,V2,Glasgow,94.2.231.4,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 14:31:03,,1324278110,7/16/2014 14:30:13,vivatic,0.5899,25451531,GBR,"","",83.67.28.193,no_relation,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 15:36:24,,1324300532,7/16/2014 15:36:17,prodege,0.5498,23541832,USA,AZ,Tempe,149.169.143.104,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460471,7/16/2014 15:43:17,,1324303300,7/16/2014 15:42:59,neodev,0.6659,27597779,CAN,AB,Calgary,72.29.251.209,BCL 2 GENE causes FOLLICULAR LYMPHOMAS,230,207,,249,217,causes,0.462910049886276,906095-FS1-4,"This growth enhancement was also seen in cells transfected with the BCL 2 gene with its own promoter juxtaposed to the immunoglobulin heavy chain gene enhancer, which represents the translocated form of the BCL 2 GENE observed in FOLLICULAR LYMPHOMAS with the t(14;18) translocation.",FOLLICULAR LYMPHOMAS,BCL 2 GENE,RO-has_manifestation
503460472,7/16/2014 13:07:09,,1324244162,7/16/2014 13:06:45,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 13:38:24,,1324257035,7/16/2014 13:38:01,prodege,0.5958,1852770,USA,TX,Abilene,76.198.102.54,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 13:52:46,,1324262110,7/16/2014 13:52:18,instagc,0.7333,13763729,USA,"","",75.182.89.225,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 14:46:27,,1324283368,7/16/2014 14:45:59,clixsense,0.6742,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 15:43:36,,1324303490,7/16/2014 15:43:18,neodev,0.6659,27597779,CAN,AB,Calgary,72.29.251.209,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 16:38:56,,1324330048,7/16/2014 16:38:45,prodege,0.5183,2143114,CAN,BC,Vancouver,24.84.160.12,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460472,7/16/2014 16:39:49,,1324330523,7/16/2014 16:39:26,neodev,0.5359,14861092,GBR,H9,London,90.194.156.173,SPINAL METASTASES causes PATHOLOGICAL FRACTURE,61,121,,81,138,causes,0.938314863256836,902720-FS1-4,"However, radiotherapy alone could not resolve the problem of PATHOLOGICAL FRACTURE which is an important complication of SPINAL METASTASES",PATHOLOGICAL FRACTURE,SPINAL METASTASES,RO-disease_may_have_finding
503460473,7/16/2014 13:12:25,,1324246289,7/16/2014 13:11:55,instagc,0.7222,14378608,USA,NY,Brooklyn,24.189.101.95,no_relation,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 13:23:23,,1324250610,7/16/2014 13:23:03,clixsense,0.8056,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,VARICELLA ZOSTER VIRUS causes VARICELLA ZOSTER VIRUS INFECTION,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 13:52:17,,1324261890,7/16/2014 13:51:55,instagc,0.7333,13763729,USA,"","",75.182.89.225,VARICELLA ZOSTER VIRUS causes VARICELLA ZOSTER VIRUS INFECTION,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 14:17:04,,1324272333,7/16/2014 14:16:43,instagc,0.7677,28301350,GBR,K4,Plymouth,92.28.208.109,no_relation,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 14:26:21,,1324276075,7/16/2014 14:25:22,fusioncash,0.6587,7012325,USA,CT,Stamford,24.185.182.15,VARICELLA ZOSTER VIRUS causes VARICELLA ZOSTER VIRUS INFECTION,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 14:45:58,,1324283210,7/16/2014 14:45:33,clixsense,0.6742,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,VARICELLA ZOSTER VIRUS causes VARICELLA ZOSTER VIRUS INFECTION,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460473,7/16/2014 15:09:33,,1324291833,7/16/2014 15:09:22,clixsense,0.6313,19162475,GBR,M3,Frome,82.33.126.30,VARICELLA ZOSTER VIRUS INFECTION causes VARICELLA ZOSTER VIRUS,22,22,,43,54,causes,0.771516749810459,903703-FS1-4,Serologic evidence of VARICELLA ZOSTER VIRUS INFECTION was measured by enzyme immunoassay of VARICELLA ZOSTER VIRUS specific IgG antibody.,VARICELLA ZOSTER VIRUS,VARICELLA ZOSTER VIRUS INFECTION,RO-has_causative_agent
503460474,7/16/2014 13:06:26,,1324243908,7/16/2014 13:06:05,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,S PANAMA BACTEREMIA treats BACTERIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 13:11:05,,1324245747,7/16/2014 13:10:52,clixsense,0.9167,20614047,USA,MO,Maryville,174.32.162.147,BACTERIA treats S PANAMA BACTEREMIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 13:17:08,,1324248162,7/16/2014 13:16:45,instagc,0.7222,14378608,USA,NY,Brooklyn,24.189.101.95,S PANAMA BACTEREMIA treats BACTERIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 13:19:25,,1324249072,7/16/2014 13:18:57,elite,0.7917,28503042,USA,NJ,Woodbridge,54.191.150.115,S PANAMA BACTEREMIA treats BACTERIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 14:22:21,,1324274530,7/16/2014 14:21:48,fusioncash,0.6587,7012325,USA,CT,Stamford,24.185.182.15,S PANAMA BACTEREMIA treats BACTERIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 14:28:27,,1324276889,7/16/2014 14:27:35,vivatic,0.5899,25451531,GBR,"","",83.67.28.193,no_relation,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460474,7/16/2014 15:42:50,,1324303129,7/16/2014 15:42:22,prodege,0.6956,17780691,CAN,ON,Toronto,24.114.226.82,S PANAMA BACTEREMIA treats BACTERIA,32,71,,39,90,treats,0.365148371670111,903807-FS1-2,"As to bacteriological efficacy, BACTERIA were reduced in the case with S PANAMA BACTEREMIA while they were eradicated within 2 to 5 days after CTRX administration in 2 cases with acute urinary tract infections and 1 with recurrent urinary tract infection, both caused with E. coli, and in 1 with acute urinary tract infection with P. mirabilis.",BACTERIA,S PANAMA BACTEREMIA,RO-has_causative_agent
503460475,7/16/2014 13:29:24,,1324253261,7/16/2014 13:28:25,clixsense,0.7708,6564572,USA,MI,Kalamazoo,173.46.248.170,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 13:32:56,,1324254846,7/16/2014 13:31:54,inboxpounds,0.65,22207998,GBR,N7,Banstead,86.3.88.5,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 13:34:20,,1324255517,7/16/2014 13:33:44,clixsense,0.7278,24896327,GBR,V2,Glasgow,94.2.231.4,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 13:34:39,,1324255685,7/16/2014 13:34:23,prodege,0.5958,1852770,USA,TX,Abilene,76.198.102.54,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 14:26:02,,1324275954,7/16/2014 14:25:39,rewardsspot,0.6855,17763704,USA,VA,Manassas,198.7.62.204,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 14:53:56,,1324285678,7/16/2014 14:53:38,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,no_relation,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
503460475,7/16/2014 15:34:16,,1324299722,7/16/2014 15:33:48,instagc,0.7538,19636746,USA,NY,Andover,192.182.216.225,PAROXETINE treats MAJOR DEPRESSION,36,118,,51,128,treats,0.997054485501582,907618-FS1-2,"CONCLUSIONS  In older patients with MAJOR DEPRESSION who responded to treatment, long term maintenance treatment with PAROXETINE prevented recurrence of depression.",MAJOR DEPRESSION,PAROXETINE,RO-may_treat
