_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
789779072,9/16/2015 22:36:20,1739930106,9/16/2015 22:35:40,false,fusioncash,0.925,31742806,USA,OH,Kent,66.61.82.242,no_relation,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779072,9/16/2015 22:40:32,1739932244,9/16/2015 22:40:08,false,elite,0.9389,32173500,GBR,E4,Rayleigh,90.219.100.52,no_relation,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779072,9/16/2015 22:45:06,1739934660,9/16/2015 22:45:02,false,clixsense,0.7527,17950689,GBR,L9,Sheffield,146.200.192.103,LENNOX GASTAUT SYNDROME treats SEIZURES,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779072,9/16/2015 22:45:52,1739935117,9/16/2015 22:44:55,false,clixsense,0.7599,6330007,AUS,"","",101.178.25.217,no_relation,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779072,9/16/2015 22:47:11,1739935844,9/16/2015 22:46:45,false,clixsense,0.9583,6344072,CAN,BC,Burnaby,172.218.166.58,no_relation,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779072,9/16/2015 23:15:57,1739951934,9/16/2015 23:15:16,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,LENNOX GASTAUT SYNDROME treats SEIZURES,135,62,,142,85,treats,0.676123403782813,813936,It is approved as monotherapy or adjunctive treatment for the LENNOX GASTAUT SYNDROME (absence variant) and for akinetic and myoclonic SEIZURES,SEIZURES,LENNOX GASTAUT SYNDROME,TWrex-cause
789779073,9/16/2015 22:20:13,1739923667,9/16/2015 22:18:58,false,prodege,0.9444,25111984,USA,CO,Denver,75.166.201.119,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 22:36:31,1739930194,9/16/2015 22:36:21,false,fusioncash,0.925,31742806,USA,OH,Kent,66.61.82.242,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 22:40:58,1739932468,9/16/2015 22:40:33,false,elite,0.9389,32173500,GBR,E4,Rayleigh,90.219.100.52,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 22:46:38,1739935507,9/16/2015 22:45:53,false,clixsense,0.7599,6330007,AUS,"","",101.178.25.217,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 22:47:36,1739936123,9/16/2015 22:47:12,false,clixsense,0.9583,6344072,CAN,BC,Burnaby,172.218.166.58,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 23:16:34,1739952088,9/16/2015 23:16:02,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779073,9/16/2015 23:18:23,1739952828,9/16/2015 23:17:16,false,meprizescf,0.9167,20102110,USA,TX,Carrollton,72.190.93.154,ROSIGLITAZONE treats TYPE 2 DIABETES MELLITUS,177,105,,201,118,treats,0.957826285221151,907629,"May be used in combination with metformin or a thiazolidinedione antidiabetic agent (e.g., pioglitazone, ROSIGLITAZONE) as an adjunct to diet and exercise for the management of TYPE 2 DIABETES MELLITUS in patients who do not achieve adequate glycemic control with diet, exercise, and monotherapy with metformin, a sulfonylurea, repaglinide, or a thiazolidinedione antidiabetic agent",TYPE 2 DIABETES MELLITUS,ROSIGLITAZONE,RO-may_treat
789779074,9/17/2015 00:18:17,1739970892,9/17/2015 00:17:58,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 00:35:52,1739975725,9/17/2015 00:35:39,false,instagc,0.9365,33058612,USA,IL,Glenview,162.229.106.229,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 00:37:06,1739975978,9/17/2015 00:36:34,false,cotter,0.9722,30870494,USA,TX,Houston,99.45.150.123,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 00:52:27,1739979345,9/17/2015 00:51:09,false,zoombucks,0.9375,6744840,CAN,BC,Kelowna,174.4.58.160,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 01:00:51,1739981578,9/17/2015 01:00:02,false,clixsense,0.8361,26531841,CAN,ON,Toronto,64.231.8.24,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 01:14:35,1739987796,9/17/2015 01:14:02,false,prodege,0.9306,13300986,CAN,AB,Edmonton,68.150.40.134,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779074,9/17/2015 01:19:39,1739990748,9/17/2015 01:18:00,false,elite,0.9071,33251186,USA,MA,Swampscott,207.244.83.216,FONDAPARINUX VERSUS POSTOPERATIVE treats VENOUS THROMBOEMBOLISM,77,14,,98,47,treats,1,804584,Postoperative FONDAPARINUX VERSUS POSTOPERATIVE enoxaparin for prevention of VENOUS THROMBOEMBOLISM after elective hip replacement surgery: a randomised double blind trial.,VENOUS THROMBOEMBOLISM,FONDAPARINUX VERSUS POSTOPERATIVE,TWrex-cause
789779075,9/17/2015 00:36:06,1739975775,9/17/2015 00:35:53,false,instagc,0.9365,33058612,USA,IL,Glenview,162.229.106.229,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 00:37:25,1739976044,9/17/2015 00:37:07,false,cotter,0.9722,30870494,USA,TX,Houston,99.45.150.123,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 00:53:34,1739979605,9/17/2015 00:52:28,false,zoombucks,0.9375,6744840,CAN,BC,Kelowna,174.4.58.160,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 01:01:22,1739981809,9/17/2015 01:00:53,false,clixsense,0.8361,26531841,CAN,ON,Toronto,64.231.8.24,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 01:15:02,1739987985,9/17/2015 01:14:36,false,prodege,0.9306,13300986,CAN,AB,Edmonton,68.150.40.134,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 01:20:33,1739991368,9/17/2015 01:19:42,false,elite,0.9071,33251186,USA,MA,Swampscott,207.244.83.216,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779075,9/17/2015 01:26:44,1739995749,9/17/2015 01:25:08,false,instagc,0.8016,31861996,USA,FL,Homestead,73.46.199.178,CLOFAZIMINE treats LEPROMATOUS LEPROSY,47,23,,65,34,treats,0.964901281354015,804616,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
789779076,9/16/2015 20:33:44,1739850143,9/16/2015 20:32:59,false,prodege,0.881,21417560,GBR,C3,Cambridge,151.224.120.191,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:36:00,1739853927,9/16/2015 20:35:21,false,instagc,1.0,16469970,USA,OK,Broken Arrow,72.192.89.181,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:37:42,1739857019,9/16/2015 20:36:25,false,cotter,0.9504,34377132,USA,OH,Athens,107.10.138.13,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:51:45,1739875386,9/16/2015 20:51:07,false,points4rewards,0.6937,20113482,USA,PA,Philadelphia,162.208.49.45,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:52:51,1739876403,9/16/2015 20:51:53,false,neodev,0.6022,33701549,USA,CA,Torrance,66.171.228.172,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:55:14,1739878732,9/16/2015 20:54:57,false,prodege,0.8395,3587109,CAN,NS,Havre Boucher,142.166.204.244,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779076,9/16/2015 20:56:59,1739880379,9/16/2015 20:56:40,false,bitcoinget,0.8659,21743413,USA,WA,Port Angeles,24.113.29.97,FLUTAMIDE treats HIRSUTISM,167,65,,176,74,treats,0.989743318610787,907497,17of 18 women with hirsutism treated with combination therapy of FLUTAMIDE 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their HIRSUTISM score.,HIRSUTISM,FLUTAMIDE,RO-may_treat
789779077,9/17/2015 01:31:29,1739999214,9/17/2015 01:31:19,false,instagc,0.9722,31184650,USA,IA,Mason City,173.26.179.94,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 01:35:40,1740002633,9/17/2015 01:35:15,false,instagc,0.9083,30184706,USA,IA,Council Bluffs,67.3.207.60,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 01:40:16,1740007993,9/17/2015 01:39:48,false,neodev,0.8389,33801943,USA,CA,San Jose,23.27.220.252,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 02:06:58,1740031834,9/17/2015 02:06:35,false,instagc,0.8646,27914150,USA,AZ,Prescott,67.61.150.50,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 02:15:21,1740039784,9/17/2015 02:15:07,false,zoombucks,0.8857,4688131,CAN,BC,Vancouver,75.157.35.92,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 02:17:11,1740041611,9/17/2015 02:15:56,false,clixsense,0.9722,33797413,USA,MS,Carthage,162.228.154.80,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779077,9/17/2015 02:21:43,1740046951,9/17/2015 02:21:18,false,prodege,1.0,9559045,USA,TX,Katy,107.204.185.88,FLUCONAZOLE treats RECURRENT VULVOVAGINAL CANDIDIASIS,114,90,,147,101,treats,0.99654575824488,803460,"1]  Sobel JD, Wiesenfeld HC, Martens M, Danna P, Hooton TM, Rompalo A, et al. Maintenance FLUCONAZOLE therapy for RECURRENT VULVOVAGINAL CANDIDIASIS",RECURRENT VULVOVAGINAL CANDIDIASIS,FLUCONAZOLE,TWrex-cause
789779078,9/16/2015 21:21:26,1739901697,9/16/2015 21:21:01,false,prodege,0.9583,22031444,GBR,F2,Gosport,89.240.162.20,no_relation,86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 21:37:27,1739907630,9/16/2015 21:36:55,false,pocketmoneygpt,0.7321,21432964,GBR,F8,Borehamwood,81.159.185.70,[ZOLINZA] treats [HIV INFECTED T CELLS],86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 21:42:12,1739909421,9/16/2015 21:41:38,false,treasuretrooper,0.85,17956656,AUS,02,Jannali,14.200.59.55,no_relation,86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 21:45:45,1739910807,9/16/2015 21:45:21,false,clixsense,0.6161,20587495,CAN,NL,St. John's,142.162.227.3,[ZOLINZA] treats [HIV INFECTED T CELLS],86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 21:50:18,1739912385,9/16/2015 21:49:03,false,clixsense,0.6548,6363498,USA,GA,Fort Valley,23.125.3.6,[ZOLINZA] treats [HIV INFECTED T CELLS],86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 21:52:57,1739913390,9/16/2015 21:52:39,false,clixsense,0.7222,6340330,USA,NY,Canajoharie,67.248.115.74,[ZOLINZA] treats [HIV INFECTED T CELLS],86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779078,9/16/2015 22:07:42,1739918842,9/16/2015 22:04:56,false,neodev,0.7119,32424428,USA,VA,Manassas,207.244.76.210,[ZOLINZA] treats [HIV INFECTED T CELLS],86,0,,105,6,treats,0.99124070716193,207681,[ZOLINZA] was recently shown to have both in vitro and in vivo effects against latently [HIV INFECTED T CELLS].,[HIV INFECTED T CELLS],[ZOLINZA],TWrex-treat
789779079,9/17/2015 01:27:15,1739996041,9/17/2015 01:26:50,false,prodege,0.9742,10959404,USA,CA,Studio City,108.217.110.104,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 01:30:37,1739998493,9/17/2015 01:30:21,false,instagc,0.9722,31184650,USA,IA,Mason City,173.26.179.94,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 01:31:51,1739999431,9/17/2015 01:30:02,false,instagc,0.8016,31861996,USA,FL,Homestead,73.46.199.178,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 01:34:03,1740001311,9/17/2015 01:33:20,false,instagc,0.9083,30184706,USA,IA,Council Bluffs,67.3.207.60,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 01:37:26,1740005248,9/17/2015 01:33:17,false,neodev,0.8389,33801943,USA,CA,San Jose,23.27.220.252,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 01:56:45,1740022631,9/17/2015 01:56:30,false,bitcoinget,0.6667,31256687,USA,NY,Brooklyn,24.146.181.193,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779079,9/17/2015 02:03:32,1740028720,9/17/2015 02:00:03,false,instagc,0.8286,19480545,USA,MA,Brookline,209.6.138.58,ORAL ANTIFUNGAL (EG KETOCONAZOLE) treats CUTANEOUS OR PULMONARY BLASTOMYCOSIS,115,52,,150,85,treats,1,907862,424   Treatment failures have been reported when an ORAL ANTIFUNGAL (EG KETOCONAZOLE) was used in the treatment of CUTANEOUS OR PULMONARY BLASTOMYCOSIS in patients who had asymptomatic or subclinical CNS involvement at the time of the initial diagnosis.,CUTANEOUS OR PULMONARY BLASTOMYCOSIS,ORAL ANTIFUNGAL (EG KETOCONAZOLE),RO-may_treat
789779080,9/16/2015 20:56:35,1739879971,9/16/2015 20:56:11,false,prodege,0.8395,3587109,CAN,NS,Havre Boucher,142.166.204.244,[PHOTODYNAMIC THERAPY] treats [TUMORS],91,0,,96,19,treats,0.907264708726555,224240,[PHOTODYNAMIC THERAPY] controls tumors by using targeted dyes and bright light to illuminate [TUMORS].,[TUMORS],[PHOTODYNAMIC THERAPY],TWrex-treat
