_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
504169922,7/17/2014 13:19:33,,1325271511,7/17/2014 13:18:45,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,ANTIARRHYTHMIC treats ARRHYTHMIA,79,169,,88,183,treats,0.744208407535251,907386-FS1-2,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
504169923,7/17/2014 10:30:17,,1325138161,7/17/2014 10:29:57,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 10:31:36,,1325139325,7/17/2014 10:31:32,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,X LINKED INFANTILE SPASMS causes SEIZURES,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 11:50:06,,1325200223,7/17/2014 11:49:42,instagc,0.6489,13763729,USA,"","",75.182.89.225,no_relation,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 11:59:25,,1325206567,7/17/2014 11:59:06,tremorgames,0.5999,24449707,CAN,QC,Laval,96.21.249.72,X LINKED INFANTILE SPASMS causes SEIZURES,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 13:07:07,,1325261127,7/17/2014 13:06:33,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,X LINKED INFANTILE SPASMS causes SEIZURES,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 13:24:21,,1325275663,7/17/2014 13:24:00,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,no_relation,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169923,7/17/2014 13:34:11,,1325287107,7/17/2014 13:33:50,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,no_relation,227,142,,234,167,causes,0.412081691846067,904552-FS1-4,"Mutations in the X linked cyclin dependent kinase like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X LINKED INFANTILE SPASMS sharing the common features of generally intractable early SEIZURES and mental retardation.",SEIZURES,X LINKED INFANTILE SPASMS,RO-has_definitional_manifestation
504169924,7/17/2014 10:30:37,,1325138417,7/17/2014 10:30:28,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY causes PRION PROTEIN,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 10:32:04,,1325139742,7/17/2014 10:31:34,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 10:41:44,,1325147414,7/17/2014 10:41:12,prodege,0.7444,9525153,CAN,ON,Toronto,65.95.92.180,PRION PROTEIN causes TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 11:05:10,,1325165106,7/17/2014 11:04:17,clixsense,0.6811,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,PRION PROTEIN causes TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 12:11:09,,1325215225,7/17/2014 12:10:55,prodege,0.6851,24945126,GBR,F6,Romford,82.12.220.44,PRION PROTEIN causes TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 12:12:28,,1325216239,7/17/2014 12:12:14,elite,0.6437,28503042,USA,NJ,Woodbridge,54.191.150.115,PRION PROTEIN causes TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169924,7/17/2014 13:56:01,,1325306741,7/17/2014 13:55:30,clixsense,0.619,6579377,CAN,BC,Richmond,174.6.142.227,PRION PROTEIN causes TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,196,233,,208,272,causes,0.924500327042048,903808-FS1-4,The former is consistent with the concept of an agent with an independent genome while the latter is consistent with the concept that 'strain of agent' is another expression of the involvement of PRION PROTEIN in the pathogenesis of TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,PRION PROTEIN,TRANSMISSIBLE SPONGIFORM ENCEPHALOPATHY,RO-has_causative_agent
504169925,7/17/2014 10:32:29,,1325140024,7/17/2014 10:32:24,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,LOW BONE MASS causes OSTEOGENESIS IMPERFECTA,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 10:38:56,,1325145138,7/17/2014 10:38:37,prodege,0.7444,9525153,CAN,ON,Toronto,65.95.92.180,OSTEOGENESIS IMPERFECTA causes LOW BONE MASS,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 11:30:18,,1325184521,7/17/2014 11:29:52,gifthulk,0.71,21916793,GBR,"","",87.115.178.12,OSTEOGENESIS IMPERFECTA causes LOW BONE MASS,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 11:34:35,,1325188701,7/17/2014 11:34:11,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,LOW BONE MASS causes OSTEOGENESIS IMPERFECTA,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 12:07:08,,1325212056,7/17/2014 12:06:52,elite,0.6437,28503042,USA,NJ,Woodbridge,54.191.150.115,OSTEOGENESIS IMPERFECTA causes LOW BONE MASS,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 13:02:24,,1325256951,7/17/2014 13:01:55,prodege,0.6851,24945126,GBR,F6,Romford,82.12.220.44,LOW BONE MASS causes OSTEOGENESIS IMPERFECTA,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169925,7/17/2014 13:06:03,,1325260254,7/17/2014 13:05:30,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,LOW BONE MASS causes OSTEOGENESIS IMPERFECTA,83,0,,95,23,causes,0.997054485501582,902453-FS1-4,"OSTEOGENESIS IMPERFECTA (OI) is a genetic disorder of increased bone fragility and LOW BONE MASS Severity varies widely, ranging from intrauterine fractures and perinatal lethality to very mild forms without fractures.",LOW BONE MASS,OSTEOGENESIS IMPERFECTA,RO-disease_has_primary_anatomic_site
504169926,7/17/2014 10:32:16,,1325139883,7/17/2014 10:32:11,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,BRONCHIECTASIS diagnosed by SEGMENTAL BRONCHI,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 10:34:03,,1325141416,7/17/2014 10:33:57,clixsense,0.8111,27793793,GBR,C5,Chester,151.230.27.155,no_relation,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 10:38:56,,1325145156,7/17/2014 10:38:37,prodege,0.7444,9525153,CAN,ON,Toronto,65.95.92.180,BRONCHIECTASIS diagnosed by SEGMENTAL BRONCHI,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 11:33:03,,1325187181,7/17/2014 11:32:18,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,no_relation,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 11:35:48,,1325189824,7/17/2014 11:35:17,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,BRONCHIECTASIS diagnosed by SEGMENTAL BRONCHI,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 11:51:29,,1325201136,7/17/2014 11:50:59,instagc,0.6489,13763729,USA,"","",75.182.89.225,no_relation,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169926,7/17/2014 13:06:32,,1325260674,7/17/2014 13:06:04,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,BRONCHIECTASIS diagnosed by SEGMENTAL BRONCHI,11,94,,27,108,diagnosed by,0.620173672946042,905364-FS1-13,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169927,7/17/2014 10:30:54,,1325138623,7/17/2014 10:30:45,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 10:34:38,,1325141904,7/17/2014 10:34:26,clixsense,0.8111,27793793,GBR,C5,Chester,151.230.27.155,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 11:29:42,,1325183918,7/17/2014 11:28:58,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 13:22:34,,1325274158,7/17/2014 13:21:51,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,no_relation,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 13:32:39,,1325285695,7/17/2014 13:32:18,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 13:51:59,,1325302966,7/17/2014 13:51:39,clixsense,0.619,6579377,CAN,BC,Richmond,174.6.142.227,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169927,7/17/2014 14:00:25,,1325311060,7/17/2014 14:00:03,clixsense,0.6306,15189335,GBR,T5,Aberdeen,90.218.222.164,PHEOCHROMOCYTOMA causes HYPERTENSION,72,0,,83,16,causes,1,902691-FS1-4,PHEOCHROMOCYTOMA is a catecholamine producing tumor and a rare cause of HYPERTENSION,HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
504169928,7/17/2014 10:32:35,,1325140109,7/17/2014 10:32:30,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,CHRONIC LYMPHOCYTIC LEUKAEMIA causes INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 10:43:56,,1325149102,7/17/2014 10:43:41,clixsense,0.8083,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 11:09:32,,1325168395,7/17/2014 11:09:25,instagc,0.6656,23149109,USA,NC,Durham,75.189.206.205,CHRONIC LYMPHOCYTIC LEUKAEMIA causes INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 11:28:11,,1325182691,7/17/2014 11:27:24,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS causes CHRONIC LYMPHOCYTIC LEUKAEMIA,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 11:46:43,,1325197732,7/17/2014 11:46:11,instagc,0.6489,13763729,USA,"","",75.182.89.225,no_relation,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 12:55:44,,1325251224,7/17/2014 12:55:17,clixsense,0.7115,16827630,GBR,A7,Birmingham,86.146.169.103,CHRONIC LYMPHOCYTIC LEUKAEMIA causes INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169928,7/17/2014 13:21:26,,1325273163,7/17/2014 13:20:57,prodege,0.6851,24945126,GBR,F6,Romford,82.12.220.44,no_relation,109,60,,163,89,causes,0.983078304622849,902791-FS1-4,We report a case of a 68 years old male patient treated for CHRONIC LYMPHOCYTIC LEUKAEMIA presenting a right INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS.,INGUINO CRURAL TENDER LYMPHADENOPATHY WITH PERIADENITIS,CHRONIC LYMPHOCYTIC LEUKAEMIA,RO-disease_may_have_finding
504169929,7/17/2014 10:21:44,,1325131519,7/17/2014 10:21:34,clixsense,0.8111,27793793,GBR,C5,Chester,151.230.27.155,ELEVATED BP causes HYPERTENSION,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 10:31:24,,1325139111,7/17/2014 10:31:17,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,ELEVATED BP causes HYPERTENSION,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 10:41:38,,1325147309,7/17/2014 10:41:21,clixsense,0.8083,19803139,NLD,06,Veldhoven,212.61.84.196,HYPERTENSION causes ELEVATED BP,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 11:26:55,,1325181730,7/17/2014 11:25:48,gifthulk,0.71,21916793,GBR,"","",87.115.178.12,ELEVATED BP causes HYPERTENSION,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 12:56:49,,1325251975,7/17/2014 12:56:41,clixsense,0.7115,16827630,GBR,A7,Birmingham,86.146.169.103,HYPERTENSION causes ELEVATED BP,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 13:08:09,,1325261974,7/17/2014 13:07:47,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,ELEVATED BP causes HYPERTENSION,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169929,7/17/2014 13:37:53,,1325290051,7/17/2014 13:37:18,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,no_relation,100,53,,110,65,causes,0.620173672946042,904506-FS1-4,We conclude that symptoms putatively associated with HYPERTENSION are common among ED patients with ELEVATED BP and their prevalence appears unrelated to BP value.,ELEVATED BP,HYPERTENSION,RO-has_definitional_manifestation
504169930,7/17/2014 11:35:16,,1325189294,7/17/2014 11:35:02,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,PLASMODIUM FALCIPARUM INFECTION causes MALARIA,246,398,,276,405,causes,0.324442842261525,903659-FS1-4,"malaria  Dihydroartemisinin piperaquine against multidrug resistant Plasmodium falciparum malaria in Vietnam: randomised clinical trial  Artesunate combinations for treatment of malaria: meta analysis  Efficacy of the RTS,S/AS02A vaccine against PLASMODIUM FALCIPARUM INFECTION and disease in young African children: randomised controlled trial  Combination treatments for uncomplicated falciparum MALARIA in Kampala, Uganda: randomised clinical trial  Mefloquine resistance in Plasmodium falciparum and increased pfmdr1 gene copy number  Supervised versus unsupervised intake of six dose artemether lumefantrine for treatment of acute, uncomplicated Plasmodium falciparum malaria in Mbarara, Uganda: a randomised trial  Amodiaquine alone.",PLASMODIUM FALCIPARUM INFECTION,MALARIA,RO-has_causative_agent
504169930,7/17/2014 11:48:27,,1325198947,7/17/2014 11:48:03,instagc,0.6489,13763729,USA,"","",75.182.89.225,MALARIA causes PLASMODIUM FALCIPARUM INFECTION,246,398,,276,405,causes,0.324442842261525,903659-FS1-4,"malaria  Dihydroartemisinin piperaquine against multidrug resistant Plasmodium falciparum malaria in Vietnam: randomised clinical trial  Artesunate combinations for treatment of malaria: meta analysis  Efficacy of the RTS,S/AS02A vaccine against PLASMODIUM FALCIPARUM INFECTION and disease in young African children: randomised controlled trial  Combination treatments for uncomplicated falciparum MALARIA in Kampala, Uganda: randomised clinical trial  Mefloquine resistance in Plasmodium falciparum and increased pfmdr1 gene copy number  Supervised versus unsupervised intake of six dose artemether lumefantrine for treatment of acute, uncomplicated Plasmodium falciparum malaria in Mbarara, Uganda: a randomised trial  Amodiaquine alone.",PLASMODIUM FALCIPARUM INFECTION,MALARIA,RO-has_causative_agent
504169930,7/17/2014 12:11:28,,1325215453,7/17/2014 12:11:08,elite,0.6437,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,246,398,,276,405,causes,0.324442842261525,903659-FS1-4,"malaria  Dihydroartemisinin piperaquine against multidrug resistant Plasmodium falciparum malaria in Vietnam: randomised clinical trial  Artesunate combinations for treatment of malaria: meta analysis  Efficacy of the RTS,S/AS02A vaccine against PLASMODIUM FALCIPARUM INFECTION and disease in young African children: randomised controlled trial  Combination treatments for uncomplicated falciparum MALARIA in Kampala, Uganda: randomised clinical trial  Mefloquine resistance in Plasmodium falciparum and increased pfmdr1 gene copy number  Supervised versus unsupervised intake of six dose artemether lumefantrine for treatment of acute, uncomplicated Plasmodium falciparum malaria in Mbarara, Uganda: a randomised trial  Amodiaquine alone.",PLASMODIUM FALCIPARUM INFECTION,MALARIA,RO-has_causative_agent
