_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
790084743,9/17/2015 15:46:43,1740472386,9/17/2015 15:46:17,false,clixsense,0.8673,24104564,AUS,02,Surry Hills,60.241.132.132,PRAZOSIN treats HYPERTENSION,107,32,,118,40,treats,0.881917103688197,803785,"Postsynaptic α 1  blockers (eg, PRAZOSIN terazosin, doxazosin) are no longer used for primary treatment of HYPERTENSION because evidence suggests no mortality benefit.",HYPERTENSION,PRAZOSIN,TWrex-cause
790084744,9/17/2015 15:44:22,1740471417,9/17/2015 15:43:13,false,instagc,0.8681,19480545,USA,MA,Brookline,209.6.138.58,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 15:48:10,1740472939,9/17/2015 15:47:50,false,clixsense,0.8673,24104564,AUS,02,Surry Hills,60.241.132.132,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 15:52:19,1740474846,9/17/2015 15:51:54,false,prodege,0.9694,13300986,CAN,AB,Edmonton,68.150.40.134,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 15:56:57,1740477206,9/17/2015 15:56:48,false,bitcoinget,0.878,21743413,USA,WA,Port Angeles,24.113.29.97,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 16:03:49,1740480027,9/17/2015 16:03:24,false,dailyrewardsca,0.9214,32219778,CAN,ON,Ottawa,99.241.19.27,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 16:25:32,1740489306,9/17/2015 16:25:07,false,prodege,0.8056,22031444,GBR,K6,Portsmouth,78.146.10.68,no_relation,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084744,9/17/2015 16:35:37,1740493331,9/17/2015 16:34:45,false,cotter,0.7679,33673171,USA,MO,Saint Louis,24.207.217.12,FIXED DOSE SUBCUTANEOUS HEPARIN treats DEEP VEIN THROMBOSIS,151,98,,170,129,treats,1,805151,"1]  Leyvraz PF, Richard J, Bachmann F, Van Melle G, Treyvaud JM, Livio JJ, et al. Adjusted versus FIXED DOSE SUBCUTANEOUS HEPARIN in the prevention of DEEP VEIN THROMBOSIS after total hip replacement.",DEEP VEIN THROMBOSIS,FIXED DOSE SUBCUTANEOUS HEPARIN,TWrex-cause
790084745,9/17/2015 09:49:25,1740370643,9/17/2015 09:48:58,false,vivatic,0.9722,32338429,GBR,N7,Guildford,92.21.219.178,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 10:19:12,1740377709,9/17/2015 10:17:59,false,pocketmoneygpt,0.8115,21432964,GBR,F8,Borehamwood,81.159.185.70,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 10:20:16,1740377902,9/17/2015 10:18:57,false,eup_slw,0.8671,32718504,AUS,"","",1.128.96.45,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 11:11:17,1740387878,9/17/2015 11:03:35,false,points4rewards,0.7611,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 11:37:23,1740392561,9/17/2015 11:36:26,false,neodev,0.9127,30588889,NLD,07,Amsterdam,77.248.175.222,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 11:45:18,1740394109,9/17/2015 11:45:11,false,neodev,0.3333,33701549,USA,CA,Torrance,66.171.228.66,METASTATIC LESION treats METASTASES,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084745,9/17/2015 11:50:32,1740395218,9/17/2015 11:49:58,false,neodev,0.9464,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,153,18,,169,28,treats,0.668153104781061,813966,"In cases of known METASTASES surgical resection of the kidney ('cytoreductive nephrectomy') may improve survival,[43] as well as resection of a solitary METASTATIC LESION...",METASTATIC LESION,METASTASES,TWrex-cause
790084746,9/17/2015 14:02:50,1740433321,9/17/2015 14:01:57,false,neodev,0.7518,33758777,USA,"","",38.95.108.251,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:03:14,1740433443,9/17/2015 14:02:49,false,points4rewards,0.7685,28755767,USA,VA,Chester,68.57.118.32,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:06:52,1740434850,9/17/2015 14:06:37,false,elite,0.8036,30507455,CAN,BC,Richmond,174.6.137.222,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:07:17,1740435001,9/17/2015 14:06:38,false,onestopgpt,0.8512,21275875,CAN,ON,Hamilton,24.36.124.79,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:18:02,1740439052,9/17/2015 14:17:26,false,elite,0.8452,33238902,NLD,06,Budel,77.248.148.5,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:25:22,1740441429,9/17/2015 14:25:10,false,neodev,0.7083,33155316,GBR,I9,Dereham,31.50.244.140,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084746,9/17/2015 14:31:39,1740443933,9/17/2015 14:31:00,false,clixsense,0.7798,20587495,CAN,NL,St. John's,142.162.225.210,[SYSTEMIC MONTELUKAST] treats [OCULAR ITCHING],118,9,,131,29,treats,0.997176464952738,206323,"However, [SYSTEMIC MONTELUKAST] as expected, provided better relief for symptoms distant from the nasal cavity such as [OCULAR ITCHING] and throat/palate itching.",[OCULAR ITCHING],[SYSTEMIC MONTELUKAST],TWrex-treat
790084747,9/17/2015 15:52:41,1740475014,9/17/2015 15:52:20,false,prodege,0.9694,13300986,CAN,AB,Edmonton,68.150.40.134,no_relation,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:04:15,1740480316,9/17/2015 16:03:51,false,dailyrewardsca,0.9214,32219778,CAN,ON,Ottawa,99.241.19.27,no_relation,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:25:51,1740489501,9/17/2015 16:25:33,false,prodege,0.8056,22031444,GBR,K6,Portsmouth,78.146.10.68,no_relation,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:36:08,1740493574,9/17/2015 16:35:38,false,cotter,0.7679,33673171,USA,MO,Saint Louis,24.207.217.12,FACTOR VIII treats HEMOPHILIA A OR B,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:53:15,1740500689,9/17/2015 16:52:44,false,prodege,0.7917,34271751,CAN,ON,Toronto,38.116.192.247,FACTOR VIII treats HEMOPHILIA A OR B,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:53:32,1740500820,9/17/2015 16:53:24,false,superrewards,0.5833,33199643,USA,WI,La Crosse,138.49.2.136,FACTOR VIII treats HEMOPHILIA A OR B,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084747,9/17/2015 16:56:23,1740502402,9/17/2015 16:55:40,false,keeprewarding,0.5417,29139615,CAN,ON,North Bay,70.30.60.217,FACTOR VIII treats HEMOPHILIA A OR B,93,39,,109,50,treats,0.997054485501581,803578,DRUG THERAPY  Introduction  Administer FACTOR VIII or factor IX replacement in patients with HEMOPHILIA A OR B for treatment of or prophylaxis against bleeding.,HEMOPHILIA A OR B,FACTOR VIII,TWrex-cause
790084748,9/17/2015 15:53:09,1740475362,9/17/2015 15:52:42,false,prodege,0.9694,13300986,CAN,AB,Edmonton,68.150.40.134,no_relation,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 16:04:29,1740480407,9/17/2015 16:04:16,false,dailyrewardsca,0.9214,32219778,CAN,ON,Ottawa,99.241.19.27,no_relation,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 16:26:20,1740489751,9/17/2015 16:25:53,false,prodege,0.8056,22031444,GBR,K6,Portsmouth,78.146.10.68,no_relation,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 16:36:48,1740493787,9/17/2015 16:36:10,false,cotter,0.7679,33673171,USA,MO,Saint Louis,24.207.217.12,no_relation,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 16:54:02,1740501090,9/17/2015 16:53:16,false,prodege,0.7917,34271751,CAN,ON,Toronto,38.116.192.247,no_relation,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 16:56:53,1740502567,9/17/2015 16:56:23,false,keeprewarding,0.5417,29139615,CAN,ON,North Bay,70.30.60.217,ALGINIC ACID treats INCREASE PH,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084748,9/17/2015 17:06:58,1740505838,9/17/2015 17:06:41,false,gifthunterclub,0.2143,30901412,GBR,G5,Margate,85.210.114.34,ALGINIC ACID treats INCREASE PH,44,0,,55,12,treats,0.597614304667197,210667,[ALGINIC ACID] may coat the mucosa as well as [INCREASE PH] and decrease reflux.,INCREASE PH,ALGINIC ACID,TWrex-treat
790084749,9/17/2015 14:07:29,1740435092,9/17/2015 14:07:08,false,elite,0.8036,30507455,CAN,BC,Richmond,174.6.137.222,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:08:18,1740435363,9/17/2015 14:07:46,false,onestopgpt,0.8512,21275875,CAN,ON,Hamilton,24.36.124.79,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:25:48,1740441583,9/17/2015 14:25:36,false,neodev,0.7083,33155316,GBR,I9,Dereham,31.50.244.140,MOTION SICKNESS treats SCOPOLAMINE,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:32:48,1740444366,9/17/2015 14:32:18,false,clixsense,0.7798,20587495,CAN,NL,St. John's,142.162.225.210,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:38:19,1740446427,9/17/2015 14:38:04,false,tremorgames,0.7167,31906954,USA,NY,Goshen,184.9.83.232,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:40:32,1740447381,9/17/2015 14:40:16,false,tremorgames,0.7063,24449707,CAN,QC,Laval,96.20.14.148,SCOPOLAMINE treats MOTION SICKNESS,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084749,9/17/2015 14:40:51,1740447525,9/17/2015 14:40:28,false,prodege,0.7421,27934334,GBR,C8,Croydon,81.159.60.206,no_relation,45,116,,59,127,treats,0.824163383692134,907382,"Transdermal scopolamine provides significant MOTION SICKNESS protection, similar in extent to that provided by oral SCOPOLAMINE or dimenhydrinate.",MOTION SICKNESS,SCOPOLAMINE,RO-may_prevent
790084750,9/17/2015 08:56:54,1740358834,9/17/2015 08:56:34,false,neodev,1.0,30627835,GBR,D8,Bishop Auckland,217.44.84.223,no_relation,51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:10:19,1740361796,9/17/2015 09:10:00,false,neodev,0.8194,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[GEMTUZUMAB OZOGAMICIN] treats [ACUTE MYELOGENOUS LEUKEMIA],51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:13:10,1740362509,9/17/2015 09:12:03,false,clixsense,0.8528,30681826,GBR,I9,Diss,31.49.71.254,no_relation,51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:14:58,1740362948,9/17/2015 09:14:49,false,instagc,0.8222,18960682,GBR,U2,Annan,92.18.213.181,[GEMTUZUMAB OZOGAMICIN] treats [ACUTE MYELOGENOUS LEUKEMIA],51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:18:27,1740363670,9/17/2015 09:17:50,false,neodev,0.806,20306047,GBR,"","",80.41.0.252,no_relation,51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:19:13,1740363816,9/17/2015 09:18:47,false,prodege,0.756,21417560,GBR,C3,Cambridge,151.224.120.191,[GEMTUZUMAB OZOGAMICIN] treats [ACUTE MYELOGENOUS LEUKEMIA],51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084750,9/17/2015 09:33:45,1740367022,9/17/2015 09:33:20,false,prodege,0.8254,15439740,AUS,02,Jannali,14.200.59.55,no_relation,51,0,,76,20,treats,0.486664263392288,223028,[GEMTUZUMAB OZOGAMICIN] Mylotarg 2000 humanized CD33 [ACUTE MYELOGENOUS LEUKEMIA] .,[ACUTE MYELOGENOUS LEUKEMIA],[GEMTUZUMAB OZOGAMICIN],TWrex-treat
790084751,9/17/2015 11:54:55,1740396037,9/17/2015 11:54:33,false,elite,0.9722,29768955,GBR,C3,Gamlingay,31.50.187.165,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 11:58:31,1740396803,9/17/2015 11:58:03,false,bitcoinget,0.7528,32306192,USA,TX,Austin,172.11.109.161,no_relation,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 12:04:47,1740398036,9/17/2015 12:04:17,false,gifthulk,0.9042,18666417,USA,PA,Meadville,24.101.32.13,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 12:11:49,1740399588,9/17/2015 12:11:34,false,prodege,0.9438,9169061,CAN,ON,Kitchener,99.235.192.130,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 12:15:03,1740400374,9/17/2015 12:14:17,false,prodege,0.9337,3056891,CAN,ON,Niagara Falls,173.238.144.19,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 12:22:10,1740401757,9/17/2015 12:21:45,false,gifthulk,0.9742,24928180,GBR,M1,Slough,90.208.18.156,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084751,9/17/2015 12:26:58,1740402938,9/17/2015 12:26:44,false,clixsense,0.9881,21490235,GBR,N7,Woking,86.30.254.232,DISOPYRAMIDE treats COUPLET,137,14,,144,26,treats,0.997458699830735,205399,"Compared with [DISOPYRAMIDE] and quinidine, moricizine was equally or more effective in suppressing ventricular premature depolarizations, [COUPLET]s, and nonsustained ventricular tachycardia.",COUPLET,DISOPYRAMIDE,TWrex-treat
790084752,9/17/2015 13:17:15,1740416541,9/17/2015 13:17:07,false,instagc,0.8643,13581319,USA,IL,Trenton,208.70.36.12,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:17:58,1740416768,9/17/2015 13:17:43,false,clixsense,0.9464,22751911,NLD,04,Groningen,195.241.153.97,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:18:43,1740416974,9/17/2015 13:18:16,false,prodege,0.8631,34236350,USA,IA,Des Moines,63.153.219.233,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:19:53,1740417351,9/17/2015 13:19:40,false,prodege,0.925,2145087,USA,NY,New York,107.107.57.52,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:24:12,1740418776,9/17/2015 13:24:00,false,elite,0.7131,31883685,GBR,"","",79.66.244.188,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:32:27,1740421336,9/17/2015 13:31:56,false,elite,0.8165,30782237,GBR,H9,London,164.143.240.34,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084752,9/17/2015 13:39:45,1740425748,9/17/2015 13:38:48,false,elite,0.8452,33238902,NLD,06,Budel,77.248.148.5,MALATHION treats HEAD LICE,27,0,,35,9,treats,1,804184,MALATHION for treatment of HEAD LICE,HEAD LICE,MALATHION,TWrex-cause
790084753,9/17/2015 11:52:34,1740395541,9/17/2015 11:52:13,false,neodev,0.9464,12115558,USA,OH,Twinsburg,98.27.164.131,LOVASTATIN treats HYPERCHOLESTEROLEMIA,161,117,,180,127,treats,0.964901281354015,907513,"Jones P, Kafonek S, Laurora I et al. Comparative dose efficacy study of atorvastatin versus lovastatin, pravastatin, LOVASTATIN and fluvastatin in patients with HYPERCHOLESTEROLEMIA (the CURVES study.",HYPERCHOLESTEROLEMIA,LOVASTATIN,RO-may_treat
