_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502833459,7/13/2014 20:43:28,,1322125900,7/13/2014 20:43:01,prodege,0.4776,1852770,USA,TX,Abilene,76.198.102.54,no_relation,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833459,7/13/2014 20:57:52,,1322138365,7/13/2014 20:57:28,neodev,0.526,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833459,7/13/2014 21:30:00,,1322165345,7/13/2014 21:29:02,instagc,0.5667,20183814,USA,"","",166.182.81.241,IN SITU (DCIS) causes MICROCALCIFICATIONS,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833460,7/13/2014 18:43:05,,1322046006,7/13/2014 18:42:51,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,FOLIC ACID treats NEURAL TUBE DEFECTS,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 19:07:28,,1322057443,7/13/2014 19:06:51,clixsense,0.6806,19803139,NLD,11,Leiden,82.139.76.131,no_relation,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 19:40:51,,1322070283,7/13/2014 19:40:12,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,no_relation,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 19:40:55,,1322070310,7/13/2014 19:40:16,instagc,0.5111,19686223,CAN,BC,Surrey,154.20.155.106,FOLIC ACID treats NEURAL TUBE DEFECTS,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 20:24:36,,1322110252,7/13/2014 20:24:05,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,FOLIC ACID treats NEURAL TUBE DEFECTS,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 20:26:36,,1322111891,7/13/2014 20:25:45,instagc,0.5603,23149109,USA,NC,Durham,75.189.206.205,FOLIC ACID treats NEURAL TUBE DEFECTS,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833460,7/13/2014 20:40:28,,1322123521,7/13/2014 20:39:43,tremorgames,0.5373,28013393,USA,CA,Rancho Cordova,71.197.67.37,FOLIC ACID treats NEURAL TUBE DEFECTS,107,75,,126,85,treats,0.99654575824488,907098-FS1-2,The results of the MRC Vitamin Study have established the specific role of FOLIC ACID in the prevention of NEURAL TUBE DEFECTS,NEURAL TUBE DEFECTS,FOLIC ACID,RO-may_prevent
502833461,7/13/2014 18:43:21,,1322046239,7/13/2014 18:43:14,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,DEPRESSION treats DOXEPIN,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 19:00:39,,1322054422,7/13/2014 19:00:34,neodev,0.8333,17610000,GBR,I2,Manchester,90.200.140.201,DEPRESSION treats DOXEPIN,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 19:14:45,,1322060487,7/13/2014 19:14:13,rewardsspot,0.6111,24482174,GBR,H9,London,46.23.68.180,DOXEPIN treats DEPRESSION,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 19:21:36,,1322063154,7/13/2014 19:21:25,prodege,0.6403,6011370,CAN,BC,Richmond,70.79.45.148,DOXEPIN treats DEPRESSION,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 19:30:50,,1322066528,7/13/2014 19:30:42,clixsense,0.6319,25419319,GBR,H8,Liverpool,94.4.192.228,DOXEPIN treats DEPRESSION,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 19:39:33,,1322069711,7/13/2014 19:38:55,instagc,0.5111,19686223,CAN,BC,Surrey,154.20.155.106,DOXEPIN treats DEPRESSION,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833461,7/13/2014 20:23:07,,1322108862,7/13/2014 20:22:27,instagc,0.5603,23149109,USA,NC,Durham,75.189.206.205,DOXEPIN treats DEPRESSION,142,101,,152,108,treats,0.842700971600384,907617-FS1-2,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double blind studies of paroxetine and DOXEPIN in geriatric patients with major DEPRESSION",DEPRESSION,DOXEPIN,RO-may_treat
502833462,7/13/2014 18:43:31,,1322046317,7/13/2014 18:43:22,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,ANEMIA treats EPOETIN ALFA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 19:00:17,,1322054274,7/13/2014 19:00:08,neodev,0.8333,17610000,GBR,I2,Manchester,90.200.140.201,ANEMIA treats EPOETIN ALFA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 19:20:56,,1322062926,7/13/2014 19:20:46,prodege,0.6403,6011370,CAN,BC,Richmond,70.79.45.148,EPOETIN ALFA treats ANEMIA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 19:34:01,,1322067551,7/13/2014 19:33:22,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,EPOETIN ALFA treats ANEMIA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 19:39:12,,1322069522,7/13/2014 19:38:53,elite,0.5556,28276268,USA,CA,San Diego,76.88.95.100,EPOETIN ALFA treats ANEMIA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 19:48:47,,1322076029,7/13/2014 19:48:01,instagc,0.475,27770607,USA,TX,El Paso,72.183.244.51,EPOETIN ALFA treats ANEMIA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833462,7/13/2014 21:37:09,,1322170375,7/13/2014 21:36:51,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,EPOETIN ALFA treats ANEMIA,68,0,,74,12,treats,0.997054485501582,908038-FS1-2,"EPOETIN ALFA is, therefore, effective and safe in the management of ANEMIA in patients with breast cancer treated with chemotherapy.",ANEMIA,EPOETIN ALFA,RO-may_treat
502833463,7/13/2014 19:12:57,,1322059807,7/13/2014 19:12:40,neodev,0.7917,18517457,GBR,"","",86.29.147.112,no_relation,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 19:33:20,,1322067370,7/13/2014 19:32:44,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,HEPATOCELLULAR CARCINOMA diagnosed by ASCITES ALPHA FETOPROTEIN,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 20:24:25,,1322109995,7/13/2014 20:23:44,gifthulk,0.6079,21916793,GBR,"","",87.113.87.199,HEPATOCELLULAR CARCINOMA diagnosed by ASCITES ALPHA FETOPROTEIN,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 20:43:00,,1322125382,7/13/2014 20:42:08,prodege,0.4776,1852770,USA,TX,Abilene,76.198.102.54,no_relation,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 20:53:52,,1322134755,7/13/2014 20:53:44,instagc,0.4274,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 21:00:01,,1322140457,7/13/2014 20:59:42,neodev,0.526,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833463,7/13/2014 21:30:00,,1322165342,7/13/2014 21:29:02,instagc,0.5667,20183814,USA,"","",166.182.81.241,HEPATOCELLULAR CARCINOMA diagnosed by ASCITES ALPHA FETOPROTEIN,9,60,,34,84,diagnosed by,0.348155311911396,902858-FS1-13,Serum or ASCITES ALPHA FETOPROTEIN (AFP) from patients with HEPATOCELLULAR CARCINOMA and from a cord blood were analyzed by affinity electrophoresis with two lectins mixed in agarose gel in a combination of concanavalin A (Con A) and Lens culinaris agglutinin A (LCA A) or of erythroagglutinating phytohemagglutinin (E PHA) and Allomyrina dichotoma lectin (allo A.,ASCITES ALPHA FETOPROTEIN,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 18:43:21,,1322046240,7/13/2014 18:43:14,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,ASCITES causes SUPERIMPOSED HEPATOCELLULAR CARCINOMA,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 18:57:33,,1322052996,7/13/2014 18:57:27,neodev,0.8333,25224036,CAN,ON,Sudbury,67.204.218.187,ASCITES causes SUPERIMPOSED HEPATOCELLULAR CARCINOMA,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 19:38:49,,1322069414,7/13/2014 19:38:17,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,no_relation,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 19:42:41,,1322071349,7/13/2014 19:42:26,neodev,0.4395,27756039,CAN,ON,Toronto,174.119.96.184,no_relation,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 20:35:20,,1322119251,7/13/2014 20:34:47,inboxpounds,0.65,27394419,GBR,E6,Gloucester,94.195.150.99,no_relation,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 20:53:52,,1322134761,7/13/2014 20:53:44,instagc,0.4274,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833464,7/13/2014 21:30:33,,1322165772,7/13/2014 21:30:01,instagc,0.5667,20183814,USA,"","",166.182.81.241,no_relation,78,32,,85,69,causes,0.64888568452305,902881-FS1-4,Sixteen cirrhotic patients with SUPERIMPOSED HEPATOCELLULAR CARCINOMA in whom ASCITES was of uncertain etiology were considered separately.,ASCITES,SUPERIMPOSED HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
502833465,7/13/2014 18:51:03,,1322049862,7/13/2014 18:50:40,clixsense,0.875,27871219,NLD,07,Amsterdam,87.210.207.223,HYDROCHLOROTHIAZIDE treats HYPERTENSION,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 19:21:07,,1322062986,7/13/2014 19:20:57,prodege,0.6403,6011370,CAN,BC,Richmond,70.79.45.148,HYDROCHLOROTHIAZIDE treats HYPERTENSION,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 19:39:31,,1322069696,7/13/2014 19:38:50,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,HYDROCHLOROTHIAZIDE treats HYPERTENSION,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 19:39:58,,1322069906,7/13/2014 19:39:37,elite,0.5556,28276268,USA,CA,San Diego,76.88.95.100,no_relation,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 19:41:45,,1322070822,7/13/2014 19:40:58,neodev,0.4395,27756039,CAN,ON,Toronto,174.119.96.184,no_relation,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 20:26:24,,1322111735,7/13/2014 20:26:07,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,HYDROCHLOROTHIAZIDE treats HYPERTENSION,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833465,7/13/2014 20:53:43,,1322134585,7/13/2014 20:53:25,instagc,0.4274,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,118,90,,130,109,treats,0.990147542976674,908310-FS1-2,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE,RO-may_treat
502833466,7/13/2014 19:00:47,,1322054457,7/13/2014 19:00:40,neodev,0.8333,17610000,GBR,I2,Manchester,90.200.140.201,BIPOLAR DISORDER treats OLANZAPINE,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 19:30:50,,1322066527,7/13/2014 19:30:42,clixsense,0.6319,25419319,GBR,H8,Liverpool,94.4.192.228,OLANZAPINE treats BIPOLAR DISORDER,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 19:48:01,,1322075288,7/13/2014 19:47:07,instagc,0.475,27770607,USA,TX,El Paso,72.183.244.51,no_relation,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 20:24:04,,1322109712,7/13/2014 20:23:30,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,OLANZAPINE treats BIPOLAR DISORDER,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 20:57:26,,1322137964,7/13/2014 20:57:14,neodev,0.526,18755947,GBR,H2,Accrington,80.47.185.52,OLANZAPINE treats BIPOLAR DISORDER,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 21:38:18,,1322171296,7/13/2014 21:38:05,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,OLANZAPINE treats BIPOLAR DISORDER,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833466,7/13/2014 22:35:26,,1322220171,7/13/2014 22:34:43,elite,0.6571,28397222,GBR,"","",31.49.231.211,OLANZAPINE treats BIPOLAR DISORDER,138,80,,154,90,treats,0.995893206467704,907595-FS1-2,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE,RO-may_treat
502833467,7/13/2014 18:57:33,,1322053006,7/13/2014 18:57:27,neodev,0.8333,25224036,CAN,ON,Sudbury,67.204.218.187,TUBERCULOSIS diagnosed by TUBERCULIN,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
502833467,7/13/2014 19:12:34,,1322059678,7/13/2014 19:11:56,rewardsspot,0.6111,24482174,GBR,H9,London,46.23.68.180,no_relation,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
502833467,7/13/2014 19:41:45,,1322070821,7/13/2014 19:40:58,neodev,0.4395,27756039,CAN,ON,Toronto,174.119.96.184,no_relation,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
502833467,7/13/2014 20:25:36,,1322111097,7/13/2014 20:24:37,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,TUBERCULOSIS diagnosed by TUBERCULIN,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
502833467,7/13/2014 20:59:41,,1322140144,7/13/2014 20:58:33,neodev,0.526,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
502833467,7/13/2014 21:38:18,,1322171294,7/13/2014 21:38:05,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,TUBERCULOSIS diagnosed by TUBERCULIN,149,93,,161,103,diagnosed by,0.308606699924184,906725-FS1-13,Depletion of T gamma cells from in vitro cell culture consistently and selectively increased TUBERCULIN responsiveness of T cells from patients with TUBERCULOSIS,TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
