_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503335474,7/15/2014 22:13:59,,1323868302,7/15/2014 22:13:55,instagc,0.4861,26706653,USA,IL,Elk Grove Village,99.99.9.247,GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS causes CYCLOSPORINE,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/15/2014 22:37:02,,1323879509,7/15/2014 22:36:39,instagc,0.6089,13763729,USA,"","",75.182.89.225,no_relation,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/16/2014 10:30:10,,1324184648,7/16/2014 10:29:24,superrewards,0.4901,26561650,NLD,06,Tilburg,84.87.179.65,no_relation,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/16/2014 10:55:50,,1324195912,7/16/2014 10:55:09,clixsense,0.6653,24896327,GBR,V2,Glasgow,94.2.231.4,no_relation,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/16/2014 11:29:10,,1324207284,7/16/2014 11:28:41,vivatic,0.4931,24842942,GBR,H9,London,149.254.51.63,no_relation,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/16/2014 11:48:02,,1324213852,7/16/2014 11:47:34,prodege,0.5516,28039757,GBR,L8,Southport,109.155.158.54,no_relation,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335474,7/16/2014 12:32:20,,1324229202,7/16/2014 12:32:13,neodev,0.0,11043386,CAN,"","",162.156.205.17,CYCLOSPORINE causes GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,0,117,,43,129,causes,0.371390676354104,907100-FS1-4,"GRAFT VERSUS HOST DISEASE (GVHD PROPHYLAXIS was methotrexate (1 patient), cyclosporine (2 patients), methotrexate + CYCLOSPORINE (3 patients), cyclosporine + physical removal of T cells (2 patients.",GRAFT VERSUS HOST DISEASE (GVHD) PROPHYLAXIS,CYCLOSPORINE,RO-may_prevent
503335475,7/15/2014 21:01:58,,1323839403,7/15/2014 21:01:50,neodev,0.875,25224036,CAN,ON,Sudbury,67.204.218.187,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/15/2014 21:04:39,,1323840693,7/15/2014 21:03:34,elite,0.8125,28276268,USA,MI,Taylor,67.149.247.166,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/15/2014 21:27:23,,1323850386,7/15/2014 21:26:40,neodev,0.8056,18755947,GBR,H2,Accrington,80.47.185.52,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/15/2014 21:31:57,,1323852149,7/15/2014 21:31:34,instagc,0.6917,28301350,GBR,O4,Torquay,89.241.101.166,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/15/2014 21:45:20,,1323856468,7/15/2014 21:44:30,clixsense,0.6875,19638651,USA,"","",173.23.121.63,AGENTS (ATROPINE treats ARREST ARRHYTHMIA,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/16/2014 00:33:32,,1323942787,7/16/2014 00:33:19,prodege,0.6712,15439740,AUS,02,Jannali,27.96.208.89,no_relation,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335475,7/16/2014 05:41:05,,1324070543,7/16/2014 05:40:23,sendearnings,0.5972,20717796,USA,CA,San Jose,99.27.90.128,ARREST ARRHYTHMIA treats AGENTS (ATROPINE,248,224,,264,240,treats,0.676123403782813,907823-FS1-2,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335476,7/15/2014 21:26:27,,1323850015,7/15/2014 21:25:36,clixsense,0.7986,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/15/2014 21:59:47,,1323861946,7/15/2014 21:59:17,prodege,0.7389,28255346,GBR,L9,Sheffield,2.125.183.137,no_relation,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/16/2014 06:24:07,,1324084184,7/16/2014 06:23:53,clixsense,0.4766,17722340,CAN,BC,Mission,50.98.185.25,EXTRACTION OF BOTH LENSES causes SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/16/2014 07:52:32,,1324112932,7/16/2014 07:52:13,prodege,0.5324,9559045,USA,TX,Katy,107.204.186.172,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS causes EXTRACTION OF BOTH LENSES,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/16/2014 09:03:49,,1324133615,7/16/2014 09:03:42,clixsense,0.4962,19162475,GBR,M3,Frome,82.33.126.30,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS causes EXTRACTION OF BOTH LENSES,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/16/2014 09:28:57,,1324148481,7/16/2014 09:28:21,prodege,0.7222,27934334,GBR,Q2,Wokingham,86.166.73.7,no_relation,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335476,7/16/2014 10:56:45,,1324196269,7/16/2014 10:55:51,clixsense,0.6653,24896327,GBR,V2,Glasgow,94.2.231.4,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS causes EXTRACTION OF BOTH LENSES,75,20,,99,64,causes,0.650944554904119,905467-FS1-4,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
503335477,7/15/2014 20:53:05,,1323835595,7/15/2014 20:52:47,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,FUROSEMIDE treats OVERT CONGESTIVE HEART FAILURE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/15/2014 21:26:38,,1323850101,7/15/2014 21:26:14,neodev,0.8056,18755947,GBR,H2,Accrington,80.47.185.52,FUROSEMIDE treats OVERT CONGESTIVE HEART FAILURE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/16/2014 00:08:50,,1323928904,7/16/2014 00:08:40,clixsense,0.4942,20614047,USA,MO,Maryville,174.32.162.147,OVERT CONGESTIVE HEART FAILURE treats FUROSEMIDE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/16/2014 01:24:56,,1323971883,7/16/2014 01:24:49,tremorgames,0.6371,28013393,USA,CA,Rancho Cordova,71.197.67.37,FUROSEMIDE treats OVERT CONGESTIVE HEART FAILURE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/16/2014 01:31:59,,1323975330,7/16/2014 01:31:23,rewardsspot,0.5907,17763704,USA,VA,Manassas,198.7.62.204,FUROSEMIDE treats OVERT CONGESTIVE HEART FAILURE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/16/2014 02:18:04,,1323996353,7/16/2014 02:18:00,neodev,0.4899,22098386,USA,NY,Greenwich,67.248.253.125,OVERT CONGESTIVE HEART FAILURE treats FUROSEMIDE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335477,7/16/2014 02:45:53,,1324006539,7/16/2014 02:45:17,rewardsspot,0.7526,24482174,GBR,H9,London,46.23.68.180,FUROSEMIDE treats OVERT CONGESTIVE HEART FAILURE,25,111,,54,121,treats,0.986393923832143,908068-FS1-2,"A 51 year old woman with OVERT CONGESTIVE HEART FAILURE with pleural and pericardial effusion was treated with FUROSEMIDE and nifedipine, leading to improvement in her condition and a decrease in effusions.",OVERT CONGESTIVE HEART FAILURE,FUROSEMIDE,RO-may_treat
503335478,7/15/2014 21:01:58,,1323839404,7/15/2014 21:01:50,neodev,0.875,25224036,CAN,ON,Sudbury,67.204.218.187,MPS II diagnosed by WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/15/2014 21:18:23,,1323846537,7/15/2014 21:18:00,clixsense,0.75,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/15/2014 21:21:05,,1323847570,7/15/2014 21:20:39,neodev,0.6597,21515166,NLD,11,Nootdorp,83.86.58.179,MPS II diagnosed by WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/15/2014 21:22:55,,1323848447,7/15/2014 21:22:38,elite,0.8125,28276268,USA,MI,Taylor,67.149.247.166,WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosed by MPS II,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/16/2014 05:42:06,,1324070809,7/16/2014 05:41:44,sendearnings,0.5972,20717796,USA,CA,San Jose,99.27.90.128,WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosed by MPS II,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/16/2014 08:08:20,,1324117830,7/16/2014 08:07:45,instagc,0.6736,20183814,USA,"","",166.182.83.84,no_relation,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335478,7/16/2014 08:33:26,,1324125283,7/16/2014 08:32:54,eup_slw,0.6377,20818028,GBR,A7,Birmingham,92.232.139.254,WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosed by MPS II,16,71,,56,77,diagnosed by,0.881917103688197,906479-FS1-13,"We report a boy WITH MARKED CLINICAL KYPHOSIS IN WHOM THE diagnosis of MPS II was proved by demonstrating a severe deficiency of serum and leucocyte iduronate sulphate sulphatase and an accelerated incorporation of radiosulphate into his cultured fibroblast glycosaminoglycans, which could not be corrected by the product of other typed reference MPS II cells.",WITH MARKED CLINICAL KYPHOSIS IN WHOM THE,MPS II,RO-has_manifestation
503335479,7/15/2014 20:55:03,,1323836313,7/15/2014 20:54:43,clixsense,0.9583,15189335,GBR,H9,London,188.29.165.120,DEDIFFERENTIATION treats GLIOBLASTOMA,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/15/2014 21:06:35,,1323841605,7/15/2014 21:06:28,prodege,0.9167,2143114,CAN,BC,Vancouver,24.84.160.12,DEDIFFERENTIATION treats GLIOBLASTOMA,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/15/2014 21:23:13,,1323848562,7/15/2014 21:22:57,elite,0.8125,28276268,USA,MI,Taylor,67.149.247.166,DEDIFFERENTIATION treats GLIOBLASTOMA,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/15/2014 21:26:38,,1323850076,7/15/2014 21:26:14,neodev,0.8056,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/15/2014 22:27:13,,1323874456,7/15/2014 22:27:00,clixsense,0.7236,7265596,USA,IA,Neola,199.120.116.136,DEDIFFERENTIATION treats GLIOBLASTOMA,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/16/2014 00:09:03,,1323929028,7/16/2014 00:08:53,clixsense,0.4942,20614047,USA,MO,Maryville,174.32.162.147,no_relation,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335479,7/16/2014 00:35:50,,1323944040,7/16/2014 00:34:50,neodev,0.7873,11460728,CAN,BC,Burnaby,70.79.16.165,DEDIFFERENTIATION treats GLIOBLASTOMA,0,36,,16,48,treats,0.35921060405355,901662-FS1-2,DEDIFFERENTIATION of astrocytoma to GLIOBLASTOMA and the role of radiation therapy are discussed.,DEDIFFERENTIATION,GLIOBLASTOMA,RO-disease_has_finding
503335480,7/15/2014 21:01:48,,1323839346,7/15/2014 21:01:41,neodev,0.875,25224036,CAN,ON,Sudbury,67.204.218.187,MENTAL RETARDATION causes TRISOMY 21,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 00:10:47,,1323930331,7/16/2014 00:10:35,clixsense,0.4942,20614047,USA,MO,Maryville,174.32.162.147,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 05:04:19,,1324059386,7/16/2014 05:03:11,eup_slw,0.7258,28186528,USA,IN,Bloomington,74.204.124.9,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 07:09:38,,1324100465,7/16/2014 07:09:23,instagc,0.6093,18960682,GBR,"","",86.29.147.112,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 07:51:41,,1324112623,7/16/2014 07:51:23,prodege,0.5324,9559045,USA,TX,Katy,107.204.186.172,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 08:23:25,,1324122528,7/16/2014 08:22:31,cotter,0.54,7461147,USA,VA,Saluda,71.253.203.209,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335480,7/16/2014 09:04:08,,1324133687,7/16/2014 09:04:02,clixsense,0.4962,19162475,GBR,M3,Frome,82.33.126.30,TRISOMY 21 causes MENTAL RETARDATION,62,95,,79,105,causes,0.987878339907213,906118-FS1-4,Down syndrome (DS) is the most frequent genetic disorder with MENTAL RETARDATION and caused by TRISOMY 21,MENTAL RETARDATION,TRISOMY 21,RO-has_manifestation
503335481,7/15/2014 21:06:15,,1323841464,7/15/2014 21:06:01,prodege,0.9167,2143114,CAN,BC,Vancouver,24.84.160.12,THYROTOXICOSIS causes GRAVES' DISEASE,18,135,,32,149,causes,0.447213595499958,900105-FS1-4,Thyrotoxicosis in GRAVES' DISEASE is often aggravated in early pregnancy and this aggravation is associated with postpartum relapse of THYROTOXICOSIS.,GRAVES' DISEASE,THYROTOXICOSIS,RO-cause_of
503335481,7/15/2014 21:24:30,,1323849137,7/15/2014 21:23:50,clixsense,0.7986,19803139,NLD,06,Veldhoven,212.61.84.196,GRAVES' DISEASE causes THYROTOXICOSIS,18,135,,32,149,causes,0.447213595499958,900105-FS1-4,Thyrotoxicosis in GRAVES' DISEASE is often aggravated in early pregnancy and this aggravation is associated with postpartum relapse of THYROTOXICOSIS.,GRAVES' DISEASE,THYROTOXICOSIS,RO-cause_of
