_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502932187,7/14/2014 17:25:50,,1322976427,7/14/2014 17:25:35,pokerowned,0.5625,18747884,USA,MI,Snover,209.40.219.170,DIPHTHERIA TOXOID treats DIPHTHERIA,114,114,,123,131,treats,0.984731927834662,907064-FS1-2,"Although diphtheria was controlled for approximately 30 years after the institution of childhood vaccination with DIPHTHERIA TOXOID in the late 1950s, epidemic DIPHTHERIA has reemerged in the New Independent States (NIS) of the former Soviet Union (1,2) (Figures 1 and 2.",DIPHTHERIA,DIPHTHERIA TOXOID,RO-may_prevent
502932187,7/14/2014 17:27:02,,1322977382,7/14/2014 17:26:44,elite,0.6415,28276268,USA,MI,Taylor,67.149.247.166,DIPHTHERIA TOXOID treats DIPHTHERIA,114,114,,123,131,treats,0.984731927834662,907064-FS1-2,"Although diphtheria was controlled for approximately 30 years after the institution of childhood vaccination with DIPHTHERIA TOXOID in the late 1950s, epidemic DIPHTHERIA has reemerged in the New Independent States (NIS) of the former Soviet Union (1,2) (Figures 1 and 2.",DIPHTHERIA,DIPHTHERIA TOXOID,RO-may_prevent
502932187,7/14/2014 17:48:26,,1322995961,7/14/2014 17:48:16,clixsense,0.5792,19803139,NLD,06,Veldhoven,212.61.84.196,DIPHTHERIA TOXOID treats DIPHTHERIA,114,114,,123,131,treats,0.984731927834662,907064-FS1-2,"Although diphtheria was controlled for approximately 30 years after the institution of childhood vaccination with DIPHTHERIA TOXOID in the late 1950s, epidemic DIPHTHERIA has reemerged in the New Independent States (NIS) of the former Soviet Union (1,2) (Figures 1 and 2.",DIPHTHERIA,DIPHTHERIA TOXOID,RO-may_prevent
502932187,7/14/2014 18:01:10,,1323001775,7/14/2014 18:00:35,eup_slw,0.6014,20818028,GBR,A7,Birmingham,92.232.139.254,DIPHTHERIA TOXOID treats DIPHTHERIA,114,114,,123,131,treats,0.984731927834662,907064-FS1-2,"Although diphtheria was controlled for approximately 30 years after the institution of childhood vaccination with DIPHTHERIA TOXOID in the late 1950s, epidemic DIPHTHERIA has reemerged in the New Independent States (NIS) of the former Soviet Union (1,2) (Figures 1 and 2.",DIPHTHERIA,DIPHTHERIA TOXOID,RO-may_prevent
502932187,7/14/2014 18:03:23,,1323002732,7/14/2014 18:03:11,prodege,0.4377,12944140,GBR,I4,Mitcham,92.21.55.247,no_relation,114,114,,123,131,treats,0.984731927834662,907064-FS1-2,"Although diphtheria was controlled for approximately 30 years after the institution of childhood vaccination with DIPHTHERIA TOXOID in the late 1950s, epidemic DIPHTHERIA has reemerged in the New Independent States (NIS) of the former Soviet Union (1,2) (Figures 1 and 2.",DIPHTHERIA,DIPHTHERIA TOXOID,RO-may_prevent
502932188,7/14/2014 17:06:32,,1322966295,7/14/2014 17:06:14,instagc,0.8889,19636746,USA,NY,Andover,192.182.216.225,no_relation,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 17:20:30,,1322973337,7/14/2014 17:20:06,instagc,0.5917,18960682,GBR,"","",86.29.147.112,OCULAR ALLERGY CONDITIONS causes PERENNIAL ALLERGIC CONJUNCTIVITIS,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 17:25:23,,1322976153,7/14/2014 17:25:03,elite,0.6415,28276268,USA,MI,Taylor,67.149.247.166,OCULAR ALLERGY CONDITIONS causes PERENNIAL ALLERGIC CONJUNCTIVITIS,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 17:48:02,,1322995778,7/14/2014 17:47:53,clixsense,0.5792,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 18:03:02,,1323002576,7/14/2014 18:02:23,eup_slw,0.6014,20818028,GBR,A7,Birmingham,92.232.139.254,PERENNIAL ALLERGIC CONJUNCTIVITIS causes OCULAR ALLERGY CONDITIONS,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 18:05:32,,1323003944,7/14/2014 18:04:45,prodege,0.5258,7899370,USA,MI,Bay City,71.13.81.162,no_relation,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932188,7/14/2014 18:37:07,,1323018901,7/14/2014 18:36:44,instagc,0.5702,28524232,CAN,ON,Toronto,99.244.116.246,no_relation,99,52,,131,77,causes,0.771516749810459,900088-FS1-4,The ocular symptoms associated with the most common OCULAR ALLERGY CONDITIONS such as seasonal and PERENNIAL ALLERGIC CONJUNCTIVITIS are twice as likely to affect the allergy sufferer rather than nasal symptoms alone.,PERENNIAL ALLERGIC CONJUNCTIVITIS,OCULAR ALLERGY CONDITIONS,RO-cause_of
502932189,7/14/2014 17:04:26,,1322965237,7/14/2014 17:04:01,clixsense,0.7639,27871219,NLD,07,Amsterdam,87.210.207.223,ANTIEMETICS treats VOMITING,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 17:07:50,,1322966964,7/14/2014 17:07:44,neodev,0.6806,25224036,CAN,ON,Sudbury,67.204.218.187,VOMITING treats ANTIEMETICS,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 17:48:15,,1322995870,7/14/2014 17:48:03,clixsense,0.5792,19803139,NLD,06,Veldhoven,212.61.84.196,ANTIEMETICS treats VOMITING,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 18:02:28,,1323002334,7/14/2014 18:01:57,prodege,0.4377,12944140,GBR,I4,Mitcham,92.21.55.247,ANTIEMETICS treats VOMITING,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 18:19:34,,1323011515,7/14/2014 18:19:09,prodege,0.6105,28039757,GBR,L8,Southport,109.155.158.54,ANTIEMETICS treats VOMITING,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 18:39:13,,1323019841,7/14/2014 18:38:49,instagc,0.5702,28524232,CAN,ON,Toronto,99.244.116.246,ANTIEMETICS treats VOMITING,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932189,7/14/2014 18:46:44,,1323023508,7/14/2014 18:46:23,instagc,0.5032,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,166,44,,173,55,treats,0.995037190209989,907029-FS1-2,Nonpharmacologic techniques were similar to ANTIEMETICS in preventing early vomiting (RR = 0.89 [95% confidence interval 0.47 1.67]; NNT = 63 [10 infinity]) and late VOMITING (RR = 0.80 [0.35 1.81]; NNT = 25 [5 infinity]) in adults.,VOMITING,ANTIEMETICS,RO-may_prevent
502932190,7/14/2014 17:07:12,,1322966646,7/14/2014 17:06:33,instagc,0.8889,19636746,USA,NY,Andover,192.182.216.225,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 17:13:14,,1322969817,7/14/2014 17:12:36,clixsense,0.75,18408026,USA,WA,Tacoma,131.191.72.163,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 17:46:19,,1322995034,7/14/2014 17:45:09,neodev,0.4944,11014534,GBR,B8,West Wickham,86.18.149.6,no_relation,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 17:55:06,,1322999055,7/14/2014 17:54:23,neodev,0.5569,28269997,GBR,H9,London,151.224.171.48,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 18:14:18,,1323009208,7/14/2014 18:13:46,vivatic,0.5669,25451531,GBR,"","",83.67.28.193,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 18:22:26,,1323012709,7/14/2014 18:22:07,neodev,0.4456,21515166,NLD,11,Nootdorp,83.86.58.179,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932190,7/14/2014 18:47:42,,1323024085,7/14/2014 18:47:02,instagc,0.5032,25990856,USA,NV,Las Vegas,68.108.98.78,CYTOSINE ARABINOSIDE treats ACUTE MYELOCYTIC LEUKEMIA,38,196,,62,216,treats,0.937042571331636,907921-FS1-2,"CASE SCENARIO  A 30 year old man with ACUTE MYELOCYTIC LEUKEMIA failed to respond to induction therapy with cytosine arabinoside and idarubicin and received salvage chemotherapy with fludarabine, CYTOSINE ARABINOSIDE, G CSF, and idarubicin.",ACUTE MYELOCYTIC LEUKEMIA,CYTOSINE ARABINOSIDE,RO-may_treat
502932191,7/14/2014 17:06:32,,1322966294,7/14/2014 17:06:14,instagc,0.8889,19636746,USA,NY,Andover,192.182.216.225,no_relation,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 17:25:05,,1322975990,7/14/2014 17:24:51,pokerowned,0.5625,18747884,USA,MI,Snover,209.40.219.170,SEXUAL ASPHYXIATION causes AUTOEROTIC ASPHYXIA,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 17:48:37,,1322996064,7/14/2014 17:48:28,prodege,0.4458,2143114,CAN,BC,Vancouver,24.84.160.12,AUTOEROTIC ASPHYXIA causes SEXUAL ASPHYXIATION,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 18:03:02,,1323002577,7/14/2014 18:02:23,eup_slw,0.6014,20818028,GBR,A7,Birmingham,92.232.139.254,AUTOEROTIC ASPHYXIA causes SEXUAL ASPHYXIATION,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 18:10:57,,1323007681,7/14/2014 18:10:20,quickrewards,0.7448,20452113,USA,NY,Port Henry,108.176.206.207,no_relation,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 18:23:52,,1323013248,7/14/2014 18:23:32,neodev,0.4456,21515166,NLD,11,Nootdorp,83.86.58.179,AUTOEROTIC ASPHYXIA causes SEXUAL ASPHYXIATION,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932191,7/14/2014 18:37:54,,1323019213,7/14/2014 18:37:33,instagc,0.5702,28524232,CAN,ON,Toronto,99.244.116.246,SEXUAL ASPHYXIATION causes AUTOEROTIC ASPHYXIA,109,28,,127,47,causes,0.625543242171224,900348-FS1-4,"A case of a typical form of SEXUAL ASPHYXIATION is described, involving a young man hanging, in a context of AUTOEROTIC ASPHYXIA",AUTOEROTIC ASPHYXIA,SEXUAL ASPHYXIATION,RO-cause_of
502932192,7/14/2014 18:15:04,,1323009520,7/14/2014 18:14:19,vivatic,0.5669,25451531,GBR,"","",83.67.28.193,no_relation,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 18:36:43,,1323018715,7/14/2014 18:36:22,instagc,0.5702,28524232,CAN,ON,Toronto,99.244.116.246,no_relation,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 18:49:59,,1323025288,7/14/2014 18:49:53,clixsense,0.2853,19162475,GBR,M3,Frome,82.33.126.30,NSAID ASSOCIATED DUODENAL ULCERS treats SUCRALFATE,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 19:17:09,,1323041396,7/14/2014 19:16:36,elite,0.5323,28503042,USA,NJ,Woodbridge,54.191.150.115,SUCRALFATE treats NSAID ASSOCIATED DUODENAL ULCERS,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 19:27:33,,1323047872,7/14/2014 19:27:08,neodev,0.4529,14861092,GBR,I2,Manchester,90.194.137.76,SUCRALFATE treats NSAID ASSOCIATED DUODENAL ULCERS,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 19:27:57,,1323048155,7/14/2014 19:27:35,clixsense,0.3805,15189335,GBR,A7,Birmingham,94.197.121.232,SUCRALFATE treats NSAID ASSOCIATED DUODENAL ULCERS,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932192,7/14/2014 19:36:42,,1323053740,7/14/2014 19:35:53,prodege,0.3393,22360212,GBR,I1,Luton,82.6.41.191,no_relation,84,32,,115,42,treats,1,907062-FS1-2,"Misoprostol, H2 antagonists and SUCRALFATE are of similar efficacy in prevention of NSAID ASSOCIATED DUODENAL ULCERS but misoprostol is more effective in prevention of gastric ulcers.",NSAID ASSOCIATED DUODENAL ULCERS,SUCRALFATE,RO-may_prevent
502932193,7/14/2014 17:04:22,,1322965222,7/14/2014 17:04:14,clixsense,0.6944,27793793,GBR,C5,Chester,151.230.27.155,HYPERSENSITIVITY causes ALLERGIC CONTACT DERMATITIS,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 17:20:50,,1322973468,7/14/2014 17:20:30,instagc,0.5917,18960682,GBR,"","",86.29.147.112,no_relation,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 17:25:34,,1322976268,7/14/2014 17:25:24,pokerowned,0.5625,18747884,USA,MI,Snover,209.40.219.170,HYPERSENSITIVITY causes ALLERGIC CONTACT DERMATITIS,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 17:46:12,,1322994946,7/14/2014 17:45:35,fusioncash,0.3958,10190857,USA,OH,Clarksville,50.41.69.118,ALLERGIC CONTACT DERMATITIS causes HYPERSENSITIVITY,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 17:47:11,,1322995427,7/14/2014 17:46:50,neodev,0.4944,11014534,GBR,B8,West Wickham,86.18.149.6,no_relation,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 18:03:43,,1323002915,7/14/2014 18:03:24,prodege,0.4377,12944140,GBR,I4,Mitcham,92.21.55.247,no_relation,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932193,7/14/2014 18:04:43,,1323003393,7/14/2014 18:04:07,prodege,0.5258,7899370,USA,MI,Bay City,71.13.81.162,no_relation,91,124,,117,140,causes,0.824163383692134,900279-FS1-4,"a  Patch testing (e.g., 1% bacitracin in petrolatum) may be useful in diagnosing suspected ALLERGIC CONTACT DERMATITIS when HYPERSENSITIVITY to other topical antibiotics (e.g., neomycin) is suspected.",ALLERGIC CONTACT DERMATITIS,HYPERSENSITIVITY,RO-cause_of
502932194,7/14/2014 16:58:23,,1322962349,7/14/2014 16:58:19,instagc,1.0,27753923,GBR,"","",94.196.229.196,NEUROLOGICAL DISEASES is location of NERVOUS SYSTEM,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 17:04:32,,1322965269,7/14/2014 17:04:23,clixsense,0.6944,27793793,GBR,C5,Chester,151.230.27.155,NERVOUS SYSTEM is location of NEUROLOGICAL DISEASES,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 17:05:47,,1322965913,7/14/2014 17:05:23,instagc,0.8889,19636746,USA,NY,Andover,192.182.216.225,NERVOUS SYSTEM is location of NEUROLOGICAL DISEASES,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 17:47:43,,1322995688,7/14/2014 17:47:31,prodege,0.4458,2143114,CAN,BC,Vancouver,24.84.160.12,NERVOUS SYSTEM is location of NEUROLOGICAL DISEASES,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 17:47:46,,1322995713,7/14/2014 17:47:13,neodev,0.4944,11014534,GBR,B8,West Wickham,86.18.149.6,no_relation,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 18:35:03,,1323018032,7/14/2014 18:34:52,clixsense,0.5347,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
502932194,7/14/2014 19:03:08,,1323033722,7/14/2014 19:02:17,instagc,0.6101,19686223,CAN,BC,Surrey,184.65.16.6,NERVOUS SYSTEM is location of NEUROLOGICAL DISEASES,102,169,,115,190,is location of,0.889000889001333,905142-FS1-9,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES,RO-has_finding_site
