_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725582642,5/25/2015 21:40:42,1643168044,5/25/2015 21:40:28,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,CNS causes ENCEPHALITIS,29,53,,31,65,causes,0.997054485501582,802622-FS1-4,"• Although HSV affecting the CNS primarily causes an ENCEPHALITIS or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",CNS,ENCEPHALITIS,TWrex-cause
725582642,5/25/2015 21:43:08,1643168786,5/25/2015 21:40:52,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,CNS causes ENCEPHALITIS,29,53,,31,65,causes,0.997054485501582,802622-FS1-4,"• Although HSV affecting the CNS primarily causes an ENCEPHALITIS or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",CNS,ENCEPHALITIS,TWrex-cause
725582642,5/25/2015 21:43:31,1643168871,5/25/2015 21:42:45,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,29,53,,31,65,causes,0.997054485501582,802622-FS1-4,"• Although HSV affecting the CNS primarily causes an ENCEPHALITIS or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",CNS,ENCEPHALITIS,TWrex-cause
725582642,5/25/2015 21:45:15,1643169377,5/25/2015 21:44:33,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,no_relation,29,53,,31,65,causes,0.997054485501582,802622-FS1-4,"• Although HSV affecting the CNS primarily causes an ENCEPHALITIS or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",CNS,ENCEPHALITIS,TWrex-cause
725582643,5/25/2015 21:33:52,1643165859,5/25/2015 21:33:07,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,STURGE WEBER SYNDROME causes CONTRALATERAL SEIZURES,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:37:12,1643166835,5/25/2015 21:36:16,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,STURGE WEBER SYNDROME causes CONTRALATERAL SEIZURES,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:37:41,1643166938,5/25/2015 21:36:49,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,STURGE WEBER SYNDROME causes CONTRALATERAL SEIZURES,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:38:24,1643167132,5/25/2015 21:36:56,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:40:12,1643167798,5/25/2015 21:39:58,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,STURGE WEBER SYNDROME causes CONTRALATERAL SEIZURES,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:42:07,1643168447,5/25/2015 21:41:36,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582643,5/25/2015 21:43:23,1643168841,5/25/2015 21:42:27,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,STURGE WEBER SYNDROME causes CONTRALATERAL SEIZURES,75,22,,134,43,causes,0.923760430703401,813359-FS1-4,Other features of the STURGE WEBER SYNDROME include ipsilateral congenital glaucoma anda CONTRALATERAL SEIZURES caused by leptomeningeal angiomatosis.,CONTRALATERAL SEIZURES,STURGE WEBER SYNDROME,TWrex-cause
725582644,5/25/2015 22:47:18,1643188146,5/25/2015 22:46:26,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 22:49:15,1643188681,5/25/2015 22:48:02,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 22:50:15,1643188983,5/25/2015 22:49:55,false,neodev,0.4444,30504276,CAN,ON,Sudbury,66.103.55.12,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 22:55:20,1643190363,5/25/2015 22:54:41,false,instagc,0.744,31184650,USA,IA,Mason City,173.26.27.82,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 22:57:29,1643190953,5/25/2015 22:52:42,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,no_relation,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 23:05:06,1643193187,5/25/2015 23:04:40,false,clixsense,0.75,19638651,USA,SC,Summerville,174.107.73.211,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582644,5/25/2015 23:08:44,1643194282,5/25/2015 23:08:35,false,instagc,0.5833,13581319,USA,IL,Mount Vernon,66.232.166.86,REFRACTORY TRIGEMINAL NEURALGIA causes PAIN,32,85,,35,116,causes,0.848874687627165,814889-FS1-4,Evidence: • Gabapentin relieved PAIN completely in six of seven patients with MS and REFRACTORY TRIGEMINAL NEURALGIA and significantly in the seventh patient ( 87.,PAIN,REFRACTORY TRIGEMINAL NEURALGIA,TWrex-cause
725582645,5/25/2015 21:34:40,1643166178,5/25/2015 21:33:53,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:37:59,1643166989,5/25/2015 21:37:13,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:38:27,1643167165,5/25/2015 21:37:42,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,no_relation,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:40:28,1643167869,5/25/2015 21:40:13,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:40:42,1643168042,5/25/2015 21:40:00,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:42:44,1643168646,5/25/2015 21:42:08,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582645,5/25/2015 21:44:28,1643169089,5/25/2015 21:43:28,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,INCREASED INTRACRANIAL PRESSURE causes PAPILLEDEMA,13,41,,23,72,causes,1,811853-FS1-4,Headache and PAPILLEDEMA may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,TWrex-cause
725582646,5/25/2015 22:00:29,1643173667,5/25/2015 21:59:53,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,no_relation,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:06:29,1643175184,5/25/2015 22:06:05,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,no_relation,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:16:10,1643178340,5/25/2015 22:15:56,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,no_relation,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:20:17,1643179565,5/25/2015 22:19:52,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,PSORIASIS causes SKIN,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:26:23,1643181373,5/25/2015 22:25:59,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,no_relation,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:34:14,1643183882,5/25/2015 22:32:31,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,no_relation,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582646,5/25/2015 22:35:38,1643184265,5/25/2015 22:33:50,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,SKIN causes PSORIASIS,51,73,,54,82,causes,0.824163383692134,802702-FS1-4,Other Factors  Trauma to the clinically uninvolved SKIN of patients with PSORIASIS can cause a lesion to appear at the exact site of injury; this phenomenon is known as the Kobner response.,SKIN,PSORIASIS,TWrex-cause
725582647,5/25/2015 22:16:32,1643178447,5/25/2015 22:16:12,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,HEADACHE causes TENSION TYPE HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:21:26,1643179867,5/25/2015 22:20:18,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,TENSION TYPE HEADACHE causes HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:26:48,1643181558,5/25/2015 22:26:24,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,no_relation,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:34:35,1643183993,5/25/2015 22:34:12,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,HEADACHE causes TENSION TYPE HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:34:46,1643184053,5/25/2015 22:34:15,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,HEADACHE causes TENSION TYPE HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:36:00,1643184388,5/25/2015 22:35:33,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,HEADACHE causes TENSION TYPE HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582647,5/25/2015 22:36:29,1643184558,5/25/2015 22:35:40,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,HEADACHE causes TENSION TYPE HEADACHE,102,131,,109,152,causes,0.474712663277541,812902-FS1-4,"Finally, the headache started suddenly in an otherwise healthy individual, and a new daily persistent HEADACHE commonly can become TENSION TYPE HEADACHE",HEADACHE,TENSION TYPE HEADACHE,TWrex-cause
725582648,5/25/2015 22:35:52,1643184332,5/25/2015 22:35:37,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:37:48,1643184993,5/25/2015 22:37:17,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:38:09,1643185080,5/25/2015 22:37:56,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:38:55,1643185312,5/25/2015 22:38:15,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:42:13,1643186569,5/25/2015 22:41:25,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:45:37,1643187625,5/25/2015 22:44:13,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582648,5/25/2015 22:45:53,1643187662,5/25/2015 22:44:27,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,WARFARIN causes INTRACEREBRAL HEMORRHAGE,79,31,,102,39,causes,0.970494958830946,810133-FS1-4,"COMMENTARY  In patients taking WARFARIN the risk for major bleeding, including INTRACEREBRAL HEMORRHAGE increases significantly with INRs ≥ 4.5  (1).",INTRACEREBRAL HEMORRHAGE,WARFARIN,TWrex-cause
725582649,5/25/2015 21:47:26,1643169991,5/25/2015 21:46:56,false,prodege,0.9206,26159434,CAN,ON,Thornhill,99.238.74.196,no_relation,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 21:47:28,1643169995,5/25/2015 21:47:16,false,instagc,0.9048,15864091,USA,OK,Oklahoma City,104.0.113.133,no_relation,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 21:47:41,1643170034,5/25/2015 21:47:15,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,DRUG causes DIRECT DRUG TOXICITY,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 21:51:02,1643171276,5/25/2015 21:50:55,false,bitcoinget,0.6833,21614812,USA,NJ,Blackwood,50.153.127.136,DRUG causes DIRECT DRUG TOXICITY,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 21:58:16,1643173004,5/25/2015 21:57:43,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,no_relation,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 22:04:09,1643174510,5/25/2015 22:03:39,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,DRUG causes DIRECT DRUG TOXICITY,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582649,5/25/2015 22:15:03,1643178024,5/25/2015 22:14:35,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,DRUG causes DIRECT DRUG TOXICITY,0,7,,19,11,causes,0.949425326555083,812433-FS1-4,"DIRECT DRUG TOXICITY  Although antimicrobials can damage virtually all human organ systems, the potential for toxicity varies widely from drug to DRUG.",DIRECT DRUG TOXICITY,DRUG,TWrex-cause
725582650,5/25/2015 22:35:36,1643184244,5/25/2015 22:35:25,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:37:17,1643184812,5/25/2015 22:36:28,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:37:54,1643185042,5/25/2015 22:37:33,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,MONONUCLEOSIS causes SPLENOMEGALY,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:38:12,1643185090,5/25/2015 22:37:24,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:41:23,1643186239,5/25/2015 22:40:38,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:44:57,1643187404,5/25/2015 22:43:59,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582650,5/25/2015 22:54:40,1643190156,5/25/2015 22:54:08,false,instagc,0.744,31184650,USA,IA,Mason City,173.26.27.82,no_relation,146,78,,157,91,causes,0.668153104781061,813567-FS1-4,"Some infections can induce erythrocyte autoantibodies, such as mycoplasma and MONONUCLEOSIS (see information on immune hemolytic anemias)  Fever, SPLENOMEGALY and hemolysis suggest malaria in a patient with appropriate travel history or babesiosis in an endemic area.",SPLENOMEGALY,MONONUCLEOSIS,TWrex-cause
725582651,5/25/2015 22:16:32,1643178442,5/25/2015 22:16:12,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,no_relation,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582651,5/25/2015 22:21:26,1643179863,5/25/2015 22:20:18,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,GENITAL HPV INFECTION causes EXTERNAL GENITAL WARTS,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
