_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
724124106,5/20/2015 20:55:18,1639865929,5/20/2015 20:55:03,false,sharecashgpt,0.4917,28627999,CAN,ON,Sudbury,66.103.55.12,AVIRULENT BACTERIA causes SBE,0,36,,2,54,causes,0.99654575824488,811054-FS1-4,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA,TWrex-cause
724124106,5/20/2015 20:56:28,1639866401,5/20/2015 20:55:57,false,clixsense,0.7167,30130805,USA,MI,Wyandotte,63.141.31.35,AVIRULENT BACTERIA causes SBE,0,36,,2,54,causes,0.99654575824488,811054-FS1-4,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA,TWrex-cause
724124106,5/20/2015 20:57:24,1639866752,5/20/2015 20:56:53,false,instagc,0.7333,23032978,USA,PA,Philadelphia,76.98.187.59,AVIRULENT BACTERIA causes SBE,0,36,,2,54,causes,0.99654575824488,811054-FS1-4,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA,TWrex-cause
724124106,5/20/2015 20:58:36,1639867171,5/20/2015 20:57:42,false,quickrewards,0.8512,8672587,USA,TX,El Paso,209.194.208.150,AVIRULENT BACTERIA causes SBE,0,36,,2,54,causes,0.99654575824488,811054-FS1-4,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA,TWrex-cause
724124107,5/20/2015 20:45:25,1639861828,5/20/2015 20:45:03,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 20:50:22,1639863931,5/20/2015 20:49:58,false,neodev,0.875,32216655,NLD,07,Amsterdam,145.100.72.168,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 20:56:20,1639866363,5/20/2015 20:56:01,false,sharecashgpt,0.4917,28627999,CAN,ON,Sudbury,66.103.55.12,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 20:58:00,1639866983,5/20/2015 20:57:44,false,clixsense,0.7167,30130805,USA,MI,Wyandotte,63.141.31.35,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 20:58:14,1639867093,5/20/2015 20:57:57,false,instagc,0.7333,23032978,USA,PA,Philadelphia,76.98.187.59,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 21:04:20,1639869268,5/20/2015 21:04:02,false,instagc,0.5675,13581319,USA,IL,Mount Vernon,66.232.166.86,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124107,5/20/2015 21:09:57,1639871124,5/20/2015 21:09:31,false,instagc,0.7401,30326470,USA,CA,Santee,99.44.37.73,VZV M causes NFECTION,24,1,,31,6,causes,1,811099-FS1-4," VZV May cause serious iNFECTION particularly pneumonia, in adult women.",NFECTION,VZV M,TWrex-cause
724124108,5/20/2015 21:13:06,1639872428,5/20/2015 21:12:41,false,neodev,0.748,18881135,CAN,ON,Ajax,99.243.87.224,CHRONIC PAIN FOLLOWING HERPES causes POSTHERPETIC NEURALGIA,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 21:14:17,1639872955,5/20/2015 21:13:54,false,instagc,0.7401,30326470,USA,CA,Santee,99.44.37.73,no_relation,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 21:29:46,1639878856,5/20/2015 21:29:20,false,neodev,0.8278,11014534,GBR,"","",213.205.194.72,CHRONIC PAIN FOLLOWING HERPES causes POSTHERPETIC NEURALGIA,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 21:33:40,1639880211,5/20/2015 21:32:45,false,instagc,0.772,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 21:36:08,1639881068,5/20/2015 21:35:29,false,elite,0.7361,32173500,GBR,E4,Rayleigh,176.24.16.182,no_relation,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 21:36:10,1639881075,5/20/2015 21:35:17,false,points4rewards,0.754,20113482,USA,OR,Portland,67.213.218.72,CHRONIC PAIN FOLLOWING HERPES causes POSTHERPETIC NEURALGIA,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124108,5/20/2015 22:28:05,1639890128,5/20/2015 22:27:45,false,clixsense,0.8381,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,145,105,,173,127,causes,0.929981109950554,813399-FS1-4,Involvement of the tip of the nose in the zoster rash is a strong predictor of herpes ophthalmicus.[46]  POSTHERPETIC NEURALGIA   a condition of CHRONIC PAIN FOLLOWING HERPES zoster.,CHRONIC PAIN FOLLOWING HERPES,POSTHERPETIC NEURALGIA,TWrex-cause
724124109,5/20/2015 23:23:01,1639909817,5/20/2015 23:22:41,false,instagc,0.7833,20312760,GBR,I2,Manchester,90.244.152.57,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/20/2015 23:44:02,1639919521,5/20/2015 23:43:42,false,neodev,0.756,11382239,AUS,02,Strathfield,60.241.129.81,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/20/2015 23:44:04,1639919550,5/20/2015 23:43:23,false,prodege,0.875,15439740,AUS,02,Jannali,14.200.59.55,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/20/2015 23:48:02,1639921277,5/20/2015 23:47:43,false,pocketmoneygpt,0.5764,28884030,USA,WI,Minocqua,75.143.134.247,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/21/2015 00:05:17,1639928406,5/21/2015 00:04:50,false,onestopgpt,0.7284,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/21/2015 00:12:10,1639931597,5/21/2015 00:11:15,false,quickrewards,0.8512,8672587,USA,TX,El Paso,209.194.208.150,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124109,5/21/2015 00:13:08,1639932087,5/21/2015 00:12:56,false,gifthulk,0.5149,18666417,USA,PA,Meadville,24.101.97.237,no_relation,25,47,,28,66,causes,0.615457454896664,802588-FS1-4,Physical findings in the FEET of patients with BILATERAL FOOT PAIN from small fiber polyneuropathy.,FEET,BILATERAL FOOT PAIN,TWrex-cause
724124110,5/20/2015 21:11:52,1639871896,5/20/2015 21:11:19,false,neodev,0.748,18881135,CAN,ON,Ajax,99.243.87.224,EWING SARCOMA causes FEVER,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 21:12:56,1639872391,5/20/2015 21:12:39,false,instagc,0.7401,30326470,USA,CA,Santee,99.44.37.73,no_relation,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 21:28:47,1639878620,5/20/2015 21:28:35,false,neodev,0.8278,11014534,GBR,"","",213.205.194.72,EWING SARCOMA causes FEVER,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 21:31:57,1639879546,5/20/2015 21:31:22,false,instagc,0.772,18531561,CAN,ON,Mississauga,99.229.92.227,EWING SARCOMA causes FEVER,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 21:33:43,1639880227,5/20/2015 21:33:06,false,points4rewards,0.754,20113482,USA,OR,Portland,67.213.218.72,EWING SARCOMA causes FEVER,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 21:34:54,1639880666,5/20/2015 21:34:14,false,elite,0.7361,32173500,GBR,E4,Rayleigh,176.24.16.182,no_relation,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124110,5/20/2015 22:26:29,1639889636,5/20/2015 22:26:00,false,clixsense,0.8333,6350548,CAN,QC,Montréal,184.161.217.123,EWING SARCOMA causes FEVER,158,212,,162,225,causes,0.979957887012223,812664-FS1-4,"Diagnosis  Patients with Ewing sarcoma present with fever, weight loss, malaise, poorly localized bone pain, and a rapidly enlarging mass. With leukocytosis, FEVER and an elevated erythrocyte sedimentation rate, EWING SARCOMA mimics osteomyelitis.",FEVER,EWING SARCOMA,TWrex-cause
724124111,5/20/2015 23:48:57,1639921605,5/20/2015 23:48:41,false,pocketmoneygpt,0.5764,28884030,USA,WI,Minocqua,75.143.134.247,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 00:07:07,1639929258,5/21/2015 00:06:37,false,onestopgpt,0.7284,21275875,CAN,ON,Hamilton,24.36.121.10,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 00:15:17,1639933115,5/21/2015 00:14:36,false,gifthulk,0.5149,18666417,USA,PA,Meadville,24.101.97.237,no_relation,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 00:24:31,1639937629,5/21/2015 00:23:47,false,clixsense,0.4952,17950689,GBR,Y9,Tonypandy,92.2.44.79,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 00:34:33,1639942771,5/21/2015 00:34:00,false,elite,0.6556,32306791,GBR,"","",109.200.26.4,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 00:57:58,1639957031,5/21/2015 00:56:54,false,instagc,0.5556,23287154,USA,CA,San Jose,130.65.251.20,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124111,5/21/2015 01:04:13,1639960649,5/21/2015 01:03:26,false,clixsense,0.75,10390268,USA,NY,New Paltz,100.40.137.92,M TUBERCULOSIS causes DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,43,136,,100,150,causes,0.976092160357725,811774-FS1-4,"Longer courses of therapy are required for DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT disease (i.e., disease caused by  M TUBERCULOSIS  that is resistant to at least isoniazid and rifampin).Treatment of tuberculosis has two phases: initiation (also known as the bactericidal or intensive phase) and continuation (also known as the subsequent sterilizing phase.",DRUG RESISTANT TUBERCULOSIS ESPECIALLY MULTIDRUG RESISTANT,M TUBERCULOSIS,TWrex-cause
724124112,5/21/2015 00:15:48,1639933510,5/21/2015 00:15:18,false,gifthulk,0.5149,18666417,USA,PA,Meadville,24.101.97.237,no_relation,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 00:25:22,1639938109,5/21/2015 00:24:33,false,clixsense,0.4952,17950689,GBR,Y9,Tonypandy,92.2.44.79,AIN IS causes RIGEMINAL NEURALGIA T,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 00:34:49,1639942934,5/21/2015 00:34:37,false,elite,0.6556,32306791,GBR,"","",109.200.26.4,AIN IS causes RIGEMINAL NEURALGIA T,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 00:58:37,1639957454,5/21/2015 00:57:59,false,instagc,0.5556,23287154,USA,CA,San Jose,130.65.251.20,RIGEMINAL NEURALGIA T causes AIN IS,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 01:14:40,1639966928,5/21/2015 01:13:09,false,neodev,0.65,24564999,GBR,H9,London,86.148.196.204,no_relation,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 01:25:05,1639972794,5/21/2015 01:22:54,false,neodev,0.5,31670127,USA,FL,Key West,162.233.108.112,RIGEMINAL NEURALGIA T causes AIN IS,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124112,5/21/2015 01:27:59,1639974284,5/21/2015 01:23:08,false,clixsense,0.2857,24170547,USA,NJ,Moorestown,71.168.207.190,RIGEMINAL NEURALGIA T causes AIN IS,170,38,,175,59,causes,0.964901281354015,813238-FS1-4,"Rationale:  It is characteristic for tRIGEMINAL NEURALGIA To have periods of weeks, months, or even years during which there is no pain and then varying intervals where pAIN IS frequent.",AIN IS,RIGEMINAL NEURALGIA T,TWrex-cause
724124113,5/20/2015 20:44:00,1639861328,5/20/2015 20:43:24,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 20:48:57,1639863347,5/20/2015 20:48:16,false,neodev,0.875,32216655,NLD,07,Amsterdam,145.100.72.168,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 20:54:56,1639865850,5/20/2015 20:54:26,false,prodege,1.0,26159434,CAN,ON,Thornhill,99.238.74.196,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 20:55:38,1639866076,5/20/2015 20:55:18,false,sharecashgpt,0.4917,28627999,CAN,ON,Sudbury,66.103.55.12,no_relation,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 20:56:51,1639866514,5/20/2015 20:56:29,false,clixsense,0.7167,30130805,USA,MI,Wyandotte,63.141.31.35,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 20:57:42,1639866884,5/20/2015 20:57:25,false,instagc,0.7333,23032978,USA,PA,Philadelphia,76.98.187.59,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124113,5/20/2015 21:03:40,1639869007,5/20/2015 21:03:23,false,instagc,0.5675,13581319,USA,IL,Mount Vernon,66.232.166.86,COXIELLA BURNETII causes Q FEVER ENDOCARDITIS,37,69,,56,86,causes,0.991836598134176,810688-FS1-4,"568 ,   625   Has been effective for Q FEVER ENDOCARDITIS caused by  COXIELLA BURNETII    +     625   and Mediterranean spotted fever caused by  Rickettsia conorii    +.",Q FEVER ENDOCARDITIS,COXIELLA BURNETII,TWrex-cause
724124114,5/20/2015 21:06:58,1639870266,5/20/2015 21:06:45,false,instagc,0.5675,13581319,USA,IL,Mount Vernon,66.232.166.86,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
724124114,5/20/2015 21:11:16,1639871637,5/20/2015 21:10:43,false,instagc,0.7401,30326470,USA,CA,Santee,99.44.37.73,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
724124114,5/20/2015 21:11:18,1639871643,5/20/2015 21:10:48,false,neodev,0.748,18881135,CAN,ON,Ajax,99.243.87.224,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
724124114,5/20/2015 21:26:50,1639877989,5/20/2015 21:26:31,false,neodev,0.8278,11014534,GBR,"","",213.205.194.72,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
724124114,5/20/2015 21:28:49,1639878625,5/20/2015 21:28:18,false,instagc,0.6,24252915,GBR,B7,Bristol,92.236.71.128,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
724124114,5/20/2015 21:31:21,1639879381,5/20/2015 21:30:56,false,instagc,0.772,18531561,CAN,ON,Mississauga,99.229.92.227,FUNGI causes FUNGAL INFECTION,106,176,,121,181,causes,1,811018-FS1-4,"bronchomycosis    (                      audio )  [&dblprime; +  mykes , fungus, +  osis , condition] Any FUNGAL INFECTION of the bronchi or bronchial tubes, usually caused by FUNGI of the genus  Candida.",FUNGAL INFECTION,FUNGI,TWrex-cause
