_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
724919805,5/22/2015 11:54:00,1641235596,5/22/2015 11:51:51,false,fusioncash,0.1667,31757234,USA,KY,London,76.177.136.50,ESSENTIAL THROMBOCYTHEMIA causes HEMORRHAGE,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919806,5/22/2015 09:31:37,1641153215,5/22/2015 09:31:16,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,BRUCELLOSIS causes BRUCELLA MELITENSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 09:40:38,1641157619,5/22/2015 09:39:58,false,coinworker,0.7778,20231698,USA,"","",172.56.32.164,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 10:06:55,1641171840,5/22/2015 10:05:28,false,points4rewards,0.7986,20113482,USA,OR,Portland,67.213.218.72,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 10:18:02,1641177887,5/22/2015 10:17:45,false,instagc,0.8042,18531561,CAN,ON,Mississauga,99.229.92.227,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 10:24:12,1641181553,5/22/2015 10:23:55,false,cotter,0.877,13805544,USA,MI,Battle Creek,107.140.176.37,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 10:24:29,1641181721,5/22/2015 10:23:56,false,clixsense,0.8175,26648627,GBR,"","",87.115.101.39,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919806,5/22/2015 10:26:19,1641182808,5/22/2015 10:23:33,false,clixsense,0.7857,22947672,GBR,"","",88.144.127.68,BRUCELLA MELITENSIS causes BRUCELLOSIS,30,53,,40,72,causes,1,811056-FS1-4,26  Brucellosis  Treatment of BRUCELLOSIS caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
724919807,5/22/2015 10:31:38,1641185942,5/22/2015 10:30:52,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 10:41:42,1641192349,5/22/2015 10:41:17,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,RAGGED RED FIBERS causes MYOCLONIC SEIZURES,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 10:47:09,1641195779,5/22/2015 10:46:45,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,MYOCLONIC SEIZURES causes RAGGED RED FIBERS,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 11:21:48,1641216492,5/22/2015 11:21:28,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,MYOCLONIC SEIZURES causes RAGGED RED FIBERS,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 11:33:46,1641223852,5/22/2015 11:33:35,false,neodev,0.3117,31789301,USA,NY,New York,198.199.78.230,MYOCLONIC SEIZURES causes RAGGED RED FIBERS,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 11:35:32,1641224905,5/22/2015 11:34:39,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919807,5/22/2015 11:47:53,1641232126,5/22/2015 11:46:47,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,RAGGED RED FIBERS causes MYOCLONIC SEIZURES,133,197,,150,214,causes,0.966736489045664,813797-FS1-4,"Myoclonic epilepsy with ragged red fibers (MERRF):  This is a progressive disease characterized by uncontrolled muscle contractions (MYOCLONIC SEIZURES) dementia, ataxia, and myopathy, which shows RAGGED RED FIBERS (indicating mitochondrial proliferation) with specialized stains when biopsied.",MYOCLONIC SEIZURES,RAGGED RED FIBERS,TWrex-cause
724919808,5/22/2015 08:49:58,1641132242,5/22/2015 08:49:35,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 08:56:47,1641135645,5/22/2015 08:56:30,false,neodev,0.7361,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 09:08:11,1641141540,5/22/2015 09:07:56,false,instagc,0.6917,13581319,USA,IL,Mount Vernon,66.232.166.86,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 09:14:59,1641144955,5/22/2015 09:14:28,false,vivatic,0.7359,32338429,GBR,G1,Feltham,92.24.40.208,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 09:16:00,1641145380,5/22/2015 09:15:41,false,neodev,0.696,30627835,GBR,H9,London,5.81.27.94,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 09:25:33,1641150292,5/22/2015 09:25:08,false,prodege,0.8095,27934334,GBR,D2,Derby,86.162.35.12,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919808,5/22/2015 09:29:51,1641152580,5/22/2015 09:29:31,false,clixsense,0.4881,6352682,GBR,H9,London,2.122.19.138,PHN causes DERMATOMAL PAIN,50,14,,64,17,causes,0.993127066322841,813039-FS1-4,"Patients with PHN experience a continuous burning DERMATOMAL PAIN on which brief, lancinating pains may be superimposed.",DERMATOMAL PAIN,PHN,TWrex-cause
724919809,5/22/2015 10:32:36,1641186577,5/22/2015 10:31:39,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 10:42:07,1641192583,5/22/2015 10:41:43,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,no_relation,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 10:47:25,1641195968,5/22/2015 10:47:11,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 11:22:09,1641216772,5/22/2015 11:21:49,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,FEBRILE SEIZURE causes EPILEPSY,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 11:33:58,1641223961,5/22/2015 11:33:48,false,neodev,0.3117,31789301,USA,NY,New York,198.199.78.230,FEBRILE SEIZURE causes EPILEPSY,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 11:36:22,1641225374,5/22/2015 11:35:33,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919809,5/22/2015 11:48:15,1641232350,5/22/2015 11:47:54,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,100,149,,114,157,causes,0.583459965991578,813513-FS1-4,"Again, it is easier to inform and instruct parents once they have been reassured that their child's FEBRILE SEIZURE does not mean that he or she has EPILEPSY",FEBRILE SEIZURE,EPILEPSY,TWrex-cause
724919810,5/22/2015 10:35:15,1641188174,5/22/2015 10:34:32,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 10:43:08,1641193260,5/22/2015 10:42:47,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,TOXIC SHOCK SYNDROME causes TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 10:48:52,1641196718,5/22/2015 10:48:33,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 11:23:16,1641217413,5/22/2015 11:22:49,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,TOXIC SHOCK SYNDROME causes TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 11:39:45,1641227349,5/22/2015 11:38:23,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 11:50:11,1641233552,5/22/2015 11:49:47,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919810,5/22/2015 11:54:00,1641235597,5/22/2015 11:51:51,false,fusioncash,0.1667,31757234,USA,KY,London,76.177.136.50,TOXIC SHOCK SYNDROME causes TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,14,35,,33,74,causes,0.929981109950554,810489-FS1-4,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
724919811,5/22/2015 11:50:33,1641233799,5/22/2015 11:50:12,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 11:56:51,1641237228,5/22/2015 11:56:22,false,meprizescf,0.75,28483210,USA,WI,Minocqua,75.143.134.247,CARDIOMEGALY IN GSD TYPE II causes ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 11:57:14,1641237459,5/22/2015 11:56:17,false,meprizescf,0.8333,30341376,USA,NY,Bronx,69.122.69.176,no_relation,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 12:12:47,1641246878,5/22/2015 12:12:09,false,clixsense,0.625,17950689,GBR,Y9,Tonypandy,92.2.44.79,ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS causes CARDIOMEGALY IN GSD TYPE II,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 12:17:26,1641249789,5/22/2015 12:16:51,false,pocketmoneygpt,0.7786,21432964,GBR,K5,Poole,109.155.122.13,ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS causes CARDIOMEGALY IN GSD TYPE II,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 12:35:37,1641262212,5/22/2015 12:35:11,false,neodev,0.75,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919811,5/22/2015 13:07:54,1641281873,5/22/2015 13:07:05,false,onestopgpt,0.6429,21275875,CAN,ON,Hamilton,24.36.121.10,CARDIOMEGALY IN GSD TYPE II causes ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,107,198,,152,225,causes,0.50709255283711,812625-FS1-4,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS of GSD and many lysosomal storage diseases, CARDIOMEGALY IN GSD TYPE II",ORGAN CELLS (EG) HEPATOMEGALY IN HEPATIC FORMS,CARDIOMEGALY IN GSD TYPE II,TWrex-cause
724919812,5/22/2015 08:47:47,1641131311,5/22/2015 08:47:00,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,DRUG CONCENTRATIONS causes DRUG TOXICITY,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 08:49:32,1641132071,5/22/2015 08:48:36,false,pocketmoneygpt,0.7786,21432964,GBR,T5,Aberdeen,88.104.216.210,DRUG CONCENTRATIONS causes DRUG TOXICITY,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 08:55:37,1641134996,5/22/2015 08:55:16,false,neodev,0.7361,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 08:59:46,1641137137,5/22/2015 08:59:12,false,prodege,0.5625,19854505,GBR,H8,Liverpool,92.28.85.177,DRUG CONCENTRATIONS causes DRUG TOXICITY,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 09:06:59,1641140870,5/22/2015 09:06:41,false,instagc,0.6917,13581319,USA,IL,Mount Vernon,66.232.166.86,DRUG CONCENTRATIONS causes DRUG TOXICITY,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 09:12:34,1641143721,5/22/2015 09:11:57,false,vivatic,0.7359,32338429,GBR,G1,Feltham,92.24.40.208,DRUG CONCENTRATIONS causes DRUG TOXICITY,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919812,5/22/2015 09:14:28,1641144672,5/22/2015 09:13:39,false,neodev,0.696,30627835,GBR,H9,London,5.81.27.94,no_relation,71,41,,83,60,causes,0.963086824686154,810767-FS1-4,• Rewarming may unintentionally increase DRUG CONCENTRATIONS producing DRUG TOXICITY,DRUG TOXICITY,DRUG CONCENTRATIONS,TWrex-cause
724919813,5/22/2015 10:32:36,1641186564,5/22/2015 10:31:39,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 10:42:07,1641192582,5/22/2015 10:41:43,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 10:47:25,1641195969,5/22/2015 10:47:11,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 11:22:09,1641216776,5/22/2015 11:21:49,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 11:33:58,1641223949,5/22/2015 11:33:48,false,neodev,0.3117,31789301,USA,NY,New York,198.199.78.230,GRANULOMA INGUINALE causes CALYMMATOBACTERIUM GRANULOMATIS,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 11:36:22,1641225375,5/22/2015 11:35:33,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919813,5/22/2015 11:48:15,1641232345,5/22/2015 11:47:54,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,53,98,,71,129,causes,0.874157276121538,810527-FS1-4,102  Granuloma Inguinale (Donovanosis)  Treatment of GRANULOMA INGUINALE (donovanosis) caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
724919814,5/22/2015 09:32:23,1641153584,5/22/2015 09:32:08,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,DEFICIENCY causes HEREDITARY FRUCTOSE INTOLERANCE,61,104,,70,135,causes,0.997054485501582,814093-FS1-4,Fructose 1 phosphate aldolase (aldolase B) deficiency:  This DEFICIENCY causes the clinical syndrome of HEREDITARY FRUCTOSE INTOLERANCE,DEFICIENCY,HEREDITARY FRUCTOSE INTOLERANCE,TWrex-cause
