_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
723594699,5/19/2015 18:38:50,1639236079,5/19/2015 18:38:23,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,47,108,,,57,113,INFECTION,VIRUS,Virus INFECTIONS,41-47,108,VIRUS,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age.",47,108,47,108,1,57,113,TWrex-cause,811389,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age",infection,virus
723594699,5/19/2015 18:39:15,1639236155,5/19/2015 18:38:20,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,47,108,,,57,113,INFECTION,VIRUS,Influenza A and B Virus INFECTIONS,23-33-35-39-41-47,23-33-39-101-103-106-108-114-117-125-41,"Influenza A B Virus A or B VIRUS in adults, adolescents,","Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age.",47,108,47,108,1,57,113,TWrex-cause,811389,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age",infection,virus
723594699,5/19/2015 18:40:11,1639236531,5/19/2015 18:38:50,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,47,108,,,57,113,INFECTION,VIRUS,B Virus INFECTIONS,41-47-39,106-108,B VIRUS,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age.",47,108,47,108,1,57,113,TWrex-cause,811389,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age",infection,virus
723594699,5/19/2015 18:40:28,1639236707,5/19/2015 18:38:05,false,elite,1,32173500,GBR,E4,Rayleigh,90.219.102.129,47,108,,,57,113,INFECTION,VIRUS,Virus INFECTIONS,41-47,101-103-106-108-114-117,"A or B VIRUS in adults,","Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age.",47,108,47,108,1,57,113,TWrex-cause,811389,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age",infection,virus
723594699,5/19/2015 18:40:50,1639236965,5/19/2015 18:38:24,false,clixsense,1,17950689,GBR,Y9,Porth,217.43.32.119,47,108,,,57,113,INFECTION,VIRUS,Virus INFECTIONS Prevention of illness,41-47-59-70-73,106-108-114-117-125,"B VIRUS in adults, adolescents,","Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age.",47,108,47,108,1,57,113,TWrex-cause,811389,"Prevention of Seasonal Influenza A and B Virus Infections  Prevention of illness caused by influenza A or B virus in adults, adolescents, and children ≥1 year of age",infection,virus
723594700,5/19/2015 19:05:58,1639250765,5/19/2015 19:05:45,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 19:06:03,1639250841,5/19/2015 19:05:41,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 19:29:28,1639275715,5/19/2015 19:29:17,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,27,0,,,34,8,ANTHRAX,BACILLUS,Bacillus anthracis causes ANTHRAX,0-9-20-27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 19:36:37,1639281274,5/19/2015 19:36:23,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:00:29,1639295856,5/19/2015 20:00:16,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0,BACILLUS,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:13:22,1639304701,5/19/2015 20:13:11,false,cointasker,1,21783324,NLD,,,31.151.239.133,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:25:15,1639312005,5/19/2015 20:24:58,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:27:42,1639313157,5/19/2015 20:26:57,false,neodev,1,19957471,NLD,5,Maastricht,77.167.113.190,27,0,,,34,8,ANTHRAX,BACILLUS,ANTHRAX,27,0-9,BACILLUS anthracis,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:34:38,1639317556,5/19/2015 20:34:19,false,prodege,1,26499212,CAN,ON,Cambridge,70.27.23.230,27,0,,,34,8,ANTHRAX,BACILLUS,Bacillus anthracis causes ANTHRAX,0-9-20-27,0-9-20-27,BACILLUS anthracis causes anthrax,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594700,5/19/2015 20:41:41,1639321249,5/19/2015 20:41:10,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,27,0,,,34,8,ANTHRAX,BACILLUS,Bacillus anthracis causes ANTHRAX and has been,0-9-20-27-35-39-43,0-9-20-27,BACILLUS anthracis causes anthrax,Bacillus anthracis  causes anthrax and has been used in biological warfare.,27,0,27,0,1,34,8,TWrex-cause,811045,Bacillus anthracis  causes anthrax and has been used in biological warfare,anthrax,bacillus
723594701,5/19/2015 18:49:47,1639242298,5/19/2015 18:49:32,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,268,198,,,272,201,PAIN,RSD,PAIN,268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:53:28,1639243978,5/19/2015 18:53:00,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:53:54,1639244121,5/19/2015 18:53:23,false,prodege,1,16101132,GBR,G1,Hounslow,90.207.88.197,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:54:27,1639244354,5/19/2015 18:53:58,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:54:35,1639244378,5/19/2015 18:53:36,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,268,198,,,272,201,PAIN,RSD,"RSD neurologic rheumatologic neurologic rheumatologic RSD neuropathy, radiculopathy, central poststroke PAIN rheumatic collagen vascular disease.",26-65-80-115-139-198-207-219-249-257-268-282-295-304-313,26-65-80-115-139-153-198-207-219-234-249-257-268-282-295-304-313,"RSD neurologic rheumatologic neurologic rheumatologic evaluation RSD neuropathy, radiculopathy, plexopathy, central poststroke pain rheumatic collagen vascular disease.","• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:54:34,1639244379,5/19/2015 18:54:00,false,elite,1,32173500,GBR,E4,Rayleigh,90.219.102.129,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198-202-207,"RSD from neuropathy,","• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:55:50,1639245022,5/19/2015 18:55:33,false,meprizescf,1,28483210,USA,WI,Minocqua,75.143.134.247,268,198,,,272,201,PAIN,RSD,RSD PAIN,26-268,198-268,RSD pain,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:55:58,1639245128,5/19/2015 18:55:39,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:56:13,1639245260,5/19/2015 18:55:13,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,268,198,,,272,201,PAIN,RSD,"RSD from neuropathy, radiculopathy, plexopathy, or central poststroke PAIN and from rheumatic or collagen vascular disease.",198-202-207-219-234-246-249-257-268-273-277-282-292-295-304-313,130-139-153-181-186-198-202-207-219-234-268,"possibly rheumatologic evaluation help distinguish RSD from neuropathy, radiculopathy, plexopathy, pain","• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594701,5/19/2015 18:57:29,1639245860,5/19/2015 18:56:12,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,268,198,,,272,201,PAIN,RSD,central poststroke PAIN,249-257-268,198,RSD,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease.",268,198,268,198,1,272,201,TWrex-cause,813070,"• The complex symptoms of RSD and their significant overlap with neurologic and rheumatologic conditions justify a neurologic and possibly rheumatologic evaluation in most cases to help distinguish RSD from neuropathy, radiculopathy, plexopathy, or central poststroke pain and from rheumatic or collagen vascular disease",pain,RSD
723594702,5/19/2015 17:48:00,1639205113,5/19/2015 17:47:46,false,elite,1,26544151,GBR,,,213.205.252.174,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 17:56:47,1639210461,5/19/2015 17:56:31,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 17:57:10,1639210625,5/19/2015 17:56:37,false,instagc,1,20312760,GBR,I2,Manchester,90.244.152.57,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,multiple SEIZURE,74-83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 17:59:50,1639212060,5/19/2015 17:59:30,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:06:44,1639215549,5/19/2015 18:06:18,false,instagc,1,24252915,GBR,B7,Bristol,92.236.71.128,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,multiple SEIZURE types,74-83-91,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:08:33,1639216636,5/19/2015 18:07:42,false,clixsense,1,21933552,CAN,ON,Ottawa,70.49.14.161,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,multiple SEIZURE types,74-83-91,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:10:25,1639217748,5/19/2015 18:09:38,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,Management Children and Adults with Dravet syndrome experience multiple SEIZURE types that are resistant to most anti epileptic medications.,10-22-31-35-42-47-54-63-74-83-91-97-102-106-116-119-124-129-139,10-22-31-35-42-47-54-63-74-83-91-97-102-106-116-119-124-129-139,Management Children and Adults with DRAVET SYNDROME experience multiple seizure types that are resistant to most anti epileptic medications.,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:10:47,1639217932,5/19/2015 18:10:30,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:10:56,1639218002,5/19/2015 18:10:38,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594702,5/19/2015 18:11:01,1639218056,5/19/2015 18:10:02,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,83,47,,,90,62,SEIZURE,DRAVET SYNDROME,SEIZURE,83,47-54,DRAVET SYNDROME,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications.,83,47 54,83,47,1,90,62,TWrex-cause,813798,Treatment/Management  Children and Adults with Dravet syndrome experience multiple seizure types that are resistant to most anti-epileptic medications,seizure,dravet syndrome
723594703,5/19/2015 19:05:10,1639250308,5/19/2015 19:04:28,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79-90,LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 19:05:24,1639250458,5/19/2015 19:05:02,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79-90,LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 19:29:05,1639275319,5/19/2015 19:28:50,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,57-65-75-79-90,several serotypes of LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 19:36:07,1639280970,5/19/2015 19:35:39,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79,LEPTOSPIRA,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 19:59:51,1639295429,5/19/2015 19:59:36,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79,LEPTOSPIRA,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 20:12:25,1639304205,5/19/2015 20:12:16,false,neodev,1,32456300,USA,IL,Chicago,69.175.85.2,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,"physician, 1848 1916] LEPTOSPIROSIS caused by any",0-11-16-22-36-43-46,57-65-75-79-90-103-108,several serotypes of LEPTOSPIRA interrogans such as,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 20:12:53,1639304404,5/19/2015 20:12:19,false,cointasker,1,21783324,NLD,,,31.151.239.133,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79-90,LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 20:23:57,1639311299,5/19/2015 20:23:28,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79-90,LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
723594703,5/19/2015 20:25:54,1639312253,5/19/2015 20:25:08,false,neodev,1,19957471,NLD,5,Maastricht,77.167.113.190,22,79,,,35,89,LEPTOSPIROSIS,LEPTOSPIRA,LEPTOSPIROSIS,22,79-90,LEPTOSPIRA interrogans,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",22,79,22,79,1,35,89,TWrex-cause,810115,"physician, 1848-1916] Leptospirosis caused by any one of several serotypes of  Leptospira interrogans  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs",leptospirosis,leptospira
