_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725480659,5/25/2015 09:28:35,1642950720,5/25/2015 09:27:53,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,84,166,,,96,174,HYPERTENSION,LOSARTAN,HYPERTENSION,84,137-149-158-166,angiotensin receptor blocker LOSARTAN,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP.",84,166,84,166,-1,96,174,TWrex-cause,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP",hypertension,losartan
725480659,5/25/2015 09:34:44,1642951803,5/25/2015 09:34:21,false,clixsense,1.0,6340330,USA,NY,Canajoharie,67.248.115.74,84,166,,,96,174,HYPERTENSION,LOSARTAN,HYPERTENSION,84,166,LOSARTAN,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP.",84,166,84,166,-1,96,174,TWrex-cause,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP",hypertension,losartan
725480659,5/25/2015 09:50:01,1642954153,5/25/2015 09:49:47,false,clixsense,1.0,26492726,GBR,C2,Halifax,2.103.117.226,84,166,,,96,174,HYPERTENSION,LOSARTAN,HYPERTENSION,84,166,LOSARTAN,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP.",84,166,84,166,-1,96,174,TWrex-cause,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP",hypertension,losartan
725480659,5/25/2015 09:58:08,1642955476,5/25/2015 09:57:52,false,prodege,1.0,31508822,CAN,AB,Calgary,206.75.77.133,84,166,,,96,174,HYPERTENSION,LOSARTAN,HYPERTENSION,84,137-149-158-166,angiotensin receptor blocker LOSARTAN,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP.",84,166,84,166,-1,96,174,TWrex-cause,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with hypertension and left ventricular hypertrophy to the angiotensin receptor blocker losartan or the β-blocker atenolol, with additional therapy using a diuretic of a calcium-channel blocker as needed to control BP",hypertension,losartan
725480660,5/25/2015 13:02:22,1643001336,5/25/2015 13:02:11,false,elite,1.0,32732290,GBR,M2,Solihull,86.164.5.11,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26,human PAPILLOMAVIRUS,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:06:18,1643002046,5/25/2015 13:06:02,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26-41-47,human PAPILLOMAVIRUS (HPV) infection;,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:18:29,1643004339,5/25/2015 13:18:14,false,prodege,1.0,6309240,USA,CA,San Diego,50.113.93.215,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26-47,human PAPILLOMAVIRUS infection;,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:25:00,1643005734,5/25/2015 13:24:46,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS are caused by human papillomavirus (HPV) infection;,0-6-10-17-20-26-41-47,0-10-17-20-26-41-47-58-6,Warts are caused by human PAPILLOMAVIRUS (HPV) infection; at,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:25:16,1643005810,5/25/2015 13:24:57,false,neodev,1.0,31326282,NLD,"","",82.169.243.65,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS human papillomavirus (HPV) infection; HPV skin lesions.,0-20-26-41-47-94-99-70,0-20-26-41-47-58-70-99-94,Warts human PAPILLOMAVIRUS (HPV) infection; at HPV skin lesions.,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:25:53,1643005941,5/25/2015 13:25:41,false,prodege,1.0,22031444,GBR,M4,Southampton,2.98.199.6,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26,human PAPILLOMAVIRUS,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:26:38,1643006087,5/25/2015 13:26:23,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.149.130,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26-41-47,human PAPILLOMAVIRUS (HPV) infection;,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:28:48,1643006509,5/25/2015 13:27:51,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,20-26-41-47,human PAPILLOMAVIRUS (HPV) infection;,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 13:28:50,1643006511,5/25/2015 13:27:44,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,26,PAPILLOMAVIRUS,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480660,5/25/2015 14:00:57,1643013412,5/25/2015 14:00:35,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,0,26,,,5,40,WART,PAPILLOMAVIRUS,WARTS,0,26-47-41,PAPILLOMAVIRUS (HPV) infection;,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions.,0,26,0,26,1,5,40,TWrex-cause,810676,Warts are caused by human papillomavirus (HPV) infection; at least 70 HPV types are linked to skin lesions,wart,papillomavirus
725480661,5/25/2015 08:13:56,1642938380,5/25/2015 08:13:34,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:17:51,1642939095,5/25/2015 08:17:26,false,instagc,1,31130954,USA,IL,Glen Ellyn,99.135.172.175,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:19:02,1642939320,5/25/2015 08:18:47,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.116.56,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,empiric anti - fungal agents prolonged fever and NEUTROPENIA.,111-119-123-124-162-172-178-182-131,73-76-88-93-106-108-111-119-124-131,of fluconazole with AMPHOTERICIN B as empiric anti fungal agents,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:36:47,1642942532,5/25/2015 08:35:28,false,meprizescf,1.0,31395940,USA,NY,Victor,72.230.179.20,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:42:56,1642943607,5/25/2015 08:42:47,false,neodev,1,11382239,AUS,02,Strathfield,60.241.129.81,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:43:06,1642943620,5/25/2015 08:42:50,false,elite,1.0,26544151,GBR,"","",213.205.252.245,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:43:21,1642943707,5/25/2015 08:43:06,false,bitcoinget,1,30546513,GBR,G6,Hull,194.42.67.50,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:50:46,1642944996,5/25/2015 08:50:30,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:54:54,1642945663,5/25/2015 08:54:36,false,neodev,1.0,11001780,AUS,07,Elwood,14.201.215.31,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,NEUTROPENIA.,182,93-106,AMPHOTERICIN B,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480661,5/25/2015 08:57:58,1642946122,5/25/2015 08:57:25,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,182,93,,,193,107,NEUTROPENIA,AMPHOTERICIN B,A randomized comparison of fluconazole with amphotericin B as empiric anti fungal agents in cancer patients with prolonged fever and NEUTROPENIA.,49-51-62-73-76-88-93-106-108-111-119-124-131-138-141-148-162-172-178-182-157,49-51-62-73-76-88-93-106-108-111-119-124-131-138-141-148-157-162-172-178-182,A randomized comparison of fluconazole with AMPHOTERICIN B as empiric anti fungal agents in cancer patients with prolonged fever and neutropenia.,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia.",182,93 106,182,93,-1,193,107,TWrex-cause,800740,"1]  Malik IA, Moid I, Aziz Z, Khan S, Suleman M. A randomized comparison of fluconazole with amphotericin B as empiric anti-fungal agents in cancer patients with prolonged fever and neutropenia",neutropenia,amphotericin b
725480662,5/25/2015 09:52:32,1642954563,5/25/2015 09:52:19,false,clixsense,1.0,26492726,GBR,C2,Halifax,2.103.117.226,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:02:14,1642956199,5/25/2015 10:02:01,false,prodege,1.0,31508822,CAN,AB,Calgary,206.75.77.133,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:03:56,1642956499,5/25/2015 10:03:20,false,clixsense,1.0,6330007,AUS,02,Sydney,49.195.38.217,29,53,,,32,65,CNS,ENCEPHALITIS,CNS an,29-50,53-69,"ENCEPHALITIS encephalomyelitis,","• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:08:34,1642957140,5/25/2015 10:08:19,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:10:24,1642957390,5/25/2015 10:09:52,false,vivatic,1.0,13889585,GBR,A1,Dagenham,2.28.66.9,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:22:19,1642959899,5/25/2015 10:22:02,false,clixsense,1.0,6338946,CAN,ON,Brampton,216.58.108.145,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:26:56,1642961534,5/25/2015 10:26:31,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,29,53,,,32,65,CNS,ENCEPHALITIS,HSV affecting the CNS,11-15-29-25,53-66-69,"ENCEPHALITIS or encephalomyelitis,","• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:33:22,1642965072,5/25/2015 10:32:22,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:37:48,1642968992,5/25/2015 10:37:29,false,neodev,1.0,11659309,USA,KS,Derby,68.102.136.12,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480662,5/25/2015 10:42:49,1642973289,5/25/2015 10:42:35,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,29,53,,,32,65,CNS,ENCEPHALITIS,CNS,29,53,ENCEPHALITIS,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20.",29,53,29,53,-1,32,65,TWrex-cause,802622,"• Although HSV affecting the CNS primarily causes an encephalitis or encephalomyelitis, cases of HSV presenting as primarily meningitis have been reported ( 20",CNS,encephalitis
725480663,5/25/2015 11:58:08,1642988131,5/25/2015 11:57:55,false,gifthunterclub,1.0,31241093,GBR,C2,Brighouse,94.10.218.157,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:06:28,1642989803,5/25/2015 12:05:46,false,prodege,1.0,22429517,USA,VA,Charlottesville,76.5.71.105,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64-73-80-83-93-106-110-122-125-129-137-140-154,INCREASED INTRACRANIAL PRESSURE caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:44:35,1642998117,5/25/2015 12:44:16,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:45:02,1642998163,5/25/2015 12:44:52,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,Headache and PAPILLEDEMA may result,0-9-13-25-29,25-29-36-41-51-64-73-80-83,may result from INCREASED INTRACRANIAL PRESSURE caused by meningeal,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:52:21,1642999598,5/25/2015 12:51:32,false,elite,1.0,32732290,GBR,M2,Solihull,86.164.5.11,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:58:04,1643000665,5/25/2015 12:57:51,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 12:59:49,1643000926,5/25/2015 12:59:17,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 13:11:29,1643002973,5/25/2015 13:11:01,false,prodege,1.0,6309240,USA,CA,San Diego,50.113.93.215,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 13:16:54,1643004005,5/25/2015 13:16:41,false,bitcoinget,1.0,21614812,USA,NJ,Blackwood,50.153.127.136,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,PAPILLEDEMA,13,41-51-64,INCREASED INTRACRANIAL PRESSURE,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
725480663,5/25/2015 13:19:45,1643004561,5/25/2015 13:19:17,false,neodev,1.0,31326282,NLD,"","",82.169.243.65,13,41,,,24,72,PAPILLEDEMA,INCREASED INTRACRANIAL PRESSURE,Headache PAPILLEDEMA intracranial pressure meningeal infiltration obstruction of the outflow of cerebrospinal fluid (CSF.,0-13-51-64-83-93-110-125-129-137-140-154-160-122,0-13-41-51-64-83-93-110-122-125-129-137-140-154-160,Headache papilledema INCREASED INTRACRANIAL PRESSURE meningeal infiltration obstruction of the outflow of cerebrospinal fluid (CSF.,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF.,13,41 51 64,13,41,1,24,72,TWrex-cause,811853,Headache and papilledema may result from increased intracranial pressure caused by meningeal infiltration and obstruction of the outflow of cerebrospinal fluid (CSF,papilledema,increased intracranial pressure
