_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
718483700,5/11/2015 16:34:07,1634147559,5/11/2015 16:33:55,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 16:41:41,1634150466,5/11/2015 16:41:24,false,elite,1,30064988,GBR,H3,Leeds,92.22.160.140,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 16:43:41,1634152012,5/11/2015 16:43:24,false,clixsense,1,6417722,USA,MI,Taylor,99.170.106.105,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 16:56:02,1634157277,5/11/2015 16:55:30,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:07:12,1634162954,5/11/2015 17:06:49,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,40-42-45-49,S et al. AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:14:53,1634167016,5/11/2015 17:14:40,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:14:55,1634167033,5/11/2015 17:14:38,false,prodege,1,4253262,CAN,ON,Aylmer,206.132.49.137,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:22:50,1634172268,5/11/2015 17:22:24,false,prodege,1,16101132,GBR,F9,Hayes,2.223.214.149,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:37:49,1634196423,5/11/2015 17:37:33,false,instagc,1,16888714,USA,FL,Davenport,72.64.156.174,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483700,5/11/2015 17:42:30,1634206456,5/11/2015 17:42:17,false,instagc,1,20312760,GBR,I2,Manchester,90.244.159.123,84,49,,,88,63,AID,AZIDOTHYMIDINE,AIDS.,84,49,AZIDOTHYMIDINE,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS.",84,49,84,49,-1,88,63,TWrex-cause,803723,"Richman DD, Fischl MA, Nusinoff-Lehrman S et al. Azidothymidine in the treatment of AIDS",aid,azidothymidine
718483701,5/11/2015 17:21:54,1634171566,5/11/2015 17:21:42,false,prodege,1,4253262,CAN,ON,Aylmer,206.132.49.137,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 17:32:12,1634185675,5/11/2015 17:31:42,false,prodege,1,16101132,GBR,F9,Hayes,2.223.214.149,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 17:44:35,1634211343,5/11/2015 17:44:24,false,instagc,1,16888714,USA,FL,Davenport,72.64.156.174,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 17:49:47,1634223373,5/11/2015 17:49:33,false,instagc,1,20312760,GBR,I2,Manchester,90.244.159.123,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:12:03,1634259104,5/11/2015 18:11:42,false,clixsense,1,29155723,GBR,H8,Liverpool,92.15.162.187,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:12:42,1634259580,5/11/2015 18:12:13,false,neodev,1,31743852,GBR,G5,Dover,85.210.121.216,67,39,,,71,45,SIR,SEPSIS,Distinguish sepsis SIRS.,27-39-67,25-39-51-57-64-67,• SEPSIS other causes of SIRS.,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:18:45,1634263319,5/11/2015 18:18:18,false,clixsense,1,6338946,CAN,QC,Montréal,209.197.170.96,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:33:06,1634271407,5/11/2015 18:32:52,false,dailyrewardsca,1,32438879,CAN,NL,Mount Pearl,47.54.197.0,67,39,,,71,45,SIR,SEPSIS,SIRS.,67,39,SEPSIS,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:34:19,1634272157,5/11/2015 18:34:01,false,meprizescf,1,28483210,USA,WI,Minocqua,75.143.134.247,67,39,,,71,45,SIR,SEPSIS,sepsis SIRS.,67-39,25-39-67,• SEPSIS SIRS.,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483701,5/11/2015 18:34:23,1634272189,5/11/2015 18:34:00,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,67,39,,,71,45,SIR,SEPSIS,sepsis causes of SIRS.,57-64-67-39,39-57,SEPSIS causes,Specific recommendation: • Distinguish sepsis from other causes of SIRS.,67,39,67,39,1,71,45,TWrex-cause,812109,Specific recommendation: • Distinguish sepsis from other causes of SIRS,sir,sepsis
718483702,5/11/2015 15:04:00,1634110096,5/11/2015 15:03:21,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:05:08,1634110527,5/11/2015 15:04:34,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:05:40,1634110762,5/11/2015 15:04:57,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:08:21,1634111700,5/11/2015 15:08:08,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:09:31,1634112175,5/11/2015 15:09:09,false,prodege,1,27934334,GBR,C7,Coventry,109.150.228.242,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:16:46,1634115226,5/11/2015 15:16:35,false,instagc,1,31184650,USA,IA,West Des Moines,63.153.203.116,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:17:03,1634115364,5/11/2015 15:16:44,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:22:15,1634117436,5/11/2015 15:22:01,false,neodev,1,27597779,CAN,AB,Calgary,72.29.251.209,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:29:32,1634120174,5/11/2015 15:29:09,false,meprizescf,1,28483210,USA,WI,Minocqua,75.143.134.247,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,Kallmann syndrome ANOSMIA,24-33-68,24-33-50-53-65-68,KALLMANN SYNDROME is accompanied by anosmia,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483702,5/11/2015 15:32:54,1634121416,5/11/2015 15:32:40,false,clixsense,1,21933552,CAN,ON,Ottawa,70.49.14.161,68,24,,,75,41,ANOSMIA,KALLMANN SYNDROME,ANOSMIA,68,24-33,KALLMANN SYNDROME,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH.,68,24 33,68,24,1,75,41,TWrex-cause,813212,This disorder is termed Kallmann syndrome when it is accompanied by anosmia and has also been termed idiopathic hypogonadotropic hypogonadism (IHH,anosmia,kallmann syndrome
718483703,5/11/2015 16:13:27,1634135748,5/11/2015 16:13:13,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,133,100,,,142,110,HEPATITIS,INTERFERON,chronic HEPATITIS C,125-133-143,100-111,INTERFERON treatment,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:13:59,1634135919,5/11/2015 16:13:43,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,133,100,,,142,110,HEPATITIS,INTERFERON,HEPATITIS C,133-143,100-111,INTERFERON treatment,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:15:34,1634136620,5/11/2015 16:15:08,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,133,100,,,142,110,HEPATITIS,INTERFERON,chronic HEPATITIS C,125-133-143,100-111,INTERFERON treatment,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:15:55,1634136763,5/11/2015 16:15:22,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,133,100,,,142,110,HEPATITIS,INTERFERON,A long term follow up study of interferon treatment for chronic HEPATITIS C in Japanese patients with congenital bleeding disorders.,69-71-76-81-88-91-97-100-111-121-125-133-143-145-148-157-166-171-182-191,71-76-81-88-91-97-100-111-121-125-133-143-145-148-157-166-171-182-191,long term follow up study of INTERFERON treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:16:23,1634137002,5/11/2015 16:15:58,false,prodege,1,22031444,GBR,K6,Portsmouth,89.240.160.95,133,100,,,142,110,HEPATITIS,INTERFERON,chronic HEPATITIS C,125-133-143,100-111,INTERFERON treatment,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:23:56,1634141760,5/11/2015 16:23:42,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,133,100,,,142,110,HEPATITIS,INTERFERON,HEPATITIS,133,100,INTERFERON,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:28:56,1634145278,5/11/2015 16:28:42,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,133,100,,,142,110,HEPATITIS,INTERFERON,HEPATITIS,133,100,INTERFERON,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:33:54,1634147521,5/11/2015 16:33:30,false,elite,1,30064988,GBR,H3,Leeds,92.22.160.140,133,100,,,142,110,HEPATITIS,INTERFERON,HEPATITIS C,133-143,100-111-121-125-133-143,INTERFERON treatment for chronic hepatitis C,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:38:32,1634148914,5/11/2015 16:38:17,false,clixsense,1,6417722,USA,MI,Taylor,99.170.106.105,133,100,,,142,110,HEPATITIS,INTERFERON,chronic HEPATITIS C,133-143-125,100,INTERFERON,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483703,5/11/2015 16:40:42,1634149881,5/11/2015 16:40:11,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,133,100,,,142,110,HEPATITIS,INTERFERON,HEPATITIS C,133-143,100,INTERFERON,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders.",133,100,133,100,-1,142,110,TWrex-cause,800791,"2]  Yamada M, Fukuda Y, Koyama Y, Nakano I, Urano F, Isobe K, et al. A long-term follow-up study of interferon treatment for chronic hepatitis C in Japanese patients with congenital bleeding disorders",hepatitis,interferon
718483704,5/11/2015 15:49:34,1634126934,5/11/2015 15:48:40,false,instagc,1,22419688,USA,MI,Fenton,96.35.84.102,50,85,,,60,91,INFECTION,ZOSTER,"cytomegalovirus INFECTIONS, herpes simplex,",28-50-62-69,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 15:53:01,1634127994,5/11/2015 15:52:30,false,clixsense,1,22947672,GBR,,,88.144.86.217,50,85,,,60,91,INFECTION,ZOSTER,"INFECTIONS,",50,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 15:53:43,1634128186,5/11/2015 15:53:26,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,50,85,,,60,91,INFECTION,ZOSTER,"cytomegalovirus [CMV] INFECTIONS,",28-44-50,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 16:02:12,1634131365,5/11/2015 16:01:49,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,50,85,,,60,91,INFECTION,ZOSTER,"cytomegalovirus INFECTIONS,",50-28,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 16:02:31,1634131529,5/11/2015 16:02:17,false,clixsense,1,24763049,GBR,Y8,Welshpool,81.135.56.139,50,85,,,60,91,INFECTION,ZOSTER,"INFECTIONS,",50,85,ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 16:03:08,1634131812,5/11/2015 16:02:44,false,instagc,1,30398579,USA,MA,Winchendon,73.38.174.116,50,85,,,60,91,INFECTION,ZOSTER,"cytomegalovirus [CMV] INFECTIONS,",28-44-50,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 16:07:57,1634133562,5/11/2015 16:07:26,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,50,85,,,60,91,INFECTION,ZOSTER,"INFECTIONS,",50,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
718483704,5/11/2015 16:08:17,1634133725,5/11/2015 16:07:36,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,50,85,,,60,91,INFECTION,ZOSTER,"cytomegalovirus [CMV] INFECTIONS,",44-50-28,78-85,herpes ZOSTER),"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine.",50,85,50,85,1,60,91,TWrex-cause,811454,"1   Viral infections (e.g., cytomegalovirus [CMV] infections, herpes simplex, herpes zoster) reported more frequently in cardiac transplant recipients receiving mycophenolate than in those receiving azathioprine",infection,zoster
