_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503336133,7/15/2014 21:19:37,,1323846993,7/15/2014 21:19:17,tremorgames,1,24449707,CAN,QC,Laval,96.21.249.72,127,72,,,141,76,CALCIFICATIONS,DCIS,"CALCIFICATIONS,",127,61-72,"continuous DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336133,7/15/2014 21:28:03,,1323850734,7/15/2014 21:27:46,instagc,1,27770607,USA,TX,El Paso,72.183.248.75,127,72,,,141,76,CALCIFICATIONS,DCIS,"branching (casting type) CALCIFICATIONS,",102-112-121-127,61-72,"continuous DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336133,7/15/2014 21:30:22,,1323851575,7/15/2014 21:29:11,prodege,1,2143114,CAN,BC,Vancouver,24.84.160.12,127,72,,,141,76,CALCIFICATIONS,DCIS,"CALCIFICATIONS,",127,72,"DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336133,7/15/2014 21:35:28,,1323853229,7/15/2014 21:35:08,elite,1,28276268,USA,MI,Taylor,67.149.247.166,127,72,,,141,76,CALCIFICATIONS,DCIS,"CALCIFICATIONS,",127,72,"DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336133,7/15/2014 21:46:30,,1323856823,7/15/2014 21:46:06,elite,1,27385296,GBR,U8,Edinburgh,77.102.46.226,127,72,,,141,76,CALCIFICATIONS,DCIS,"CALCIFICATIONS,",127,72,"DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336133,7/15/2014 21:51:02,,1323858259,7/15/2014 21:50:20,neodev,1,11087793,GBR,K6,Southsea,82.24.115.185,127,72,,,141,76,CALCIFICATIONS,DCIS,"linear and branching (casting type) CALCIFICATIONS,",91-98-102-112-121-127,61-72,"continuous DCIS,","Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms.",127,72,127,72,141,76,-1,RO-disease_may_have_finding,902562,"Multiple calcifications occurred in the necrotic core of the continuous DCIS, resulting in linear and branching (casting type) calcifications, a hallmark of high-grade DCIS on mammograms",calcifications,DCIS
503336134,7/15/2014 21:05:21,,1323840941,7/15/2014 21:05:12,elite,1,28503042,USA,NJ,Woodbridge,54.191.150.115,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:23:06,,1323848515,7/15/2014 21:22:45,instagc,1,28301350,GBR,O4,Torquay,89.241.101.166,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,"SEIZURE medically intractable epilepsy,",5-83-93-105,50-83-93-105,"GANGLIOGLIOMAS, medically intractable epilepsy,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:24:12,,1323848999,7/15/2014 21:23:55,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:28:51,,1323851078,7/15/2014 21:28:39,bitcoinget,1,24792414,USA,WI,Juneau,166.181.83.170,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:39:16,,1323854461,7/15/2014 21:39:05,instagc,1,27770607,USA,TX,El Paso,72.183.248.75,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:55:49,,1323860110,7/15/2014 21:55:21,instagc,1,28519532,USA,IA,Honey Creek,12.73.110.17,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 21:55:49,,1323860120,7/15/2014 21:55:38,clixsense,1,26648627,GBR,,,80.189.8.210,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 22:26:21,,1323873999,7/15/2014 22:26:00,onestopgpt,1,21275875,CAN,ON,Hamilton,216.209.129.155,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 22:27:01,,1323874366,7/15/2014 22:26:47,clixsense,1,23585686,GBR,H9,London,31.51.221.173,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336134,7/15/2014 22:29:57,,1323875810,7/15/2014 22:29:44,instagc,1,15445601,USA,FL,Jacksonville,24.129.68.254,5,50,,,12,64,SEIZURE,GANGLIOGLIOMAS,SEIZURE,5,50,"GANGLIOGLIOMAS,","Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected.",5,50,5,50,12,64,1,RO-disease_may_have_finding,902773,"Good seizure outcome is expected in patients with gangliogliomas, despite years of medically intractable epilepsy, once the tumor is resected",seizure,gangliogliomas
503336135,7/15/2014 21:04:00,,1323840423,7/15/2014 21:03:45,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER patients,6-12,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:04:22,,1323840580,7/15/2014 21:03:57,irazoo,1,10644009,USA,,,166.137.94.104,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:06:52,,1323841727,7/15/2014 21:06:45,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,Sixty LIVER patients viral,0-6-12-28,6-12-21-28-34-45-55-61,"liver patients (ACUTE VIRAL HEPATITIS, alcoholic fatty liver","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:15:09,,1323845238,7/15/2014 21:14:30,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,"LIVER (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis),",6-21-28-34-45-55-61-67-71-77,21-28-34-45-55-61-67-71-77,"(ACUTE VIRAL HEPATITIS, alcoholic fatty liver and liver cirrhosis),","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:16:56,,1323846001,7/15/2014 21:16:44,neodev,1,28175665,CAN,ON,Brampton,99.228.31.59,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:22:02,,1323848023,7/15/2014 21:21:54,tremorgames,1,24449707,CAN,QC,Laval,96.21.249.72,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:39:30,,1323854503,7/15/2014 21:39:20,clixsense,1,6610277,CAN,ON,Oshawa,174.117.79.122,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,Sixty LIVER patients viral,0-6-12-28,6-12-21-28-34-45-55-61,"liver patients (ACUTE VIRAL HEPATITIS, alcoholic fatty liver","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:56:10,,1323860254,7/15/2014 21:55:43,pedtoclick,1,20864559,GBR,B8,Bromley,213.106.94.78,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 21:56:44,,1323860475,7/15/2014 21:56:26,clixsense,1,26648627,GBR,,,80.189.8.210,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336135,7/15/2014 22:14:41,,1323868630,7/15/2014 22:14:16,clixsense,1,21034659,AUS,4,Brisbane,49.189.2.107,6,22,,,11,43,LIVER,ACUTE VIRAL HEPATITIS,LIVER,6,21-28-34,"(ACUTE VIRAL HEPATITIS,","Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls.",6,28 34,6,22,11,43,1,RO-has_finding_site,905028,"Sixty liver patients (acute viral hepatitis, alcoholic fatty liver and liver cirrhosis), without overt renal disease, have been studied and compared to controls",liver,acute viral hepatitis
503336136,7/15/2014 21:07:58,,1323842150,7/15/2014 21:07:52,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,A low TUBERCULOSIS risk differential was,0-2-6-19-24-37,41-51-60-68-79-88-92,similarly observed between TUBERCULIN negative and untreated,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:14:50,,1323845174,7/15/2014 21:14:25,clixsense,1,25595227,CAN,SK,North Battleford,24.72.96.119,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS risk,6-19,68-79,TUBERCULIN negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:15:21,,1323845328,7/15/2014 21:15:04,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68-79,TUBERCULIN negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:15:52,,1323845531,7/15/2014 21:15:35,neodev,1,26596102,GBR,,,128.199.166.81,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS tuberculin negative,6-68-79,68-79-92,TUBERCULIN negative untreated,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:22:01,,1323848010,7/15/2014 21:21:29,clixsense,1,19803139,NLD,6,Veldhoven,212.61.84.196,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68,TUBERCULIN,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:23:00,,1323848475,7/15/2014 21:22:51,tremorgames,1,24449707,CAN,QC,Laval,96.21.249.72,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68-78-79,TUBERCULIN - negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:53:25,,1323859119,7/15/2014 21:52:57,clixsense,1,26648627,GBR,,,80.189.8.210,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68-79,TUBERCULIN negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:57:48,,1323860926,7/15/2014 21:57:35,pedtoclick,1,20864559,GBR,B8,Bromley,213.106.94.78,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68,TUBERCULIN,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 21:58:30,,1323861235,7/15/2014 21:57:50,instagc,1,28519532,USA,IA,Honey Creek,12.73.110.17,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,A low TUBERCULOSIS risk,0-2-6-19,68-79,TUBERCULIN negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336136,7/15/2014 22:13:49,,1323868220,7/15/2014 22:13:35,instagc,1,13763729,USA,,,75.182.89.225,6,68,,,18,78,TUBERCULOSIS,TUBERCULIN,TUBERCULOSIS,6,68-79,TUBERCULIN negative,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort.,6,68,6,68,18,78,1,RO-may_diagnose,906819,A low tuberculosis risk differential was similarly observed between tuberculin-negative and untreated tuberculin-positive subjects in the historical cohort,tuberculosis,tuberculin
503336137,7/15/2014 21:08:46,,1323842599,7/15/2014 21:08:40,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,in the arthritis JOINTS of patients with,40-43-47-57-64-67-76,64-67-76-81-92-102-110-113,of patients with RHEUMATOID ARTHRITIS results in a,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 21:23:36,,1323848766,7/15/2014 21:23:19,clixsense,1,16827630,GBR,A7,Birmingham,86.146.169.103,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,JOINTS,57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 21:24:14,,1323849014,7/15/2014 21:22:14,prodege,1,2143114,CAN,BC,Vancouver,24.84.160.12,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,arthritis JOINTS,47-57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 21:42:18,,1323855484,7/15/2014 21:41:26,instagc,1,28519532,USA,IA,Honey Creek,12.73.110.17,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,arthritis JOINTS,47-57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 21:52:02,,1323858647,7/15/2014 21:51:52,sendearnings,1,20717796,USA,CA,San Jose,99.27.90.128,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,in the arthritis JOINTS of patients with rheumatoid arthritis,40-43-47-57-64-67-76-81-92,64-67-76-81-92-102-110-113,of patients with RHEUMATOID ARTHRITIS results in a,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 21:59:48,,1323861965,7/15/2014 21:59:30,neodev,1,11087793,GBR,K6,Southsea,82.24.115.185,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,arthritis JOINTS,47-57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 22:07:16,,1323865318,7/15/2014 22:07:00,pedtoclick,1,20864559,GBR,B8,Bromley,213.106.94.78,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,JOINTS,57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 22:10:07,,1323866680,7/15/2014 22:09:51,instagc,1,26706653,USA,IL,Elk Grove Village,99.99.9.247,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,in the arthritis JOINTS of patients with,40-43-47-57-64-67-76,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 22:15:05,,1323868848,7/15/2014 22:14:42,clixsense,1,21034659,AUS,4,Brisbane,49.189.2.107,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,JOINTS,57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336137,7/15/2014 22:17:57,,1323870150,7/15/2014 22:17:39,elite,1,28466071,CAN,AB,Edmonton,68.150.39.46,57,81,,,63,101,JOINTS,RHEUMATOID ARTHRITIS,JOINTS,57,81-92,RHEUMATOID ARTHRITIS,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo.,57,81 92,57,81,63,101,1,RO-disease_has_primary_anatomic_site,902088,Intra-articular application of Placenta in the arthritis joints of patients with rheumatoid arthritis results in a significant improvement as compared with placebo,joints,rheumatoid arthritis
503336138,7/15/2014 21:03:39,,1323840307,7/15/2014 21:03:06,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,124,43,,,137,80,HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,IF antibody titers to HANTAAN VIRUS,105-114-121-124-132-102,43-55-61-66-72-81,HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS),"Convalescent phase sera from patients with hemorrhagic fever with renal syndrome (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing Hantaan virus, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",124 132,43 55 61 66 72,124,43,137,80,1,RO-has_causative_agent,903692,"Convalescent phase sera from patients with hemorrhagic fever with renal syndrome (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing Hantaan virus, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus",Hantaan virus,hemorrhagic fever with renal syndrome
