_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503010582,7/14/2014 21:16:15,,1323104059,7/14/2014 21:15:56,instagc,1.0,27770607,USA,TX,El Paso,72.183.248.75,88,4,,,113,29,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,INEFFECTIVE HEMATOPOIESIS,88-100,4-20-30,MYELODYSPLASTIC SYNDROMES (MDS),The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches.,88 100,4 20,88,4,113,29,1,RO-disease_has_finding,901915,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches,ineffective hematopoiesis,myelodysplastic syndromes
503010582,7/14/2014 21:17:08,,1323104411,7/14/2014 21:17:00,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,88,4,,,113,29,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,INEFFECTIVE HEMATOPOIESIS,88-100,4-20,MYELODYSPLASTIC SYNDROMES,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches.,88 100,4 20,88,4,113,29,1,RO-disease_has_finding,901915,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches,ineffective hematopoiesis,myelodysplastic syndromes
503010582,7/14/2014 21:20:22,,1323105788,7/14/2014 21:19:40,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,88,4,,,113,29,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,INEFFECTIVE HEMATOPOIESIS,88-100,4-20,MYELODYSPLASTIC SYNDROMES,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches.,88 100,4 20,88,4,113,29,1,RO-disease_has_finding,901915,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches,ineffective hematopoiesis,myelodysplastic syndromes
503010582,7/14/2014 22:00:53,,1323128567,7/14/2014 22:00:28,clixsense,1.0,21034659,AUS,04,Brisbane,49.189.14.88,88,4,,,113,29,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,INEFFECTIVE HEMATOPOIESIS,88-100,4-20,MYELODYSPLASTIC SYNDROMES,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches.,88 100,4 20,88,4,113,29,1,RO-disease_has_finding,901915,The myelodysplastic syndromes (MDS) are a family of disorders that are characterized by ineffective hematopoiesis and evolution to acute myelogenous leukemias (AMLs) that are strikingly refractory to current therapeutic approaches,ineffective hematopoiesis,myelodysplastic syndromes
503010583,7/14/2014 20:49:51,,1323090726,7/14/2014 20:49:49,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,108,117,,,112,132,ADHD,METHYLPHENIDATE,are sensitive to ADHD and methylphenidate has,91-95-105-108-113-117-133,105-108-113-117-133-137-142,to ADHD and METHYLPHENIDATE has been shown,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 20:59:21,,1323095866,7/14/2014 20:58:55,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD,108,117,METHYLPHENIDATE,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:14:34,,1323103242,7/14/2014 21:14:20,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD,108,117,METHYLPHENIDATE,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:17:33,,1323104577,7/14/2014 21:17:20,instagc,1.0,27770607,USA,TX,El Paso,72.183.248.75,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD,108,117,METHYLPHENIDATE,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:21:04,,1323106037,7/14/2014 21:20:14,instagc,1.0,28524232,CAN,ON,Toronto,99.244.116.246,108,117,,,112,132,ADHD,METHYLPHENIDATE,Operant behavioral short term memory simple discriminations ADHD methylphenidate normalize ADHD performance short term memory task.,0-8-46-52-57-68-75-108-117-151-161-166-183-189-194-201,0-8-46-52-57-75-108-117-151-161-166-183-189-194-201,Operant behavioral short term memory discriminations ADHD METHYLPHENIDATE normalize ADHD performance short term memory task.,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:30:41,,1323111105,7/14/2014 21:30:16,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD ADHD,108-161,108-117-161,ADHD METHYLPHENIDATE ADHD,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:39:16,,1323116031,7/14/2014 21:39:12,neodev,1.0,27597779,CAN,AB,Calgary,72.29.251.209,108,117,,,112,132,ADHD,METHYLPHENIDATE,are sensitive to ADHD and methylphenidate has,91-95-105-108-113-117-133,105-108-113-117-133-137-142,to ADHD and METHYLPHENIDATE has been shown,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 21:47:41,,1323122663,7/14/2014 21:47:29,bitcoinget,1.0,21704174,NLD,07,Beverwijk,83.81.75.251,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD,108,117,METHYLPHENIDATE,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 22:05:54,,1323131429,7/14/2014 22:05:40,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD and methylphenidate,108-113-117,108-113-117,ADHD and METHYLPHENIDATE,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010583,7/14/2014 22:13:21,,1323136003,7/14/2014 22:12:35,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,108,117,,,112,132,ADHD,METHYLPHENIDATE,ADHD methylphenidate ADHD,108-117-161,108-117-161,ADHD METHYLPHENIDATE ADHD,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task.",108,117,108,117,112,132,1,RO-may_treat,908175,"Operant behavioral tasks that model learning, short-term memory and simple discriminations are sensitive to ADHD and methylphenidate has been shown to normalize ADHD performance in a short-term memory task",ADHD,methylphenidate
503010584,7/14/2014 20:48:31,,1323089956,7/14/2014 20:48:30,prodege,1.0,12971342,USA,CA,Los Angeles,198.101.91.82,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,as well as SEIZURE prone rodents exhibit,27-30-35-38-46-52-60,0-5-13-17-27-30-35,"Both normal, NON EPILEPTIC as well as","Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 20:53:25,,1323092567,7/14/2014 20:53:13,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE prone,38-46,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 20:59:23,,1323095878,7/14/2014 20:59:04,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE prone rodents,38-46-52,13-17-52,NON EPILEPTIC rodents,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:03:26,,1323097959,7/14/2014 21:03:03,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE prone rodents,38-46-52,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:14:39,,1323103290,7/14/2014 21:14:33,elite,1.0,27888773,GBR,"","",128.199.166.81,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,as well as SEIZURE prone rodents exhibit,27-30-35-38-46-52-60,0-5-13-17-27-30-35,"Both normal, NON EPILEPTIC as well as","Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:14:39,,1323103297,7/14/2014 21:14:20,prodege,1.0,28039757,GBR,L8,Southport,109.155.158.54,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE,38,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:19:32,,1323105413,7/14/2014 21:19:06,instagc,1.0,27770607,USA,TX,El Paso,72.183.248.75,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE prone,38-46,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:26:36,,1323108823,7/14/2014 21:26:25,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE,38,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:28:22,,1323109713,7/14/2014 21:28:05,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE,38,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010584,7/14/2014 21:54:45,,1323125961,7/14/2014 21:54:33,bitcoinget,1.0,21704174,NLD,07,Beverwijk,83.81.75.251,38,13,,,45,26,SEIZURE,NON-EPILEPTIC,SEIZURE,38,13-17,NON EPILEPTIC,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure.",38,13 17,38,13,45,26,-1,RO-has_definitional_manifestation,904835,"Both normal, non-epileptic as well as seizure-prone rodents exhibit a spectrum of anxiogenic-like behaviors in response to stressor exposure",seizure,non-epileptic
503010585,7/14/2014 20:49:30,,1323090489,7/14/2014 20:49:17,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 20:52:00,,1323091837,7/14/2014 20:51:46,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,genetic disorder with MENTAL RETARDATION and caused by,40-48-57-62-69-81-85-92,81-85-92-95-103,and caused by TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 20:57:55,,1323094960,7/14/2014 20:57:44,prodege,1.0,2767509,CAN,BC,Victoria,96.54.172.117,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 21:29:41,,1323110556,7/14/2014 21:29:23,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 21:30:12,,1323110833,7/14/2014 21:29:52,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 21:33:47,,1323112733,7/14/2014 21:31:25,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 21:33:49,,1323112754,7/14/2014 21:33:39,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 22:06:31,,1323131796,7/14/2014 22:06:15,neodev,1.0,11087793,GBR,K6,Southsea,82.24.115.185,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 22:08:48,,1323133207,7/14/2014 22:08:07,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,Down syndrome (DS) genetic disorder with MENTAL RETARDATION caused by trisomy 21.,0-5-14-40-48-57-62-69-85-92-95-103,5-14-40-48-57-62-69-85-92-95-103-0,Down syndrome (DS) genetic disorder with mental retardation caused by TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010585,7/14/2014 22:14:36,,1323136870,7/14/2014 22:14:14,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,62,95,,,80,105,MENTAL RETARDATION,TRISOMY 21,MENTAL RETARDATION,62-69,95-103,TRISOMY 21.,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21.,62 69,95 103,62,95,80,105,1,RO-has_manifestation,906118,Down syndrome (DS) is the most frequent genetic disorder with mental retardation and caused by trisomy 21,mental retardation,trisomy 21
503010586,7/14/2014 21:06:01,,1323099283,7/14/2014 21:05:50,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 21:07:22,,1323099989,7/14/2014 21:07:04,instagc,1.0,19602039,USA,WA,Bellevue,50.135.214.140,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 21:08:43,,1323100593,7/14/2014 21:08:30,clixsense,1.0,28037714,GBR,P5,Covent Garden,90.199.50.107,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,in suppressing the INFLAMMATION.,139-142-154-158,104-109-120-124-139-142-154,both miconazole and HYDROCORTISONE in suppressing the,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 21:12:34,,1323102351,7/14/2014 21:12:11,prodege,1.0,28039757,GBR,L8,Southport,109.155.158.54,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 21:31:03,,1323111322,7/14/2014 21:30:41,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 21:34:17,,1323113016,7/14/2014 21:33:55,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124-158,HYDROCORTISONE inflammation.,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 22:02:13,,1323129220,7/14/2014 22:01:48,neodev,1.0,11087793,GBR,K6,Southsea,82.24.115.185,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 22:06:17,,1323131645,7/14/2014 22:05:48,clixsense,1.0,21034659,AUS,04,Brisbane,49.189.14.88,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 22:09:43,,1323133737,7/14/2014 22:09:06,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010586,7/14/2014 22:11:16,,1323134693,7/14/2014 22:10:53,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,158,124,,,170,138,INFLAMMATION,HYDROCORTISONE,INFLAMMATION.,158,124,HYDROCORTISONE,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation.,158,124,158,124,170,138,1,RO-may_treat,908222,Daktacort treatment induced a significant improvement of all symptoms within 1 week and was superior to both miconazole and hydrocortisone in suppressing the inflammation,inflammation,hydrocortisone
503010587,7/14/2014 20:45:02,,1323088214,7/14/2014 20:44:48,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,95,60,,,102,68,ASCITES,HEPATOMA,"mouse ASCITES hepatoma 134,",89-95-103-112,44-52-60,"Yoshida ascites HEPATOMA,","The fidelity levels of DNA polymerases from Yoshida ascites hepatoma, Rhodamine sarcoma, mouse ascites hepatoma-134, and Ehrlich ascites carcinoma cells derived from rats and mice are very high for in-vitro DNA synthesis on synthetic polynucleotides.",95,60,95,60,102,68,-1,RO-disease_may_have_finding,902971,"The fidelity levels of DNA polymerases from Yoshida ascites hepatoma, Rhodamine sarcoma, mouse ascites hepatoma-134, and Ehrlich ascites carcinoma cells derived from rats and mice are very high for in-vitro DNA synthesis on synthetic polynucleotides",ascites,hepatoma
