_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724993755,5/22/2015 17:29:06,1641444773,5/22/2015 17:27:51,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,191,154,,,195,175,PAIN,FIBROMYALGIA SYNDROME,PAIN.,191,154-167,FIBROMYALGIA SYNDROME,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain.,191,154 167,191,154,1,195,175,TWrex-cause,813983,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain,pain,fibromyalgia syndrome
724993755,5/22/2015 17:31:49,1641445951,5/22/2015 17:31:34,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,191,154,,,195,175,PAIN,FIBROMYALGIA SYNDROME,PAIN.,191,154-167,FIBROMYALGIA SYNDROME,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain.,191,154 167,191,154,1,195,175,TWrex-cause,813983,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain,pain,fibromyalgia syndrome
724993755,5/22/2015 17:39:48,1641451001,5/22/2015 17:39:11,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,191,154,,,195,175,PAIN,FIBROMYALGIA SYNDROME,Duloxetine (Cymbalta 60 mg d Approximately 20% 30% better than placebo Elevated blood pressure Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) PAIN.,0-11-24-27-30-33-47-51-55-62-67-76-85-91-101-106-116-120-129-140-145-154-176-179-183-191-167,0-11-24-27-30-33-47-51-55-62-67-76-85-91-101-106-116-120-129-140-145-154-167-176-179-183-191,Duloxetine (Cymbalta 60 mg d Approximately 20% 30% better than placebo Elevated blood pressure Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) pain.,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain.,191,154 167,191,154,1,195,175,TWrex-cause,813983,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain,pain,fibromyalgia syndrome
724993755,5/22/2015 17:40:55,1641451677,5/22/2015 17:40:39,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,191,154,,,195,175,PAIN,FIBROMYALGIA SYNDROME,PAIN.,191,154-167,FIBROMYALGIA SYNDROME,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain.,191,154 167,191,154,1,195,175,TWrex-cause,813983,Duloxetine (Cymbalta    60 mg/d  Approximately 20%-30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly fibromyalgia syndrome in the future) pain,pain,fibromyalgia syndrome
724993756,5/22/2015 17:13:53,1641435490,5/22/2015 17:13:32,false,instagc,1,24252915,GBR,K6,Southsea,80.44.194.25,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:20:17,1641439756,5/22/2015 17:19:52,false,points4rewards,1,28703583,USA,,,97.73.84.132,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,16-43,psoriasis VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:20:50,1641440178,5/22/2015 17:20:07,false,clixsense,1,22947672,GBR,,,88.144.127.68,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:21:54,1641440856,5/22/2015 17:20:59,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:22:08,1641441001,5/22/2015 17:21:51,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:22:37,1641441272,5/22/2015 17:22:06,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,43-29,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:31:42,1641445840,5/22/2015 17:29:20,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:32:06,1641446052,5/22/2015 17:31:52,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:40:10,1641451198,5/22/2015 17:39:49,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,16,43,,,25,51,PSORIASIS,VALERATE,The response of PSORIASIS to betamethasone valerate and clobetasol propionate:,0-4-13-16-26-29-43-52-56-67,0-4-16-26-29-43-52-56-67-13,The response of psoriasis to betamethasone VALERATE and clobetasol propionate:,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993756,5/22/2015 17:41:24,1641452006,5/22/2015 17:40:56,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,16,43,,,25,51,PSORIASIS,VALERATE,PSORIASIS,16,29-43,betamethasone VALERATE,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study.,16,43,16,43,-1,25,51,TWrex-cause,804799,The response of psoriasis to betamethasone valerate and clobetasol propionate: a 6-month controlled study,psoriasis,valerate
724993757,5/22/2015 19:52:26,1641603440,5/22/2015 19:52:10,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,CAFFEINE WITHDRAwal,186-195,218,CAFFEine,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 20:23:52,1641649184,5/22/2015 20:23:23,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,WITHDRAwal,195,218,CAFFEine,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 20:30:25,1641659405,5/22/2015 20:29:18,false,neodev,1,31706957,NLD,7,Amsterdam,145.100.72.165,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,alcohol consumption patterns are principally caused by tHE CAFFEINE WITHDRAwal and delayed caffeine intake associated with sleeping,127-135-147-156-160-172-179-182-186-195-206-210-218-227-234-245-250,39-49-108-114-156-160-172-179-182-186-195-206-210-218-227-234-245-250-259-262-265-269,"'weekend headaches,' sleep patterns, are principally caused by the caffeine withdrawal and delayED CAFFEine intake associated with sleeping in on the weekends","There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:14:52,1641705591,5/22/2015 21:14:02,false,instagc,1,15285653,USA,,,172.162.76.35,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,"'weekend headaches,' caused by tHE CAFFEINE WITHDRAwal and delayed caffeine intake associated with sleeping in on the weekends",39-49-172-179-182-186-195-206-210-218-227-234-245-250-259-262-265-269,39-49-172-179-182-186-195-206-210-218-227-234-245-250-259-262-265-269,"'weekend headaches,' caused by the caffeine withdrawal and delayED CAFFEine intake associated with sleeping in on the weekends","There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:16:11,1641706871,5/22/2015 21:15:50,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,CAFFEINE WITHDRAwal,186-195,218-227,CAFFEine intake,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:21:18,1641711912,5/22/2015 21:20:59,false,neodev,1,21405167,USA,,,73.129.51.227,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,CAFFEINE WITHDRAwal,186-195,210-218-227,delayED CAFFEine intake,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:23:49,1641714483,5/22/2015 21:23:27,false,prodege,1,3587109,CAN,NS,Sydney,47.55.137.60,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,"'weekend headaches,' attributed to changes in stress caused by tHE WITHDRAwal and delayed",39-49-68-79-82-90-172-179-182-195-206-210-93,39-195-206-210-218-227-234-245-250-259-262-265-269-49,"'weekend headaches,' withdrawal and delayED CAFFEine intake associated with sleeping in on the weekends","There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:41:30,1641730985,5/22/2015 21:41:16,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,CAFFEINE WITHDRAwal,186-195,210-218-227,delayED CAFFEine intake,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:50:02,1641739001,5/22/2015 21:49:59,false,neodev,1,31072909,NLD,11,Wateringen,62.45.13.193,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,caused by tHE WITHDRAwal and delayed,172-179-182-195-206-210,195-206-210-218-227-234,withdrawal and delayED CAFFEine intake associated,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993757,5/22/2015 21:50:30,1641739391,5/22/2015 21:49:40,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,183,215,,,202,223,CAFFEINE WITHDRAWAL,CAFFEINE,CAFFEINE WITHDRAwal,186-195,195-210-218-227-186,caffeine withdrawal delayED CAFFEine intake,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",,,183,215,1,202,223,TWrex-cause,811188,"There is also evidence that so-called 'weekend headaches,' often attributed to changes in stress levels, sleep patterns, or alcohol consumption patterns are principally caused by the caffeine withdrawal and delayed caffeine intake associated with sleeping in on the weekends ( 38",caffeine withdrawal,caffeine
724993758,5/22/2015 19:45:56,1641594989,5/22/2015 19:45:47,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 19:50:01,1641600257,5/22/2015 19:49:44,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 20:03:57,1641620070,5/22/2015 20:03:44,false,bitcoinget,1,31947120,USA,CA,El Monte,198.101.125.188,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 20:11:45,1641631361,5/22/2015 20:11:36,false,elite,1,32732290,GBR,A7,Birmingham,86.147.79.250,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 20:21:09,1641645030,5/22/2015 20:20:47,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 20:25:42,1641652143,5/22/2015 20:25:09,false,neodev,1,31706957,NLD,7,Amsterdam,145.100.72.165,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,treatment of parkinsonian patients with dopaminomimetic PSYCHOSIS.,54-64-80-89-94-110-67,37-47-50-54-64-67-80-89-94-110,CLOZAPINE in the treatment of parkinsonian patients with dopaminomimetic psychosis.,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 21:11:11,1641702215,5/22/2015 21:10:42,false,instagc,1,15285653,USA,,,172.162.76.35,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,Clozapine parkinsonian dopaminomimetic PSYCHOSIS.,67-94-110-37,37-67-94-110,CLOZAPINE parkinsonian dopaminomimetic psychosis.,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 21:13:41,1641704499,5/22/2015 21:13:29,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37,CLOZAPINE,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 21:17:38,1641708293,5/22/2015 21:16:57,false,neodev,1,21405167,USA,,,73.129.51.227,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,dopaminomimetic PSYCHOSIS.,94-110,37-94-110,CLOZAPINE dopaminomimetic psychosis.,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993758,5/22/2015 21:21:37,1641712225,5/22/2015 21:21:25,false,prodege,1,3587109,CAN,NS,Sydney,47.55.137.60,110,37,,,119,46,PSYCHOSIS,CLOZAPINE,Clozapine in the treatment of parkinsonian patients with dopaminomimetic PSYCHOSIS.,37-47-50-54-64-80-89-94-110-67,28-30-33-37-47-50-54-64-67-80,E et al. CLOZAPINE in the treatment of parkinsonian patients,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis.",110,37,110,37,-1,119,46,TWrex-cause,803562,"Wolters EC, Hurwitz TA, Mak E et al. Clozapine in the treatment of parkinsonian patients with dopaminomimetic psychosis",psychosis,clozapine
724993759,5/22/2015 19:53:00,1641604197,5/22/2015 19:52:50,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,HYPERSENSITIVITY,23,0-11,PENICILLIN Allergy,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 20:24:47,1641650693,5/22/2015 20:24:23,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,HYPERSENSITIVITY,23,0,PENICILLIN,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 20:33:11,1641662944,5/22/2015 20:32:24,false,neodev,1,31706957,NLD,7,Amsterdam,145.100.72.165,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,Penicillin Allergy and HYPERSENSITIVITY to Other Drugs,0-11-19-23-40-43-49,0-11-19-23-40-43-49-56-100-107-110-121-130-133-137,PENICILLIN Allergy and Hypersensitivity to Other Drugs Patients should be considered allergic to all penicillins.,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:15:53,1641706532,5/22/2015 21:15:32,false,instagc,1,15285653,USA,,,172.162.76.35,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,Penicillin Allergy and HYPERSENSITIVITY to Other Drugs penicillin,0-11-19-23-40-43-49-89,0-11-19-23,PENICILLIN Allergy and Hypersensitivity,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:17:24,1641708010,5/22/2015 21:16:26,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,HYPERSENSITIVITY,23,0-11-19-23,PENICILLIN Allergy and Hypersensitivity,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:21:56,1641712486,5/22/2015 21:21:38,false,neodev,1,21405167,USA,,,73.129.51.227,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,Penicillin Allergy HYPERSENSITIVITY,0-11-23,0-11,PENICILLIN Allergy,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:24:27,1641715131,5/22/2015 21:24:10,false,prodege,1,3587109,CAN,NS,Sydney,47.55.137.60,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,Penicillin Allergy and HYPERSENSITIVITY to Other Drugs should be considered allergic to penicillins.,0-11-19-23-40-43-49-100-107-110-121-130-137,0-11-19-23-100-107-110-121-130-137-133,PENICILLIN Allergy and Hypersensitivity should be considered allergic to all penicillins.,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:42:02,1641731531,5/22/2015 21:41:51,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,HYPERSENSITIVITY,23,0-11,PENICILLIN Allergy,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
724993759,5/22/2015 21:51:36,1641740481,5/22/2015 21:51:10,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,23,0,,,39,10,HYPERSENSITIVITY,PENICILLIN,Penicillin Allergy HYPERSENSITIVITY,0-11-23,0-11-23-89,PENICILLIN Allergy Hypersensitivity penicillin,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins.,23,0,23,0,1,39,10,TWrex-cause,815030,Penicillin Allergy and Hypersensitivity to Other Drugs  Patients who are allergic to one penicillin should be considered allergic to all penicillins,hypersensitivity,penicillin
