_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724919309,5/22/2015 15:39:14,1641367063,5/22/2015 15:37:53,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,57,11,,,80,29,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,"POSTMENOPAUSAL BLEEDING,",57-72,11-23,ENDOMETRIAL CANCER,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells.",57 72,11 23,57,11,1,80,29,TWrex-cause,814219,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells",postmenopausal bleeding,endometrial cancer
724919309,5/22/2015 15:42:11,1641369052,5/22/2015 15:41:45,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,57,11,,,80,29,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,"POSTMENOPAUSAL BLEEDING,",57-72,11-23,ENDOMETRIAL CANCER,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells.",57 72,11 23,57,11,1,80,29,TWrex-cause,814219,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells",postmenopausal bleeding,endometrial cancer
724919309,5/22/2015 15:52:47,1641376551,5/22/2015 15:52:33,false,prodege,1,24403612,CAN,ON,Ajax,99.239.181.149,57,11,,,80,29,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,"in women with POSTMENOPAUSAL BLEEDING, in premenopausal women",43-46-52-57-72-82-85-99,0-11-23-30-33-43,Diagnosis ENDOMETRIAL CANCER is suspected in,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells.",57 72,11 23,57,11,1,80,29,TWrex-cause,814219,"Diagnosis  Endometrial cancer is suspected in women with postmenopausal bleeding, in premenopausal women with abnormal bleeding, in postmenopausal women with a routine Pap test showing endometrial cells, and in any women with a routine Pap test showing atypical endometrial cells",postmenopausal bleeding,endometrial cancer
724919310,5/22/2015 13:23:41,1641292566,5/22/2015 13:23:27,false,elite,1,31856422,GBR,C9,Carlisle,92.19.36.179,38,115,,,44,129,ASTHMA,BECLOMETHASONE,ASTHMA,38,107-115,"inhaled BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 13:30:14,1641296761,5/22/2015 13:28:55,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA,30-38,115,"BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 13:36:44,1641300559,5/22/2015 13:36:22,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA who are symptomatic,30-38-45-49-53,81-89-90-93-98-104-107-115,"moderate - to high doses of inhaled BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 13:47:43,1641307182,5/22/2015 13:47:16,false,clixsense,1,24329110,USA,,,65.196.181.2,38,115,,,44,129,ASTHMA,BECLOMETHASONE,ASTHMA,38,107-115,"inhaled BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:23:31,1641320736,5/22/2015 14:23:12,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA,30-38,115,"BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:46:07,1641334191,5/22/2015 14:45:51,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA,30-38,30-115-38,"chronic asthma BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:46:22,1641334343,5/22/2015 14:46:08,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA who antileukotriene,30-38-45-181,115,"BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:55:12,1641339769,5/22/2015 14:54:49,false,clixsense,1,19739093,GBR,C1,Bury,86.176.222.31,38,115,,,44,129,ASTHMA,BECLOMETHASONE,ASTHMA,38,115,"BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:56:00,1641340322,5/22/2015 14:55:45,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,38,115,,,44,129,ASTHMA,BECLOMETHASONE,ASTHMA,38,115,"BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919310,5/22/2015 14:58:02,1641341784,5/22/2015 14:57:47,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,38,115,,,44,129,ASTHMA,BECLOMETHASONE,chronic ASTHMA,30-38,107-115,"inhaled BECLOMETHASONE,","CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids.",38,115,38,115,-1,44,129,TWrex-cause,804761,"CONCLUSIONS  In patients with chronic asthma who are symptomatic while receiving moderate-to-high doses of inhaled beclomethasone, the addition of 2 to 4 times the licensed dose of antileukotriene (AL) agents reduces the rate of exacerbations that require systemic corticosteroids",asthma,beclomethasone
724919311,5/22/2015 08:22:55,1641119419,5/22/2015 08:22:41,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,TINEA CAPITIS:,86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 08:29:36,1641122945,5/22/2015 08:29:20,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 08:57:31,1641136038,5/22/2015 08:57:14,false,cointasker,1,21783324,NLD,11,Schiedam,194.13.104.198,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,TINEA CAPITIS:,86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 09:15:26,1641145138,5/22/2015 09:15:05,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,TINEA CAPITIS:,86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 09:27:44,1641151565,5/22/2015 09:27:11,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Terbinafine in the treatment of Trichophyton TINEA CAPITIS:,41-53-56-60-70-73-86-92,41-53-56-60-70-73-86-92,TERBINAFINE in the treatment of Trichophyton tinea capitis:,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 09:38:48,1641156682,5/22/2015 09:38:21,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 09:45:30,1641160233,5/22/2015 09:44:10,false,clixsense,1,22947672,GBR,,,88.144.127.68,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41-60,TERBINAFINE treatm<span id=transmark></span>ent,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 10:06:47,1641171772,5/22/2015 10:06:16,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 10:13:07,1641175370,5/22/2015 10:11:36,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919311,5/22/2015 10:18:43,1641178380,5/22/2015 10:18:23,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,86,41,,,99,52,TINEA CAPITIS,TERBINAFINE,Trichophyton TINEA CAPITIS:,73-86-92,41,TERBINAFINE,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study.",86 92,41,86,41,-1,99,52,TWrex-cause,800686,"Friedlander SF, Aly R, Krafchik B et al. Terbinafine in the treatment of Trichophyton tinea capitis: a randomized, double-blind, parallel-group, duration-finding study",tinea capitis,terbinafine
724919312,5/22/2015 13:44:58,1641305500,5/22/2015 13:44:38,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,424,406,,,432,413,DIABETES,INSULIN,with insulin dependent DIABETES mellitus 84.,401-406-414-424-433-444,401-406-414-424-433,with INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 14:23:29,1641320712,5/22/2015 14:23:07,false,clixsense,1,24329110,USA,,,65.196.181.2,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,406-414-424-433,INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 14:52:12,1641337779,5/22/2015 14:51:54,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,406-414-424-433,INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 14:53:16,1641338483,5/22/2015 14:53:02,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,424,406,,,432,413,DIABETES,INSULIN,DIABETES mellitus,424-433,406-424-433,INSULIN diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 15:04:58,1641345959,5/22/2015 15:04:09,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,424,406,,,432,413,DIABETES,INSULIN,DIABETES,424,406,INSULIN,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 15:10:34,1641349589,5/22/2015 15:09:57,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,424,406,,,432,413,DIABETES,INSULIN,caring for a patient with insulin dependent DIABETES mellitus,380-387-391-393-401-406-414-424-433,292-299-303-312-317-324-331-342-360-365-375-380-391-393-401-406-414-424-433-387,caring for patients with severe atopic dermatitis was more stressful than caring for a patient with INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 15:24:36,1641358009,5/22/2015 15:24:11,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,406-414-424-433,INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 15:55:49,1641378638,5/22/2015 15:55:36,false,keeprewarding,1,31198757,USA,FL,High Springs,174.131.34.25,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,406-414-424-433,INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 15:56:06,1641378849,5/22/2015 15:53:41,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,401-406-414-424-433,with INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919312,5/22/2015 16:01:11,1641382550,5/22/2015 16:00:50,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,424,406,,,432,413,DIABETES,INSULIN,insulin dependent DIABETES mellitus,406-414-424-433,406-414-424-433,INSULIN dependent diabetes mellitus,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84.",424,406,424,406,-1,432,413,TWrex-cause,800345,"Evidence: • An Australian cross-sectional survey study comparing 48 children with moderate to severe atopic dermatitis and 46 children with insulin-dependent diabetes examined the effect on families, cost of therapies, medical consultations, hospitalizations, and cost of care and found that caring for patients with severe atopic dermatitis was significantly more stressful than caring for a patient with insulin-dependent diabetes mellitus ( 84",diabetes,insulin
724919313,5/22/2015 08:25:59,1641121010,5/22/2015 08:25:42,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,87,51,,,95,69,TORSADE,MAGNESIUM SULPHATE,TORSADES,87,51-61,MAGNESIUM SULPHATE,"As hypomagnesia is a common cause of VT, stat dose magnesium sulphate can be given for torsades or if hypomagnesemia is found/suspected.",87,51 61,87,51,-1,95,69,TWrex-cause,804829,"As hypomagnesia is a common cause of VT, stat dose magnesium sulphate can be given for torsades or if hypomagnesemia is found/suspected",torsade,magnesium sulphate
724919313,5/22/2015 08:32:38,1641124137,5/22/2015 08:32:23,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,87,51,,,95,69,TORSADE,MAGNESIUM SULPHATE,TORSADES,87,51-61,MAGNESIUM SULPHATE,"As hypomagnesia is a common cause of VT, stat dose magnesium sulphate can be given for torsades or if hypomagnesemia is found/suspected.",87,51 61,87,51,-1,95,69,TWrex-cause,804829,"As hypomagnesia is a common cause of VT, stat dose magnesium sulphate can be given for torsades or if hypomagnesemia is found/suspected",torsade,magnesium sulphate
