_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725373111,5/24/2015 20:07:42,1642755886,5/24/2015 20:07:23,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,Two - year results of treatment with depot leuprolide acetate for central PRECOCIOUS PUBERTY.,36-39-40-45-53-56-66-71-88-96-100-108-119-77,36-39-40-45-53-56-66-71-77-88-96-100-108-119,Two - year results of treatment with depot LEUPROLIDE ACETATE for central precocious puberty.,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373111,5/24/2015 20:23:58,1642760027,5/24/2015 20:23:37,false,clixsense,1,30313955,GBR,K5,Poole,2.30.145.202,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,PRECOCIOUS PUBERTY.,108-119,77-88,LEUPROLIDE ACETATE,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373111,5/24/2015 20:28:01,1642760989,5/24/2015 20:27:45,false,instagc,1,19740138,CAN,,,50.69.96.237,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,PRECOCIOUS PUBERTY.,108-119,77-88,LEUPROLIDE ACETATE,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373111,5/24/2015 20:28:34,1642761252,5/24/2015 20:28:21,false,clixsense,1,32609988,USA,IL,Chicago,172.56.13.141,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,PRECOCIOUS PUBERTY.,108-119,77-88,LEUPROLIDE ACETATE,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373111,5/24/2015 20:32:09,1642762166,5/24/2015 20:31:56,false,neodev,1,29074051,GBR,G5,Folkestone,80.6.67.18,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,PRECOCIOUS PUBERTY.,108-119,77-88,LEUPROLIDE ACETATE,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373111,5/24/2015 20:41:31,1642764499,5/24/2015 20:41:23,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,108,77,,,126,95,PRECOCIOUS PUBERTY,LEUPROLIDE ACETATE,PRECOCIOUS PUBERTY.,108-119,77-88,LEUPROLIDE ACETATE,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty.",108 119,77 88,108,77,-1,126,95,TWrex-cause,803694,"Neely EK, Hintz RL, Parker B et al. Two-year results of treatment with depot leuprolide acetate for central precocious puberty",precocious puberty,leuprolide acetate
725373112,5/24/2015 19:05:03,1642725853,5/24/2015 19:04:46,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,87,132,,,92,148,FEVER,SALMONELLA TYPHI,FEVER,87,132-143,SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:06:38,1642726585,5/24/2015 19:06:19,false,clixsense,1,6338946,CAN,QC,Montréal,174.138.212.81,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER,79-87,132-143,SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:07:46,1642727019,5/24/2015 19:07:16,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER (enteric fever),79-87-93-102,132-143,SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:20:41,1642735657,5/24/2015 19:20:17,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER (enteric fever),79-87-93-102,119-132-143,susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:26:08,1642740919,5/24/2015 19:25:57,false,instagc,1,20312760,GBR,I2,Manchester,90.244.149.130,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER (enteric fever),79-87-93-102,119-132-143,susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:39:35,1642747339,5/24/2015 19:39:21,false,clixsense,1,31482589,NLD,,,31.201.11.16,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER,79-87,119-132-143,susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:41:13,1642747985,5/24/2015 19:40:29,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,87,132,,,92,148,FEVER,SALMONELLA TYPHI,treatment of typhoid FEVER,66-76-79-87,109-116-119-132-143,caused by susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:43:08,1642748695,5/24/2015 19:42:43,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,87,132,,,92,148,FEVER,SALMONELLA TYPHI,Typhoid Fever and Other Salmonella Infections Alternative for treatment of typhoid FEVER (enteric fever) caused by susceptible Salmonella typhi.,3-11-17-21-27-38-50-62-66-76-79-87-93-102-109-116-119-143-132,3-11-17-21-27-38-50-62-66-76-79-87-93-109-116-119-132-143-102,Typhoid Fever and Other Salmonella Infections Alternative for treatment of typhoid fever (enteric fever) caused by susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:43:17,1642748738,5/24/2015 19:42:58,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER (enteric fever),79-87-93-102,119-132-143,susceptible SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373112,5/24/2015 19:48:22,1642750525,5/24/2015 19:48:12,false,prodege,1,32302664,USA,IL,Geneseo,173.27.241.235,87,132,,,92,148,FEVER,SALMONELLA TYPHI,typhoid FEVER,79-87,132-143,SALMONELLA TYPHI.,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi.,87,132 143,87,132,1,92,148,TWrex-cause,811574,9  Typhoid Fever and Other Salmonella Infections  Alternative for treatment of typhoid fever (enteric fever) caused by susceptible  Salmonella typhi,fever,salmonella typhi
725373113,5/24/2015 20:28:46,1642761340,5/24/2015 20:28:32,false,clixsense,1,30313955,GBR,K5,Poole,2.30.145.202,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113,CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 20:33:19,1642762449,5/24/2015 20:33:08,false,clixsense,1,32609988,USA,IL,Chicago,172.56.13.141,159,113,,,167,125,DISORDER,CLOMIPRAMINE,DISORDER.,159,113,CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 20:59:26,1642770581,5/24/2015 20:59:15,false,clixsense,1,24763049,GBR,Y8,Welshpool,81.135.56.139,159,113,,,167,125,DISORDER,CLOMIPRAMINE,DISORDER.,159,113,CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 20:59:32,1642770589,5/24/2015 20:59:19,false,meprizescf,1,31395940,USA,NY,Victor,72.230.179.20,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113-126,CLOMIPRAMINE therapy,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:02:04,1642771531,5/24/2015 21:01:50,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113-137-148-159,CLOMIPRAMINE obsessive compulsive disorder.,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:10:02,1642774318,5/24/2015 21:09:50,false,prodege,1,31508822,CAN,AB,Calgary,206.75.77.133,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113,CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:12:41,1642775171,5/24/2015 21:12:27,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive - compulsive DISORDER.,137-148-159-146,90-102-110-113,therapeutic effects of CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:17:25,1642776552,5/24/2015 21:16:34,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113-126,CLOMIPRAMINE therapy,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:24:15,1642778520,5/24/2015 21:23:27,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113-126,CLOMIPRAMINE therapy,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373113,5/24/2015 21:24:39,1642778611,5/24/2015 21:24:28,false,clixsense,1,26492726,GBR,C2,Halifax,2.103.117.226,159,113,,,167,125,DISORDER,CLOMIPRAMINE,obsessive compulsive DISORDER.,137-148-159,113,CLOMIPRAMINE,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder.",159,113,159,113,-1,167,125,TWrex-cause,803425,"Ackerman DL, Greenland S, Bystritsky A et al. Relationship between early side effects and therapeutic effects of clomipramine therapy in obsessive- compulsive disorder",disorder,clomipramine
725373114,5/24/2015 21:03:13,1642771948,5/24/2015 21:02:53,false,meprizescf,1,31395940,USA,NY,Victor,72.230.179.20,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:04:00,1642772260,5/24/2015 21:03:31,false,clixsense,1,24763049,GBR,Y8,Welshpool,81.135.56.139,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:15:53,1642776106,5/24/2015 21:15:42,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:16:52,1642776410,5/24/2015 21:16:15,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,48-63-66-77-93-107-111-116,"manifestations of PCD bronchiectasis, dextrocardia, and male infertility)","PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:29:13,1642780031,5/24/2015 21:29:03,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:29:53,1642780237,5/24/2015 21:29:31,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 21:32:24,1642781178,5/24/2015 21:31:19,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 22:06:18,1642791237,5/24/2015 22:05:32,false,clixsense,1,29688032,NLD,5,Heerlen,84.25.151.248,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 22:31:07,1642800798,5/24/2015 22:30:44,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,93,66,,,105,69,DEXTROCARDIA,PCD,"DEXTROCARDIA,",93,66,PCD,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373114,5/24/2015 22:44:15,1642804907,5/24/2015 22:43:50,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,93,66,,,105,69,DEXTROCARDIA,PCD,"PCD (i.e., bronchiectasis, DEXTROCARDIA, and male infertility)",66-70-77-93-107-111-116,42-48-63-66-77-93,"three manifestations of PCD bronchiectasis, dextrocardia,","PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward.",93,66,93,66,1,105,69,TWrex-cause,812974,"PATHOGENESIS  The underlying cause of all three manifestations of PCD (i.e., bronchiectasis, dextrocardia, and male infertility) is the loss of adequate ciliary beating; this defect results in an inability (1) to escalate respiratory secretions from small airways; (2) to drive the flow of extraembryonic fluid that establishes left-right symmetry in the embryo; and (3) to propel spermatzoa forward",dextrocardia,PCD
725373115,5/24/2015 23:04:52,1642810541,5/24/2015 23:04:06,false,points4rewards,1,28703583,USA,,,97.73.85.52,152,107,,,176,122,MENINGOCOCCAL MENINGITIS,CHLORAMPHENICOL,MENINGOCOCCAL MENINGITIS,152-166,107-152-166,CHLORAMPHENICOL meningococcal meningitis,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study.",152 166,107,152,107,-1,176,122,TWrex-cause,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study",meningococcal meningitis,chloramphenicol
725373115,5/24/2015 23:05:59,1642810917,5/24/2015 23:04:57,false,neodev,1,11659309,USA,KS,Derby,68.102.136.12,152,107,,,176,122,MENINGOCOCCAL MENINGITIS,CHLORAMPHENICOL,MENINGOCOCCAL MENINGITIS,152-166,95-100-107,long acting CHLORAMPHENICOL,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study.",152 166,107,152,107,-1,176,122,TWrex-cause,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study",meningococcal meningitis,chloramphenicol
725373115,5/24/2015 23:09:29,1642811888,5/24/2015 23:08:30,false,neodev,1,27667288,CAN,MB,Brandon,216.36.187.168,152,107,,,176,122,MENINGOCOCCAL MENINGITIS,CHLORAMPHENICOL,short course treatment of MENINGOCOCCAL MENINGITIS,126-132-139-149-152-166,95-100-107,long acting CHLORAMPHENICOL,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study.",152 166,107,152,107,-1,176,122,TWrex-cause,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as long-acting chloramphenicol in short-course treatment of meningococcal meningitis during epidemics: a randomised non-inferiority study",meningococcal meningitis,chloramphenicol
