_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502805271,7/13/2014 12:00:11,,1321849919,7/13/2014 11:59:37,vivatic,1,25451531,GBR,"","",83.67.28.193,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS; AR),92-101-111,31-38-46-54-66-70-80-88-92-101-111,"ATOPIC disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR)","Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:02:19,,1321850789,7/13/2014 12:02:05,instagc,1,13763729,USA,"","",75.182.89.225,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS; in,92-101-115,31,ATOPIC,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:10:15,,1321853456,7/13/2014 12:09:53,prodege,1,22360212,GBR,I1,Luton,82.6.41.191,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS;,92-101,31-38,ATOPIC disease,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:11:42,,1321853878,7/13/2014 12:10:42,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,"atopic disease (atopic dermatitis; AD, bronchial asthma; BA, ALLERGIC RHINITIS; AR)",31-38-46-54-70-80-88-92-101-111-66,23-28-31-38-46-54-66-70-80-88-92-101-111,"risk of ATOPIC disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR)","Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:11:45,,1321853895,7/13/2014 12:11:08,gifthulk,1,25566511,USA,"","",24.164.11.173,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS;,92-101,31-38,ATOPIC disease,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:14:32,,1321854821,7/13/2014 12:14:03,clixsense,1,26889820,GBR,C3,Shelford,92.18.120.203,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS; AR),92-101-111,31-38,ATOPIC disease,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805271,7/13/2014 12:15:11,,1321855017,7/13/2014 12:13:36,clixsense,1,8769423,AUS,06,Launceston,121.223.145.102,92,31,,,109,37,ALLERGIC RHINITIS,ATOPIC,"bronchial asthma; BA, ALLERGIC RHINITIS; AR)",70-80-88-92-101-111,31-38,ATOPIC disease,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993.",92 101,31,92,31,109,37,-1,RO-cause_of,900077,"Incidence and relative risk of atopic disease (atopic dermatitis; AD, bronchial asthma; BA, allergic rhinitis; AR) in Japanese infants and children in relation to their nutrition in infancy was analyzed from the data of the epidemiological survey which was conducted for 10,000 mothers of infants and children in 1993",allergic rhinitis,atopic
502805272,7/13/2014 11:32:19,,1321839053,7/13/2014 11:32:03,clixsense,1.0,24763049,GBR,"","",86.133.47.213,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,of scrapes with SEVERE DYSPLASIA and carcinoma in,318-321-329-334-341-351-355-365,334-341-351-355-365-368,severe dysplasia and CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 11:37:41,,1321841156,7/13/2014 11:37:18,clixsense,1,27969116,NLD,04,Veendam,185.12.216.74,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA carcinoma in situ.,334-341-355-365-368,341-355-365-368,dysplasia CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 11:55:20,,1321847964,7/13/2014 11:55:08,instagc,1.0,15445601,USA,FL,Jacksonville,24.129.68.254,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA,334-341,334-341-351-355-365-368,severe dysplasia and CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 11:56:47,,1321848596,7/13/2014 11:56:27,vivatic,1.0,25451531,GBR,"","",83.67.28.193,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA,334-341,355-365-368,CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:00:58,,1321850263,7/13/2014 12:00:49,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA,334-341,355-365-368,CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:02:48,,1321850896,7/13/2014 12:02:32,neodev,1.0,28269997,GBR,H9,London,151.224.171.48,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,of SEVERE DYSPLASIA and carcinoma in situ.,318-334-341-351-355-365-368,334-341-351-355-365-368,severe dysplasia and CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:05:48,,1321851878,7/13/2014 12:05:21,prodege,1.0,22360212,GBR,I1,Luton,82.6.41.191,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA,334-341,355-365-368,CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:09:07,,1321853026,7/13/2014 12:08:50,neodev,1,18517457,GBR,"","",86.29.147.112,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA,334-341,355-365-368,CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:10:41,,1321853565,7/13/2014 12:10:22,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,scrapes with SEVERE DYSPLASIA and carcinoma in situ.,321-329-334-341-351-355-365-368,321-334-341-351-355-365-368-329,scrapes with severe dysplasia and CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805272,7/13/2014 12:12:25,,1321854059,7/13/2014 12:11:45,gifthulk,1.0,25566511,USA,"","",24.164.11.173,334,355,,,350,372,SEVERE DYSPLASIA,CARCINOMA IN SITU,SEVERE DYSPLASIA and carcinoma,334-341-351-355,355-365-368,CARCINOMA IN SITU.,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ.",334 341,355 365 368,334,355,350,372,-1,RO-disease_has_finding,901566,"HPV DNA was detected in 38% of normal follow-up cervical scrapes, 51% of scrapes with atypical squamous cells of undetermined significance, 78% of scrapes with mild dysplasia (low grade squamous intraepithelial lesions), 86% of scrapes with moderate dysplasia (high grade squamous intraepithelial lesions), and in 88% of scrapes with severe dysplasia and carcinoma in situ",severe dysplasia,carcinoma in situ
502805273,7/13/2014 11:30:14,,1321838287,7/13/2014 11:30:09,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,149,211,,,154,217,PAINS,ANGINA,"pains, between these laboratory PAINS and an idiopathic",124-132-138-149-155-159-162-106,191-194-203-211-218-221-225-106,"pains, to exercise induced ANGINA in the patients.","Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 11:37:06,,1321840983,7/13/2014 11:36:44,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,149,211,,,154,217,PAINS,ANGINA,PAINS,149,211,ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 11:49:16,,1321845688,7/13/2014 11:48:47,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,149,211,,,154,217,PAINS,ANGINA,PAINS,149,211,ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 11:51:20,,1321846432,7/13/2014 11:51:02,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,149,211,,,154,217,PAINS,ANGINA,these PAINS,132-149,211,ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 11:54:36,,1321847743,7/13/2014 11:54:07,vivatic,1.0,25451531,GBR,"","",83.67.28.193,149,211,,,154,217,PAINS,ANGINA,PAINS,149,194-203-211,exercise induced ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 12:01:15,,1321850327,7/13/2014 12:00:42,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,149,211,,,154,217,PAINS,ANGINA,PAINS,149,194-203-211,exercise induced ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 12:08:53,,1321852957,7/13/2014 12:08:29,instagc,1.0,13763729,USA,"","",75.182.89.225,149,211,,,154,217,PAINS,ANGINA,laboratory PAINS,149-138,194-203-211,exercise induced ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 12:12:21,,1321854042,7/13/2014 12:11:42,clixsense,1.0,8769423,AUS,06,Launceston,121.223.145.102,149,211,,,154,217,PAINS,ANGINA,PAINS,149,211,ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 12:12:55,,1321854173,7/13/2014 12:12:26,gifthulk,1.0,25566511,USA,"","",24.164.11.173,149,211,,,154,217,PAINS,ANGINA,"laboratory PAINS and idiopathic pain,",138-149-155-162-173,194-203-211,exercise induced ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805273,7/13/2014 12:13:18,,1321854347,7/13/2014 12:12:25,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,149,211,,,154,217,PAINS,ANGINA,PAINS,149,194-203-211,exercise induced ANGINA,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients.",149,211,149,211,154,217,-1,RO-has_definitional_manifestation,904623,"Results showed near-zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory pains and an idiopathic pain, the latency to exercise-induced angina in the patients",pains,angina
502805274,7/13/2014 11:28:24,,1321837580,7/13/2014 11:28:19,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,deficiency the rate of IRON DEFICIENCY ANEMIA was 0.94%.,73-77-82-85-90-101-108-112-48,25-29-40-43-48-59-63-69-73,the prevalence of IRON DEFICIENCY was 4.94% and the,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:41:47,,1321842812,7/13/2014 11:41:32,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,IRON DEFICIENCY ANEMIA,85-90-101,43-48,IRON DEFICIENCY,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:42:43,,1321843319,7/13/2014 11:42:02,clixsense,1.0,24763049,GBR,"","",86.133.47.213,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,the rate of IRON DEFICIENCY ANEMIA was 0.94%.,73-77-82-85-90-101-108-112,25-29-40-43-48-59-63-69,the prevalence of IRON DEFICIENCY was 4.94% and,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:47:11,,1321844981,7/13/2014 11:46:55,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,IRON DEFICIENCY ANEMIA,85-90-101,43-48,IRON DEFICIENCY,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:47:27,,1321845040,7/13/2014 11:47:08,gifthulk,1.0,22552178,AUS,05,Adelaide,121.45.89.85,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,IRON DEFICIENCY ANEMIA,85-90-101,43-48,IRON DEFICIENCY,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:51:00,,1321846323,7/13/2014 11:50:45,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,IRON DEFICIENCY ANEMIA,85-90-101,43-48,IRON DEFICIENCY,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:53:05,,1321847176,7/13/2014 11:53:03,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,the rate of IRON DEFICIENCY ANEMIA was 0.94%.,73-77-82-85-90-101-108-112,25-29-40-43-48-59-63-69,the prevalence of IRON DEFICIENCY was 4.94% and,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
502805274,7/13/2014 11:54:35,,1321847734,7/13/2014 11:54:17,prodege,1.0,27934334,GBR,E4,Loughton,86.162.38.12,85,43,,,107,58,IRON DEFICIENCY ANEMIA,IRON DEFICIENCY,IRON DEFICIENCY ANEMIA,85-90-101,43-48,IRON DEFICIENCY,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%.",85 90 101,43 48,85,43,107,58,-1,RO-cause_of,900489,"In our study population, the prevalence of iron deficiency was 4.94% and the rate of iron deficiency anemia was 0.94%",iron deficiency anemia,iron deficiency
