_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725204641,5/23/2015 16:55:38,1642239189,5/23/2015 16:55:21,false,elite,1.0,32732290,GBR,M2,Solihull,86.164.5.11,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,LEPROSY,115,51-65,MYCOBACTERIUM LEPRAE,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204641,5/23/2015 16:56:17,1642239430,5/23/2015 16:55:50,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,LEPROSY,115,51-65,MYCOBACTERIUM LEPRAE,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204641,5/23/2015 17:18:15,1642248668,5/23/2015 17:18:02,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,LEPROSY,115,51-65,MYCOBACTERIUM LEPRAE,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204641,5/23/2015 17:18:20,1642248676,5/23/2015 17:18:06,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,LEPROSY,115,51-65-72,MYCOBACTERIUM LEPRAE DNA,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204641,5/23/2015 17:19:37,1642249309,5/23/2015 17:19:20,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,LEPROSY,115,51-65-72-80,MYCOBACTERIUM LEPRAE DNA mRNA,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204641,5/23/2015 17:41:46,1642260011,5/23/2015 17:41:01,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,115,51,,,122,71,LEPROSY,MYCOBACTERIUM LEPRAE,PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from LEPROSY and reactional cases.,35-39-51-65-72-76-80-85-88-94-101-110-115-123-127-138-48,12-25-30-35-39-48-51-65-72-76-80-85-88-94-101,Quantitative real time PCR analysis of MYCOBACTERIUM LEPRAE DNA and mRNA in human biopsy material,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases.,115,51 65,115,51,1,122,71,TWrex-cause,811650,2009-06-01  Quantitative real-time PCR analysis of Mycobacterium leprae DNA and mRNA in human biopsy material from leprosy and reactional cases,leprosy,mycobacterium leprae
725204642,5/23/2015 14:41:55,1642199872,5/23/2015 14:41:39,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,16,47,,,27,52,PEDICULOSIS,LOUSE,p. corporis PEDICULOSIS,0-3-16,42-47-55-65,"body LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:42:06,1642199932,5/23/2015 14:41:51,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,16,47,,,27,52,PEDICULOSIS,LOUSE,corporis PEDICULOSIS caused,16-28-3,47,"LOUSE,","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:44:34,1642200505,5/23/2015 14:44:17,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.149.130,16,47,,,27,52,PEDICULOSIS,LOUSE,corporis PEDICULOSIS,3-16,42-47,"body LOUSE,","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:45:37,1642200810,5/23/2015 14:44:57,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,16,47,,,27,52,PEDICULOSIS,LOUSE,p. corporis PEDICULOSIS,0-3-16,47,"LOUSE,","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:48:10,1642201551,5/23/2015 14:46:28,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,16,47,,,27,52,PEDICULOSIS,LOUSE,p. corporis PEDICULOSIS,0-3-16,47-55-65-42,"body LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:48:14,1642201561,5/23/2015 14:47:49,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,16,47,,,27,52,PEDICULOSIS,LOUSE,PEDICULOSIS,16,42-47-65-55,"body LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:51:32,1642202318,5/23/2015 14:51:15,false,instagc,1,18805669,CAN,ON,Toronto,76.10.153.80,16,47,,,27,52,PEDICULOSIS,LOUSE,"p. corporis PEDICULOSIS caused by the body louse,",0-3-16-28-35-38-42-47,16-35-38-42-47-55-65-28,"Pediculosis caused by the body LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 14:53:08,1642202814,5/23/2015 14:52:41,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,16,47,,,27,52,PEDICULOSIS,LOUSE,p. corporis PEDICULOSIS,0-3-16,42-47,"body LOUSE,","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 15:01:05,1642204849,5/23/2015 15:00:47,false,elite,1,31856422,GBR,C9,Carlisle,92.19.36.179,16,47,,,27,52,PEDICULOSIS,LOUSE,p. corporis PEDICULOSIS,0-3-16,47-65-55,"LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204642,5/23/2015 15:01:17,1642204906,5/23/2015 14:59:58,false,clixsense,1,17950689,GBR,Y9,Porth,217.43.32.119,16,47,,,27,52,PEDICULOSIS,LOUSE,"PEDICULOSIS caused by the body louse,",16-28-35-38-42-47,35-38-42-47-55-65,"by the body LOUSE, Pediculus humanus.","p. corporis     Pediculosis caused by the body louse,  Pediculus humanus.",16,47,16,47,1,27,52,TWrex-cause,810835,"p. corporis     Pediculosis caused by the body louse,  Pediculus humanus",pediculosis,louse
725204643,5/23/2015 15:47:53,1642218080,5/23/2015 15:47:41,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 15:50:01,1642218651,5/23/2015 15:49:36,false,prodege,1.0,22031444,GBR,K6,Portsmouth,78.146.11.229,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,101-109-115,regular HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:00:12,1642221868,5/23/2015 15:59:47,false,neodev,1.0,32087449,GBR,"","",88.150.208.29,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,87-97-101-109-115,analogues and regular HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:19:07,1642227292,5/23/2015 16:18:53,false,clixsense,1.0,6340330,USA,NY,Canajoharie,67.248.115.74,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:37:00,1642232530,5/23/2015 16:36:27,false,clixsense,1.0,29155723,GBR,I2,Manchester,2.99.147.156,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:42:36,1642234208,5/23/2015 16:42:20,false,prodege,1.0,2143114,CAN,BC,Vancouver,24.85.153.181,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:49:49,1642236762,5/23/2015 16:49:30,false,dailyrewardsca,1.0,32438879,CAN,NB,Fredericton,156.57.46.234,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:51:20,1642237349,5/23/2015 16:50:59,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 16:51:53,1642237601,5/23/2015 16:51:35,false,elite,1.0,32732290,GBR,M2,Solihull,86.164.5.11,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204643,5/23/2015 17:15:13,1642247301,5/23/2015 17:15:00,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,15,109,,,30,122,TYPE 2 DIABETES,HUMAN INSULIN,"TYPE 2 DIABETES,",15-20-22,109-115,HUMAN INSULIN,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect.",15 20 22,109 115,15,109,-1,30,122,TWrex-cause,803932,"In adults with type 2 diabetes, children, and women with gestational diabetes, insulin analogues and regular human insulin do not differ in effect",type 2 diabetes,human insulin
725204644,5/23/2015 14:51:19,1642202265,5/23/2015 14:51:03,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.149.130,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,severe HYPERTHERMIA,29-36,91-101-117-114,MALIGNANT HYPERTHERMIA of anesthesia.,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:05:41,1642206086,5/23/2015 15:05:22,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,HYPERTHERMIA,36,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:22:16,1642210997,5/23/2015 15:22:04,false,elite,1.0,26544151,GBR,"","",31.116.65.7,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,HYPERTHERMIA,36,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:33:51,1642214038,5/23/2015 15:33:29,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,severe HYPERTHERMIA,29-36,91-101-114-117,MALIGNANT HYPERTHERMIA of anesthesia.,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:34:43,1642214249,5/23/2015 15:34:24,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,"The most important causes of severe HYPERTHERMIA are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",0-4-9-19-26-29-36-49-53-65-77-87-91-101-114-117,0-4-9-19-26-29-36-49-65-77-87-91-101-114-117-53,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and MALIGNANT HYPERTHERMIA of anesthesia.","The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:39:23,1642215796,5/23/2015 15:39:00,false,prodege,1.0,22031444,GBR,K6,Portsmouth,78.146.11.229,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,severe HYPERTHERMIA,29-36,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:45:25,1642217361,5/23/2015 15:45:08,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,severe HYPERTHERMIA,29-36,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 15:56:18,1642220504,5/23/2015 15:55:55,false,neodev,1.0,32087449,GBR,"","",88.150.208.29,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,HYPERTHERMIA,36,91-101-114-117-65,neuroleptic MALIGNANT HYPERTHERMIA of anesthesia.,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 16:15:22,1642226183,5/23/2015 16:15:10,false,clixsense,1.0,6340330,USA,NY,Canajoharie,67.248.115.74,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,HYPERTHERMIA,36,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204644,5/23/2015 16:31:50,1642230983,5/23/2015 16:31:23,false,clixsense,1.0,21933552,CAN,ON,Ottawa,70.49.14.161,36,91,,,48,113,HYPERTHERMIA,MALIGNANT HYPERTHERMIA,severe HYPERTHERMIA,36-29,91-101,MALIGNANT HYPERTHERMIA,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia.",36,91 101,36,91,1,48,113,TWrex-cause,813707,"The most important causes of severe hyperthermia are heatstroke, neuroleptic syndrome, and malignant hyperthermia of anesthesia",hyperthermia,malignant hyperthermia
725204645,5/23/2015 14:43:59,1642200345,5/23/2015 14:43:46,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 14:46:49,1642201164,5/23/2015 14:46:33,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.149.130,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 14:50:52,1642202205,5/23/2015 14:49:38,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 14:57:51,1642204017,5/23/2015 14:56:38,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,treatment of CRYPTOCOCCAL MENINGITIS,82-92-95-108,40-52-61-66,FLUCONAZOLE combined with flucytosine,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 14:58:17,1642204193,5/23/2015 14:57:31,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 15:12:00,1642207847,5/23/2015 15:10:41,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.,82-92-95-108-119-122-131-136,40-52-61-66,FLUCONAZOLE combined with flucytosine,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 15:18:10,1642209625,5/23/2015 15:17:56,false,elite,1.0,26544151,GBR,"","",31.116.65.7,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 15:22:09,1642210979,5/23/2015 15:21:45,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 15:25:09,1642211971,5/23/2015 15:24:58,false,cointasker,1.0,21783324,NLD,"","",31.151.239.133,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204645,5/23/2015 15:26:15,1642212304,5/23/2015 15:25:54,false,prodege,1.0,22031444,GBR,K6,Portsmouth,78.146.11.229,95,40,,,118,51,CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE,CRYPTOCOCCAL MENINGITIS,95-108,40,FLUCONAZOLE,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS.",95 108,40,95,40,-1,118,51,TWrex-cause,800535,"Larsen RA, Bozzette SA, Jones BE et al. Fluconazole combined with flucytosine for treatment of cryptococcal meningitis in patients with AIDS",cryptococcal meningitis,fluconazole
725204646,5/23/2015 13:35:09,1642182040,5/23/2015 13:34:56,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,90,30,,,100,33,HEMIPLEGIA,FHM,HEMIPLEGIA,90,9-20-29,hemiplegic migraine (FHM),Familial hemiplegic migraine (FHM) is a rare variant of migraine with aura accompanied by hemiplegia or hemiparesis and other manifestations.,90,,90,30,1,100,33,TWrex-cause,813368,Familial hemiplegic migraine (FHM) is a rare variant of migraine with aura accompanied by hemiplegia or hemiparesis and other manifestations,hemiplegia,FHM
