_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503461363,7/16/2014 14:31:36,,1324278333,7/16/2014 14:31:05,prodege,1.0,6316959,GBR,"","",46.208.145.114,227,151,,,235,167,SEIZURES,INFANTILE SPASMS,SEIZURES,227,142-143-151-161-144,X - linked INFANTILE SPASMS,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation.",227,151 161,227,151,235,167,-1,RO-has_definitional_manifestation,904552,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation",seizures,infantile spasms
503461363,7/16/2014 14:33:51,,1324279157,7/16/2014 14:33:31,prodege,1.0,26790109,USA,"","",23.125.64.233,227,151,,,235,167,SEIZURES,INFANTILE SPASMS,generally intractable early SEIZURES and mental retardation.,199-209-221-227-236-240-247,138-142-144-151-161-168-176-180-187-196-199-209-221-227-236-240-247,and X linked INFANTILE SPASMS sharing the common features of generally intractable early seizures and mental retardation.,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation.",227,151 161,227,151,235,167,-1,RO-has_definitional_manifestation,904552,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation",seizures,infantile spasms
503461363,7/16/2014 14:41:15,,1324281992,7/16/2014 14:41:05,prodege,1.0,1889141,USA,NC,Goldsboro,198.86.16.151,227,151,,,235,167,SEIZURES,INFANTILE SPASMS,SEIZURES mental retardation.,227-240-247,151-161,INFANTILE SPASMS,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation.",227,151 161,227,151,235,167,-1,RO-has_definitional_manifestation,904552,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation",seizures,infantile spasms
503461363,7/16/2014 14:53:45,,1324285611,7/16/2014 14:53:31,clixsense,1.0,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,227,151,,,235,167,SEIZURES,INFANTILE SPASMS,SEIZURES,227,142-144-151-161,X linked INFANTILE SPASMS,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation.",227,151 161,227,151,235,167,-1,RO-has_definitional_manifestation,904552,"Mutations in the X-linked cyclin-dependent kinase-like 5 (CDKL5) gene have been identified in patients with Rett syndrome, West syndrome, and X-linked infantile spasms sharing the common features of generally intractable early seizures and mental retardation",seizures,infantile spasms
503461364,7/16/2014 13:39:29,,1324257406,7/16/2014 13:39:21,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:02:28,,1324266114,7/16/2014 14:02:09,prodege,1.0,9525153,CAN,ON,Toronto,65.95.94.44,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,inhibitory system BRAIN cerebral ischemia.,46-57-71-110-119,46-57-110-119-71,inhibitory system brain CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:13:06,,1324270778,7/16/2014 14:12:54,instagc,1.0,13763729,USA,"","",75.182.89.225,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:26:56,,1324276226,7/16/2014 14:26:23,prodege,1.0,26790109,USA,"","",23.125.64.233,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,function of the inhibitory system in the BRAIN is selectively vulnerable during cerebral ischemia.,30-39-42-46-57-64-67-71-77-80-92-103-110-119,30-39-42-46-57-64-67-71-80-92-103-110-119-77,function of the inhibitory system in the brain is selectively vulnerable during CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:30:43,,1324277985,7/16/2014 14:30:30,gifthulk,1.0,22552178,AUS,05,Adelaide,14.2.42.59,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:34:52,,1324279579,7/16/2014 14:34:36,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN cerebral ischemia.,71-110-119,71-110-119,brain CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:50:41,,1324284688,7/16/2014 14:50:27,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:55:10,,1324286104,7/16/2014 14:54:55,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:55:33,,1324286252,7/16/2014 14:55:16,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.7,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461364,7/16/2014 14:57:38,,1324287093,7/16/2014 14:57:13,irazoo,1.0,7022810,USA,IA,Ankeny,216.161.121.1,71,110,,,76,127,BRAIN,CEREBRAL ISCHEMIA,BRAIN,71,110-119,CEREBRAL ISCHEMIA.,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia.,71,110 119,71,110,76,127,1,RO-disease_has_primary_anatomic_site,902113,The results indicate that the function of the inhibitory system in the brain is selectively vulnerable during cerebral ischemia,brain,cerebral ischemia
503461365,7/16/2014 13:51:43,,1324261716,7/16/2014 13:51:17,clixsense,1.0,20709884,CAN,NS,Berwick,24.142.36.5,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,CKD patients with TYPE 2 DIABETES,31-35-44-49-54-56,84-92,INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 13:59:08,,1324264823,7/16/2014 13:58:47,prodege,1.0,9525153,CAN,ON,Toronto,65.95.94.44,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,CKD patients TYPE 2 DIABETES insulin therapy.,31-35-49-54-56-84-92,31-35-49-54-56-84-92,CKD patients type 2 diabetes INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:15:14,,1324271594,7/16/2014 14:14:53,instagc,1.0,13763729,USA,"","",75.182.89.225,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84,INSULIN,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:23:23,,1324274893,7/16/2014 14:23:07,vivatic,1.0,25451531,GBR,"","",83.67.28.193,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84-92,INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:36:00,,1324280122,7/16/2014 14:35:34,prodege,1.0,26790109,USA,"","",23.125.64.233,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,CKD patients with TYPE 2 DIABETES eventually require insulin therapy.,31-35-44-49-54-56-65-76-84-92,31-35-44-54-56-65-76-84-92-49,CKD patients with type 2 diabetes eventually require INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:39:11,,1324281351,7/16/2014 14:38:53,prodege,1.0,6316959,GBR,"","",46.208.145.114,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84-92,INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:45:52,,1324283187,7/16/2014 14:45:47,prodege,1.0,1889141,USA,NC,Goldsboro,198.86.16.151,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84,INSULIN,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:48:01,,1324283854,7/16/2014 14:47:51,clixsense,1.0,28059098,USA,TN,Nashville,165.214.11.74,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84-92,INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:54:06,,1324285716,7/16/2014 14:53:57,clixsense,1.0,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84-92,INSULIN therapy.,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461365,7/16/2014 14:54:48,,1324285941,7/16/2014 14:54:31,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.7,49,84,,,64,91,TYPE 2 DIABETES,INSULIN,TYPE 2 DIABETES,49-54-56,84,INSULIN,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy.",49 54 56,84,49,84,64,91,1,RO-may_treat,907826,"Unfortunately, the majority of CKD patients with type 2 diabetes eventually require insulin therapy",type 2 diabetes,insulin
503461366,7/16/2014 13:50:42,,1324261371,7/16/2014 13:50:29,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,-1,0.9,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 13:50:57,,1324261486,7/16/2014 13:50:30,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,-1,0.9,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 13:58:58,,1324264757,7/16/2014 13:57:17,cotter,1.0,7461147,USA,VA,Saluda,71.253.203.209,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,,,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 13:59:14,,1324264863,7/16/2014 13:58:48,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,139,angina,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:04:45,,1324267137,7/16/2014 14:03:35,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,139,191,,,145,199,ANGINA,BEPRIDIL,onset of ANGINA,130-136-139,,,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:20:54,,1324273934,7/16/2014 14:20:41,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,,,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:34:45,,1324279505,7/16/2014 14:34:22,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,,,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:54:59,,1324286005,7/16/2014 14:54:57,clixsense,1.0,21478140,CAN,ON,Toronto,69.165.146.96,139,191,,,145,199,ANGINA,BEPRIDIL,to onset of ANGINA during exercise was,127-130-136-139-146-153-162,,,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:55:54,,1324286356,7/16/2014 14:55:27,onestopgpt,1.0,21275875,CAN,ON,Hamilton,216.209.129.72,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,139,angina,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461366,7/16/2014 14:59:53,,1324287890,7/16/2014 14:59:12,clixsense,1.0,24896327,GBR,V2,Glasgow,94.2.231.4,139,191,,,145,199,ANGINA,BEPRIDIL,ANGINA,139,58,angina,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05.",139,,139,191,145,199,1,RO-may_treat,908351,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of angina during exercise was 5.7 +/- 0.9 minutes with bepridil as opposed to 4.5 +/- 0.8 minutes with placebo (p less than 0.05",angina,bepridil
503461367,7/16/2014 13:49:33,,1324260925,7/16/2014 13:49:14,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 13:58:59,,1324264765,7/16/2014 13:58:33,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,primary and METASTATIC LESIONS,44-52-56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:01:51,,1324265887,7/16/2014 14:01:22,instagc,1.0,18960682,GBR,"","",86.29.147.112,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,primary and METASTATIC LESIONS,44-52-56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:03:10,,1324266471,7/16/2014 14:02:48,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:03:38,,1324266653,7/16/2014 14:01:53,clixsense,1.0,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:27:48,,1324276628,7/16/2014 14:27:18,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:50:50,,1324284725,7/16/2014 14:50:30,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.7,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:51:43,,1324284965,7/16/2014 14:51:33,clixsense,1.0,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
503461367,7/16/2014 14:53:50,,1324285646,7/16/2014 14:52:46,clixsense,1.0,28059098,USA,TN,Nashville,165.214.11.74,56,102,,,74,123,METASTATIC LESIONS,LYMPH NODE METASTASIS,METASTATIC LESIONS,56-67,102-108-113,"LYMPH NODE METASTASIS,","When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions.",56 67,102 108 113,56,102,74,123,-1,RO-disease_has_finding,901642,"When TM expression was compared between the primary and metastatic lesions in the 39 patients who had lymph node metastasis, 26 (67%) showed decreased TM expression, 13 (33%) showed no change, and none (0%) showed an increase in the metastatic lesions",metastatic lesions,lymph node metastasis
