_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502252385,7/11/2014 15:45:48,,1320787403,7/11/2014 15:45:36,prodege,1.0,21865973,GBR,I7,Newcastle Upon Tyne,92.30.174.242,22,86,,,30,101,PROSTATE,PROSTATE CANCER,PROSTATE in,22-39,86-95,PROSTATE CANCER,Better imaging of the prostate results in a better understanding of the appearance of prostate cancer and a heightened awareness of cancer location within the prostate.,22,86 95,22,86,30,101,1,RO-disease_has_primary_anatomic_site,902004,Better imaging of the prostate results in a better understanding of the appearance of prostate cancer and a heightened awareness of cancer location within the prostate,prostate,prostate cancer
502252385,7/11/2014 15:47:22,,1320787946,7/11/2014 15:47:09,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,22,86,,,30,101,PROSTATE,PROSTATE CANCER,PROSTATE,22,86-95,PROSTATE CANCER,Better imaging of the prostate results in a better understanding of the appearance of prostate cancer and a heightened awareness of cancer location within the prostate.,22,86 95,22,86,30,101,1,RO-disease_has_primary_anatomic_site,902004,Better imaging of the prostate results in a better understanding of the appearance of prostate cancer and a heightened awareness of cancer location within the prostate,prostate,prostate cancer
502252386,7/11/2014 15:11:58,,1320773443,7/11/2014 15:11:44,clixsense,1.0,19190439,GBR,H9,London,86.15.32.131,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:15:30,,1320775004,7/11/2014 15:15:12,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:16:53,,1320775516,7/11/2014 15:16:51,instagc,1.0,27753923,GBR,"","",188.29.78.53,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,de novo appeared HYPERTENSION in a young,60-63-68-77-90-93-95,19-21-26-29-46-55-58,a case of PHEOCHROMOCYTOMA revealed by a,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:18:53,,1320776444,7/11/2014 15:18:39,clixsense,1.0,26649250,GBR,N7,Epsom,193.117.31.2,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:22:57,,1320778957,7/11/2014 15:22:19,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,de novo appeared HYPERTENSION,60-63-68-77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:24:13,,1320779514,7/11/2014 15:23:59,prodege,1.0,26783464,GBR,I6,Milton Keynes,86.169.214.241,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:28:19,,1320780919,7/11/2014 15:27:46,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,appeared HYPERTENSION,68-77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:29:08,,1320781238,7/11/2014 15:28:55,neodev,1.0,27597779,CAN,AB,Calgary,72.29.251.209,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:43:13,,1320786551,7/11/2014 15:42:56,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,77,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252386,7/11/2014 15:44:25,,1320786957,7/11/2014 15:42:59,clixsense,1.0,28059098,USA,TN,Nashville,165.214.11.70,77,29,,,89,45,HYPERTENSION,PHEOCHROMOCYTOMA,de novo HYPERTENSION,63-77-60,29,PHEOCHROMOCYTOMA,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy.,77,29,77,29,89,45,1,RO-disease_may_have_finding,902506,The authors report a case of pheochromocytoma revealed by a de novo appeared hypertension in a young female patient at her 3rd trimester of pregnancy,hypertension,pheochromocytoma
502252387,7/11/2014 15:13:14,,1320773917,7/11/2014 15:13:02,clixsense,1.0,19190439,GBR,H9,London,86.15.32.131,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:15:48,,1320775125,7/11/2014 15:15:31,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:16:56,,1320775530,7/11/2014 15:16:42,instagc,1.0,13763729,USA,"","",75.182.89.225,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:17:38,,1320775775,7/11/2014 15:17:33,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,seen in the LIVERS of a majority,75-80-83-87-94-97-99,13-19-28-38-46-56-60-70,liver diseases including CHRONIC HEPATITIS and cirrhosis were,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:17:54,,1320775946,7/11/2014 15:17:43,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:19:42,,1320776884,7/11/2014 15:19:28,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:19:47,,1320776904,7/11/2014 15:19:35,prodege,1.0,26783464,GBR,I6,Milton Keynes,86.169.214.241,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:24:19,,1320779548,7/11/2014 15:24:02,neodev,1.0,27597779,CAN,AB,Calgary,72.29.251.209,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46-60,CHRONIC HEPATITIS cirrhosis,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:31:32,,1320782062,7/11/2014 15:31:28,prodege,1.0,21435737,GBR,J1,Northampton,78.151.200.222,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,seen in the LIVERS of a majority,75-80-83-87-94-97-99,13-19-28-38-46-56-60-70,liver diseases including CHRONIC HEPATITIS and cirrhosis were,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252387,7/11/2014 15:33:22,,1320782787,7/11/2014 15:32:57,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,87,38,,,93,55,LIVERS,CHRONIC HEPATITIS,LIVERS,87,38-46,CHRONIC HEPATITIS,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung.,87,38 46,87,38,93,55,1,RO-disease_has_primary_anatomic_site,902285,A variety of liver diseases including chronic hepatitis and cirrhosis were seen in the livers of a majority of the ducks from Chi-tung,livers,chronic hepatitis
502252388,7/11/2014 15:14:06,,1320774312,7/11/2014 15:13:50,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA,35-44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:15:31,,1320775009,7/11/2014 15:15:20,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,THROMBOCYTOPENIA,44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:16:21,,1320775341,7/11/2014 15:15:52,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,THROMBOCYTOPENIA,44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:16:36,,1320775439,7/11/2014 15:16:33,instagc,1.0,27753923,GBR,"","",188.29.78.53,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,causes of maternal THROMBOCYTOPENIA in pregnancy are,25-32-35-44-61-64-74,78-90-107-111-122,gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:25:16,,1320779855,7/11/2014 15:24:58,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA,35-44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:35:29,,1320784035,7/11/2014 15:35:16,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA in pregnancy,35-44-61-64,78-90-107-111-122,gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:40:24,,1320785710,7/11/2014 15:40:01,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,THROMBOCYTOPENIA,44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:50:59,,1320790071,7/11/2014 15:50:46,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA,35-44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:51:36,,1320790552,7/11/2014 15:51:22,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA,35-44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252388,7/11/2014 15:52:06,,1320790942,7/11/2014 15:51:48,bitcoinget,1.0,24792414,USA,WI,Juneau,166.181.83.197,44,111,,,60,138,THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,maternal THROMBOCYTOPENIA,35-44,111-122,AUTOIMMUNE THROMBOCYTOPENIA.,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia.,44,111 122,44,111,60,138,-1,RO-has_definitional_manifestation,904798,The clinically important causes of maternal thrombocytopenia in pregnancy are gestational thrombocytopenia and autoimmune thrombocytopenia,thrombocytopenia,autoimmune thrombocytopenia
502252389,7/11/2014 15:12:24,,1320773596,7/11/2014 15:12:09,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,62,"AGENTS,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:15:44,,1320775107,7/11/2014 15:15:39,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,first line therAPY ATRIAL FIBRillation and,96-102-107-119-126-139,25-32-53-62-70-81-92,"(e.g., 鐃緒申鐃緒申薜合���申renergic blocking AGENTS, Diltiazem, magnesium) are","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:16:09,,1320775280,7/11/2014 15:14:54,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,therAPY FOR ATRIAL FIBRillation and rapid ventricular response.,107-115-119-126-139-145-151-163,3-9-53-62-70-81,"Other antiarrhythmics blocking AGENTS, Diltiazem, magnesium)","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:20:37,,1320777394,7/11/2014 15:20:05,instagc,1.0,13763729,USA,"","",75.182.89.225,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,53-62-70,"blocking AGENTS, Diltiazem,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:20:52,,1320777575,7/11/2014 15:20:35,prodege,1.0,26783464,GBR,I6,Milton Keynes,86.169.214.241,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,25-32-53-62,"(e.g., 鐃緒申鐃緒申薜合���申renergic blocking AGENTS,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:23:04,,1320778996,7/11/2014 15:22:37,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,62-70,"AGENTS, Diltiazem,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:32:10,,1320782332,7/11/2014 15:32:05,prodege,1.0,21435737,GBR,J1,Northampton,78.151.200.222,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,first line therAPY ATRIAL FIBRillation and,96-102-107-119-126-139,25-32-53-62-70-81-92,"(e.g., 鐃緒申鐃緒申薜合���申renergic blocking AGENTS, Diltiazem, magnesium) are","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:36:44,,1320784594,7/11/2014 15:36:23,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,62-53,"blocking AGENTS,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:49:22,,1320788945,7/11/2014 15:48:37,bitcoinget,1.0,24792414,USA,WI,Juneau,166.181.83.197,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,62,"AGENTS,","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252389,7/11/2014 15:51:52,,1320790774,7/11/2014 15:51:18,clixsense,1.0,28059098,USA,TN,Nashville,165.214.11.70,111,62,,,130,71,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRillation,119-126,9-32-53-62-70-81-25,"antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking AGENTS, Diltiazem, magnesium)","a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response.",,62,111,62,130,71,1,RO-may_treat,907547,"a  Other antiarrhythmics (e.g., 鐃緒申鐃緒申薜合���申renergic blocking agents, diltiazem, magnesium) are first-line therapy for atrial fibrillation and a rapid ventricular response",atrial fibrillation,diltiazem
502252390,7/11/2014 15:12:57,,1320773836,7/11/2014 15:12:48,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,142,101,,,152,108,DEPRESSION,DOXEPIN,DEPRESSION.,142,101,DOXEPIN,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double-blind studies of paroxetine and doxepin in geriatric patients with major depression.",142,101,142,101,152,108,1,RO-may_treat,907617,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double-blind studies of paroxetine and doxepin in geriatric patients with major depression",depression,doxepin
502252390,7/11/2014 15:14:21,,1320774474,7/11/2014 15:14:17,instagc,1.0,27753923,GBR,"","",188.29.78.53,142,101,,,152,108,DEPRESSION,DOXEPIN,patients with major DEPRESSION.,122-131-136-142,83-86-97-101-109-112-122,of paroxetine and DOXEPIN in geriatric patients,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double-blind studies of paroxetine and doxepin in geriatric patients with major depression.",142,101,142,101,152,108,1,RO-may_treat,907617,"Dunner DL, Cohn JB, Walshe T et al. Two combined, multicenter double-blind studies of paroxetine and doxepin in geriatric patients with major depression",depression,doxepin
