_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502833970,7/13/2014 19:35:09,,1322068016,7/13/2014 19:34:50,vivatic,1,25451531,GBR,"","",83.67.28.193,240,268,,,244,285,DRUG,DRUG SIDE EFFECTS,"DRUG regimens,",240-245,268-273-278,"DRUG SIDE EFFECTS,","This paper presents the results of a survey of the hypertensive patient population in a university family medicine practice to determine health beliefs, patient perceptions of the severity of their condition, stated levels of compliance to drug regimens, frequency of drug side effects, and frequency of physician discussions of drug side effects and diet.",240,268 273 278,240,268,244,285,-1,RO-has_causative_agent,903825,"This paper presents the results of a survey of the hypertensive patient population in a university family medicine practice to determine health beliefs, patient perceptions of the severity of their condition, stated levels of compliance to drug regimens, frequency of drug side effects, and frequency of physician discussions of drug side effects and diet",drug,drug side effects
502833970,7/13/2014 19:36:55,,1322068645,7/13/2014 19:36:29,prodege,1,25395593,CAN,QC,Montréal,65.94.225.88,240,268,,,244,285,DRUG,DRUG SIDE EFFECTS,"DRUG regimens,",240-245,268-273-278,"DRUG SIDE EFFECTS,","This paper presents the results of a survey of the hypertensive patient population in a university family medicine practice to determine health beliefs, patient perceptions of the severity of their condition, stated levels of compliance to drug regimens, frequency of drug side effects, and frequency of physician discussions of drug side effects and diet.",240,268 273 278,240,268,244,285,-1,RO-has_causative_agent,903825,"This paper presents the results of a survey of the hypertensive patient population in a university family medicine practice to determine health beliefs, patient perceptions of the severity of their condition, stated levels of compliance to drug regimens, frequency of drug side effects, and frequency of physician discussions of drug side effects and diet",drug,drug side effects
502833971,7/13/2014 19:03:47,,1322055784,7/13/2014 19:03:33,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,86-92,RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:10:41,,1322058831,7/13/2014 19:10:31,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,86-92,RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:17:13,,1322061496,7/13/2014 19:17:04,clixsense,1.0,26492726,GBR,H3,Leeds,2.99.5.126,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,76-80-86-92,end stage RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:19:43,,1322062516,7/13/2014 19:19:31,eup_slw,1.0,21338859,GBR,K6,Portsmouth,86.6.113.168,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,86-92,RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:22:13,,1322063412,7/13/2014 19:22:04,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,76-80-86-92,end stage RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:25:12,,1322064524,7/13/2014 19:24:54,vivatic,1.0,25451531,GBR,"","",83.67.28.193,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,76-80-86-92,end stage RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:28:49,,1322065845,7/13/2014 19:28:29,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,86-92,RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:36:25,,1322068493,7/13/2014 19:36:13,tremorgames,1,16670625,GBR,"","",146.90.140.240,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,76-80-86-92,end stage RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:37:10,,1322068757,7/13/2014 19:36:48,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY,0-6,86-92,RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833971,7/13/2014 19:37:35,,1322068957,7/13/2014 19:37:04,instagc,1,19686223,CAN,BC,Surrey,154.20.155.106,0,86,,,20,99,RENAL OSTEODYSTROPHY,RENAL DISEASE,RENAL OSTEODYSTROPHY chronic renal failure end stage renal disease.,0-6-50-58-64-76-80-86-92,6-50-58-64-76-80-86-92-0,Renal osteodystrophy chronic renal failure end stage RENAL DISEASE.,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease.,0 6,86 92,0,86,20,99,1,RO-cause_of,900397,Renal osteodystrophy is a general complication of chronic renal failure and end-stage renal disease,Renal osteodystrophy,renal disease
502833972,7/13/2014 18:55:33,,1322051993,7/13/2014 18:55:26,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,"nicotine dependence, and NICOTINE and cotinine levels in",160-169-181-185-194-198-207-214,141-144-152-160-169-181-185-194-58,"interaction to smoking habits, NICOTINE DEPENDENCE, and nicotine and","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 18:59:06,,1322053752,7/13/2014 18:58:47,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE,185,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 18:59:59,,1322054126,7/13/2014 18:59:53,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,"nicotine dependence, and NICOTINE and cotinine levels",160-169-181-185-194-198-207,141-144-152-160-169-181-185-194,"to smoking habits, NICOTINE DEPENDENCE, and nicotine and","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:08:07,,1322057741,7/13/2014 19:07:46,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE,185,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:17:14,,1322061501,7/13/2014 19:16:48,eup_slw,1.0,21338859,GBR,K6,Portsmouth,86.6.113.168,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,"nicotine dependence, NICOTINE and cotinine levels",160-169-185-194-198-207,160-169-181-185-194-198-207,"NICOTINE DEPENDENCE, and nicotine and cotinine levels","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:19:53,,1322062597,7/13/2014 19:19:33,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE,185,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:20:55,,1322062916,7/13/2014 19:20:33,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE,185,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:33:26,,1322067433,7/13/2014 19:32:56,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE and cotinine levels,185-194-198-207,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:34:18,,1322067689,7/13/2014 19:33:43,sendearnings,1,11896941,USA,FL,Seminole,97.106.105.251,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE levels,185-207,160-169,"NICOTINE DEPENDENCE,","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833972,7/13/2014 19:37:20,,1322068856,7/13/2014 19:37:05,elite,1,28503042,USA,OK,Oakwood,64.250.220.169,185,160,,,193,179,NICOTINE,NICOTINE DEPENDENCE,NICOTINE and cotinine levels,185-194-198-207,160-169-181-185-194-198-207,"NICOTINE DEPENDENCE, and nicotine and cotinine levels","The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples.",185,160 169,185,160,193,179,-1,RO-has_causative_agent,903879,"The objective of the present study was to investigate the interaction between a variation in the 5-HTTLPR and family environment in relation to smoking habits, nicotine dependence, and nicotine and cotinine levels in hair samples",nicotine,nicotine dependence
502833973,7/13/2014 18:55:52,,1322052183,7/13/2014 18:55:47,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,226,268,,,232,280,ANEMIA,EPOETIN ALFA,Sucron of iron deficiency ANEMIA in hemodialysis patients,207-210-215-226-233-236-249-69,236-249-258-268-276-281-76,Complex; hemodialysis patients receiving EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 18:57:43,,1322053075,7/13/2014 18:57:30,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 18:58:05,,1322053267,7/13/2014 18:57:44,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:02:22,,1322055156,7/13/2014 19:02:07,neodev,1.0,18517457,GBR,"","",86.29.147.112,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:18:15,,1322061936,7/13/2014 19:18:01,clixsense,1.0,26492726,GBR,H3,Leeds,2.99.5.126,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA in hemodialysis patients,210-215-226-233-236-249,236-249-258-268-276-281,hemodialysis patients receiving EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:20:17,,1322062708,7/13/2014 19:18:46,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:23:30,,1322063819,7/13/2014 19:22:25,prodege,1.0,25395593,CAN,QC,Montréal,65.94.225.88,226,268,,,232,280,ANEMIA,EPOETIN ALFA,Iron Preparations Synonyms: Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide Iron Deficiency Anemia Hemodialysis Epoetin Alfa Therapy Treatment iron deficiency ANEMIA hemodialysis,8-13-36-47-52-64-69-76-85-97-104-117-122-133-143-175-183-188-197-210-215-226-236,8-13-36-47-52-64-69-76-85-97-104-117-122-133-143-175-183-188-197-210-215-226-236-268-276-281,Iron Preparations Synonyms: Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide Iron Deficiency Anemia Hemodialysis Epoetin Alfa Therapy Treatment iron deficiency anemia hemodialysis EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:27:11,,1322065249,7/13/2014 19:26:28,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,226,268,,,232,280,ANEMIA,EPOETIN ALFA,ANEMIA,226,268-276,EPOETIN ALFA,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:29:49,,1322066241,7/13/2014 19:29:18,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833973,7/13/2014 19:35:06,,1322068003,7/13/2014 19:34:11,tremorgames,1.0,16670625,GBR,"","",146.90.140.240,226,268,,,232,280,ANEMIA,EPOETIN ALFA,iron deficiency ANEMIA,210-215-226,268-276-281,EPOETIN ALFA therapy.,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy.,226,268 276,226,268,232,280,1,RO-may_treat,907636,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of iron deficiency anemia in hemodialysis patients receiving epoetin alfa therapy,anemia,epoetin alfa
502833974,7/13/2014 19:01:07,,1322054611,7/13/2014 19:01:01,clixsense,1.0,24763049,GBR,"","",86.133.47.213,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,EPIDEMIOLOGY ALLERGIC RHINITIS is the most,0-14-23-32-35-39,35-39-44-51-58-67-70,the most common ATOPIC disorder in the,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:03:07,,1322055496,7/13/2014 19:02:52,tremorgames,1,26860817,NLD,06,Boxmeer,84.29.157.221,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,EPIDEMIOLOGY ALLERGIC RHINITIS,0-14-23,51-58,ATOPIC disorder,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:13:03,,1322059824,7/13/2014 19:12:42,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,EPIDEMIOLOGY ALLERGIC RHINITIS,0-14-23,51-58,ATOPIC disorder,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:13:37,,1322060020,7/13/2014 19:13:19,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS,14-23,51-58,ATOPIC disorder,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:14:12,,1322060278,7/13/2014 19:14:00,eup_slw,1.0,21338859,GBR,K6,Portsmouth,86.6.113.168,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,EPIDEMIOLOGY ALLERGIC RHINITIS,0-14-23,51-58,ATOPIC disorder,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:17:52,,1322061774,7/13/2014 19:17:38,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,EPIDEMIOLOGY ALLERGIC RHINITIS,0-14-23,51-58,ATOPIC disorder,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
502833974,7/13/2014 19:20:53,,1322062911,7/13/2014 19:19:28,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,14,51,,,31,57,ALLERGIC RHINITIS,ATOPIC,ALLERGIC RHINITIS,14-23,51,ATOPIC,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States.,14 23,51,14,51,31,57,-1,RO-cause_of,900012,EPIDEMIOLOGY  Allergic rhinitis is the most common atopic disorder in the United States,Allergic rhinitis,atopic
