_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
723907593,5/20/2015 14:24:55,1639685174,5/20/2015 14:24:45,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,128,0,,,133,11,ULCER,RABEPRAZOLE,"duodenal ULCER,",119-128,0,RABEPRAZOLE,"Rabeprazole in treatment of acid peptic diseases: results of three placebo-controlled dose-response clinical trials in duodenal ulcer, gastric ulcer, and gastroesophageal reflux disease (GERD.",128,0,128,0,-1,133,11,TWrex-cause,805088,"Rabeprazole in treatment of acid peptic diseases: results of three placebo-controlled dose-response clinical trials in duodenal ulcer, gastric ulcer, and gastroesophageal reflux disease (GERD",ulcer,rabeprazole
723907594,5/20/2015 14:54:40,1639694901,5/20/2015 14:54:27,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,75-84,YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:01:37,1639697337,5/20/2015 15:00:29,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,46-51-60-75-84,gram negative coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:35:49,1639708333,5/20/2015 15:35:26,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,46-51-60-75-84,gram negative coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:35:51,1639708339,5/20/2015 15:35:33,false,elite,1.0,32732290,GBR,A7,Birmingham,80.249.56.149,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,75-84,YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:45:31,1639711456,5/20/2015 15:45:10,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,46-51-60-75-84,gram negative coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:47:24,1639712026,5/20/2015 15:46:57,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE Plague gram negative coccobacillus Yersinia pestis Enterobacteriaceae.,0-22-46-51-60-75-84-107,22-46-51-60-75-84-107-0,Plague Plague gram negative coccobacillus YERSINIA PESTIS Enterobacteriaceae.,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:48:39,1639712313,5/20/2015 15:47:32,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,60-75-84,coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:58:32,1639715579,5/20/2015 15:57:57,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE is,0-29,75-84,YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 15:59:17,1639715787,5/20/2015 15:58:07,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,46-51-60-75-84,gram negative coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907594,5/20/2015 16:06:02,1639717702,5/20/2015 16:05:45,false,prodege,1.0,13300986,CAN,AB,Edmonton,68.150.40.134,0,75,,,6,90,PLAGUE,YERSINIA PESTIS,PLAGUE,0,46-51-60-75-84,gram negative coccobacillus YERSINIA PESTIS,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae.",0,75 84,0,75,1,6,90,TWrex-cause,811961,"Plague  INTRODUCTION  Plague is caused by the gram-negative coccobacillus  Yersinia pestis , of the family Enterobacteriaceae",plague,yersinia pestis
723907595,5/20/2015 14:11:34,1639680859,5/20/2015 14:11:10,false,prodege,1.0,3587109,CAN,NS,Sydney,142.166.207.11,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,non drug techniques are to reduce PAIN and alleviate stress improve the quality of life,27-31-36-47-51-54-61-66-70-80-135-143-147-155-158,90-95-101-105-113-118-128-132-135-143-147-155-158-190-200-207,both acute and CHRONIC PAIN SYNDROMES and to improve the quality of life enhancing normal function.,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:15:25,1639682210,5/20/2015 14:15:08,false,instagc,1.0,20845955,GBR,I2,Manchester,90.214.24.62,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:18:39,1639683297,5/20/2015 14:18:15,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:21:41,1639684208,5/20/2015 14:21:02,false,clixsense,1.0,6338946,CAN,ON,Ottawa,23.91.230.44,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:23:17,1639684713,5/20/2015 14:23:00,false,clixsense,1.0,10032240,USA,FL,Naples,76.101.211.223,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:37:22,1639689329,5/20/2015 14:36:17,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,95-101-105-113-118,acute and CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:37:50,1639689518,5/20/2015 14:37:30,false,clixsense,1.0,12843982,AUS,08,Perth,180.216.79.226,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:45:54,1639692114,5/20/2015 14:45:39,false,instagc,1.0,22981457,CAN,ON,Dundas,72.38.94.178,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,95-101-105-113-118,acute and CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 14:48:09,1639692947,5/20/2015 14:47:55,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN,61,105-113-118,CHRONIC PAIN SYNDROMES,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907595,5/20/2015 15:12:54,1639701085,5/20/2015 15:12:02,false,instagc,1,30769787,USA,NJ,Villas,73.33.31.15,61,105,,,65,127,PAIN,CHRONIC PAIN SYNDROME,PAIN chronic,61-105,90-95-101-105-113-118-128-132-135,both acute and CHRONIC PAIN SYNDROMES and to improve,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function.,61,105 113 118,61,105,1,65,127,TWrex-cause,814297,• The therapeutic goals of non-drug techniques are to reduce pain and alleviate stress in both acute and chronic pain syndromes and to improve the quality of life by increasing activity and enhancing normal function,pain,chronic pain syndrome
723907596,5/20/2015 16:44:27,1639731185,5/20/2015 16:44:13,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.26.215.60,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 17:08:21,1639741924,5/20/2015 17:05:59,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 17:17:49,1639747924,5/20/2015 17:17:35,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,4-26,", ETANERCEPT","129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:13:49,1639770477,5/20/2015 18:13:36,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,61,26,,,67,36,SEPSIS,ETANERCEPT,serious infection or SEPSIS develops.,40-48-58-61-68,14-26-37-40-48,Discontinue ETANERCEPT if serious infection,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:15:43,1639771073,5/20/2015 18:15:26,false,neodev,1.0,29074051,GBR,G5,Folkestone,80.6.67.18,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:35:46,1639777547,5/20/2015 18:35:26,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,14-26-37-40-48,Discontinue ETANERCEPT if serious infection,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:41:50,1639780136,5/20/2015 18:41:29,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:51:24,1639784440,5/20/2015 18:51:03,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:52:03,1639784676,5/20/2015 18:51:46,false,elite,1.0,26544151,GBR,"","",31.116.188.57,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907596,5/20/2015 18:54:33,1639785396,5/20/2015 18:54:01,false,neodev,1.0,14861092,GBR,H3,Leeds,176.252.211.146,61,26,,,67,36,SEPSIS,ETANERCEPT,SEPSIS,61,26,ETANERCEPT,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops.",61,26,61,26,-1,67,36,TWrex-cause,803114,"129 ,   131   Discontinue etanercept if serious infection or sepsis develops",sepsis,etanercept
723907597,5/20/2015 16:10:26,1639719173,5/20/2015 16:10:02,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 16:43:24,1639730617,5/20/2015 16:43:07,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.26.215.60,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 17:01:56,1639738847,5/20/2015 17:00:57,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 17:16:17,1639746858,5/20/2015 17:16:03,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 17:49:22,1639762145,5/20/2015 17:48:16,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,contraindicated in PREGNANCY,88-104-107,51-58-68-73-85-88-104-107,Pharma recommend that LEFLUNOMIDE is contraindicated in pregnancy,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 18:14:41,1639770766,5/20/2015 18:14:27,false,neodev,1.0,29074051,GBR,G5,Folkestone,80.6.67.18,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 18:34:25,1639777178,5/20/2015 18:34:08,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 18:41:01,1639779768,5/20/2015 18:40:49,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 18:44:23,1639781503,5/20/2015 18:43:59,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907597,5/20/2015 18:50:17,1639784151,5/20/2015 18:49:44,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,107,73,,,116,84,PREGNANCY,LEFLUNOMIDE,PREGNANCY,107,73,LEFLUNOMIDE,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8.,107,73,107,73,-1,116,84,TWrex-cause,803282,Evidence: • The FDA Advisory Committee and Aventis Pharma recommend that leflunomide is contraindicated in pregnancy ( 8,pregnancy,leflunomide
723907598,5/20/2015 12:08:14,1639642190,5/20/2015 12:07:59,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,52,7,,,58,15,NAUSEA,MIGRAINE,Common migraine NAUSEA.,0-52-7,7-52,MIGRAINE nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 12:14:28,1639644573,5/20/2015 12:14:14,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,52,7,,,58,15,NAUSEA,MIGRAINE,NAUSEA.,52,7,MIGRAINE,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 12:26:25,1639648931,5/20/2015 12:26:13,false,neodev,1.0,31326282,NLD,"","",82.169.243.65,52,7,,,58,15,NAUSEA,MIGRAINE,Common migraine NAUSEA.,0-7-52,0-7-52,Common MIGRAINE nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 12:31:33,1639650773,5/20/2015 12:31:18,false,clixsense,1.0,6488338,USA,HI,Honolulu,72.130.214.250,52,7,,,58,15,NAUSEA,MIGRAINE,migraine NAUSEA.,52-7,7-52,MIGRAINE nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:07:59,1639664498,5/20/2015 13:07:43,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,52,7,,,58,15,NAUSEA,MIGRAINE,Common migraine has a similar onset with or without NAUSEA.,0-7-16-20-22-36-41-44-52-30,0-7-16-20-22-30-36-41-44-52,Common MIGRAINE has a similar onset with or without nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:14:01,1639666350,5/20/2015 13:13:33,false,points4rewards,1.0,28703583,USA,"","",97.73.93.78,52,7,,,58,15,NAUSEA,MIGRAINE,Common migraine NAUSEA.,0-52-7,0-7,Common MIGRAINE,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:17:46,1639667326,5/20/2015 13:17:34,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,52,7,,,58,15,NAUSEA,MIGRAINE,NAUSEA.,52,7,MIGRAINE,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:18:13,1639667454,5/20/2015 13:17:56,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,52,7,,,58,15,NAUSEA,MIGRAINE,migraine NAUSEA.,52-7,7,MIGRAINE,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:36:51,1639669843,5/20/2015 13:36:29,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,52,7,,,58,15,NAUSEA,MIGRAINE,with without NAUSEA.,36-44-52,0-7-16-20-22-52,Common MIGRAINE has a similar nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907598,5/20/2015 13:39:45,1639671022,5/20/2015 13:39:37,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.124.18,52,7,,,58,15,NAUSEA,MIGRAINE,migraine with or without NAUSEA.,36-41-44-52-7,0-7-16-20-22-52,Common MIGRAINE has a similar nausea.,Common migraine has a similar onset with or without nausea.,52,7,52,7,1,58,15,TWrex-cause,813084,Common migraine has a similar onset with or without nausea,nausea,migraine
723907599,5/20/2015 12:07:58,1639642117,5/20/2015 12:07:43,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,31,61,,,42,69,NOCARDIOSIS,NOCARDIA,NOCARDIOSIS Nocardia.,31-61,18-28-61-31,Treatment of nocardiosis NOCARDIA.,377  Nocardiosis  Treatment of nocardiosis   +    caused by  Nocardia.,31,61,31,61,1,42,69,TWrex-cause,810914,377  Nocardiosis  Treatment of nocardiosis   +    caused by  Nocardia,nocardiosis,nocardia
