_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502540488,7/12/2014 00:27:20,,1321093780,7/12/2014 00:26:36,instagc,1.0,15445601,USA,FL,Jacksonville,24.129.68.254,175,129,,,183,142,S. TYPHI,ENTERIC FEVER,"S. TYPHI,",175-178,129-137-143-147-155,ENTERIC FEVER and enteric fever,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.",175 178,129 137,175,129,183,142,1,RO-has_causative_agent,903979,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica",S. typhi,enteric fever
502540488,7/12/2014 00:29:17,,1321094722,7/12/2014 00:28:42,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,175,129,,,183,142,S. TYPHI,ENTERIC FEVER,"S. TYPHI,",175-178,129-137,ENTERIC FEVER,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.",175 178,129 137,175,129,183,142,1,RO-has_causative_agent,903979,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica",S. typhi,enteric fever
502540488,7/12/2014 00:32:19,,1321096344,7/12/2014 00:31:01,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,175,129,,,183,142,S. TYPHI,ENTERIC FEVER,"antibodies immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever like illness: S. TYPHI, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.",25-50-65-70-72-78-87-95-104-109-112-121-129-137-143-147-155-161-166-175-178-185-188-198-201-204-214-217-220-230-233-236-250-253-266-269-278-281-289-292-305-317-323-335-349-353-362-81,25-50-65-70-72-78-81-87-95-104-109-112-121-129-137-143-147-155-161-166-175-178-185-188-198-201-204-214-217-220-230-233-236-250-253-266-269-278-281-289-292-305-317-323-335-353-362-349,"antibodies immunoblotting with a panel of crude protein antigens from 12 bacteria causing ENTERIC FEVER and enteric fever like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.","The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.",175 178,129 137,175,129,183,142,1,RO-has_causative_agent,903979,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica",S. typhi,enteric fever
502540488,7/12/2014 00:37:20,,1321098909,7/12/2014 00:36:30,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,175,129,,,183,142,S. TYPHI,ENTERIC FEVER,"S. TYPHI,",175-178,129-137,ENTERIC FEVER,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica.",175 178,129 137,175,129,183,142,1,RO-has_causative_agent,903979,"The specificity of these antibodies was tested by immunoblotting with a panel of crude protein antigens from 12 bacteria causing enteric fever and enteric fever-like illness: S. typhi, S. paratyphi A, S. paratyphi B, S. paratyphi C, S. choleraesuis, S. enteritidis, S. krefeld, S. panama, S. typhimurium, Escherichia coli, Pseudomonas pseudomallei, and Yersinia enterocolitica",S. typhi,enteric fever
502540489,7/11/2014 23:59:59,,1321078092,7/11/2014 23:59:41,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,155,128,,,167,133,TACHYCARDIAS,AVNRT,"reciprocating AV TACHYCARDIAS,",138-152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:04:20,,1321080732,7/12/2014 00:03:49,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,155,128,,,167,133,TACHYCARDIAS,AVNRT,"AV TACHYCARDIAS,",152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:14:32,,1321086759,7/12/2014 00:14:17,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,155,128,,,167,133,TACHYCARDIAS,AVNRT,"AV TACHYCARDIAS,",152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:17:02,,1321088189,7/12/2014 00:15:50,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,155,128,,,167,133,TACHYCARDIAS,AVNRT,"TACHYCARDIAS,",155,128-134-138-152-155,"AVNRT and reciprocating AV tachycardias,","All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:31:15,,1321095810,7/12/2014 00:30:36,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,155,128,,,167,133,TACHYCARDIAS,AVNRT,"reciprocating AV TACHYCARDIAS,",138-152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:34:15,,1321097357,7/12/2014 00:34:03,instagc,1.0,15445601,USA,FL,Jacksonville,24.129.68.254,155,128,,,167,133,TACHYCARDIAS,AVNRT,"reciprocating AV TACHYCARDIAS,",138-152-155,128-134-138-152-155,"AVNRT and reciprocating AV tachycardias,","All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 00:35:54,,1321098223,7/12/2014 00:35:35,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,155,128,,,167,133,TACHYCARDIAS,AVNRT,"AV TACHYCARDIAS,",152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 01:06:55,,1321110803,7/12/2014 01:06:42,extralunchmoney,1,21506743,USA,AL,Anniston,184.155.108.254,155,128,,,167,133,TACHYCARDIAS,AVNRT,"reciprocating AV TACHYCARDIAS,",138-152-155,128,AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 01:20:34,,1321116387,7/12/2014 01:19:55,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,155,128,,,167,133,TACHYCARDIAS,AVNRT,"reciprocating AV TACHYCARDIAS,",138-152-155,69-72-78-88-128,AV nodal reentrant tachycardia AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540489,7/12/2014 01:28:59,,1321119956,7/12/2014 01:28:37,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,155,128,,,167,133,TACHYCARDIAS,AVNRT,"AV TACHYCARDIAS,",152-155,123-128,both AVNRT,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced.",155,128,155,128,167,133,-1,RO-has_definitional_manifestation,904558,"All 6 had dual atrioventricular (AV) nodal pathway physiology, 4 had AV nodal reentrant tachycardia (AVNRT) induced, 1 had both AVNRT and reciprocating AV tachycardias, and 1 had nonsustained AVNRT and an atrial tachycardia induced",tachycardias,AVNRT
502540490,7/12/2014 00:04:19,,1321080715,7/12/2014 00:03:29,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or THROMBOCYTOPENIA),",84-95-115-124-136-148-151,64-72-84-95-115-124-136-148-151,"SLE unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia),","Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:11:43,,1321085015,7/12/2014 00:10:27,clixsense,1,6347705,USA,CA,Carmichael,71.193.56.103,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"SLE serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, THROMBOCYTOPENIA), vasculitis; tachycardia,",64-84-95-115-124-136-151-510-328,64-84-95-115-124-136-151-241-510-328,"SLE serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, thrombocytopenia), SLE vasculitis; tachycardia,","Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:17:47,,1321088674,7/12/2014 00:17:29,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"THROMBOCYTOPENIA),",151,64,SLE,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:21:25,,1321090530,7/12/2014 00:20:58,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"hemorrhage, leukopenia, or THROMBOCYTOPENIA), not as a",124-136-148-151-170-174-177,42-51-61-64-72-84,"clinical suspicion of SLE unexplained serositis,","Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:27:56,,1321094061,7/12/2014 00:27:39,instagc,1.0,13763729,USA,"","",75.182.89.225,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"THROMBOCYTOPENIA),",151,64,SLE,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:37:59,,1321099200,7/12/2014 00:37:39,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"THROMBOCYTOPENIA),",151,64,SLE,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 00:46:11,,1321102675,7/12/2014 00:45:30,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"THROMBOCYTOPENIA),",151,64,SLE,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 01:01:18,,1321108556,7/12/2014 01:00:46,extralunchmoney,1.0,21506743,USA,AL,Anniston,184.155.108.254,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, THROMBOCYTOPENIA),",72-84-95-115-124-136-151,42-51-61-64-68-72-84-95-115-124-136-148-151,"clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia),","Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 01:17:13,,1321115071,7/12/2014 01:17:02,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"hemorrhage, leukopenia, or THROMBOCYTOPENIA), not as a",124-136-148-151-170-174-177,64-72-84,"SLE unexplained serositis,","Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540490,7/12/2014 01:25:41,,1321118397,7/12/2014 01:25:22,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,151,64,,,167,67,THROMBOCYTOPENIA,SLE,"THROMBOCYTOPENIA),",151,64,SLE,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful.",151,64,151,64,167,67,-1,RO-has_manifestation,906417,"Antinuclear antibody  Order when there is clinical suspicion of SLE (or unexplained serositis, glomerulonephritis, alveolar hemorrhage, leukopenia, or thrombocytopenia), not as a general screening test for sick patients; negative test makes SLE unlikely ANCA  Order when there is clinical suspicion of WG or MPA or drug-induced vasculitis; test should be performed by both IF and ELISA Drug screen  Order for unexplained CNS symptoms, myocardial ischemia, vascular spasm, panic attacks with systemic features, tachycardia, nasal perforation; urine screen should be done Blood cultures  Useful",thrombocytopenia,SLE
502540491,7/11/2014 23:56:30,,1321076434,7/11/2014 23:56:10,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,49,0,,,64,7,TYPE 1 DIABETES,INSULIN,TYPE 1 DIABETES.,49-54-56,0,INSULIN,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes.,49 54 56,0,49,0,64,7,1,RO-may_treat,908088,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes,type 1 diabetes,Insulin
502540491,7/12/2014 00:02:57,,1321079797,7/12/2014 00:02:47,prodege,1.0,23541832,USA,AZ,Tempe,149.169.133.153,49,0,,,64,7,TYPE 1 DIABETES,INSULIN,TYPE 1 DIABETES.,49-54-56,0-8-16-20,INSULIN peptide B:9 23,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes.,49 54 56,0,49,0,64,7,1,RO-may_treat,908088,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes,type 1 diabetes,Insulin
502540491,7/12/2014 00:07:07,,1321082281,7/12/2014 00:06:03,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,49,0,,,64,7,TYPE 1 DIABETES,INSULIN,TYPE 1 DIABETES.,49-54-56,0-8-16-20-49-54-56,INSULIN peptide B:9 23 type 1 diabetes.,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes.,49 54 56,0,49,0,64,7,1,RO-may_treat,908088,Insulin peptide B:9-23 is a major autoantigen in type 1 diabetes,type 1 diabetes,Insulin
