_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502247682,7/11/2014 12:48:37,,1320714001,7/11/2014 12:47:48,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,32,0,,,36,22,DRUG,ADVERSE DRUG REACTIONS,"DRUG REACTIONS ADVERSE DRUG REACTIONS Adverse drug reaction is a broad term referring to unwanted, uncomfortable, or dangerous effects that a drug may have.",8-13-24-32-37-48-56-61-100-103-105-111-116-126-129-139-154-157-167-175-182-187-191-180,0-8-13-24-32-37,ADVERSE DRUG REACTIONS ADVERSE DRUG REACTIONS,"ADVERSE DRUG REACTIONS  ADVERSE DRUG REACTIONS  Adverse drug reaction (ADR, or adverse drug effect) is a broad term referring to unwanted, uncomfortable, or dangerous effects that a drug may have.",32,0 8 13,32,0,36,22,-1,RO-has_causative_agent,903739,"ADVERSE DRUG REACTIONS  ADVERSE DRUG REACTIONS  Adverse drug reaction (ADR, or adverse drug effect) is a broad term referring to unwanted, uncomfortable, or dangerous effects that a drug may have",DRUG,ADVERSE DRUG REACTIONS
502247682,7/11/2014 12:50:40,,1320715233,7/11/2014 12:50:22,instagc,1.0,13763729,USA,"","",75.182.89.225,32,0,,,36,22,DRUG,ADVERSE DRUG REACTIONS,DRUG,32,0-8-13,ADVERSE DRUG REACTIONS,"ADVERSE DRUG REACTIONS  ADVERSE DRUG REACTIONS  Adverse drug reaction (ADR, or adverse drug effect) is a broad term referring to unwanted, uncomfortable, or dangerous effects that a drug may have.",32,0 8 13,32,0,36,22,-1,RO-has_causative_agent,903739,"ADVERSE DRUG REACTIONS  ADVERSE DRUG REACTIONS  Adverse drug reaction (ADR, or adverse drug effect) is a broad term referring to unwanted, uncomfortable, or dangerous effects that a drug may have",DRUG,ADVERSE DRUG REACTIONS
502247683,7/11/2014 12:06:30,,1320693757,7/11/2014 12:05:24,instagc,1.0,19874561,GBR,C3,Saint Ives,80.4.147.13,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,"menstrual cycle is altered, FERTILITY is reduced,",9-19-25-28-37-47-50,90-103-107-119-131-135,osteoporosis and ENDOMETRIAL HYPERPLASIA can result.,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:07:07,,1320694128,7/11/2014 12:06:41,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:09:48,,1320695190,7/11/2014 12:09:37,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:17:08,,1320698488,7/11/2014 12:16:48,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,90-107-119-103,osteoporosis and ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:26:04,,1320702402,7/11/2014 12:25:48,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:37:07,,1320708594,7/11/2014 12:37:03,inboxpounds,1.0,26876927,GBR,H9,London,81.105.192.192,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,"cycle is altered, FERTILITY is reduced, and",19-25-28-37-47-50-59,87-90-103-107-119-131-135,as osteoporosis and ENDOMETRIAL HYPERPLASIA can result.,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:37:49,,1320708855,7/11/2014 12:37:27,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:39:40,,1320709833,7/11/2014 12:37:49,prodege,1.0,1852770,USA,TX,Abilene,76.198.102.54,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:42:10,,1320710877,7/11/2014 12:41:47,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, FERTILITY is reduced, and medical conditions can result.",0-5-9-19-25-28-37-47-50-59-63-71-131-135,0-5-9-19-25-87-90-103-107-119-131-135-28,"When the menstrual cycle is altered, as osteoporosis and ENDOMETRIAL HYPERPLASIA can result.","When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247683,7/11/2014 12:50:32,,1320715146,7/11/2014 12:49:59,superrewards,1.0,25748885,USA,PA,Bloomsburg,96.243.117.187,37,107,,,46,130,FERTILITY,ENDOMETRIAL HYPERPLASIA,FERTILITY,37,107-119,ENDOMETRIAL HYPERPLASIA,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result.",37,107 119,37,107,46,130,-1,RO-disease_may_have_finding,902892,"When the menstrual cycle is altered, fertility is reduced, and medical conditions such as osteoporosis and endometrial hyperplasia can result",fertility,endometrial hyperplasia
502247684,7/11/2014 12:09:59,,1320695265,7/11/2014 12:08:18,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,polypoid MASSES with a mixture of juvenile and adenomatous features.,117-126-133-138-140-148-151-160-164-176,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:11:10,,1320695780,7/11/2014 12:10:58,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,MASSES,126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:18:21,,1320699008,7/11/2014 12:18:05,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,polypoid MASSES,117-126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:32:52,,1320706388,7/11/2014 12:31:53,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,large polypoid MASSES,111-117-126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:38:46,,1320709362,7/11/2014 12:38:02,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,polypoid MASSES,117-126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:39:14,,1320709590,7/11/2014 12:38:47,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,large polypoid MASSES,111-117-126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:44:01,,1320711825,7/11/2014 12:43:32,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,biopsies showed both adenomatous polyps and large polypoid MASSES with a mixture of juvenile and adenomatous features.,67-76-83-88-100-107-111-117-126-133-138-140-148-151-160-164-176,67-76-83-88-100-107-111-117-126-133-138-140-148-151-160-164-176,biopsies showed both ADENOMATOUS POLYPS and large polypoid masses with a mixture of juvenile and adenomatous features.,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:45:26,,1320712396,7/11/2014 12:42:47,clixsense,1.0,6344001,AUS,02,Strathfield,60.241.129.81,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,and large polypoid MASSES with a mixture,107-111-117-126-133-138-140,67-76-83-88-100-107-111-117,biopsies showed both ADENOMATOUS POLYPS and large polypoid,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:49:32,,1320714486,7/11/2014 12:47:55,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,polypoid MASSES,126-117,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247684,7/11/2014 12:51:41,,1320715819,7/11/2014 12:51:12,instagc,1.0,13763729,USA,"","",75.182.89.225,126,88,,,132,106,MASSES,ADENOMATOUS POLYPS,polypoid MASSES,117-126,88-100,ADENOMATOUS POLYPS,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features.",126,88 100,126,88,132,106,-1,RO-disease_may_have_finding,902522,"Although initial biopsies were diagnosed as juvenile polyps, later biopsies showed both adenomatous polyps and large polypoid masses with a mixture of juvenile and adenomatous features",masses,adenomatous polyps
502247685,7/11/2014 12:10:29,,1320695494,7/11/2014 12:10:04,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,36,"IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:12:18,,1320696385,7/11/2014 12:12:09,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,36,"IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:13:20,,1320696912,7/11/2014 12:12:40,sendearnings,1.0,11896941,USA,FL,Seminole,97.106.105.251,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,10-19-28-36,"lymphoma patients without IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:17:50,,1320698803,7/11/2014 12:17:38,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,10-19-28-36,"lymphoma patients without IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:25:32,,1320702093,7/11/2014 12:25:18,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,36,"IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:36:12,,1320708167,7/11/2014 12:35:56,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,67,36,,,78,41,WEIGHT LOSS,IPSID,"abdominal pain, WEIGHT LOSS, abdominal masses, obstruction, perforation.",51-61-67-74-80-90-98-115,10-19-36,"lymphoma patients IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:41:09,,1320710520,7/11/2014 12:40:52,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,36,"IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:47:22,,1320713309,7/11/2014 12:46:58,instagc,1.0,13763729,USA,"","",75.182.89.225,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,36,"IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:49:28,,1320714445,7/11/2014 12:49:01,prodege,1.0,1852770,USA,TX,Abilene,76.198.102.54,67,36,,,78,41,WEIGHT LOSS,IPSID,"WEIGHT LOSS,",67-74,10-19-28-36,"lymphoma patients without IPSID,","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247685,7/11/2014 12:50:27,,1320715083,7/11/2014 12:50:13,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,67,36,,,78,41,WEIGHT LOSS,IPSID,"had abdominal pain, WEIGHT LOSS, abdominal masses, obstruction,",47-51-61-67-74-80-90-98,10-19-28-36-43-47-51,"lymphoma patients without IPSID, 65% had abdominal","Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation.",67 74,36,67,36,78,41,-1,RO-disease_may_have_finding,902589,"Among the lymphoma patients without IPSID, 65% had abdominal pain, weight loss, abdominal masses, obstruction, and perforation",weight loss,IPSID
502247686,7/11/2014 12:03:07,,1320692149,7/11/2014 12:02:24,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,ALLERGY,36,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:12:42,,1320696597,7/11/2014 12:12:30,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.69,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,36-27,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:13:01,,1320696725,7/11/2014 12:12:48,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,ALLERGY,36,72-89-98-103-114,HYPERSENSITIVITY REACTION with paclitaxel treatment.,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:14:11,,1320697312,7/11/2014 12:13:48,clixsense,1.0,26649250,GBR,N7,Epsom,193.117.31.2,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,36-27,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:19:35,,1320699496,7/11/2014 12:19:13,prodege,1.0,6316959,GBR,"","",87.112.13.121,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,27-36,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:20:15,,1320699795,7/11/2014 12:19:55,sendearnings,1.0,11896941,USA,FL,Seminole,97.106.105.251,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY a higher,27-36-53-55,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:21:39,,1320700428,7/11/2014 12:21:24,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,27-36,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:39:27,,1320709705,7/11/2014 12:39:11,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,27-36,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:48:12,,1320713731,7/11/2014 12:47:53,clixsense,1.0,6344001,AUS,02,Strathfield,60.241.129.81,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,27-36,72-89-103-114-98,HYPERSENSITIVITY REACTION with paclitaxel treatment.,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247686,7/11/2014 12:50:54,,1320715391,7/11/2014 12:50:36,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,36,72,,,43,97,ALLERGY,HYPERSENSITIVITY REACTION,beesting ALLERGY,36-27,72-89,HYPERSENSITIVITY REACTION,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment.,36,72 89,36,72,43,97,-1,RO-cause_of,900406,Patients with a history of beesting allergy may have a higher risk of a hypersensitivity reaction with paclitaxel treatment,allergy,hypersensitivity reaction
502247687,7/11/2014 12:10:03,,1320695288,7/11/2014 12:09:41,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,19,65,,,28,74,HIRSUTISM,FLUTAMIDE,HIRSUTISM,19,65,FLUTAMIDE,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score.,19,65,19,65,28,74,1,RO-may_treat,907497,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score,hirsutism,Flutamide
502247687,7/11/2014 12:10:47,,1320695624,7/11/2014 12:10:26,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.69,19,65,,,28,74,HIRSUTISM,FLUTAMIDE,HIRSUTISM,19,65-79-75,FLUTAMIDE 250 mg,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score.,19,65,19,65,28,74,1,RO-may_treat,907497,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score,hirsutism,Flutamide
502247687,7/11/2014 12:15:45,,1320697859,7/11/2014 12:15:32,clixsense,1.0,26649250,GBR,N7,Epsom,193.117.31.2,19,65,,,28,74,HIRSUTISM,FLUTAMIDE,HIRSUTISM,19,65,FLUTAMIDE,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score.,19,65,19,65,28,74,1,RO-may_treat,907497,17of 18 women with hirsutism treated with combination therapy of Flutamide 250 mg twice daily and an oral contraceptive pill had a rapid and marked reduction in their hirsutism score,hirsutism,Flutamide
