_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
788660745,9/15/2015 09:43:25,1738644884,9/15/2015 09:43:08,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[OTHER],[OTHER],treated with,n/a,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 09:51:10,1738646896,9/15/2015 09:50:54,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],treated,n/a,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 09:54:02,1738647735,9/15/2015 09:52:47,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],treated,NA,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 09:58:55,1738648894,9/15/2015 09:58:26,false,bitcoinget,1.0,20311164,NLD,09,Utrecht,84.105.54.251,[TREATS],[TREATS],treated,N/A,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 09:59:52,1738649129,9/15/2015 09:59:30,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],treated with,N/A,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:03:46,1738650286,9/15/2015 10:01:52,false,prodege,1.0,16101132,GBR,F9,Hayes,2.216.28.167,[SIDE_EFFECT],[SIDE_EFFECT],effects,N/a,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:04:50,1738650530,9/15/2015 10:04:27,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[TREATS],[TREATS],treated,N/A,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:05:45,1738650810,9/15/2015 10:04:37,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[OTHER],[OTHER],treated with,N/A,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:11:25,1738652502,9/15/2015 10:09:26,false,neodev,1.0,33644825,USA,IL,Chicago,65.60.20.67,[TREATS],[TREATS],CONGESTIVE HEART FAILURE are treated with DIGITALIS and diuretic agents.,they are related,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:13:34,1738653036,9/15/2015 10:13:14,false,prodege,1.0,14848125,GBR,V8,Airdrie,86.151.77.161,[TREATS],[TREATS],treated with,n/a,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660745,9/15/2015 10:23:50,1738655750,9/15/2015 10:23:18,false,elite,1.0,30659754,USA,"","",162.250.145.204,[TREATS],[TREATS],treated,N/A,50,96,74,73,105,RO-may_prevent,820325-FS1,Salutary effects can be expected in patients with CONGESTIVE HEART FAILURE who are treated with DIGITALIS and diuretic agents.,CONGESTIVE HEART FAILURE,DIGITALIS
788660746,9/15/2015 10:36:22,1738658713,9/15/2015 10:36:08,false,elite,1.0,30659677,USA,"","",162.252.172.126,[ASSOCIATED_WITH],[ASSOCIATED_WITH],relate,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:37:23,1738659027,9/15/2015 10:36:57,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[TREATS],[TREATS],attempt to relate,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:39:20,1738659549,9/15/2015 10:38:53,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"experience, and",n/a,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:40:51,1738660018,9/15/2015 10:40:07,false,clixsense,1.0,33115750,GBR,I3,Rochester,90.222.106.192,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],attempt to relate,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:41:51,1738660269,9/15/2015 10:41:39,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[LOCATION],[LOCATION],IN,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:42:57,1738660549,9/15/2015 10:40:31,false,elite,1.0,34356654,USA,CA,San Jose,50.118.198.254,[SIDE_EFFECT],[SIDE_EFFECT],residing,Side effict,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:49:14,1738661994,9/15/2015 10:48:43,false,prodege,1.0,22031444,GBR,M4,Southampton,2.98.205.228,[PART_OF],[PART_OF],FLUORIDE CONCENTRATION IN ENAMEL CARIES,N/a,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 10:50:19,1738662263,9/15/2015 10:50:07,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],study,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:00:23,1738664508,9/15/2015 11:00:02,false,elite,1.0,30659615,USA,"","",162.250.145.234,[LOCATION],[LOCATION],IN,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:03:10,1738665115,9/15/2015 11:01:27,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[PART_OF],[PART_OF],IN,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:17:16,1738669671,9/15/2015 11:16:37,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.179.94,[PART_OF] [IS_A],"[IS_A]
[PART_OF]",FLUORIDE CONCENTRATION IN ENAMEL CARIES,N/a,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:21:55,1738672189,9/15/2015 11:20:32,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[PREVENTS],[PREVENTS],attempt to relate,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:25:09,1738674055,9/15/2015 11:24:34,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[LOCATION],[LOCATION],FLUORIDE CONCENTRATION IN ENAMEL CARIES,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:34:07,1738678690,9/15/2015 11:33:58,false,elite,1.0,33798502,USA,VA,Manassas,207.244.86.193,[CONTRAINDICATES],[CONTRAINDICATES],FLUORIDE,N/A,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660746,9/15/2015 11:49:51,1738685818,9/15/2015 11:49:24,false,elite,1.0,31883685,GBR,"","",79.66.254.237,[ASSOCIATED_WITH],[ASSOCIATED_WITH],relate,n/a,90,57,97,95,89,RO-may_prevent,820204-FS1,"The object of the present study was an attempt to relate FLUORIDE CONCENTRATION IN ENAMEL CARIES experience, and the degree of fluorosis in a community residing in an area with a high level of fluoride.",CARIES,FLUORIDE CONCENTRATION IN ENAMEL
788660747,9/15/2015 09:30:36,1738640685,9/15/2015 09:30:12,false,neodev,1.0,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,[TREATS],[TREATS],referred FOR TREATMENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 09:51:36,1738647037,9/15/2015 09:51:12,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[OTHER],[OTHER],UNDERWENT,n/a,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 09:52:48,1738647346,9/15/2015 09:50:41,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[NONE],[NONE],N/A,THYROID treated before  HYPOTHYROIDISM,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 09:57:30,1738648575,9/15/2015 09:56:37,false,points4rewards,1.0,28703583,USA,"","",184.53.33.189,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was referred FOR TREATMENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 09:58:25,1738648789,9/15/2015 09:58:02,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],TREATMENT,n/a,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:06:45,1738651078,9/15/2015 10:06:17,false,bitcoinget,1.0,20311164,NLD,09,Utrecht,84.105.54.251,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],UNDERWENT RADIOABLATION,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:10:56,1738652352,9/15/2015 10:09:50,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:13:07,1738652916,9/15/2015 10:11:43,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[SIDE_EFFECT] [MANIFESTATION],"[MANIFESTATION]
[SIDE_EFFECT]",AFTER SHE UNDERWENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:13:33,1738653035,9/15/2015 10:13:17,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[TREATS],[TREATS],TREATMENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:19:34,1738654595,9/15/2015 10:19:19,false,prodege,1.0,16101132,GBR,F9,Hayes,2.216.28.167,[TREATS],[TREATS],TREATMENT,N/a,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:21:36,1738655100,9/15/2015 10:20:30,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[SYMPTOM],[SYMPTOM],AFTER SHE UNDERWENT RADIOABLATION OF THE,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:24:16,1738655876,9/15/2015 10:23:08,false,neodev,1.0,33644825,USA,IL,Chicago,65.60.20.67,[TREATS],[TREATS],FOR TREATMENT HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE,prevent,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:24:46,1738656033,9/15/2015 10:24:08,false,prodege,1.0,14848125,GBR,V8,Airdrie,86.151.77.161,[CAUSES],[CAUSES],HYPOTHYROIDISM RADIOABLATION OF THE THYROID,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:27:32,1738656601,9/15/2015 10:27:19,false,elite,1.0,30659754,USA,"","",162.250.145.204,[TREATS],[TREATS],TREATMENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660747,9/15/2015 10:32:56,1738657926,9/15/2015 10:32:47,false,elite,1.0,30659677,USA,"","",162.252.172.126,[TREATS],[TREATS],TREATMENT,N/A,51,103,82,101,142,RO-may_prevent,820291-FS1,A woman in her 24th week of gestation was referred FOR TREATMENT OF HYPOTHYROIDISM AFTER SHE UNDERWENT RADIOABLATION OF THE THYROID DURING THE 13th week of gestation.,HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:38:14,1738659250,9/15/2015 10:38:03,false,elite,1.0,30659677,USA,"","",162.252.172.126,[ASSOCIATED_WITH],[ASSOCIATED_WITH],increasing,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:40:05,1738659822,9/15/2015 10:39:33,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[LOCATION],[LOCATION],exposure of the human thyroid,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:41:50,1738660262,9/15/2015 10:41:38,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"THYROIDitis, HYPOTHYROIDISM",n/a,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:43:48,1738660727,9/15/2015 10:43:35,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"radiation,",N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:46:43,1738661460,9/15/2015 10:45:08,false,clixsense,1.0,33115750,GBR,I3,Rochester,90.222.106.192,[LOCATION],[LOCATION],developed,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:49:13,1738661982,9/15/2015 10:48:02,false,elite,1.0,34356654,USA,CA,San Jose,50.118.198.254,[CAUSES],[CAUSES],risk acute,Causr,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:52:19,1738662703,9/15/2015 10:52:08,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[CAUSES],[CAUSES],developed,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 10:53:27,1738663003,9/15/2015 10:52:49,false,prodege,1.0,22031444,GBR,M4,Southampton,2.98.205.228,[NONE],[NONE],N/a,Two unrelated conditions.,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:03:15,1738665121,9/15/2015 11:02:59,false,elite,1.0,30659615,USA,"","",162.250.145.234,[CAUSES],[CAUSES],developed,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:21:57,1738672186,9/15/2015 11:20:47,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER],[OTHER],risk estimates have been developed for,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:22:36,1738672585,9/15/2015 11:21:44,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.179.94,[PART_OF],[PART_OF],HYPOTHYROIDISM thyroid,N/a,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:29:08,1738676355,9/15/2015 11:27:22,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[LOCATION],[LOCATION],following exposure of,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:32:13,1738678041,9/15/2015 11:30:59,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"THYROIDitis, HYPOTHYROIDISM",N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 11:55:06,1738688143,9/15/2015 11:54:35,false,elite,1.0,31883685,GBR,"","",79.66.254.237,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HYPOTHYROIDISM,n/a,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660748,9/15/2015 12:12:49,1738693779,9/15/2015 12:12:00,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[CAUSES],[CAUSES],malignant,N/A,175,162,189,188,169,RO-may_prevent,820173-FS1,"Because of increasing concern over continuing medical and potential nonmedical exposure of the thyroid to radiation, risk estimates have been developed for acute THYROIDitis, HYPOTHYROIDISM and both benign and malignant thyroid nodules following exposure of the human thyroid to external and internal sources of ionizing radiation.",HYPOTHYROIDISM,THYROID
788660749,9/15/2015 09:32:39,1738641250,9/15/2015 09:32:21,false,neodev,1.0,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,[PREVENTS],[PREVENTS],Reduced,N/A,584,653,596,595,682,RO-may_treat,820056-FS1,"Continuous epidural analgesia with 0.1% bupivacaine for 5 to 7 days  Active against peripheral mechanisms of neuropathic pain  Hypotension, bradycardia, heart block, cardiac arrhythmias, cardiac arrest, myocardial depression, seizures, nausea, paresthesias, burning at catheter site, pruritus, restlessness  Inpatient treatment, frequent assessment of vital signs and neurologic status necessary Vitamin C  Reduces lipid peroxidation, scavenges hydroxyl radicals, protects the capillary endothelium, and inhibits vascular permeability  500 mg orally for 50 days after injury  Reduced INFLAMMATION  Diarrhea  Widely used as a supplement Corticosteroids (PREDNISONE METHYLPREDNISOLONE).",INFLAMMATION,PREDNISONE METHYLPREDNISOLONE
