_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503544829,7/16/2014 23:26:05,,1324535978,7/16/2014 23:25:55,zoombucks,1.0,4688131,CAN,BC,Vancouver,108.180.143.28,[CAUSES],[CAUSES],is the causative agent of,N/A,4,62,34,74,1,RO-has_causative_agent,903501-FS1,The SPIROCHETE BORRELIA BURGDORFERI is the causative agent of LYME DISEASE the leading vector borne illness in the United States.,SPIROCHETE BORRELIA BURGDORFERI,LYME DISEASE
503544829,7/17/2014 01:14:58,,1324607535,7/17/2014 01:14:44,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[CAUSES],[CAUSES],causative agent,n/a,4,62,34,74,1,RO-has_causative_agent,903501-FS1,The SPIROCHETE BORRELIA BURGDORFERI is the causative agent of LYME DISEASE the leading vector borne illness in the United States.,SPIROCHETE BORRELIA BURGDORFERI,LYME DISEASE
503544829,7/17/2014 01:34:32,,1324627101,7/17/2014 01:34:18,neodev,1.0,21405167,USA,MD,Dundalk,66.87.82.199,[CAUSES],[CAUSES],causative,N/A,4,62,34,74,1,RO-has_causative_agent,903501-FS1,The SPIROCHETE BORRELIA BURGDORFERI is the causative agent of LYME DISEASE the leading vector borne illness in the United States.,SPIROCHETE BORRELIA BURGDORFERI,LYME DISEASE
503544830,7/16/2014 20:33:30,,1324463589,7/16/2014 20:33:13,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[TREATS],[TREATS],require,N/A,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 20:37:46,,1324465306,7/16/2014 20:37:18,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[MANIFESTATION],[MANIFESTATION],TYPE 2 DIABETES,asd,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 20:55:14,,1324472471,7/16/2014 20:54:01,clixsense,1.0,15189335,GBR,H9,London,188.29.165.101,[ASSOCIATED_WITH],[ASSOCIATED_WITH],patients with,Na,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 21:21:36,,1324486434,7/16/2014 21:21:06,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],TYPE 2 DIABETES eventually require INSULIN THERAPY.,n/a,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 21:34:15,,1324491812,7/16/2014 21:33:38,prodege,1.0,12426026,USA,TX,Trinity,173.184.85.248,[TREATS],[TREATS],require,n/a,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 21:36:10,,1324492563,7/16/2014 21:35:34,elite,1.0,28276268,USA,TX,Houston,70.140.36.33,[TREATS],[TREATS],eventually require,[TREATS],49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 21:45:03,,1324496039,7/16/2014 21:44:37,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[TREATS],[TREATS],THERAPY.,na,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 22:28:41,,1324512796,7/16/2014 22:28:18,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[TREATS],[TREATS],eventually require INSULIN THERAPY.,N/A,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 22:46:11,,1324519824,7/16/2014 22:45:39,bitcoinget,1.0,28222930,USA,IL,Mattoon,206.166.56.30,[TREATS],[TREATS],require,na,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 23:02:13,,1324525950,7/16/2014 23:01:33,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[TREATS],[TREATS],eventually require,n/a,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 23:08:04,,1324528041,7/16/2014 23:07:41,zoombucks,1.0,4688131,CAN,BC,Vancouver,108.180.143.28,[TREATS],[TREATS],eventually require,N/A,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 23:31:04,,1324538019,7/16/2014 23:30:19,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,[TREATS],[TREATS],require,n/a,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/16/2014 23:40:32,,1324542133,7/16/2014 23:40:14,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/17/2014 00:18:17,,1324558140,7/17/2014 00:18:04,elite,1.0,28466071,CAN,AB,Edmonton,68.150.39.46,[TREATS],[TREATS],eventually require,N/A,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544830,7/17/2014 01:25:10,,1324617347,7/17/2014 01:24:39,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[TREATS],[TREATS],eventually require,not applicable,49,84,63,99,1,RO-may_treat,907826-FS1,"Unfortunately, the majority of CKD patients with TYPE 2 DIABETES eventually require INSULIN THERAPY.",TYPE 2 DIABETES,INSULIN THERAPY
503544831,7/16/2014 20:21:00,,1324458085,7/16/2014 20:20:36,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests for tuberculosis based on,N/A,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 20:21:53,,1324458493,7/16/2014 20:21:41,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests,Na,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 21:22:07,,1324486695,7/16/2014 21:21:21,prodege,1.0,12426026,USA,TX,Trinity,173.184.85.248,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests,n/a,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 21:57:08,,1324500746,7/16/2014 21:56:09,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests,na,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 22:26:48,,1324511879,7/16/2014 22:25:54,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]","tests have poor specificity, and both BCG vaccination and exposure to non",N/A,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 22:32:37,,1324514287,7/16/2014 22:32:08,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests,N/A,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/16/2014 23:10:27,,1324528833,7/16/2014 23:09:52,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],exposure,n/a,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 01:19:52,,1324612192,7/17/2014 01:18:17,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[PART_OF],[PART_OF],TUBERCULIN,n/a,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 02:00:21,,1324652939,7/17/2014 01:59:17,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],TUBERCULIN TUBERCULOSIS,n/a,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 02:21:37,,1324673594,7/17/2014 02:21:10,prodege,1.0,13795372,CAN,NS,Halifax,24.222.85.98,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],tests,none,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 04:15:36,,1324784018,7/17/2014 04:14:47,instagc,1.0,27770607,USA,TX,El Paso,72.183.248.75,[SYMPTOM],[SYMPTOM],tuberculosis based on TUBERCULIN,N/a,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 04:18:52,,1324786899,7/17/2014 04:18:17,elite,1.0,27788262,USA,"","",172.129.33.133,[NONE],[NONE],N/A,"TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS",130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 05:27:17,,1324848857,7/17/2014 05:26:44,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests for,N/A,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 05:28:50,,1324850024,7/17/2014 05:27:21,clixsense,1.0,6355877,GBR,I7,Newcastle,77.98.220.230,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnostic tests,N/A,130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544831,7/17/2014 05:30:12,,1324851066,7/17/2014 05:29:15,clixsense,1.0,27969116,NLD,"","",91.213.37.165,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Current diagnostic tests,"because of

Current diagnostic tests for tuberculosis based on TUBERCULIN",130,51,141,61,1,RO-may_diagnose,906619-FS1,"Current diagnostic tests for tuberculosis based on TUBERCULIN have poor specificity, and both BCG vaccination and exposure to non TUBERCULOSIS mycobacteria produce a response similar to that induced by infection with Mycobacterium tuberculosis.",TUBERCULOSIS,TUBERCULIN
503544832,7/16/2014 20:24:41,,1324459723,7/16/2014 20:24:20,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],EYELID hygiene.,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 20:28:10,,1324461381,7/16/2014 20:27:39,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[NONE],[NONE],N/A,This extract does not make the relation clear,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 20:29:11,,1324461842,7/16/2014 20:28:50,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[TREATS],[TREATS],BLEPHARITIS,asd,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 21:44:31,,1324495804,7/16/2014 21:43:45,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[LOCATION],[LOCATION],that persists despite EYELID hygiene.,na,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 22:41:54,,1324518298,7/16/2014 22:40:57,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[SYMPTOM],[SYMPTOM],sign of DLE,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 23:08:24,,1324528147,7/16/2014 23:07:44,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],medical management,n/a,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/16/2014 23:34:16,,1324539391,7/16/2014 23:33:53,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in the absence,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 00:30:56,,1324566572,7/17/2014 00:30:29,elite,1.0,28466071,CAN,AB,Edmonton,68.150.39.46,[LOCATION],[LOCATION],that persists despite usual medical management,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 01:59:02,,1324651635,7/17/2014 01:58:00,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[ASSOCIATED_WITH],[ASSOCIATED_WITH],BLEPHARITIS EYELID,n/a,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 02:01:37,,1324654084,7/17/2014 01:59:59,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[LOCATION],[LOCATION],EYELID,n/a,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 04:22:46,,1324790561,7/17/2014 04:22:27,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[MANIFESTATION],[MANIFESTATION],persists,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 04:28:26,,1324795640,7/17/2014 04:27:48,elite,1.0,27788262,USA,"","",172.129.33.133,[NONE],[NONE],N/A,BLEPHARITIS that persists despite usual medical management and EYELID hygiene.,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 04:46:13,,1324811881,7/17/2014 04:43:27,neodev,1.0,20929875,USA,MA,Boston,96.233.18.114,[LOCATION] [MANIFESTATION],"[LOCATION]
[MANIFESTATION]",chronic BLEPHARITIS persists despite EYELID hygiene.,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 05:25:23,,1324847434,7/17/2014 05:24:46,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],usual medical management and,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544832,7/17/2014 05:38:00,,1324857052,7/17/2014 05:37:33,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,[LOCATION],[LOCATION],that persists despite usual medical management and EYELID hygiene.,N/A,257,194,262,205,1,RO-has_finding_site,905409-FS1,"However, madarosis may be the presenting sign of DLE in the absence of any history of preceding erythema and scarring and should therefore be considered in the differential diagnosis of chronic BLEPHARITIS that persists despite usual medical management and EYELID hygiene.",EYELID,BLEPHARITIS
503544833,7/16/2014 20:25:56,,1324460277,7/16/2014 20:25:36,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],causative organism,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 20:36:14,,1324464697,7/16/2014 20:35:41,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[PREVENTS],[PREVENTS],(MYCOBACTERIUM LEPRAE,asd,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 20:48:11,,1324469592,7/16/2014 20:47:53,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[CAUSES],[CAUSES],causative organism,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 21:21:05,,1324486281,7/16/2014 21:20:33,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[CAUSES],[CAUSES],LEPROSY causative organism (MYCOBACTERIUM LEPRAE,n/a,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 21:28:34,,1324489538,7/16/2014 21:27:49,elite,1.0,28276268,USA,TX,Houston,70.140.36.33,[TREATS],[TREATS],its prolonged treatment,[TREATS],68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 21:45:23,,1324496217,7/16/2014 21:45:02,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],the chronicity,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 21:52:51,,1324499152,7/16/2014 21:52:21,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[CAUSES],[CAUSES],causative organism,na,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 22:30:58,,1324513699,7/16/2014 22:30:34,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[CAUSES],[CAUSES],causative organism,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 23:08:40,,1324528222,7/16/2014 23:07:50,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,[SYMPTOM],[SYMPTOM],causative organism,n/a,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/16/2014 23:11:50,,1324529379,7/16/2014 23:11:17,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[CAUSES],[CAUSES],is unique in terms of the nature of the causative organism,na,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/17/2014 01:12:36,,1324605595,7/17/2014 01:12:24,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],(MYCOBACTERIUM,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
503544833,7/17/2014 01:21:15,,1324613339,7/17/2014 01:19:32,bitcoinget,1.0,27806000,USA,TX,San Antonio,67.11.143.200,[PART_OF],[PART_OF],is unique in terms of the nature of the causative organism,N/A,68,0,87,7,1,RO-has_causative_agent,903748-FS1,"LEPROSY is unique in terms of the nature of the causative organism (MYCOBACTERIUM LEPRAE the chronicity of the disease, its prolonged treatment and the definitions of cure and relapse.",MYCOBACTERIUM LEPRAE,LEPROSY
