_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502251750,7/11/2014 15:43:33,,1320786654,7/11/2014 15:41:27,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[SIDE_EFFECT],[SIDE_EFFECT],Excessive Use may precipitate,n/a,371,438,419,450,1,RO-cause_of,900184-FS1,"Some practitioners do, however, use digoxin in this setting Diuretic agents Furosemide (Lasix)  Inhibits sodium and chloride absorption in the proximal tubules, distal tubules, and loop of Henle, thereby leading to diuresis  Usual dose is 20 80 mg/d adjusted to achieve desired diuretic effect  Relief of edema or ascites in the setting of right heart failure  Excessive DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS in patients with SULFA ALLERGY  Use with caution as excessive diuresis may precipitate hemodynamic collapse.",DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS,SULFA ALLERGY
502251750,7/11/2014 15:48:42,,1320788549,7/11/2014 15:47:38,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[SYMPTOM],[SYMPTOM],in patients with,N/A,371,438,419,450,1,RO-cause_of,900184-FS1,"Some practitioners do, however, use digoxin in this setting Diuretic agents Furosemide (Lasix)  Inhibits sodium and chloride absorption in the proximal tubules, distal tubules, and loop of Henle, thereby leading to diuresis  Usual dose is 20 80 mg/d adjusted to achieve desired diuretic effect  Relief of edema or ascites in the setting of right heart failure  Excessive DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS in patients with SULFA ALLERGY  Use with caution as excessive diuresis may precipitate hemodynamic collapse.",DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS,SULFA ALLERGY
502251750,7/11/2014 16:02:29,,1320795296,7/11/2014 15:59:55,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[MANIFESTATION],[MANIFESTATION],in patients with,n/a,371,438,419,450,1,RO-cause_of,900184-FS1,"Some practitioners do, however, use digoxin in this setting Diuretic agents Furosemide (Lasix)  Inhibits sodium and chloride absorption in the proximal tubules, distal tubules, and loop of Henle, thereby leading to diuresis  Usual dose is 20 80 mg/d adjusted to achieve desired diuretic effect  Relief of edema or ascites in the setting of right heart failure  Excessive DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS in patients with SULFA ALLERGY  Use with caution as excessive diuresis may precipitate hemodynamic collapse.",DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS,SULFA ALLERGY
502251750,7/11/2014 16:10:17,,1320798403,7/11/2014 16:09:27,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[CAUSES],[CAUSES],precipitate hemodynamic collapse.,precipitate hemodynamic collapse.,371,438,419,450,1,RO-cause_of,900184-FS1,"Some practitioners do, however, use digoxin in this setting Diuretic agents Furosemide (Lasix)  Inhibits sodium and chloride absorption in the proximal tubules, distal tubules, and loop of Henle, thereby leading to diuresis  Usual dose is 20 80 mg/d adjusted to achieve desired diuretic effect  Relief of edema or ascites in the setting of right heart failure  Excessive DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS in patients with SULFA ALLERGY  Use with caution as excessive diuresis may precipitate hemodynamic collapse.",DIURESIS ELECTROLYTE DEPLETION ALLERGIC REACTIONS,SULFA ALLERGY
502251751,7/11/2014 14:55:26,,1320765065,7/11/2014 14:55:14,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],the,n/a,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:02:07,,1320767957,7/11/2014 15:01:37,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],AMOXYCILLIN,NONE,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:31:19,,1320781973,7/11/2014 15:30:02,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],TRIAL IN the TREATMENT OF,N/A,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:35:17,,1320783934,7/11/2014 15:34:27,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[OTHER],[OTHER],the,N/A,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:35:36,,1320784083,7/11/2014 15:35:27,instagc,1.0,27753923,GBR,"","",188.29.78.53,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],ELDERLY.,n/a,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:37:32,,1320784809,7/11/2014 15:37:14,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[TREATS],[TREATS],TREATMENT,n\a,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 15:39:27,,1320785404,7/11/2014 15:38:31,instagc,1.0,13763729,USA,"","",75.182.89.225,[OTHER],[OTHER],CONTROLLED TRIAL NORFLOXACIN AMOXYCILLIN TREATMENT UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.,N/A,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:02:18,,1320795279,7/11/2014 16:01:15,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],IN the TREATMENT OF,N/A,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:04:14,,1320795813,7/11/2014 16:03:54,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],TREATMENT,n/a,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:22:32,,1320802054,7/11/2014 16:21:59,instagc,1.0,22653569,USA,TX,Frisco,99.122.166.44,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Pathy A CONTROLLED OF NORFLOXACIN AND AMOXYCILLIN the TREATMENT URINARY TRACT INFECTION THE ELDERLY.,na,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:32:47,,1320805004,7/11/2014 16:32:11,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.230,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],CONTROLLED TRIAL,N/A,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:37:14,,1320806645,7/11/2014 16:35:52,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[OTHER],[OTHER],IN the,IN the,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:38:38,,1320807074,7/11/2014 16:36:53,instagc,1.0,21777979,USA,GA,Warner Robins,174.78.194.199,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],AMOXYCILLIN TREATMENT URINARY TRACT INFECTION,na,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:53:37,,1320811649,7/11/2014 16:53:32,prodege,1.0,12944140,GBR,C8,Croydon,92.21.54.140,[NONE],[NONE],na,na,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251751,7/11/2014 16:53:47,,1320811668,7/11/2014 16:53:27,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],A CONTROLLED TRIAL,Na/,90,35,154,84,1,RO-may_treat,907612-FS1,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN
502251752,7/11/2014 14:54:39,,1320764746,7/11/2014 14:54:30,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],that,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 14:54:57,,1320764886,7/11/2014 14:54:43,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],is a life,n/a,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:06:45,,1320770589,7/11/2014 15:06:29,prodege,1.0,26783464,GBR,I6,Milton Keynes,86.169.214.241,[CAUSES],[CAUSES],caused by,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:09:33,,1320772061,7/11/2014 15:08:48,prodege,1.0,28049280,USA,NC,Macclesfield,71.50.150.205,[CAUSES],[CAUSES],caused by mutations,n/a,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:26:48,,1320780434,7/11/2014 15:24:10,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[MANIFESTATION] [TREATS],"[TREATS]
[MANIFESTATION]",is caused,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:30:26,,1320781748,7/11/2014 15:29:59,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[CAUSES],[CAUSES],caused,n\a,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:32:41,,1320782516,7/11/2014 15:32:05,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[CAUSES],[CAUSES],caused by,na,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:36:40,,1320784568,7/11/2014 15:36:30,instagc,1.0,27753923,GBR,"","",188.29.78.53,[CAUSES],[CAUSES],HAEMOPHILIA A,n/a,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:36:45,,1320784595,7/11/2014 15:36:18,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[MANIFESTATION],[MANIFESTATION],caused by mutations,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 15:59:54,,1320794650,7/11/2014 15:59:34,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[LOCATION],[LOCATION],in the,n/a,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 16:12:48,,1320799146,7/11/2014 16:12:20,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],caused by,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 16:14:36,,1320799697,7/11/2014 16:14:04,instagc,1.0,22653569,USA,TX,Frisco,99.122.166.44,[CAUSES],[CAUSES],HAEMOPHILIA A caused mutations the factor GENE.,na,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 16:21:40,,1320801753,7/11/2014 16:20:49,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[CAUSES],[CAUSES],HAEMOPHILIA A is caused by mutations in VIII (FVIII) GENE.,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 16:30:27,,1320804319,7/11/2014 16:29:36,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.230,[SYMPTOM],[SYMPTOM],caused by mutations,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251752,7/11/2014 16:30:59,,1320804456,7/11/2014 16:30:43,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[CAUSES],[CAUSES],caused,N/A,25,134,37,150,-1,RO-has_manifestation,906205-FS1,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE
502251753,7/11/2014 14:51:31,,1320763534,7/11/2014 14:51:16,prodege,1,18960400,GBR,A2,Edgware,31.54.207.221,[MANIFESTATION],[MANIFESTATION],concentration,you selected [,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 14:54:24,,1320764608,7/11/2014 14:53:55,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],simple mask;,n/a,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 14:55:46,,1320765175,7/11/2014 14:55:34,clixsense,1,17950689,GBR,X5,Cardiff,89.168.38.216,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Improved,NONE,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:03:13,,1320768555,7/11/2014 15:02:25,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],Improved,na,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:21:06,,1320777693,7/11/2014 15:18:38,prodege,1.0,28049280,USA,NC,Macclesfield,71.50.150.205,[NONE],[NONE],n/a,It is just stating two separate things. No oxygen toxicity and al oxygen concentration,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:35:15,,1320783907,7/11/2014 15:34:40,instagc,1,18531561,CAN,ON,Mississauga,99.229.185.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],arteriAL OXYGEN SATURATION NO OXYGEN TOXICIty,n/a,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:35:49,,1320784193,7/11/2014 15:35:38,instagc,1.0,27753923,GBR,"","",188.29.78.53,[MANIFESTATION],[MANIFESTATION],"canula; L/min,",n/a,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:39:20,,1320785367,7/11/2014 15:37:16,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],NO,N/A,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:39:52,,1320785547,7/11/2014 15:36:49,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[NONE],[NONE],None,"It's all part of the same measure, not two different things.",100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:43:05,,1320786503,7/11/2014 15:40:45,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[OTHER],[OTHER],at this,n/a,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 15:48:54,,1320788648,7/11/2014 15:47:26,instagc,1.0,13763729,USA,"","",75.182.89.225,[CONTRAINDICATES],[CONTRAINDICATES],OXYGEN SATURATION NO OXYGEN TOXICIty,N/A,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 16:18:47,,1320800989,7/11/2014 16:18:20,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[SIDE_EFFECT],[SIDE_EFFECT],NO OXYGEN TOXICIty,N/A,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 16:22:51,,1320802134,7/11/2014 16:22:14,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[NONE],[NONE],N/A,No clear relationship.,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
502251753,7/11/2014 16:30:15,,1320804243,7/11/2014 16:28:51,instagc,1.0,21777979,USA,GA,Warner Robins,174.78.194.199,[NONE],[NONE],n/a,The words that were presented were not properly selected. Parts of the words were missing.,100,122,119,137,-1,RO-has_causative_agent,903578-FS1,"HAPE, 2 6 L/min nasal canula; &gt;5 L/min, simple mask; 10 15 L/min, reservoir mask  Improved arteriAL OXYGEN SATURATION  NO OXYGEN TOXICIty at this oxygen concentration  tvml 3tvml ; tvml 87tvml ; tvml 142tvml.",AL OXYGEN SATURATION,NO OXYGEN TOXICI
