_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502804078,7/13/2014 12:54:02,,1321870412,7/13/2014 12:53:36,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],headaches,N/A,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 13:20:35,,1321881597,7/13/2014 13:20:25,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],cluster,N/A,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 15:13:21,,1321934217,7/13/2014 15:12:59,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],Most headaches are primary; this includes,n/a,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 15:47:48,,1321947730,7/13/2014 15:47:19,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[ASSOCIATED_WITH],[ASSOCIATED_WITH],this includes,[ASSOCIATED_WITH],81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 15:49:05,,1321948202,7/13/2014 15:48:50,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,not sure,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 15:53:14,,1321949777,7/13/2014 15:52:56,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,different kinds,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 16:05:36,,1321954578,7/13/2014 16:04:54,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],includes,N/A,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 16:12:39,,1321957333,7/13/2014 16:12:29,bitcoinget,1.0,27786287,USA,FL,Jacksonville,76.106.186.209,[NONE],[NONE],N/A,N/A,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804078,7/13/2014 16:22:27,,1321960908,7/13/2014 16:22:00,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[ASSOCIATED_WITH],[ASSOCIATED_WITH],includes,n/a,81,42,103,50,-1,RO-has_definitional_manifestation,904909-FS1,"Most headaches are primary; this includes MIGRAINE and variants, and cluster and TENSION TYPE HEADACHES",TENSION TYPE HEADACHES,MIGRAINE
502804079,7/13/2014 10:55:09,,1321824284,7/13/2014 10:55:02,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],GASTROINTESTINAL,da,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 10:56:39,,1321824871,7/13/2014 10:56:18,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,[SYMPTOM],[SYMPTOM],"symptoms,",n/a,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 11:46:40,,1321844815,7/13/2014 11:46:22,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[SYMPTOM],[SYMPTOM],"symptoms,",n/a,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 11:53:51,,1321847421,7/13/2014 11:53:45,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 12:20:28,,1321857021,7/13/2014 12:19:40,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH] [CAUSES],"[CAUSES]
[ASSOCIATED_WITH]",(91%) complaining of,N/A,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 12:42:17,,1321866037,7/13/2014 12:41:46,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],"GASTROINTESTINAL TRACT symptoms, of DIARRHEA",N/A,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 12:59:28,,1321872802,7/13/2014 12:58:42,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[LOCATION],[LOCATION],"GASTROINTESTINAL TRACT symptoms, complaining of",N/A,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 13:24:29,,1321883210,7/13/2014 13:23:58,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],"symptoms,",na,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 13:38:06,,1321888503,7/13/2014 13:37:49,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],"symptoms,",NA,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 14:10:36,,1321903350,7/13/2014 14:10:11,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[CAUSES],[CAUSES],"symptoms, with 30 patients (91%) complaining of DIARRHEA",N/A,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 14:28:32,,1321911719,7/13/2014 14:27:50,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[SYMPTOM],[SYMPTOM],"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting;",N/A,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 15:33:20,,1321942204,7/13/2014 15:32:24,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[MANIFESTATION],[MANIFESTATION],"symptoms, with",n/a,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 15:40:59,,1321945289,7/13/2014 15:39:45,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]","symptoms, with patients complaining of",N/a,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 15:47:19,,1321947562,7/13/2014 15:47:01,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],had complaining,not sure,17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804079,7/13/2014 15:49:54,,1321948475,7/13/2014 15:49:09,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[MANIFESTATION] [SYMPTOM] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]
[MANIFESTATION]","symptoms, with 30 patients",[MANIFESTATION] [SYMPTOM] [DIAGNOSE_BY_TEST_OR_DRUG],17,88,39,96,1,RO-has_finding_site,905080-FS1,"All patients had GASTROINTESTINAL TRACT symptoms, with 30 patients (91%) complaining of DIARRHEA and 23 patients (70%) complaining of vomiting; these symptoms occurred early in the disease and were of short duration.",GASTROINTESTINAL TRACT,DIARRHEA
502804080,7/13/2014 11:04:00,,1321827559,7/13/2014 11:03:42,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[PART_OF],[PART_OF],of,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 11:09:59,,1321829809,7/13/2014 11:08:53,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SUBSET of,na,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 11:35:11,,1321840303,7/13/2014 11:34:35,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[IS_A],[IS_A],a SUBSET of,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 11:46:41,,1321844838,7/13/2014 11:45:32,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PART_OF],[PART_OF],in the development of,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 12:19:07,,1321856545,7/13/2014 12:18:40,neodev,1.0,18517457,GBR,"","",86.29.147.112,[MANIFESTATION],[MANIFESTATION],plays a significant role in the development,N/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 12:32:12,,1321861854,7/13/2014 12:31:42,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[IS_A],[IS_A],SUBSET of BREAST CANCERS,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 12:41:45,,1321865887,7/13/2014 12:41:24,instagc,1.0,13763729,USA,"","",75.182.89.225,[PART_OF],[PART_OF],SUBSET of BREAST CANCERS,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 12:45:45,,1321867360,7/13/2014 12:45:10,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[PART_OF]",SUBSET BREAST CANCERS,n/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 12:53:29,,1321870182,7/13/2014 12:53:07,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[PART_OF],[PART_OF],SUBSET,N/A,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 13:14:34,,1321879097,7/13/2014 13:14:07,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[IS_A],[IS_A],SUBSET of,n/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 13:38:44,,1321888796,7/13/2014 13:38:28,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],development,Na,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 15:11:59,,1321933796,7/13/2014 15:11:34,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[OTHER],[OTHER],SUBSET of BREAST CANCERS,n/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 15:19:09,,1321936400,7/13/2014 15:17:48,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[MANIFESTATION],[MANIFESTATION],development of a SUBSET of BREAST CANCERS,N/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 15:46:39,,1321947318,7/13/2014 15:46:22,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[MANIFESTATION],[MANIFESTATION],development,not sure,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804080,7/13/2014 15:47:23,,1321947592,7/13/2014 15:46:33,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[CAUSES],[CAUSES],plays a significant role in the development,n/a,109,119,115,133,-1,RO-has_manifestation,906171-FS1,Inactivation of the breast cancer susceptibility gene BRCA1 plays a significant role in the development of a SUBSET of BREAST CANCERS although the major tumor suppressor function of this gene remains unclear.,SUBSET,BREAST CANCERS
502804081,7/13/2014 10:53:49,,1321823899,7/13/2014 10:53:43,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],DIFFERENTIAL,da,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 11:31:48,,1321838910,7/13/2014 11:30:52,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[MANIFESTATION],[MANIFESTATION],other causes of must be considered;,N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 11:45:30,,1321844365,7/13/2014 11:45:11,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[CAUSES],[CAUSES],other causes of,n/a,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 11:55:45,,1321848143,7/13/2014 11:55:40,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 11:59:16,,1321849557,7/13/2014 11:58:41,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis of causes,N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 12:26:15,,1321859354,7/13/2014 12:25:50,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[CAUSES],[CAUSES],causes,N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 12:40:58,,1321865532,7/13/2014 12:40:29,instagc,1.0,13763729,USA,"","",75.182.89.225,[CAUSES],[CAUSES],causes include,N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 12:45:49,,1321867351,7/13/2014 12:45:01,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[NONE],[NONE],N/A,separate conditions,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 12:48:35,,1321868381,7/13/2014 12:48:00,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],"DIFFERENTIAL DIAGNOSIS PCD, BRONCHIECTASIS",n/a,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 13:16:02,,1321879748,7/13/2014 13:15:41,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],causes,n/a,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 13:20:11,,1321881435,7/13/2014 13:19:59,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],"infection,",N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 13:22:44,,1321882487,7/13/2014 13:20:48,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],include,na,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 14:14:57,,1321905572,7/13/2014 14:14:09,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[MANIFESTATION],[MANIFESTATION],other causes of BRONCHIECTASIS must be considered; these include,N/A,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 15:21:21,,1321937298,7/13/2014 15:21:01,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[CAUSES],[CAUSES],other causes,n/a,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804081,7/13/2014 15:30:04,,1321940882,7/13/2014 15:29:01,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[MANIFESTATION] [ASSOCIATED_WITH],"[MANIFESTATION]
[ASSOCIATED_WITH]",causes of include,N/a,78,127,92,129,1,RO-has_manifestation,906010-FS1,"DIFFERENTIAL DIAGNOSIS  In the differential diagnosis of PCD, other causes of BRONCHIECTASIS must be considered; these include CF immune deficiencies, severe respiratory illness in childhood, nontuberculous mycobacterial infection, and allergic bronchopulmonary aspergillosis.",BRONCHIECTASIS,CF
502804082,7/13/2014 10:55:27,,1321824414,7/13/2014 10:55:19,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],a,da,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 11:05:58,,1321828222,7/13/2014 11:04:20,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[TREATS],[TREATS],against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 11:18:05,,1321833525,7/13/2014 11:17:11,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],efficacy and tolerability,na,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
502804082,7/13/2014 11:40:54,,1321842482,7/13/2014 11:40:10,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],efficacy and tolerability against,N/A,118,90,130,109,1,RO-may_treat,908310-FS1,The efficacy and tolerability of a fixed combination of 5 mg of cilazapril and 12.5 mg of HYDROCHLOROTHIAZIDE against HYPERTENSION was evaluated in 36 patients (26 men and 10 women) between 33 68 years old.,HYPERTENSION,HYDROCHLOROTHIAZIDE
