_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502912783,7/14/2014 13:24:54,,1322838340,7/14/2014 13:24:37,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],complication,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 13:30:54,,1322842427,7/14/2014 13:30:07,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],risk of,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 13:47:17,,1322854553,7/14/2014 13:46:44,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and predict risk,n/a,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 13:52:48,,1322858472,7/14/2014 13:52:13,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],BONE MINERAL METABOLISM OSTEOPOROSIS,n/a,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:10:48,,1322870495,7/14/2014 14:10:21,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[TREATS],[TREATS],BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:15:36,,1322873885,7/14/2014 14:15:28,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],MINERAL,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:30:50,,1322884688,7/14/2014 14:30:02,instagc,1.0,13763729,USA,"","",75.182.89.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],can predict risk,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:35:02,,1322887647,7/14/2014 14:34:56,instagc,1.0,27753923,GBR,"","",188.30.192.65,[IS_A],[IS_A],BONE MINERAL METABOLISM,n/a,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:46:16,,1322895164,7/14/2014 14:45:58,rewardsspot,1,17763704,USA,IL,Chicago,67.212.175.123,[ASSOCIATED_WITH],[ASSOCIATED_WITH],BONE MINERAL METABOLISM OSTEOPOROSIS,n/a,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912783,7/14/2014 14:46:33,,1322895336,7/14/2014 14:45:37,vivatic,1,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],can predict risk of,N/A,172,220,194,232,1,RO-disease_has_primary_anatomic_site,902487-FS1,"Our results indicate, for the first time, an association between Graves' disease and a VDR polymorphism in the Japanese and suggest that a VDR FokI polymorphism may affect BONE MINERAL METABOLISM and can predict risk of OSTEOPOROSIS as a complication of Graves' disease in patients in remission.",BONE MINERAL METABOLISM,OSTEOPOROSIS
502912784,7/14/2014 12:45:12,,1322811521,7/14/2014 12:45:04,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],"pain,",da,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 12:54:09,,1322817652,7/14/2014 12:53:33,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[SYMPTOM],[SYMPTOM],near zero correlations,N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 12:55:54,,1322818745,7/14/2014 12:55:25,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[SYMPTOM],[SYMPTOM],the latency ANGINA in the patients.,n/a,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:09:24,,1322827742,7/14/2014 13:07:46,bitcoinget,1,25255063,GBR,V2,Glasgow,86.174.15.198,[IS_A],[IS_A],"an idiopathic pain,",N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:09:29,,1322827792,7/14/2014 13:08:54,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[SYMPTOM],[SYMPTOM],the latency to,n/a,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:20:47,,1322835375,7/14/2014 13:19:42,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[NONE],[NONE],N/A,No clear relationship.,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:22:59,,1322837110,7/14/2014 13:22:40,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],latency,N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:44:53,,1322852525,7/14/2014 13:43:58,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SYMPTOM],[SYMPTOM],"and an idiopathic pain, the latency to",N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:47:16,,1322854555,7/14/2014 13:44:24,elite,1.0,27433978,AUS,05,Plympton,110.174.120.88,[NONE],[NONE],N/A,PAINS SHOWED NO CORRELATION,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:49:45,,1322856219,7/14/2014 13:48:14,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"near zero correlations between heat, cold, ischemic, and electrical PAINS and idiopathic pain, the latency to EXERCISE INDUCED ANGINA",N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:57:12,,1322861431,7/14/2014 13:56:37,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",correlations between,n/a,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 13:58:58,,1322862621,7/14/2014 13:58:13,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CAUSES],[CAUSES],"PAINS idiopathic pain, latency to EXERCISE INDUCED ANGINA",N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 14:05:02,,1322866816,7/14/2014 14:04:48,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],correlations,Na,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 14:17:20,,1322874985,7/14/2014 14:17:12,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],electrical,N/A,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912784,7/14/2014 14:20:52,,1322877476,7/14/2014 14:20:17,neodev,1,18339121,USA,SC,Sumter,173.93.188.194,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",latency,na,149,194,153,217,-1,RO-has_definitional_manifestation,904623-FS1,"Results showed near zero correlations between measures of heat, cold, ischemic, and electrical laboratory pains, as well as between these laboratory PAINS and an idiopathic pain, the latency to EXERCISE INDUCED ANGINA in the patients.",PAINS,EXERCISE INDUCED ANGINA
502912785,7/14/2014 12:54:47,,1322818098,7/14/2014 12:54:24,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",develops features,n/a,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:00:06,,1322821521,7/14/2014 12:59:40,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[IS_A],[IS_A],features of,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:06:00,,1322825353,7/14/2014 13:05:35,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[MANIFESTATION],[MANIFESTATION],usually develops,na,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:14:27,,1322831222,7/14/2014 13:13:32,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],develops,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:40:38,,1322849516,7/14/2014 13:40:11,gifthulk,1.0,22144176,GBR,U8,Edinburgh,129.215.149.97,[CAUSES],[CAUSES],develops and has features,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:50:50,,1322856939,7/14/2014 13:50:05,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and chronic,n/a,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 13:57:33,,1322861657,7/14/2014 13:57:18,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],develops insidiously,Na,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:02:51,,1322865402,7/14/2014 14:01:36,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[CAUSES],[CAUSES],MEDICATION OVERUSE HEADACHE develops insidiously and has features of TENSION TYPE HEADACHE.,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:21:58,,1322878277,7/14/2014 14:21:28,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[MANIFESTATION],[MANIFESTATION],develops insidiously,na,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:23:45,,1322879439,7/14/2014 14:21:31,elite,1,28397222,GBR,Y4,Usk,31.50.223.75,[OTHER],[OTHER],often has the features of,They display similar symptoms but are not specifically related in a way described by any of the other words,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:29:01,,1322883306,7/14/2014 14:28:01,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[CAUSES],[CAUSES],usually develops insidiously and often has the features of tension type headache,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:35:49,,1322888086,7/14/2014 14:35:42,instagc,1.0,27753923,GBR,"","",188.30.192.65,[MANIFESTATION] [CAUSES],"[CAUSES]
[MANIFESTATION]",OVERUSE HEADACHE,n/a,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:44:40,,1322894136,7/14/2014 14:44:20,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[ASSOCIATED_WITH],[ASSOCIATED_WITH],MEDICATION OVERUSE HEADACHE TENSION TYPE HEADACHE.,n/a,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:45:32,,1322894774,7/14/2014 14:45:06,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[MANIFESTATION]",usually develops,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES] [MANIFESTATION],0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912785,7/14/2014 14:48:35,,1322896583,7/14/2014 14:48:07,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[IS_A],[IS_A],has the features of,N/A,0,122,28,143,-1,RO-has_definitional_manifestation,904986-FS1,? MEDICATION OVERUSE HEADACHE usually develops insidiously and often has the features of tension type headache or chronic TENSION TYPE HEADACHE.,? MEDICATION OVERUSE HEADACHE,TENSION TYPE HEADACHE
502912786,7/14/2014 12:42:32,,1322809823,7/14/2014 12:42:12,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[SYMPTOM],[SYMPTOM],suggestive of,n/a,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 12:58:18,,1322820351,7/14/2014 12:57:54,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[SYMPTOM],[SYMPTOM],suggestive of PHEOCHROMOCYTOMA,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 13:06:52,,1322825910,7/14/2014 13:06:05,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],suggestive of,na,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 13:06:54,,1322825934,7/14/2014 13:06:09,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[MANIFESTATION],[MANIFESTATION],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 13:24:12,,1322837952,7/14/2014 13:23:56,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[MANIFESTATION],[MANIFESTATION],suggestive,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:26:32,,1322881478,7/14/2014 14:26:03,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[PART_OF],[PART_OF],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:32:47,,1322886124,7/14/2014 14:32:34,instagc,1.0,27753923,GBR,"","",188.30.192.65,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],had episodic,n/a,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:43:16,,1322893204,7/14/2014 14:42:41,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[TREATS],[TREATS],HYPERTENSION PHEOCHROMOCYTOMA,n/a,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:47:35,,1322895951,7/14/2014 14:47:13,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],had episodic,[DIAGNOSE_BY_TEST_OR_DRUG],63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:49:21,,1322896934,7/14/2014 14:48:57,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[SYMPTOM],[SYMPTOM],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 14:57:12,,1322901832,7/14/2014 14:57:01,instagc,1,18960682,GBR,"","",86.29.147.112,[SYMPTOM],[SYMPTOM],suggestive of,N/a,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 15:00:28,,1322903763,7/14/2014 14:59:59,clixsense,1,19294877,USA,MA,Boston,140.241.0.20,[SYMPTOM],[SYMPTOM],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 15:02:12,,1322904760,7/14/2014 15:01:43,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[SYMPTOM],[SYMPTOM],suggestive of,n/a,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 15:02:48,,1322905133,7/14/2014 15:02:19,instagc,1,28519532,USA,IA,Honey Creek,12.73.110.26,[SYMPTOM],[SYMPTOM],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912786,7/14/2014 15:03:22,,1322905442,7/14/2014 15:02:39,prodege,1,27934334,GBR,Q2,Wokingham,86.166.73.21,[SYMPTOM],[SYMPTOM],suggestive of,N/A,63,90,74,106,1,RO-disease_may_have_finding,902644-FS1,"On questioning patient had episodic palpitations, flushing and HYPERTENSION suggestive of PHEOCHROMOCYTOMA",HYPERTENSION,PHEOCHROMOCYTOMA
502912787,7/14/2014 12:56:31,,1322819239,7/14/2014 12:55:55,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[SIDE_EFFECT],[SIDE_EFFECT],improved outcome has not been demonstrated conclusively,n/a,77,151,81,159,-1,RO-has_causative_agent,903898-FS1,"However, increased drug clearance has been shown definitively for only a few DRUGS and improved outcome has not been demonstrated conclusively for any OVERDOSE",DRUGS,OVERDOSE
502912787,7/14/2014 12:58:55,,1322820814,7/14/2014 12:56:53,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[MANIFESTATION] [SYMPTOM],"[SYMPTOM]
[MANIFESTATION]",increased drug clearance,n/a,77,151,81,159,-1,RO-has_causative_agent,903898-FS1,"However, increased drug clearance has been shown definitively for only a few DRUGS and improved outcome has not been demonstrated conclusively for any OVERDOSE",DRUGS,OVERDOSE
502912787,7/14/2014 12:59:16,,1322821031,7/14/2014 12:58:33,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SIDE_EFFECT],[SIDE_EFFECT],increased,N/A,77,151,81,159,-1,RO-has_causative_agent,903898-FS1,"However, increased drug clearance has been shown definitively for only a few DRUGS and improved outcome has not been demonstrated conclusively for any OVERDOSE",DRUGS,OVERDOSE
