_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
790085277,9/17/2015 11:32:00,1740391556,9/17/2015 11:31:46,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",of a of,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 11:42:22,1740393522,9/17/2015 11:42:05,false,neodev,1.0,33701549,USA,CA,Torrance,66.171.228.66,[CONTRAINDICATES] [CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG] [SIDE_EFFECT] [NONE],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[CONTRAINDICATES]
[SIDE_EFFECT]
[NONE]",[IS_A],N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 12:06:47,1740398519,9/17/2015 12:06:30,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[CAUSES],[CAUSES],papules,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 12:31:20,1740403901,9/17/2015 12:30:43,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],responded,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 12:39:45,1740405975,9/17/2015 12:39:19,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],VARICELLA ZOSTER responded to HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,na,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 12:40:06,1740406130,9/17/2015 12:39:21,false,prodege,1.0,2145087,USA,NY,New York,107.107.57.52,[TREATS],[TREATS],that eventually responded to,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 12:43:38,1740407085,9/17/2015 12:43:17,false,instagc,1.0,22981457,CAN,ON,Welland,76.67.127.43,[TREATS],[TREATS],responded to,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 13:14:47,1740415856,9/17/2015 13:14:29,false,elite,1.0,31883685,GBR,"","",79.66.244.188,[TREATS],[TREATS],responded to,n/a,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 13:15:10,1740415958,9/17/2015 13:14:49,false,prodege,1.0,33854929,USA,CT,Wallingford,24.2.218.232,[TREATS],[TREATS],responded,n/a,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 13:15:16,1740415972,9/17/2015 13:14:59,false,neodev,1.0,33228343,USA,"","",38.95.108.251,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG] [LOCATION] [CONTRAINDICATES] [ASSOCIATED_WITH] [IS_A] [PART_OF] [NONE],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[LOCATION]
[CONTRAINDICATES]
[ASSOCIATED_WITH]
[IS_A]
[PART_OF]
[NONE]",Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085277,9/17/2015 13:17:45,1740416670,9/17/2015 13:17:16,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[TREATS],[TREATS],responded to prolonged HIGH DOSE,N/A,87,143,103,102,186,RO-may_prevent,820308-FS1,Findings of a biopsy specimen and viral culture of these papules subsequently revealed VARICELLA ZOSTER that eventually responded to prolonged HIGH DOSE ACYCLOVIR THERAPY AND DEBRIDEMENT.,VARICELLA ZOSTER,HIGH DOSE ACYCLOVIR THERAPY
790085278,9/17/2015 11:22:55,1740389865,9/17/2015 11:22:45,false,neodev,1.0,32695853,USA,NV,Las Vegas,192.30.80.172,[TREATS],[TREATS],treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 11:34:29,1740392005,9/17/2015 11:34:17,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[TREATS],[TREATS],treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 11:38:32,1740392862,9/17/2015 11:37:45,false,neodev,1.0,30581619,USA,CA,San Jose,50.118.162.56,[NONE],[NONE],good,good,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 12:09:24,1740399069,9/17/2015 12:09:00,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 12:34:58,1740404780,9/17/2015 12:33:58,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 12:43:31,1740407034,9/17/2015 12:43:08,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[CONTRAINDICATES],[CONTRAINDICATES],DIGITALIS AND DIURETICS COULD not treat CONGESTIVE HEART FAILURE,na,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 12:44:20,1740407353,9/17/2015 12:43:45,false,prodege,1.0,2145087,USA,NY,New York,107.107.57.52,[TREATS],[TREATS],COULD not adequately treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:16:35,1740416405,9/17/2015 13:16:22,false,elite,1.0,31883685,GBR,"","",79.66.244.188,[TREATS],[TREATS],treat,n/a,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:16:54,1740416470,9/17/2015 13:16:39,false,neodev,1.0,33228343,USA,"","",38.95.108.251,[PREVENTS] [SYMPTOM] [ASSOCIATED_WITH] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[SYMPTOM]
[ASSOCIATED_WITH]
[NONE]","Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE","Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:18:00,1740416782,9/17/2015 13:17:41,false,prodege,1.0,33854929,USA,CT,Wallingford,24.2.218.232,[TREATS],[TREATS],treat,n/a,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:22:51,1740418382,9/17/2015 13:22:22,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[TREATS],[TREATS],COULD not adequately treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:23:47,1740418685,9/17/2015 13:23:09,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[TREATS],[TREATS],treat,N/A,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:24:07,1740418740,9/17/2015 13:23:53,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[TREATS],[TREATS],treat,n/a,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:31:47,1740421079,9/17/2015 13:29:46,false,fusioncash,1.0,14070474,USA,IL,Edwardsville,24.107.32.201,[TREATS],[TREATS],DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE FAILURE,Digitalis and diuretics were used to treat congestive heart failure and that is the relationship.,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085278,9/17/2015 13:44:13,1740427318,9/17/2015 13:43:15,false,prodege,1.0,14571439,CAN,ON,Toronto,142.20.20.193,[OTHER],[OTHER],COULD not adequately treat,Congestive heart failure is not treatable by using digitalis and diaretics.,95,29,119,118,73,RO-may_prevent,820309-FS1,"Initially, vasodilators were USED ONLY WHEN DIGITALIS AND DIURETICS COULD not adequately treat CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGITALIS AND DIURETICS
790085279,9/17/2015 09:15:46,1740363101,9/17/2015 09:15:25,false,neodev,1.0,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,[TREATS],[TREATS],clearances in patients,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:16:58,1740363399,9/17/2015 09:16:43,false,elite,1.0,30659754,USA,"","",162.250.145.204,[SYMPTOM],[SYMPTOM],in patients with,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:23:13,1740364643,9/17/2015 09:22:45,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:24:48,1740364991,9/17/2015 09:24:22,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],DIGOXIN CONGESTIVE HEART FAILURE,treats,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:25:13,1740365077,9/17/2015 09:24:22,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[SYMPTOM],[SYMPTOM],clearances,n/a,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:34:01,1740367074,9/17/2015 09:31:57,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[NONE],[NONE],N/A,one  of the effects of captopril,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:35:13,1740367332,9/17/2015 09:34:58,false,elite,1.0,30659615,USA,"","",162.250.145.234,[CAUSES],[CAUSES],clearances,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:37:07,1740367756,9/17/2015 09:35:56,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[ASSOCIATED_WITH],[ASSOCIATED_WITH],patients with,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:41:15,1740368829,9/17/2015 09:40:42,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[SYMPTOM],[SYMPTOM],effects of,n/a,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:50:54,1740370965,9/17/2015 09:50:38,false,elite,1.0,30659677,USA,"","",162.252.172.126,[SIDE_EFFECT],[SIDE_EFFECT],effects,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 09:59:47,1740373113,9/17/2015 09:59:13,false,neodev,1.0,34081836,USA,CA,San Jose,23.27.248.146,[CAUSES] [SIDE_EFFECT],"[CAUSES]
[SIDE_EFFECT]",DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 10:01:35,1740373516,9/17/2015 10:00:48,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[ASSOCIATED_WITH],[ASSOCIATED_WITH],The effects,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 10:29:00,1740379599,9/17/2015 10:28:39,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],effects,n/a,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 10:35:46,1740381116,9/17/2015 10:34:57,false,clixsense,1.0,17950689,GBR,L9,Sheffield,146.200.192.103,[MANIFESTATION],[MANIFESTATION],CONGESTIVE,NONE,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085279,9/17/2015 10:52:00,1740384099,9/17/2015 10:51:45,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[SIDE_EFFECT],[SIDE_EFFECT],effects,N/A,142,106,166,165,113,RO-may_prevent,820193-FS1,"Cleland JGF, Dargie HJ, Pettigrew A et al. The effects of captopril on serum digoxin and urinary urea and DIGOXIN clearances in patients with CONGESTIVE HEART FAILURE",CONGESTIVE HEART FAILURE,DIGOXIN
790085280,9/17/2015 11:06:09,1740386745,9/17/2015 11:05:52,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[TREATS],[TREATS],treatment,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 11:19:32,1740389387,9/17/2015 11:19:16,false,neodev,1.0,32695853,USA,NV,Las Vegas,192.30.80.172,[TREATS] [PART_OF],"[TREATS]
[PART_OF]",treatment of of,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 11:19:41,1740389412,9/17/2015 11:17:57,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER],[OTHER],pre hospital treatment ingested chloroquine,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 11:25:59,1740390463,9/17/2015 11:24:34,false,neodev,1.0,30581619,USA,CA,San Jose,50.118.162.56,[NONE],[NONE],good,good,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 11:31:43,1740391510,9/17/2015 11:31:21,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[TREATS] [PART_OF],"[TREATS]
[PART_OF]",treatment of of,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 11:42:02,1740393505,9/17/2015 11:41:51,false,neodev,1.0,33701549,USA,CA,Torrance,66.171.228.66,[PART_OF] [SYMPTOM] [ASSOCIATED_WITH] [NONE],"[SYMPTOM]
[ASSOCIATED_WITH]
[PART_OF]
[NONE]",[IS_A],N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 12:06:29,1740398427,9/17/2015 12:06:13,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[SYMPTOM],[SYMPTOM],the presence,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 12:30:42,1740403751,9/17/2015 12:30:17,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[ASSOCIATED_WITH],[ASSOCIATED_WITH],RESISTANCE.,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 12:39:18,1740405860,9/17/2015 12:38:50,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[MANIFESTATION],[MANIFESTATION],MALARIA in presence of CHLOROQUINE RESISTANCE.,na,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 12:39:20,1740405869,9/17/2015 12:38:34,false,prodege,1.0,2145087,USA,NY,New York,107.107.57.52,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in the presence of,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 12:43:16,1740406920,9/17/2015 12:42:59,false,instagc,1.0,22981457,CAN,ON,Welland,76.67.127.43,[TREATS],[TREATS],resolution,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 13:14:28,1740415766,9/17/2015 13:14:06,false,elite,1.0,31883685,GBR,"","",79.66.244.188,[SIDE_EFFECT],[SIDE_EFFECT],presence,n/a,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 13:14:49,1740415857,9/17/2015 13:14:16,false,prodege,1.0,33854929,USA,CT,Wallingford,24.2.218.232,[CAUSES],[CAUSES],presence of,n/a,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 13:14:58,1740415877,9/17/2015 13:14:45,false,neodev,1.0,33228343,USA,"","",38.95.108.251,[PREVENTS] [CAUSES] [LOCATION] [SYMPTOM] [CONTRAINDICATES] [IS_A] [NONE],"[PREVENTS]
[CAUSES]
[LOCATION]
[SYMPTOM]
[CONTRAINDICATES]
[IS_A]
[NONE]","We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.","We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
790085280,9/17/2015 13:17:15,1740416544,9/17/2015 13:16:33,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[TREATS],[TREATS],resolution of MALARIA,N/A,108,157,115,114,179,RO-may_prevent,820150-FS1,"We conclude that pre hospital treatment ingested chloroquine contributes significantly to the resolution of MALARIA in children in Ghana, in the presence of CHLOROQUINE RESISTANCE.",MALARIA,CHLOROQUINE RESISTANCE
