_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502912835,7/14/2014 13:53:54,,1322859171,7/14/2014 13:51:28,clixsense,1.0,19294877,USA,MA,Boston,140.241.0.20,[NONE],[NONE],N/A,It is impossible to make a true connection based on the wording,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:03:04,,1322865549,7/14/2014 14:02:08,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[SYMPTOM],[SYMPTOM],varying intensity patients,n/a,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:05:37,,1322867172,7/14/2014 14:04:54,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:07:04,,1322868189,7/14/2014 14:06:52,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],intensity,Na,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:17:50,,1322875332,7/14/2014 14:17:12,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],EPITHELIAL DYSPLASIA EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,n/a,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:21:23,,1322877788,7/14/2014 14:21:12,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[PART_OF],[PART_OF],varying,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:21:49,,1322878162,7/14/2014 14:20:16,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:25:50,,1322881024,7/14/2014 14:25:41,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],patients,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:31:23,,1322885159,7/14/2014 14:31:06,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[ASSOCIATED_WITH],[ASSOCIATED_WITH],control group.,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:39:22,,1322890588,7/14/2014 14:39:14,instagc,1.0,27753923,GBR,"","",188.30.192.65,[PREVENTS],[PREVENTS],EPITHELIAL DYSPLASIA,n/a,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912835,7/14/2014 14:49:57,,1322897330,7/14/2014 14:48:40,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],EPITHELIAL DYSPLASIA varying in 36 patients EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA in 9 patients control group.,N/A,77,16,116,36,-1,RO-disease_has_finding,901503-FS1,It was revealed EPITHELIAL DYSPLASIA varying in intensity in 36 patients and EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA (acanthosis) in 9 patients  control group.,EPITHELIAL HYPERPLASIA WITHOUT DYSPLASIA,EPITHELIAL DYSPLASIA
502912836,7/14/2014 12:51:26,,1322815700,7/14/2014 12:51:19,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],positive,da,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 13:13:59,,1322830848,7/14/2014 13:13:46,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],causative agent of,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 13:35:09,,1322845451,7/14/2014 13:34:51,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[IS_A],[IS_A],is a,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:04:12,,1322866257,7/14/2014 14:03:56,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[CAUSES],[CAUSES],causative agent,n/a,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:04:16,,1322866337,7/14/2014 14:03:47,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[CAUSES],[CAUSES],that is the causative agent of,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:04:42,,1322866618,7/14/2014 14:04:27,instagc,1.0,18960682,GBR,"","",86.29.147.112,[CAUSES],[CAUSES],is the causative agent of,N/a,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:08:58,,1322869321,7/14/2014 14:08:47,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],causative,Na,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:24:08,,1322879655,7/14/2014 14:23:46,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[CAUSES],[CAUSES],causative agent of,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:28:31,,1322882929,7/14/2014 14:28:23,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],that,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:30:46,,1322884674,7/14/2014 14:30:33,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[CAUSES],[CAUSES],causative agent,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:38:17,,1322889843,7/14/2014 14:37:13,instagc,1.0,27753923,GBR,"","",188.30.192.65,[SYMPTOM],[SYMPTOM],Gram bacillus,n/a,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:48:19,,1322896370,7/14/2014 14:48:02,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[CAUSES],[CAUSES],BACILLUS ANTHRACIS ANTHRAX,n/a,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:51:26,,1322898212,7/14/2014 14:51:02,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[CAUSES],[CAUSES],is the causative,[CAUSES],0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:54:03,,1322899744,7/14/2014 14:53:46,instagc,1.0,13763729,USA,"","",75.182.89.225,[CAUSES],[CAUSES],causative agent of,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912836,7/14/2014 14:57:22,,1322901921,7/14/2014 14:57:03,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[CAUSES],[CAUSES],causative agent,N/A,0,78,17,85,1,RO-has_causative_agent,903926-FS1,BACILLUS ANTHRACIS is a Gram positive bacillus that is the causative agent of ANTHRAX,BACILLUS ANTHRACIS,ANTHRAX
502912837,7/14/2014 13:02:10,,1322822913,7/14/2014 13:01:13,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],response to,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 13:28:35,,1322840821,7/14/2014 13:27:56,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[TREATS],[TREATS],dose response to,na,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 13:36:25,,1322846428,7/14/2014 13:35:49,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],was determined by,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:01:25,,1322864404,7/14/2014 14:00:55,instagc,1.0,18960682,GBR,"","",86.29.147.112,[TREATS],[TREATS],a dose response to,N/a,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:06:12,,1322867629,7/14/2014 14:05:57,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[CAUSES],[CAUSES],dose response to,n/a,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:22:13,,1322878415,7/14/2014 14:22:00,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[PREVENTS],[PREVENTS],MALIGNANT,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:27:01,,1322881817,7/14/2014 14:26:54,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[MANIFESTATION],[MANIFESTATION],HYPERTHERMIA,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:41:16,,1322891851,7/14/2014 14:41:02,instagc,1.0,27753923,GBR,"","",188.30.192.65,[MANIFESTATION],[MANIFESTATION],group sensitive,n/a,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:42:37,,1322892784,7/14/2014 14:41:54,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[MANIFESTATION],[MANIFESTATION],dose response,na,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:49:00,,1322896743,7/14/2014 14:48:36,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was determined by,[DIAGNOSE_BY_TEST_OR_DRUG],39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:52:16,,1322898676,7/14/2014 14:51:54,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],MALIGNANT HYPERTHERMIA (MHS) INTRAVENOUS DANTROLENE,n/a,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:52:18,,1322898714,7/14/2014 14:51:11,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:53:44,,1322899581,7/14/2014 14:53:27,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],dose response,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 14:56:25,,1322901225,7/14/2014 14:55:59,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],a dose response,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912837,7/14/2014 15:00:07,,1322903579,7/14/2014 14:59:05,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.26,[TREATS],[TREATS],dose,N/A,39,87,60,109,1,RO-may_treat,908181-FS1,In one group of four pigs sensitive to MALIGNANT HYPERTHERMIA (MHS) a dose response to INTRAVENOUS DANTROLENE was determined by quantitation of toe twitch tension.,MALIGNANT HYPERTHERMIA,INTRAVENOUS DANTROLENE
502912838,7/14/2014 12:50:56,,1322815397,7/14/2014 12:50:49,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],illustrate,da,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 13:17:29,,1322833258,7/14/2014 13:16:48,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[SYMPTOM],[SYMPTOM],illustrate the key role of,n/a,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 13:25:29,,1322838703,7/14/2014 13:24:55,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[PREVENTS],[PREVENTS],key role of,na,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 13:35:35,,1322845775,7/14/2014 13:35:08,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],Diseases associated,none,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 13:35:48,,1322845931,7/14/2014 13:35:10,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated to,N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:05:33,,1322867118,7/14/2014 14:05:17,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],deficiency,Na,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:06:12,,1322867626,7/14/2014 14:05:48,instagc,1.0,18960682,GBR,"","",86.29.147.112,[PREVENTS],[PREVENTS],Vitamin D deficiency,N/a,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:14:32,,1322873090,7/14/2014 14:13:35,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],illustrate the key role,N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:15:24,,1322873697,7/14/2014 14:14:19,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[PREVENTS],[PREVENTS],the key role of VITAMIN D calcium homeostasis and bone metabolism.,N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:19:16,,1322876333,7/14/2014 14:19:01,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CAUSES],[CAUSES],INHERITED RICKETS VITAMIN D,N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:27:16,,1322882079,7/14/2014 14:26:58,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[PREVENTS],[PREVENTS],the key role,N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:28:40,,1322883092,7/14/2014 14:28:31,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],"children, of",N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:29:40,,1322883854,7/14/2014 14:29:14,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated to of,na,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:44:27,,1322894053,7/14/2014 14:44:18,instagc,1.0,27753923,GBR,"","",188.30.192.65,[SIDE_EFFECT],[SIDE_EFFECT],VITAMIN calcium,n/a,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912838,7/14/2014 14:48:39,,1322896598,7/14/2014 14:47:12,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[SYMPTOM],[SYMPTOM],"Vitamin deficiency (rickets in children, D",N/A,143,188,159,197,1,RO-may_treat,908221-FS1,"Diseases associated to Vitamin D deficiency (rickets in children, and osteomalacia or osteoporosis in adults) and autosomal recessive forms of INHERITED RICKETS illustrate the key role of VITAMIN D in calcium homeostasis and bone metabolism.",INHERITED RICKETS,VITAMIN D
502912839,7/14/2014 12:52:27,,1322816470,7/14/2014 12:52:21,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],DYSPLASIA,da,55,10,88,30,1,RO-has_manifestation,906484-FS1,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA
502912839,7/14/2014 13:33:00,,1322843967,7/14/2014 13:32:47,zoombucks,1,5919735,USA,PA,Doylestown,173.49.91.231,[TREATS],[TREATS],treatment,N/A,55,10,88,30,1,RO-has_manifestation,906484-FS1,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA
502912839,7/14/2014 13:39:24,,1322848568,7/14/2014 13:38:55,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],following treatment for,na,55,10,88,30,1,RO-has_manifestation,906484-FS1,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA
