_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725258032,5/23/2015 23:26:43,1642443389,5/23/2015 23:25:41,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[CAUSES],[CAUSES],causative,N?A,151,109,1,165,116,TWrex-cause,810257-FS1,"125  Since albumin is prepared from pooled human plasma, it is a potential vehicle for transmission of human VIRUSES including the causative agents of VIRAL HEPATITIS and HIV infection, and theoretically may carry a risk of transmitting the causative agent of Creutzfeldt Jakob disease (CJD) or variant CJD (vCJD.",VIRAL HEPATITIS,VIRUSES
725258033,5/23/2015 22:20:15,1642411556,5/23/2015 22:19:51,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[CAUSES],[CAUSES],BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 22:35:21,1642419062,5/23/2015 22:35:04,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],CHRONIC COUGH,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 22:39:06,1642421172,5/23/2015 22:38:35,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",BRONCHOGENIC CARCINOMA is common cause CHRONIC COUGH but should be included in the differential diagnosis,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 22:42:03,1642422713,5/23/2015 22:40:33,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH should be included in diagnosis,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 22:44:19,1642423763,5/23/2015 22:43:03,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],cause,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 22:45:05,1642424147,5/23/2015 22:44:40,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[CAUSES],[CAUSES],BRONCHOGENIC CARCINOMA cause of CHRONIC COUGH,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:13:02,1642437538,5/23/2015 23:12:30,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[CAUSES],[CAUSES],not a common cause but should be included in the differential diagnosis,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:17:46,1642439408,5/23/2015 23:17:17,false,prodege,1.0,13300986,CAN,AB,Edmonton,68.150.40.134,[CAUSES],[CAUSES],common cause,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:23:38,1642441922,5/23/2015 23:22:50,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[MANIFESTATION],[MANIFESTATION],included in differential diagnosis,none,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:26:29,1642443277,5/23/2015 23:25:50,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],cause of,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:28:33,1642444202,5/23/2015 23:27:47,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,[CAUSES] [ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG] [LOCATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[LOCATION]
[ASSOCIATED_WITH]",cause of included in film shows located,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:36:58,1642447991,5/23/2015 23:36:33,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[SYMPTOM],[SYMPTOM],diagnosis,N/A,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:45:27,1642452162,5/23/2015 23:44:55,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[CAUSES],[CAUSES],cause of,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/23/2015 23:54:28,1642456178,5/23/2015 23:53:58,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.161,[PREVENTS] [CAUSES] [LOCATION] [NONE],"[PREVENTS]
[CAUSES]
[LOCATION]
[NONE]",no,no,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258033,5/24/2015 00:12:37,1642464108,5/24/2015 00:12:30,false,neodev,1.0,30749660,USA,NC,Durham,24.211.188.217,[PREVENTS] [TREATS],"[TREATS]
[PREVENTS]",common cause of,n/a,53,5,1,65,27,TWrex-cause,813647-FS1,"62   BRONCHOGENIC CARCINOMA is not a common cause of CHRONIC COUGH but should be included in the differential diagnosis when the chest roentgenogram is abnormal, especially when the film shows centrally located lesions.",CHRONIC COUGH,BRONCHOGENIC CARCINOMA
725258034,5/23/2015 20:32:36,1642358968,5/23/2015 20:32:27,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[CAUSES],[CAUSES],cause,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:34:41,1642360028,5/23/2015 20:34:11,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[CONTRAINDICATES],[CONTRAINDICATES],INGESTED SUBSTANCES cause ALLERGIC REACTIONS,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:40:13,1642362941,5/23/2015 20:40:03,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[CAUSES],[CAUSES],cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:41:49,1642363833,5/23/2015 20:41:38,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:45:55,1642366309,5/23/2015 20:45:03,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[CAUSES],[CAUSES],INGESTED SUBSTANCES cause ALLERGIC REACTIONS,na,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:46:18,1642366533,5/23/2015 20:46:08,false,cointasker,1.0,21783324,NLD,"","",31.151.239.133,[CAUSES],[CAUSES],cause,-,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:46:34,1642366711,5/23/2015 20:45:41,false,instagc,1.0,30880172,USA,CA,Los Angeles,166.170.50.98,[ASSOCIATED_WITH] [SIDE_EFFECT],"[ASSOCIATED_WITH]
[SIDE_EFFECT]",cause,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:47:28,1642367308,5/23/2015 20:47:14,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[CAUSES],[CAUSES],said to cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:54:18,1642370985,5/23/2015 20:54:04,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],cause,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 20:55:59,1642371765,5/23/2015 20:55:47,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[CAUSES],[CAUSES],said to cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 21:07:50,1642377315,5/23/2015 21:07:28,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,[ASSOCIATED_WITH],[ASSOCIATED_WITH],said to cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 21:32:01,1642388917,5/23/2015 21:31:15,false,prodege,1.0,24403612,CAN,ON,Bowmanville,99.252.243.178,[CAUSES],[CAUSES],INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 21:32:05,1642388923,5/23/2015 21:31:41,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[CAUSES],[CAUSES],to cause,N/A,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 21:34:47,1642390400,5/23/2015 21:33:35,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[CAUSES] [OTHER],"[CAUSES]
[OTHER]",The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258034,5/23/2015 21:35:47,1642390918,5/23/2015 21:35:27,false,neodev,1.0,27039189,NLD,03,Warnsveld,213.93.50.164,[CAUSES],[CAUSES],said to cause,n/a,46,12,1,63,31,TWrex-cause,810538-FS1,The list of INGESTED SUBSTANCES said to cause ALLERGIC REACTIONS is seemingly endless.,ALLERGIC REACTIONS,INGESTED SUBSTANCES
725258035,5/23/2015 23:32:18,1642445974,5/23/2015 23:31:50,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[MANIFESTATION],[MANIFESTATION],usually infects the,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/23/2015 23:35:17,1642447202,5/23/2015 23:34:37,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[ASSOCIATED_WITH],[ASSOCIATED_WITH],infects,none,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/23/2015 23:43:02,1642451095,5/23/2015 23:42:11,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[SYMPTOM],[SYMPTOM],infects,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/23/2015 23:48:32,1642453521,5/23/2015 23:48:17,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[MANIFESTATION],[MANIFESTATION],infects the,n/a,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/23/2015 23:57:04,1642457446,5/23/2015 23:56:52,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.161,[CAUSES] [LOCATION] [NONE],"[CAUSES]
[LOCATION]
[NONE]",no,no,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 00:28:53,1642470780,5/24/2015 00:28:21,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[LOCATION],[LOCATION],infects,n/a,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 00:37:42,1642474373,5/24/2015 00:36:48,false,elite,1.0,30957357,CAN,BC,Kelowna,24.71.41.51,[OTHER],[OTHER],infects,na,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 00:42:12,1642476299,5/24/2015 00:41:55,false,elite,1.0,31848723,USA,VA,Manassas,192.96.205.155,[CAUSES],[CAUSES],CORYNEBACTERIUM DIPHTHERIAE NASOPHARYNX (RESPIRATORY DIPHTHERIA),N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 00:42:19,1642476348,5/24/2015 00:41:45,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[LOCATION],[LOCATION],infects skin.,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 00:52:42,1642480082,5/24/2015 00:51:24,false,neodev,1.0,31294288,USA,IL,Chicago,99.198.108.118,[ASSOCIATED_WITH] [CAUSES],"[CAUSES]
[ASSOCIATED_WITH]",usually infects,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 01:30:20,1642492365,5/24/2015 01:28:11,false,clixsense,1.0,6375330,CAN,ON,Ottawa,209.195.106.138,[MANIFESTATION],[MANIFESTATION],usually infects the,none,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 01:35:59,1642494114,5/24/2015 01:35:47,false,elite,1.0,31685662,USA,VA,Manassas,207.244.89.77,[CAUSES],[CAUSES],infects,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 01:43:13,1642496713,5/24/2015 01:43:00,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[CAUSES],[CAUSES],infects,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 01:49:58,1642498978,5/24/2015 01:49:38,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[CAUSES],[CAUSES],infects,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258035,5/24/2015 01:59:35,1642502175,5/24/2015 01:59:22,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[LOCATION],[LOCATION],skin.,N/A,49,0,1,84,27,TWrex-cause,810937-FS1,CORYNEBACTERIUM DIPHTHERIAE  usually infects the NASOPHARYNX (RESPIRATORY DIPHTHERIA) or skin.,NASOPHARYNX (RESPIRATORY DIPHTHERIA),CORYNEBACTERIUM DIPHTHERIAE
725258036,5/23/2015 23:22:28,1642441461,5/23/2015 23:21:54,false,prodege,1.0,13300986,CAN,AB,Edmonton,68.150.40.134,[PREVENTS],[PREVENTS],periodic supplementation has been recommended,n/a,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/23/2015 23:31:04,1642445486,5/23/2015 23:30:45,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/23/2015 23:33:04,1642446352,5/23/2015 23:32:32,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[PREVENTS],[PREVENTS],periodic supplementation,none,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/23/2015 23:40:57,1642450073,5/23/2015 23:40:23,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[TREATS],[TREATS],supplementation,N/A,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/23/2015 23:47:38,1642453130,5/23/2015 23:47:17,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[TREATS],[TREATS],recommended for,n/a,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/23/2015 23:56:23,1642457113,5/23/2015 23:56:12,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.161,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",no,no,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/24/2015 00:25:59,1642469847,5/24/2015 00:25:25,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[PREVENTS],[PREVENTS],high risk,n/a,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/24/2015 00:32:41,1642472154,5/24/2015 00:31:32,false,elite,1.0,30957357,CAN,BC,Kelowna,24.71.41.51,[OTHER],[OTHER],periodic supplementation,na,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/24/2015 00:39:08,1642474968,5/24/2015 00:38:18,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],supplementation with,N/A,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
725258036,5/24/2015 00:41:04,1642475813,5/24/2015 00:40:46,false,elite,1.0,31848723,USA,VA,Manassas,192.96.205.155,[SYMPTOM],[SYMPTOM],countries VITAMIN DEFICIENCY DOSE VITAMIN,N/A,60,139,-1,79,158,TWrex-cause,805230-FS1,"127 ,   128 ,   129 ,   131   In developing countries where VITAMIN A DEFICIENCY is a public health problem, periodic supplementation with HIGH DOSE VITAMIN A (50,000 200,000 units, depending on age) has been recommended in certain high risk populations (i.e., postpartum women, children), with reduced doses recommended for pregnant women.",VITAMIN A DEFICIENCY,HIGH DOSE VITAMIN A
