_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503460897,7/16/2014 20:56:29,,1324472904,7/16/2014 20:55:25,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM,N/A,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:00:01,,1324474475,7/16/2014 20:59:37,neodev,1.0,21405167,USA,MD,Glen Burnie,69.137.237.73,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",1mg overnight DEXAMETHASONE test to screen for,N/A,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:01:08,,1324475266,7/16/2014 21:00:29,instagc,1.0,18611009,GBR,Q4,Pershore,31.50.159.84,[MANIFESTATION],[MANIFESTATION],HYPERCORTISOLISM,NONE,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:13:35,,1324482808,7/16/2014 21:12:16,eup_slw,1.0,20900720,USA,ID,Boise,97.121.0.39,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM,N/A,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:19:40,,1324485696,7/16/2014 21:18:37,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],test to screen for,n/a,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:26:37,,1324488779,7/16/2014 21:26:01,clixsense,1.0,19500241,USA,NC,Greensboro,174.98.255.13,[ASSOCIATED_WITH],[ASSOCIATED_WITH],to screen for,N/A,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460897,7/16/2014 21:53:29,,1324499383,7/16/2014 21:53:09,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],test to screen,N/A,232,199,254,212,1,RO-may_diagnose,906699-FS1,"The crucial points of the French consensus are: the usefulness of CT scanning evaluation of adrenal incidentalomas, the systematic screening for pheochromocytoma, the usefulness of the 1mg overnight DEXAMETHASONE test to screen for LATENT HYPERCORTISOLISM the difficulty to interpret mild biological abnormalities of the HPA axis, the consensus to remove surgically most of tumours greater than 4cm, the necessity to follow clinically glucorticoid tissular targets in the follow up of non operated benign adrenocortical incidentalomas.",LATENT HYPERCORTISOLISM,DEXAMETHASONE
503460898,7/16/2014 13:26:56,,1324252216,7/16/2014 13:26:16,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],curing by,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:30:47,,1324253864,7/16/2014 13:30:27,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[LOCATION],[LOCATION],"induced,",asd,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:41:48,,1324258308,7/16/2014 13:41:28,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[TREATS],[TREATS],to curing by,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:44:25,,1324259262,7/16/2014 13:43:52,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[PREVENTS],[PREVENTS],curing,n/a,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:46:00,,1324259759,7/16/2014 13:45:33,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[TREATS],[TREATS],curing,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:48:27,,1324260583,7/16/2014 13:48:08,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],curing by,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:49:53,,1324261044,7/16/2014 13:49:30,instagc,1.0,18960682,GBR,"","",86.29.147.112,[TREATS],[TREATS],curing DIABETES by ISLET CELL NEOGENESIS,N/a,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 13:56:33,,1324263650,7/16/2014 13:56:23,instagc,1.0,14378608,USA,NY,Brooklyn,24.189.101.95,[MANIFESTATION],[MANIFESTATION],"be induced, major hurdle",N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 14:00:10,,1324265262,7/16/2014 13:59:49,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[TREATS],[TREATS],curing DIABETES by ISLET CELL NEOGENESIS,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 14:50:05,,1324284512,7/16/2014 14:48:40,prodege,1.0,15508331,USA,OK,Stillwater,139.78.139.193,[TREATS],[TREATS],curing DIABETES by ISLET CELL NEOGENESIS,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 15:45:21,,1324304300,7/16/2014 15:45:06,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],curing by,n/a,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 16:11:03,,1324318125,7/16/2014 16:10:38,elite,1.0,28276268,USA,MI,Fenton,68.188.185.225,[CAUSES],[CAUSES],by,[CAUSES],91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 16:31:12,,1324326187,7/16/2014 16:30:47,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[TREATS],[TREATS],by,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 16:33:10,,1324326832,7/16/2014 16:32:02,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[TREATS],[TREATS],curing DIABETES by ISLET CELL NEOGENESIS,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460898,7/16/2014 18:29:11,,1324401784,7/16/2014 18:28:05,prodege,1.0,20349329,USA,CA,El Cajon,68.7.51.119,[TREATS],[TREATS],curing DIABETES by ISLET CELL NEOGENESIS,N/A,91,79,111,87,1,RO-disease_has_primary_anatomic_site,902134-FS1,"If islet cell tolerance could be re induced, a major clinical hurdle to curing DIABETES by ISLET CELL NEOGENESIS may be overcome.",ISLET CELL NEOGENESIS,DIABETES
503460899,7/16/2014 13:27:18,,1324252386,7/16/2014 13:27:10,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[MANIFESTATION],[MANIFESTATION],and,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 13:39:11,,1324257321,7/16/2014 13:38:47,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[LOCATION],[LOCATION],specimens from a variety of animals with suspected,n/a,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 13:39:38,,1324257470,7/16/2014 13:39:13,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],SKIN,asd,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 13:48:41,,1324260658,7/16/2014 13:48:24,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],specimens,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 13:58:11,,1324264366,7/16/2014 13:57:43,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[LOCATION],[LOCATION],specimens from animals with suspected,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 14:42:06,,1324282238,7/16/2014 14:41:11,prodege,1.0,15508331,USA,OK,Stillwater,139.78.139.193,[LOCATION],[LOCATION],"SKIN specimens were studied,",N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 14:48:00,,1324283853,7/16/2014 14:47:24,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SKIN DERMATOPHYTOSES,n/a,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 14:57:38,,1324287107,7/16/2014 14:57:08,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,[LOCATION],[LOCATION],specimens from,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 15:33:05,,1324299349,7/16/2014 15:32:55,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.172,[NONE],[NONE],N/A,unclear,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 15:45:57,,1324304584,7/16/2014 15:45:44,prodege,1.0,23541832,USA,AZ,Tempe,149.169.143.104,[LOCATION],[LOCATION],specimens with suspected,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 16:38:06,,1324329421,7/16/2014 16:37:26,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,[LOCATION],[LOCATION],SKIN specimens with DERMATOPHYTOSES,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 17:09:13,,1324341108,7/16/2014 17:08:07,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],with,NONE,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 19:42:18,,1324440384,7/16/2014 19:42:05,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[LOCATION],[LOCATION],SKIN,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 19:55:06,,1324446647,7/16/2014 19:54:47,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.7,[OTHER],[OTHER],with suspected,N/A,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460899,7/16/2014 19:57:13,,1324447439,7/16/2014 19:56:48,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[LOCATION],[LOCATION],specimens,n/a,56,112,59,127,1,RO-disease_has_primary_anatomic_site,902135-FS1,"Between 1994 and 1998, a total of 790 feather, hair and SKIN specimens from a variety of animals with suspected DERMATOPHYTOSES were studied, of which 248 (31.4%) yielded dermatophytes.",SKIN,DERMATOPHYTOSES
503460900,7/16/2014 13:30:20,,1324253633,7/16/2014 13:30:13,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[MANIFESTATION],[MANIFESTATION],serum,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 13:42:41,,1324258689,7/16/2014 13:42:28,clixsense,1,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],caused,Na,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 13:43:58,,1324259097,7/16/2014 13:43:12,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[IS_A],[IS_A],or may be caused by,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 13:47:09,,1324260148,7/16/2014 13:46:53,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],phenomenon contributing to ALLERGIC DISORDERS caused ALLERGIC REACTIONS,n/a,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 13:47:20,,1324260198,7/16/2014 13:47:06,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[CAUSES],[CAUSES],contributing,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 13:51:43,,1324261691,7/16/2014 13:51:28,instagc,1.0,18960682,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or may be,N/a,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 15:03:14,,1324289376,7/16/2014 15:02:31,bitcoinget,1.0,28222930,USA,IL,Mattoon,206.166.56.30,[PART_OF],[PART_OF],contributing to,na,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 15:13:15,,1324293010,7/16/2014 15:12:07,prodege,1,27934334,GBR,Q2,Wokingham,86.166.73.7,[OTHER],[OTHER],ALLERGIC,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 15:25:55,,1324297060,7/16/2014 15:25:33,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[CAUSES],[CAUSES],caused by,n/a,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 15:40:33,,1324302187,7/16/2014 15:39:55,instagc,1,25901556,GBR,C3,Saint Ives,82.9.129.2,[CAUSES],[CAUSES],caused by,n/a,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 16:34:52,,1324327564,7/16/2014 16:34:15,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],ALLERGIC DISORDERS ALLERGIC REACTIONS,n/a,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 16:35:29,,1324327838,7/16/2014 16:32:18,neodev,1,18339121,USA,SC,Sumter,173.93.188.194,[TREATS],[TREATS],determine,na,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 16:36:44,,1324328542,7/16/2014 16:36:24,prodege,1,2143114,CAN,BC,Vancouver,24.84.160.12,[CAUSES],[CAUSES],caused,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 16:41:26,,1324331489,7/16/2014 16:40:07,prodege,1,13795372,CAN,NS,Dartmouth,142.68.155.182,[CAUSES],[CAUSES],caused,none,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460900,7/16/2014 16:51:14,,1324335035,7/16/2014 16:50:43,clixsense,1,25595227,CAN,SK,North Battleford,24.72.96.119,[CAUSES] [MANIFESTATION],"[CAUSES]
[MANIFESTATION]",ALLERGIC DISORDERS caused ALLERGIC REACTIONS,N/A,289,328,306,346,-1,RO-cause_of,900233-FS1,"Cutaneous sensitivity to histamine, responses to prick tests with allergens, and serum IgE concentrations were measured and hay fever assessed by questionnaire in an unselected population to determine whether increased sensitivity to histamine is an independent phenomenon contributing to ALLERGIC DISORDERS or may be caused by ALLERGIC REACTIONS",ALLERGIC DISORDERS,ALLERGIC REACTIONS
503460901,7/16/2014 13:36:51,,1324256503,7/16/2014 13:36:36,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],precipitate,Na,68,91,87,99,-1,RO-disease_has_finding,901567-FS1,Tracheobronchial saline lavage to dislodge meconium may precipitate RESPIRATORY DISTRESS a WET LUNG appearance and respiratory failure.,RESPIRATORY DISTRESS,WET LUNG
