_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502832739,7/13/2014 19:14:33,,1322060385,7/13/2014 19:13:47,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[LOCATION],[LOCATION],GANGLIOGLIOMA occurring in the cerebellopontine angle.,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 19:15:39,,1322060822,7/13/2014 19:14:16,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],found to have,na,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 19:26:35,,1322065008,7/13/2014 19:26:02,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[LOCATION],[LOCATION],who is found,[LOCATION],51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 19:30:38,,1322066485,7/13/2014 19:29:41,instagc,1.0,13763729,USA,"","",75.182.89.225,[SYMPTOM],[SYMPTOM],rare case without SEIZURES found to have,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 19:58:26,,1322085497,7/13/2014 19:57:53,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",SEIZURES GANGLIOGLIOMA,n/a,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 20:05:14,,1322092903,7/13/2014 20:04:41,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[OTHER],[OTHER],who is found to have a,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 20:23:30,,1322109254,7/13/2014 20:23:13,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[SYMPTOM],[SYMPTOM],SEIZURES have a,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 20:52:33,,1322133628,7/13/2014 20:52:11,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[SYMPTOM],[SYMPTOM],rare case of an adult patient without,n/a,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 21:12:27,,1322151054,7/13/2014 21:11:48,clixsense,1.0,26649250,GBR,B7,Bristol,79.71.125.97,[ASSOCIATED_WITH],[ASSOCIATED_WITH],patient without,n/a,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 21:39:58,,1322172479,7/13/2014 21:39:34,instagc,1.0,28301350,GBR,K4,Plymouth,89.242.63.62,[SYMPTOM],[SYMPTOM],to have a,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 21:42:57,,1322174726,7/13/2014 21:42:32,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[MANIFESTATION],[MANIFESTATION],who is found to have a,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832739,7/13/2014 21:48:04,,1322178650,7/13/2014 21:47:01,elite,1.0,28397222,GBR,"","",31.49.231.211,[MANIFESTATION],[MANIFESTATION],found to have,N/A,51,83,58,96,1,RO-disease_may_have_finding,902994-FS1,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA
502832740,7/13/2014 18:48:04,,1322048541,7/13/2014 18:47:41,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[CAUSES],[CAUSES],rather than initiating,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 18:53:27,,1322051067,7/13/2014 18:53:00,neodev,1.0,18517457,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],accentuating rather than initiating,N/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 18:57:41,,1322053054,7/13/2014 18:55:20,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],in accentuating,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:01:32,,1322054772,7/13/2014 19:01:25,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],which,da,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:05:08,,1322056347,7/13/2014 19:05:00,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],EXPERIMENTAL,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:17:26,,1322061600,7/13/2014 19:16:38,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],in some,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:19:17,,1322062326,7/13/2014 19:18:00,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]","There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:26:37,,1322065014,7/13/2014 19:26:12,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[ASSOCIATED_WITH],[ASSOCIATED_WITH],accentuating,n/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 19:41:37,,1322070743,7/13/2014 19:40:50,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[CAUSES],[CAUSES],EXPERIMENTAL FORMS OF HYPERTENSION BLOOD PRESSURE ELEVATION.,n/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 20:11:10,,1322098417,7/13/2014 20:10:37,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[SYMPTOM],[SYMPTOM],role in accentuating,n/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 20:20:57,,1322106987,7/13/2014 20:20:32,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],role,Na,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 20:38:02,,1322121419,7/13/2014 20:37:36,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],EXPERIMENTAL FORMS OF HYPERTENSION BLOOD PRESSURE ELEVATION.,n/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 20:54:11,,1322135093,7/13/2014 20:53:35,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[CAUSES],[CAUSES],may play a role in accentuating,n/a,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 21:11:35,,1322150290,7/13/2014 21:09:18,elite,1.0,28397222,GBR,"","",31.49.231.211,[SYMPTOM],[SYMPTOM],play a role in accentuating,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832740,7/13/2014 21:46:19,,1322177273,7/13/2014 21:45:29,instagc,1.0,28301350,GBR,K4,Plymouth,89.242.63.62,[SYMPTOM],[SYMPTOM],in some,N/A,232,78,255,112,-1,RO-has_definitional_manifestation,904736-FS1,"There is some evidence for a role of ET 1 in blood pressure elevation in some EXPERIMENTAL FORMS OF HYPERTENSION particularly severe, sodium sensitive hypertension, in which it may play a role in accentuating rather than initiating BLOOD PRESSURE ELEVATION.",BLOOD PRESSURE ELEVATION,EXPERIMENTAL FORMS OF HYPERTENSION
502832741,7/13/2014 18:52:32,,1322050671,7/13/2014 18:52:17,prodege,1,2143114,CAN,BC,Vancouver,24.84.160.12,[SYMPTOM],[SYMPTOM],are suggestive,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 18:52:35,,1322050696,7/13/2014 18:51:55,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],suggestive of,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 18:53:52,,1322051226,7/13/2014 18:53:28,neodev,1.0,18517457,GBR,"","",86.29.147.112,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],if the results for THYROXIN are,N/a,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:04:09,,1322055958,7/13/2014 19:03:58,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],specimens,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:05:13,,1322056380,7/13/2014 19:05:07,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],thyroxin,da,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:11:12,,1322059034,7/13/2014 19:10:18,vivatic,1,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],The screening consists of,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:21:36,,1322063151,7/13/2014 19:20:38,elite,1,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",measuring thyroxin in dried blood spot specimens,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:29:48,,1322066232,7/13/2014 19:29:08,prodege,1,9378607,GBR,H9,London,90.201.89.10,[MANIFESTATION],[MANIFESTATION],THYROXIN are suggestive of HYPOTHYROIDISM,n/a,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:37:24,,1322068899,7/13/2014 19:37:00,instagc,1.0,13763729,USA,"","",75.182.89.225,[SYMPTOM],[SYMPTOM],are suggestive of,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 19:55:50,,1322082598,7/13/2014 19:55:12,rewardsspot,1,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],THYROXIN HYPOTHYROIDISM,n/a,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 20:06:18,,1322094075,7/13/2014 20:05:35,prodege,1,19192508,USA,OK,Broken Arrow,70.177.111.89,[CAUSES],[CAUSES],results are suggestive,n/a,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 20:10:10,,1322097582,7/13/2014 20:09:12,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[TREATS],[TREATS],are suggestive of,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 20:18:10,,1322104512,7/13/2014 20:17:40,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[MANIFESTATION],[MANIFESTATION],THYROXIN are suggestive of HYPOTHYROIDISM,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 20:29:32,,1322114459,7/13/2014 20:26:47,elite,1,28397222,GBR,"","",31.49.231.211,[ASSOCIATED_WITH],[ASSOCIATED_WITH],suggestive of,N/A,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832741,7/13/2014 20:47:59,,1322129575,7/13/2014 20:47:38,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],are suggestive of,n/a,168,141,181,149,1,RO-may_prevent,907372-FS1,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN
502832742,7/13/2014 18:46:55,,1322047999,7/13/2014 18:46:31,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],is superior to in the treatment,N/a,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 18:56:28,,1322052474,7/13/2014 18:55:52,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[TREATS],[TREATS],in the treatment,na,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:03:22,,1322055616,7/13/2014 19:03:04,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],epinephrine,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:04:23,,1322056065,7/13/2014 19:04:16,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],similar,da,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:15:55,,1322060922,7/13/2014 19:15:21,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],treatment,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:18:45,,1322062081,7/13/2014 19:17:57,prodege,1.0,9378607,GBR,H9,London,90.201.89.10,[ASSOCIATED_WITH],[ASSOCIATED_WITH],VENTRICULAR FIBRILLATION superior to EPINEPHRINE,n/a,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:20:14,,1322062707,7/13/2014 19:19:09,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],initial treatment of,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:35:11,,1322068021,7/13/2014 19:34:04,instagc,1.0,13763729,USA,"","",75.182.89.225,[TREATS],[TREATS],in the treatment,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 19:58:10,,1322085159,7/13/2014 19:56:49,clixsense,1,6365250,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],vasopressin similar epinephrine OOH CA due VENTRICULAR FIBRILLATION EPINEPHRINE,treats,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 20:04:29,,1322092047,7/13/2014 20:03:55,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],VENTRICULAR FIBRILLATION EPINEPHRINE,n/a,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 20:20:01,,1322106218,7/13/2014 20:18:16,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],similar,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
502832742,7/13/2014 20:21:32,,1322107520,7/13/2014 20:20:47,elite,1.0,28503042,USA,OK,Oakwood,64.250.220.169,[OTHER],[OTHER],combination of vasopressin and EPINEPHRINE,N/A,84,279,107,290,1,RO-may_treat,907970-FS1,"The study demonstrated that vasopressin is similar to epinephrine for OOH CA due to VENTRICULAR FIBRILLATION or pulseless electrical activity, and superior to epinephrine for the initial treatment of asystolic arrest; it also demonstrated that the combination of vasopressin and EPINEPHRINE is superior to epinephrine alone in the treatment of refractory, out of hospital cardiac arrest.",VENTRICULAR FIBRILLATION,EPINEPHRINE
