_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
717911571,5/10/2015 02:01:08,1633485688,5/10/2015 02:00:44,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[PREVENTS],[PREVENTS],DIABETES INSIPIDUS VASOPRESSIN,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 02:33:00,1633496313,5/10/2015 02:31:42,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.185.107,[MANIFESTATION],[MANIFESTATION],DIABETES INSIPIDUS may develop if less VASOPRESSIN is released,n/a,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 02:34:48,1633496867,5/10/2015 02:33:47,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[CAUSES],[CAUSES],DIABETES INSIPIDUS may develop less VASOPRESSIN released hypothalamus compressed.,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 02:37:07,1633497558,5/10/2015 02:36:09,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[OTHER],[OTHER],"DIABETES INSIPIDUS may develop if less VASOPRESSIN is rel<span id=""transmark""></span>eased",I have not,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 02:54:15,1633503037,5/10/2015 02:53:49,false,elite,1.0,32306791,USA,TX,Dallas,69.162.75.20,[SIDE_EFFECT],[SIDE_EFFECT],DIABETES INSIPIDUS VASOPRESSIN,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 03:04:37,1633506027,5/10/2015 03:03:46,false,neodev,1.0,32087449,USA,TX,Dallas,64.31.33.166,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DIABETES INSIPIDUS VASOPRESSIN,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 04:01:21,1633520276,5/10/2015 04:00:44,false,clixsense,1.0,13783237,USA,CA,San Diego,76.93.186.41,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DIABETES INSIPIDUS may develop if less VASOPRESSIN is released,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 04:58:08,1633532495,5/10/2015 04:57:28,false,gptking,1.0,31799065,USA,IL,Marion,50.45.50.180,[CAUSES],[CAUSES],DIABETES INSIPIDUS VASOPRESSIN,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 07:11:58,1633559985,5/10/2015 07:09:39,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[MANIFESTATION],[MANIFESTATION],develop,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 07:37:35,1633565424,5/10/2015 07:36:31,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[OTHER],[OTHER],develop,Develops because of,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 07:42:54,1633566425,5/10/2015 07:42:17,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,[CAUSES],[CAUSES],may develop,n/a,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 07:55:47,1633568704,5/10/2015 07:55:23,false,clixsense,1.0,6417722,USA,MI,Taylor,99.170.106.105,[NONE],[NONE],none,none fit,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 08:40:35,1633577700,5/10/2015 08:38:43,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[OTHER],[OTHER],less VASOPRESSIN,N/A,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911571,5/10/2015 08:50:40,1633579905,5/10/2015 08:49:46,false,clixsense,1.0,6330007,AUS,06,Hobart,101.178.23.54,[SIDE_EFFECT],[SIDE_EFFECT],may develop,n/a,0,39,-1,17,50,TWrex-cause,803045-FS1,DIABETES INSIPIDUS may develop if less VASOPRESSIN is released because the hypothalamus is compressed.,DIABETES INSIPIDUS,VASOPRESSIN
717911572,5/9/2015 13:55:59,1633188876,5/9/2015 13:55:21,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[OTHER],[OTHER],did not improve,did not treat,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 14:19:42,1633199036,5/9/2015 14:19:10,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],did not improve,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 14:24:23,1633201155,5/9/2015 14:23:19,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[OTHER],[OTHER],did not improve,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 14:53:22,1633213590,5/9/2015 14:53:04,false,neodev,1.0,31789301,USA,VA,Mclean,63.141.204.56,[LOCATION] [NONE],"[LOCATION]
[NONE]",N/A,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 14:54:10,1633213937,5/9/2015 14:53:50,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],did not improve,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 14:56:54,1633215042,5/9/2015 14:56:08,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],did not improve,n/a,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:11:00,1633221363,5/9/2015 15:09:41,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Medicine Rehabilitation Pain ACP,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:14:58,1633222902,5/9/2015 15:13:41,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.150.108,[TREATS],[TREATS],GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:33:34,1633231147,5/9/2015 15:33:13,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],did not improve,n/a,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:35:29,1633232017,5/9/2015 15:34:46,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,[TREATS],[TREATS],did not improve,n/a,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:40:06,1633234248,5/9/2015 15:39:39,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,[OTHER],[OTHER],GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:55:50,1633241245,5/9/2015 15:54:20,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[NONE],[NONE],none,PAIN IN OSTEOARTHRITIS  is not relieved by   GLUCOSAMINE AND CHONDROITIN SULFATE,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 15:56:11,1633241440,5/9/2015 15:54:07,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[OTHER],[OTHER],did not improve,did not improve pain,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 16:16:45,1633249870,5/9/2015 16:16:02,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[CONTRAINDICATES],[CONTRAINDICATES],did not improve,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911572,5/9/2015 16:37:24,1633257875,5/9/2015 16:35:52,false,instagc,1.0,22981457,CAN,ON,Kitchener,174.113.174.129,[CONTRAINDICATES],[CONTRAINDICATES],did not improve PAIN,N/A,52,0,-1,73,35,TWrex-cause,804016-FS1,"GLUCOSAMINE AND CHONDROITIN SULFATE did not improve PAIN IN OSTEOARTHRITIS of the knee  General Internal Medicine/Family Practitioner/General Practitioner Physical Medicine & Rehabilitation Rheumatology  About Star Ratings  Keywords: Chondroitin sulfates Glucosamine Osteoarthritis, knee Pain  ACP Journal Club.",PAIN IN OSTEOARTHRITIS,GLUCOSAMINE AND CHONDROITIN SULFATE
717911573,5/10/2015 01:48:24,1633481284,5/10/2015 01:48:07,false,elite,1.0,31848723,CAN,BC,Vancouver,162.245.145.108,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HYPERSENSITIVITY NEOMYCIN,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 02:02:00,1633486001,5/10/2015 02:01:10,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[CAUSES] [SIDE_EFFECT],"[CAUSES]
[SIDE_EFFECT]",HYPERSENSITIVITY toxic reactions NEOMYCIN,n/a,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 02:35:05,1633496950,5/10/2015 02:33:00,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.185.107,[ASSOCIATED_WITH],[ASSOCIATED_WITH],History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN,n/a,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 02:35:48,1633497139,5/10/2015 02:34:49,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS] [SIDE_EFFECT] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[SIDE_EFFECT]",HYPERSENSITIVITY serious toxic reactions NEOMYCIN aminoglycosides.,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 02:38:06,1633497868,5/10/2015 02:37:09,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[CAUSES],[CAUSES],"HYPERSENSITIVITY reactions to NEO<span id=""transmark""></span>MYCIN",neomycin can cause toxic reactions including hypersensivity to this antibiotic,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 02:54:39,1633503115,5/10/2015 02:54:17,false,elite,1.0,32306791,USA,TX,Dallas,69.162.75.20,[CAUSES],[CAUSES],HYPERSENSITIVITY NEOMYCIN,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 03:05:10,1633506213,5/10/2015 03:04:40,false,neodev,1.0,32087449,USA,TX,Dallas,64.31.33.166,[CONTRAINDICATES],[CONTRAINDICATES],HYPERSENSITIVITY NEOMYCIN,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 04:03:15,1633520803,5/10/2015 04:01:21,false,clixsense,1.0,13783237,USA,CA,San Diego,76.93.186.41,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Cautions Contraindications History of HYPERSENSITIVITY to NEOMYCIN,NA,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 05:00:03,1633532907,5/10/2015 04:58:10,false,gptking,1.0,31799065,USA,IL,Marion,50.45.50.180,[NONE],[NONE],N/A,neomycin has no relation to hypersensitivity,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 07:12:57,1633560290,5/10/2015 07:12:00,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[CONTRAINDICATES],[CONTRAINDICATES],Contraindications,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 07:38:07,1633565505,5/10/2015 07:37:37,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[SIDE_EFFECT],[SIDE_EFFECT],reactions,Reacts,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 07:43:21,1633566464,5/10/2015 07:42:56,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,[CAUSES],[CAUSES],toxic reactions,n/a,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 07:56:09,1633568807,5/10/2015 07:55:49,false,clixsense,1.0,6417722,USA,MI,Taylor,99.170.106.105,[NONE],[NONE],none,none fit,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 08:41:03,1633577835,5/10/2015 08:40:35,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[CAUSES],[CAUSES],reactions to,N/A,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911573,5/10/2015 08:51:55,1633580120,5/10/2015 08:50:42,false,clixsense,1.0,6330007,AUS,06,Hobart,101.178.23.54,[CONTRAINDICATES],[CONTRAINDICATES],History or toxic reactions,n/a,52,99,1,67,107,TWrex-cause,811980-FS1,"1 ,   2  Cautions  Contraindications  •  History of HYPERSENSITIVITY or serious toxic reactions to NEOMYCIN or other aminoglycosides.",HYPERSENSITIVITY,NEOMYCIN
717911574,5/9/2015 23:10:29,1633420158,5/9/2015 23:09:49,false,bitcoinget,1.0,31947120,USA,CA,Arcadia,104.33.83.169,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",EPIDEMIOLOGY,N/A,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/9/2015 23:53:59,1633439639,5/9/2015 23:53:27,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[PART_OF],[PART_OF],LISTERIOSIS EPIDEMIOLOGY LISTERIA MONOCYTOGENES,N/a,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 00:19:44,1633451608,5/10/2015 00:18:36,false,points4rewards,1.0,28703583,USA,"","",97.73.94.14,[LOCATION],[LOCATION],is found in,N/A,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 00:43:12,1633459499,5/10/2015 00:42:43,false,getpaid,1.0,31508257,CAN,QC,Gatineau,70.82.102.20,[PART_OF],[PART_OF],LISTERIOSIS EPIDEMIOLOGY LISTERIA MONOCYTOGENES,N/a,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 00:59:32,1633464864,5/10/2015 00:58:11,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[PART_OF],[PART_OF],LISTERIOSIS EPIDEMIOLOGY LISTERIA MONOCYTOGENES,n/a,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 01:06:01,1633466979,5/10/2015 01:04:36,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.185.107,[IS_A],[IS_A],LISTERIOSIS EPIDEMIOLOGY LISTERIA MONOCYTOGENES is found in,n/a,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 01:08:31,1633467857,5/10/2015 01:06:35,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[CAUSES],[CAUSES],LISTERIOSIS LISTERIA MONOCYTOGENES,N/A,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 01:37:31,1633477515,5/10/2015 01:36:41,false,elite,1.0,31848723,CAN,BC,Vancouver,162.245.145.108,[ASSOCIATED_WITH],[ASSOCIATED_WITH],LISTERIOSIS EPIDEMIOLOGY LISTERIA MONOCYTOGENES,N/A,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
717911574,5/10/2015 01:42:37,1633479172,5/10/2015 01:41:47,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[SYMPTOM] [MANIFESTATION] [ASSOCIATED_WITH] [SIDE_EFFECT] [PART_OF],"[SYMPTOM]
[MANIFESTATION]
[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",LISTERIOSIS EPIDEMIOLOGY LISTERIA,N/A,0,27,1,10,49,TWrex-cause,812036-FS1,"LISTERIOSIS  EPIDEMIOLOGY  LISTERIA MONOCYTOGENES  is found in soil, dust fertilizer, sewage, stream water, plants, processed foods, and the intestinal tract of many mammals.",LISTERIOSIS,LISTERIA MONOCYTOGENES
