_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502568569,7/12/2014 13:42:44,,1321371687,7/12/2014 13:42:18,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[PART_OF],[PART_OF],to,n/a,90,119,115,131,1,RO-may_diagnose,906914-FS1,"The duration and severity of BA, the presence of allergy determined by skin tests and the BRONCHIAL HYPERREACTIVITY to METHACHOLINE inhalation challenge were observed on the first day of study.",BRONCHIAL HYPERREACTIVITY,METHACHOLINE
502568569,7/12/2014 13:44:29,,1321372393,7/12/2014 13:43:57,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[SIDE_EFFECT],[SIDE_EFFECT],and the BRONCHIAL HYPERREACTIVITY to METHACHOLINE inhalation,n/a,90,119,115,131,1,RO-may_diagnose,906914-FS1,"The duration and severity of BA, the presence of allergy determined by skin tests and the BRONCHIAL HYPERREACTIVITY to METHACHOLINE inhalation challenge were observed on the first day of study.",BRONCHIAL HYPERREACTIVITY,METHACHOLINE
502568569,7/12/2014 13:47:59,,1321373597,7/12/2014 13:47:45,fepcrowdflower,1,17940235,GBR,X5,Cardiff,176.252.22.6,[TREATS],[TREATS],tests,N/A,90,119,115,131,1,RO-may_diagnose,906914-FS1,"The duration and severity of BA, the presence of allergy determined by skin tests and the BRONCHIAL HYPERREACTIVITY to METHACHOLINE inhalation challenge were observed on the first day of study.",BRONCHIAL HYPERREACTIVITY,METHACHOLINE
502568570,7/12/2014 07:58:19,,1321259903,7/12/2014 07:58:09,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[LOCATION],[LOCATION],THROMBOCYTOSES,da,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 08:09:17,,1321263382,7/12/2014 08:08:41,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[CAUSES],[CAUSES],is one of the forms,na,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 08:30:26,,1321270230,7/12/2014 08:28:48,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],one of the forms,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 09:04:18,,1321281098,7/12/2014 09:04:01,prodege,1,15439740,AUS,2,Jannali,27.96.208.89,[PART_OF],[PART_OF],one of the forms,n/a,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 09:11:12,,1321283350,7/12/2014 09:10:51,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[IS_A],[IS_A],is one of the forms of,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 10:20:56,,1321306317,7/12/2014 10:20:38,neodev,1,18517457,GBR,,,86.29.147.112,[MANIFESTATION],[MANIFESTATION],is one of the forms of,N/a,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 10:24:03,,1321307542,7/12/2014 10:23:11,prodege,1,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],is,none,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 11:09:48,,1321322517,7/12/2014 11:08:50,prodege,1,11616695,GBR,H2,Skelmersdale,92.28.88.16,[CAUSES],[CAUSES],one of the forms of,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 11:16:47,,1321325129,7/12/2014 11:16:19,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[IS_A],[IS_A],(ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 13:28:26,,1321366888,7/12/2014 13:28:18,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],PRIMARY,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 13:40:26,,1321370861,7/12/2014 13:40:07,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[IS_A],[IS_A],is one,n/a,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 13:42:01,,1321371355,7/12/2014 13:40:08,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],is one of the forms of,n/a,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 13:46:53,,1321373217,7/12/2014 13:46:29,fepcrowdflower,1,17940235,GBR,X5,Cardiff,176.252.22.6,[IS_A],[IS_A],is one of the forms,N/A,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 14:05:39,,1321378986,7/12/2014 14:04:25,neodev,1,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],forms,na,64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568570,7/12/2014 14:20:25,,1321383284,7/12/2014 14:19:43,elite,1,28276268,USA,MI,Taylor,67.149.247.166,[CAUSES] [PART_OF],"[CAUSES]
[PART_OF]",one of the forms,[CAUSES] [PART_OF],64,8,95,40,1,RO-disease_has_finding,901949-FS1,Primary (ESSENTIAL THROMBOCYTHAEMIA (PT) is one of the forms of PRIMARY ACQUIRED THROMBOCYTOSES,PRIMARY ACQUIRED THROMBOCYTOSES,(ESSENTIAL THROMBOCYTHAEMIA (PT)
502568571,7/12/2014 07:40:36,,1321254267,7/12/2014 07:39:56,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],testing can preclude,na,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 07:57:37,,1321259680,7/12/2014 07:57:29,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],necessity for,da,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 08:10:30,,1321263728,7/12/2014 08:10:08,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"diagnostic studies,",na,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 08:35:08,,1321271731,7/12/2014 08:34:03,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 08:43:35,,1321274113,7/12/2014 08:41:59,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],use of diagnostic,N/A,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 09:15:57,,1321284675,7/12/2014 09:15:29,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],testing,N/A,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 09:25:22,,1321287837,7/12/2014 09:25:09,instagc,1,28301350,GBR,K4,Plymouth,89.241.102.134,[TREATS],[TREATS],correct use,N/A,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 10:05:08,,1321301400,7/12/2014 10:04:27,rewardsspot,1,24482174,GBR,H9,London,46.23.68.180,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],PHARMACOLOGIC MYDRIASIS TOPICAL PILOCARPINE,n/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 10:09:05,,1321302678,7/12/2014 10:08:47,instagc,1,27753923,GBR,,,92.40.74.118,[CAUSES],[CAUSES],invasive diagnostic,n/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 10:21:27,,1321306579,7/12/2014 10:20:57,neodev,1,18517457,GBR,,,86.29.147.112,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],and correct use of,N/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 10:47:59,,1321314878,7/12/2014 10:47:18,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[TREATS],[TREATS],correct use of,N/A,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 11:11:19,,1321323022,7/12/2014 11:10:31,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[NONE],[NONE],N/A,Can't see the relation between the two.,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 12:05:27,,1321340590,7/12/2014 12:04:52,clixsense,1,25419319,GBR,H8,Liverpool,94.4.192.228,[ASSOCIATED_WITH],[ASSOCIATED_WITH],correct use of,n/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 13:24:36,,1321365533,7/12/2014 13:24:15,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],correct use of,n/a,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568571,7/12/2014 13:27:20,,1321366464,7/12/2014 13:27:07,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[IS_A],[IS_A],PHARMACOLOGIC,N/A,75,118,98,137,1,RO-may_treat,908182-FS1,"In patients with internal ophthalmoplegia, awareness of the possibility of PHARMACOLOGIC MYDRIASIS and correct use of TOPICAL PILOCARPINE testing can preclude the necessity for neuroradiologic and invasive diagnostic studies, even in cases with atypical or complex presentations.",PHARMACOLOGIC MYDRIASIS,TOPICAL PILOCARPINE
502568572,7/12/2014 07:20:44,,1321247686,7/12/2014 07:20:24,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 08:10:53,,1321263846,7/12/2014 08:10:30,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[CAUSES],[CAUSES],represent,na,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 08:54:13,,1321277571,7/12/2014 08:53:45,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 09:08:15,,1321282368,7/12/2014 09:07:57,prodege,1,15439740,AUS,2,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 09:08:16,,1321282369,7/12/2014 09:07:56,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 10:24:52,,1321307798,7/12/2014 10:24:21,neodev,1,18517457,GBR,,,86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/a,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 10:49:25,,1321315399,7/12/2014 10:48:46,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 11:03:01,,1321319854,7/12/2014 11:02:22,prodege,1,11616695,GBR,H2,Skelmersdale,92.28.88.16,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 11:17:51,,1321325581,7/12/2014 11:16:48,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[MANIFESTATION],[MANIFESTATION],CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) anomalies associated with SEIZURES,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 13:25:07,,1321365674,7/12/2014 13:24:58,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[IS_A],[IS_A],anomalies,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 13:40:07,,1321370802,7/12/2014 13:39:39,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[SYMPTOM],[SYMPTOM],vascular anomalies associated with,n/a,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 13:40:43,,1321370949,7/12/2014 13:40:28,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 13:48:13,,1321373653,7/12/2014 13:48:00,fepcrowdflower,1,17940235,GBR,X5,Cardiff,176.252.22.6,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated,N/A,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 14:03:37,,1321378393,7/12/2014 14:02:56,neodev,1,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with SEIZURES,na,83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568572,7/12/2014 14:23:23,,1321384189,7/12/2014 14:22:52,elite,1,28276268,USA,MI,Taylor,67.149.247.166,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,[ASSOCIATED_WITH],83,0,91,32,1,RO-has_manifestation,906281-FS1,CEREBRAL CAVERNOUS MALFORMATIONS (CCMs) are CNS vascular anomalies associated with SEIZURES headaches and hemorrhagic strokes and represent 10 20% of cerebral lesions.,SEIZURES,CEREBRAL CAVERNOUS MALFORMATIONS
502568573,7/12/2014 07:19:28,,1321247303,7/12/2014 07:18:53,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],or,N/A,324,384,351,389,-1,RO-has_manifestation,906360-FS1,"Gastrointestinal  None  Peritonitis Pancreatitis Vasculitis (small bowel) Protein losing enteropathy Hepatitis Ocular  None  Cytoid bodies Episcleritis Scleritis Hematologic  Hemolytic anemia or Leukopenia (mm3) or Lymphopenia (mm3) or Thrombocytopenia (mm3)  Anemia of chronic disease Immunologic  Anti dsDNA or Anti Sm or ANTIPHOSPHOLIPID ANTIBODIES (anti IgM or IgG cardiolipin or LUPUS anticoagulant, or false positive test for syphilis) Antinuclear antibody  Anti RNP Anti Ro/SSA Anti La/SSB Other antibodies Modified from tvml 29tvml.",ANTIPHOSPHOLIPID ANTIBODIES,LUPUS
502568573,7/12/2014 07:57:37,,1321259679,7/12/2014 07:56:30,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or LUPUS,na,324,384,351,389,-1,RO-has_manifestation,906360-FS1,"Gastrointestinal  None  Peritonitis Pancreatitis Vasculitis (small bowel) Protein losing enteropathy Hepatitis Ocular  None  Cytoid bodies Episcleritis Scleritis Hematologic  Hemolytic anemia or Leukopenia (mm3) or Lymphopenia (mm3) or Thrombocytopenia (mm3)  Anemia of chronic disease Immunologic  Anti dsDNA or Anti Sm or ANTIPHOSPHOLIPID ANTIBODIES (anti IgM or IgG cardiolipin or LUPUS anticoagulant, or false positive test for syphilis) Antinuclear antibody  Anti RNP Anti Ro/SSA Anti La/SSB Other antibodies Modified from tvml 29tvml.",ANTIPHOSPHOLIPID ANTIBODIES,LUPUS
502568573,7/12/2014 08:38:46,,1321272744,7/12/2014 08:38:26,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or,n/a,324,384,351,389,-1,RO-has_manifestation,906360-FS1,"Gastrointestinal  None  Peritonitis Pancreatitis Vasculitis (small bowel) Protein losing enteropathy Hepatitis Ocular  None  Cytoid bodies Episcleritis Scleritis Hematologic  Hemolytic anemia or Leukopenia (mm3) or Lymphopenia (mm3) or Thrombocytopenia (mm3)  Anemia of chronic disease Immunologic  Anti dsDNA or Anti Sm or ANTIPHOSPHOLIPID ANTIBODIES (anti IgM or IgG cardiolipin or LUPUS anticoagulant, or false positive test for syphilis) Antinuclear antibody  Anti RNP Anti Ro/SSA Anti La/SSB Other antibodies Modified from tvml 29tvml.",ANTIPHOSPHOLIPID ANTIBODIES,LUPUS
