_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503221034,7/15/2014 16:46:52,,1323697440,7/15/2014 16:44:33,clixsense,1.0,21917173,CAN,"","",24.71.41.51,[OTHER],[OTHER],was,N/A,98,34,120,55,-1,RO-cause_of,900401-FS1,Percentage of CD4(+) was lower in CULTURE PROVEN SEPSIS and absolute count of CD4(+) was lower in CULTURE NEGATIVE SEPSIS (p.,CULTURE NEGATIVE SEPSIS,CULTURE PROVEN SEPSIS
503221035,7/15/2014 10:05:51,,1323474280,7/15/2014 10:05:37,clixsense,1.0,15189335,GBR,E4,Colchester,5.67.141.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],including,na,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 10:09:11,,1323476217,7/15/2014 10:08:47,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[ASSOCIATED_WITH],[ASSOCIATED_WITH],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 10:09:18,,1323476289,7/15/2014 10:08:23,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS,Associated With,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 11:01:49,,1323510513,7/15/2014 11:01:32,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[PART_OF],[PART_OF],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 11:02:13,,1323510762,7/15/2014 11:01:39,instagc,1.0,13763729,USA,"","",75.182.89.225,[MANIFESTATION],[MANIFESTATION],had residual/recurrent,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 11:20:42,,1323524270,7/15/2014 11:20:30,prodege,1.0,7061586,AUS,02,Toongabbie,114.76.177.0,[PART_OF],[PART_OF],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 12:07:17,,1323549424,7/15/2014 12:06:35,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[PART_OF],[PART_OF],including,n/a,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 12:12:10,,1323551155,7/15/2014 12:11:58,instagc,1.0,18960682,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],including,N/a,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 12:45:39,,1323563932,7/15/2014 12:44:46,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[SYMPTOM],[SYMPTOM],including,n/a,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 12:47:06,,1323564522,7/15/2014 12:46:31,paiddailysurveys,1.0,11786001,USA,NC,Charlotte,71.28.89.238,[ASSOCIATED_WITH],[ASSOCIATED_WITH],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 13:19:33,,1323576762,7/15/2014 13:18:48,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 14:54:56,,1323607674,7/15/2014 14:54:19,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[SYMPTOM],[SYMPTOM],including,N/A,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 15:43:52,,1323636740,7/15/2014 15:43:38,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DYSPLASIA HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS,n/a,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 16:48:28,,1323699129,7/15/2014 16:47:43,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",residual/recurrent,NA,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221035,7/15/2014 16:57:21,,1323708993,7/15/2014 16:55:56,clixsense,1.0,21917173,CAN,"","",24.71.41.51,[ASSOCIATED_WITH],[ASSOCIATED_WITH],including,n/a,51,71,59,117,-1,RO-disease_has_finding,901611-FS1,"Fifty five patients (27.5%) had residual/recurrent DYSPLASIA including 36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS (66% 14 low grade squamous intraepithelial lesions (25%), and 5 atypical squamous cells of undetermined significance (9%.",DYSPLASIA,36 HIGH GRADE SQUAMOUS INTRAEPITHELIAL LESIONS
503221036,7/15/2014 10:13:40,,1323478576,7/15/2014 10:13:20,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 10:57:26,,1323507863,7/15/2014 10:57:01,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with and,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 11:11:53,,1323518710,7/15/2014 11:10:40,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[NONE],[NONE],not applicable,They are two different diseases with no relation to each other.,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 11:58:36,,1323546216,7/15/2014 11:58:12,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],be associated with and,n/a,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 12:24:10,,1323555868,7/15/2014 12:23:15,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE DEMENTIA (IBMPFD),n/a,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 13:10:06,,1323573565,7/15/2014 13:09:34,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 13:59:03,,1323589454,7/15/2014 13:58:38,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,none,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 14:30:26,,1323598312,7/15/2014 14:30:17,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[MANIFESTATION],[MANIFESTATION],chromosome,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 15:19:50,,1323619433,7/15/2014 15:18:17,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[NONE],[NONE],N/A,separate conditions,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 16:24:52,,1323671137,7/15/2014 16:24:32,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 16:45:39,,1323696053,7/15/2014 16:44:42,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 16:51:10,,1323702087,7/15/2014 16:50:46,instagc,1.0,26784981,USA,CA,San Francisco,73.32.39.90,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated,NA,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 17:03:56,,1323716260,7/15/2014 17:03:33,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[LOCATION],[LOCATION],"bone, frontotemporal",n/a,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 17:07:20,,1323719292,7/15/2014 17:06:37,clixsense,1.0,21917173,CAN,"","",24.71.41.51,[MANIFESTATION],[MANIFESTATION],and,n/a,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221036,7/15/2014 17:07:52,,1323719728,7/15/2014 17:06:34,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,115,196,162,213,-1,RO-has_manifestation,906075-FS1,"Mutations in the valosin containing protein (VCP) on chromosome 9p13 p12 were recently found to be associated with HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE of the bone, and frontotemporal DEMENTIA (IBMPFD)",HEREDITARY INCLUSION BODY MYOPATHY PAGET DISEASE,DEMENTIA (IBMPFD)
503221037,7/15/2014 09:57:14,,1323467270,7/15/2014 09:55:53,elite,1,28397222,GBR,Y4,Usk,31.50.223.75,[OTHER],[OTHER],Monogenic stroke disorders include,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 10:06:41,,1323474768,7/15/2014 10:06:19,clixsense,1.0,15189335,GBR,E4,Colchester,5.67.141.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],subcortical infarcts and,na,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 10:13:29,,1323478492,7/15/2014 10:12:02,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(CADASIL CEREBRAL AUTOSOMAL RECESSIVE LEUKOENCEPHALOPATHY,Associated With,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 11:04:24,,1323512224,7/15/2014 11:03:50,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],include conditions such as,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 11:09:12,,1323516690,7/15/2014 11:08:50,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 11:20:55,,1323524392,7/15/2014 11:20:00,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PART_OF],[PART_OF],include,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 12:14:43,,1323552253,7/15/2014 12:14:24,instagc,1,18960682,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],include conditions such as,N/a,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 12:23:41,,1323555665,7/15/2014 12:22:37,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with subcortical infarcts and,n/a,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 12:45:38,,1323563909,7/15/2014 12:44:45,paiddailysurveys,1.0,11786001,USA,NC,Charlotte,71.28.89.238,[ASSOCIATED_WITH],[ASSOCIATED_WITH],infarcts infarcts,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 12:48:17,,1323565167,7/15/2014 12:47:48,clixsense,1.0,20614047,USA,ID,Priest River,174.32.160.124,[SYMPTOM],[SYMPTOM],arteriopathy,asd,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 13:40:50,,1323584036,7/15/2014 13:40:21,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],conditions,na,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 14:08:41,,1323591999,7/15/2014 14:07:59,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,none,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 14:12:59,,1323593186,7/15/2014 14:12:23,bitcoinget,1.0,25255063,GBR,V2,Glasgow,86.174.15.198,[OTHER],[OTHER],conditions such as,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
503221037,7/15/2014 14:20:55,,1323595493,7/15/2014 14:20:39,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,226,145,244,182,-1,RO-has_manifestation,906350-FS1,"Monogenic stroke disorders include conditions such as cerebral autosomal dominant arteriopathy with subcortical infarcts and leukoencephalopathy (CADASIL CEREBRAL AUTOSOMAL RECESSIVE arteriopathy with subcortical infarcts and LEUKOENCEPHALOPATHY (CARASIL) and hereditary endotheliopathy, retinopathy, nephropathy and stroke (HERNS.",LEUKOENCEPHALOPATHY,(CADASIL CEREBRAL AUTOSOMAL RECESSIVE
